transcript_id,chunk_id,source_file,window_start,window_end,text,binary_hit,predicted_probability,predicted_label
RELABEL_Chunk_Katy_ISD-2025-12-08-Board_Meetings - Chunk_Katy_ISD-2025-12-08-Board_Meetings,65,RELABEL_Chunk_Katy_ISD-2025-12-08-Board_Meetings - Chunk_Katy_ISD-2025-12-08-Board_Meetings.csv,2:10:00,2:12:00,"[02:10:00–02:10:30]
Here. It's not just myself, Teamy, and Calhoun. Or it would be a one and a half to two and a half
year extension in our terms if we had vote if we vote on a November of an odd year election. And
that's something I detailed in a document that I shared with the board. This is just in the
transition from a yearly May election to every other year November election. And then moving
forward, any new board member that were elected, it'd be just a simple four-year term instead of a
three-year term. And we'd have elections every other year.

[02:10:30–02:11:00]
We heard some of that from our speakers. In our past May school board elections, many voters were
confused which poll to go to. When KDISD administers the elections, the voters are required to use
our polls, which are our schools, and that is totally different than where many of the county polls
are, so they're confused. We had uh when we had if we had were to have a joint November election,
this confusion would go away because the polls would then be the regular county polls that they're
already familiar with. Um there's also voter fatigue to consider in addition.

[02:11:00–02:11:30]
to voter confusion. Next year, as it stands, voters are going to be asked to turn out for three
elections the primary in March, in May for school board, and then again in November. So let's do our
part to streamline the election timeline for the voters and keep it to just March and November and
simplify the poll sites to the county polls. And then definitely costs. We need to talk costs. I did
some additional analysis given the election costs that were shared with the board from the district.
We all have five costs, excuse me, costs for five different elections.

[02:11:30–02:12:00]
Elections, the November 2020 bond election, the November 2023 bond election, and the last three May
board elections, 2023, 24, and last year, 2025. So I added a few columns on this spreadsheet that
you have a copy of, and you also received electronically from Dr. Grigorsky. And what I added was
what's in purple, it's highlighted. Because what we need to do when we look at the cost in comparing
these November elections to our May elections, we need a yearly.",1,0.42971946675956313,0
RELABEL_Houston_ISD-2025-06-12-Board_Meetings - Houston_ISD-2025-06-12-Board_Meetings,108,RELABEL_Houston_ISD-2025-06-12-Board_Meetings - Houston_ISD-2025-06-12-Board_Meetings.csv,3:36:00,3:38:00,"[03:36:00–03:36:30]
Y'all hear me? Yep. In the 50 HISD schools with the fewest low-income families, 88% have libraries.
In the 50 HISD schools with the most low-income families, 10% have libraries.

[03:36:30–03:37:00]
88%, 10%. In Brownview Board, 1954, the Supreme Court determined where a state provides education in
its public schools, such an opportunity is a right which must be made available to all on equal
terms. 88%, 10%. Sound like equal terms? The 14th Amendment of the U.S. Constitution says no state
shall deny to any person the equal protection of the laws.

[03:37:00–03:37:30]
88%? 10%. Sound like equal protection? I have a hunch every individual on this board might need a
lawyer. I am every school needs a library. Thank you. Well, I'm Isaiah Martin, and I decided for the
last school board meeting in a long time, I wanted to give you guys

[03:37:30–03:38:00]
a report card. You get an F. Nobody voted for you. Nobody voted for you. And you stand here today. I
watched you. As many of you sat on your phones, as so many people came on and to talk to you today.
And the reason is because you already know exactly how you're going to vote. Nobody voted for you.
And you forget that in this country, you guys have to go and be accountable to the people of our
country. What we have right now is taxation without representation. You forget that. You forget that
you're the ones that serve us.",1,0.42346289267467485,0
RELABEL_Houston_ISD-2024-09-12-Board_Meetings - Houston_ISD-2024-09-12-Board_Meetings,9,RELABEL_Houston_ISD-2024-09-12-Board_Meetings - Houston_ISD-2024-09-12-Board_Meetings.csv,0:18:00,0:20:00,"[18:00–18:30]
Gets too much on test scores, people sometimes cheat or do things just to make numbers look good.
For example, increasing from 6% to 10% might seem great, but if there were six kids doing well out
of a hundred, and now it's five out of only 20 kids, then 80 kids are missing. That four point
increase also has a huge drop in students taking the test. Where did those 80 kids go? Remember,
students are more than a test score. When school is focused only on numbers, they forget what really
matters. Helping us grow, be creative, love reading, and feel safe. Let's

[18:30–19:00]
stop chasing bad data and start caring more caring more about students like me as real people with
different types of talents and dreams. No trust, no transparency, no bond. Thank you. I think that
concludes our student speakers. Okay. So um I think our speakers have uh identified themselves with
the number one through ten. If the folks who are one through ten wouldn't mind coming forward, that
would be great. Um our first speaker is Carmen Nuncio. And we'll call you in the order in which you
um arrived this evening.

[19:00–19:30]
Good evening. My name is Carmen Nunzo, and I'm here to let y'all know that I am worried about our
kindergartens. The way that y'all are trying to teach them is not the right way. The teachers are so
stressed out when y'all send people in, they're interrupting them to tell them how what they should
do. It just hurts my heart what happened to the student at Marshall Middle School. Safety should be
your top priority.

[19:30–20:00]
at all schools. Another thing that I would like to say you're not about education anymore. You're
about the almighty dollar, the power, the contract. Why should our kids have to pay for the politics
that goes on up here? Another thing, I am hoping and praying that our elected officials and our
business partners are not gonna go for the bond because there's money in it for them. I am hoping
that's not gonna happen because they're gonna sell out our kids.",1,0.4174908095676119,0
RELABEL_NEW_Copy of Katy_ISD-2025-10-27-Board_Meetings - NEW_Copy of Katy_ISD-2025-10-27-Board_Meetings,67,RELABEL_NEW_Copy of Katy_ISD-2025-10-27-Board_Meetings - NEW_Copy of Katy_ISD-2025-10-27-Board_Meetings.csv,2:14:00,2:16:00,"[02:14:00–02:14:30]
Process procedure policy wherever it sits, is that something to be removed from the agenda must be
removed by someone who asked it to be there. Is that still the way it works? Correct. Okay. So
someone who added it on asked for it to come off. And then for it to go and work with the policy
committee? Thank you for for that clarification. Thank you. We'll move on to 10.2 recap of board
member request information. Madam Secretary, did we capture any requests from the board? This is
what I have. Mrs. Cusello wants a couple of things that are kind of in the same subject. She wants

[02:14:30–02:15:00]
to see the reports from the Title I schools and she wants like an isolation of those schools to do
you want like previous years too on those too to kind of watch the plural. Yeah, I think Ms.
Martinez suggested previous years to see a trend. Okay. And then um did you want to know anything
about the fourth grade um the Mississippi? I don't know what you want. The fourth grade literacy
rate. That's an indicator that some people watch. It's involved in mis what mis the state of
Mississippi did with literacy.

[02:15:00–02:15:30]
Yeah, that'd be kind of cool if we have that. I'm not sure that's an indicator we track. I don't
know. I don't know that we could so I don't I don't want to ask for something we don't track. We
just th track third grade according to H B three. All right is what she stated on. But then she also
wants the high school profiles for previous years from 2019 to I guess last year's school year
probably. Is that correct? Twenty twenty four? And also along with that, I was wondering if we

[02:15:30–02:16:00]
can where is that link that I know we have that link. What page is that link on? With all the
academic stats and stuff like that? The one pagers along with all the quarterly reports, there's a
quarterly reporting schedule that my team follows and does that. And you may recall that um my
assistant, Miss Alvarez, has now put all of those reports in the board's share folder. So that's
where they live now. So all those reports, anything you need and they'll then then that way",1,0.41496855687169437,0
RELABEL_Chunk_Katy_ISD-2025-12-08-Board_Meetings - Chunk_Katy_ISD-2025-12-08-Board_Meetings,73,RELABEL_Chunk_Katy_ISD-2025-12-08-Board_Meetings - Chunk_Katy_ISD-2025-12-08-Board_Meetings.csv,2:26:00,2:28:00,"[02:26:00–02:26:30]
you know, two weeks worth of early voting and and election day, and I feel like, you know, we try to
communicate that as best we can to the public through social media and and the media itself and and
uh emails and the whole, you know, the ways we communicate with our public. And I feel like people
choose not to participate in that process for a variety of reasons. And I don't pretend to know all
those reasons. I just know that a lot of people, I have a feeling, think it doesn't really doesn't
matter.

[02:26:30–02:27:00]
It doesn't matter to me. It doesn't impact my daily life. And you know, if that's the case, it's a
case. I think local elections do impact our lives, whether it's a city council or mayor or school
board. But I don't think we're disenfranchising people, and I have to agree with Mr. Graham that and
not to not acknowledge what you said, Ms. Kazella, about the numbers are still low, but at least
we're trending the right direction, right? I mean it we're not we don't we're not doing this, but at
least we're doing that. And and my hope would be that we continue to see.

[02:27:00–02:27:30]
that. And then you know it's 10 percent, 15 percent, 25 percent. I don't I don't know what those
numbers will be, but I just feel like that um with that May election, then those are the folks who
really are paying attention to what's going on in and around the district, and the folks who are are
up for for election. And um that's just why, you know, that's my thought on that, and I feel like
that's you even though the numbers are lower, and again I wish I wish and I would encourage our
public to come out because it does.

[02:27:30–02:28:00]
matter. Um whether you're a parent, an educator, a community member, taxpayer, all those things, it
it matters. So I would encourage people to to show up and vote in May. But I just feel like at the
end of the day, that's probably our our best representation of of the folks who will spend the
energy and take the time to do it because they're invested, they have enough of an investment that
they're willing to to come come cast a vote. So that's a two cents.",1,0.4092641769833502,0
RELABEL_Chunk_Katy_ISD-2025-12-08-Board_Meetings - Chunk_Katy_ISD-2025-12-08-Board_Meetings,81,RELABEL_Chunk_Katy_ISD-2025-12-08-Board_Meetings - Chunk_Katy_ISD-2025-12-08-Board_Meetings.csv,2:42:00,2:44:00,"[02:42:30–02:43:00]
You think there's 154,000 voters in November of 2020 and only whatever 18,000, 17,000 in May?
Because they what I why? Thank you for the question. It's because they don't know that there's a May
election. I know that's hard for us to understand because we live and breathe the school district,
but there are thousands of people that have no idea there's an election in May. It's not just school
board for that matter. There's an election, there's always some special elections that happen in May
for different things as well. It's always low voter turnout.

[02:43:00–02:43:30]
Slow voter turnout. That's a fact. All right. And all all voters, right? They pay taxes into this
district. This is a public entity that should be run by a school board that's elected by the people.
And I want better representation on this board with the public's votes. I want us to be also very
transparent with our voters, right? And November is a visible election. And it's cheaper than May.
Right. So I agree with you. I want more voters too.

[02:43:30–02:44:00]
but when they come out to vote in May, they are going to vote for the president. They a lot of
people that have been interviewed across the nation don't realize even that there's going to be a
school board person on the bottom of the ballot. They don't even realize that until they get there.
What about SciFair, Houston ISD? They have November elections. Do you think that they're making
mistakes? I I have no idea. Just as I stated, there's no quantitative data on that.",1,0.4079101659493426,0
RELABEL_Chunk_Katy_ISD-2025-12-08-Board_Meetings - Chunk_Katy_ISD-2025-12-08-Board_Meetings,19,RELABEL_Chunk_Katy_ISD-2025-12-08-Board_Meetings - Chunk_Katy_ISD-2025-12-08-Board_Meetings.csv,0:38:00,0:40:00,"[38:30–39:00]
district this size. The fact speaks for themselves, voter turnout in November is dramatically higher
than in May. If we genuinely value community representation, representation, transparency, and broad
participation, then we should want elections held when the greatest number of voters are actually
paying attention. May elections are practically invisible. Most residents don't know they exist. And
year after year, turnout remains shockingly low in the single digits. This past May, turnout reached
about 7%, and that

[39:00–39:30]
was somehow considered a success. But let's be honest, 7% participation is not a success. It is a
failure of representation. And low turnout elections allow small organized groups to dominate the
results. Look at the scale of the numbers. KDISD has approximately 13,000 employees, all of whom are
directly or indirectly under the superintendent and district administration. We have 5,000 to 6,000
18 year olds who are inevitably influenced subtly or if not by their teachers. Meanwhile, total

[39:30–40:00]
voter turnout in recent May elections has often been just eight thousand to eighteen thousand versus
two hundred forty thousand registered voters. When those numbers are compared side by side, it
becomes impossible to ignore. May elections create conditions where narrow interests can outweigh
the broader community. This is not healthy, that is not democratic, and this is not the image KD ISD
should want for itself. KDISD has grown tremendously in size and diversity over the last decade. Our
school board elections should be a very important thing.",1,0.4058254034030191,0
RELABEL_Chunk_Katy_ISD-2025-12-08-Board_Meetings - Chunk_Katy_ISD-2025-12-08-Board_Meetings,10,RELABEL_Chunk_Katy_ISD-2025-12-08-Board_Meetings - Chunk_Katy_ISD-2025-12-08-Board_Meetings.csv,0:20:00,0:22:00,"[20:00–20:30]
Trustees, thank you for giving me this opportunity to speak to you tonight. I'm Ron Stefani. I've
been a resident of Cinco Ranch 2 for over 15 years. My daughter graduated from Tompkins High School.
I'm here to address something fundamental to the health of our district's governance, and that is
voter turnout and school board elections. KDISD holds its board elections in May, and turnout has
been abysmally low, only 5 to 7 percent. That means over

[20:30–21:00]
90% of voters are not participating in choosing the leaders who direct a billion-dollar budget and
make decisions affecting 95,000 students and over 14,000 employees. This is not partisan. This is
not about who wins. This is about whether our community participates. We already know how to fix
this because we saw it happen here. In November 2020, the COVID year, the board the one year.

[21:30–22:00]
or board election aligned with a general election, turnout soared from single digits to 75%. Not
because interest suddenly surged, I want to repeat that. Not because interest suddenly surged, but
because November is when people vote. Meanwhile, may elections catch voters off guard. Five to seven
percent turnout is not a mandate. It does not reflect the will of this community. Moving board
elections",1,0.4050509196458787,0
RELABEL_Chunk_Katy_ISD-2025-12-08-Board_Meetings - Chunk_Katy_ISD-2025-12-08-Board_Meetings,20,RELABEL_Chunk_Katy_ISD-2025-12-08-Board_Meetings - Chunk_Katy_ISD-2025-12-08-Board_Meetings.csv,0:40:00,0:42:00,"[40:00–40:30]
School board elections should reflect that reality. Candidates should be expected to campaign across
the entire district to reach out to all voters and to earn the trust of every community, not just a
small circle of consistent May voters or familiar insiders. Some call that group informed voters.
Many in the public see something very different. And I want to raise one additional concern. Last
month, Trustee Kazella proposed creating an ad hoc committee to seriously study this issue.
President Redmond, you said you would consider it. To date, there has been no update that I've

[40:30–41:00]
seen or heard about, and the community deserves transparency and a clear answer. Has this request
been acted on, or is it being quietly swept aside? The community deserves transparency and a clear
answer. Thank you. Thank you. Next will be Ms. Claudia Turkoff. Good evening, trustees and Dr.
Grigorsky. I'm here tonight to advocate for moving May school board elections to the month of
November. KDISD has historically had a bid.

[41:00–41:30]
Historically had abysmally low voter turnout. Last year was the highest turnout ever at 7.5%, with
the exception of 2020, which was a November election, also. That means basically 93% of the
electorate are unrepresented. KDISD should be doing everything possible to ensure the broadest
participation of its citizens. In contrast, most bond elections do take place in November. I find
that odd. Why wouldn't the people who we elect to approve said bond packages not also be afforded
the same accessibility and visibility that an

[41:30–42:00]
Visibility that a November election would offer. Also, and I'm truly asking this question because I
don't know, would it not be more cost effective given that November elections take place every other
year instead of the annual May elections? And I also feel like I need to say that if Ms. Cuzella's
idea of an ad hoc committee had been followed through on maybe there could have been ways that y'all
could have discussed bringing that into a reasonable budget or a comparable budget to the May
elections. I've listened to some of the discussion on this topic in previous meetings. I have yet to
hear a",1,0.4049251499878854,0
RELABEL_Houston_ISD-2025-06-12-Board_Meetings - Houston_ISD-2025-06-12-Board_Meetings,50,RELABEL_Houston_ISD-2025-06-12-Board_Meetings - Houston_ISD-2025-06-12-Board_Meetings.csv,1:40:00,1:42:00,"[01:40:00–01:40:30]
about achieving standards. Thank you. Everything else is unacceptable. This district has not been
giving all students the right to learn. Do what is right. Please make a change. Lynn Moore, HIC
parent, the Wall Street Journal, Harvard Business Review, and Forbes agree that trust is a crucial
factor in organizational success, employee satisfaction, loyalty, and performance. Humans learn more
and perform better when.

[01:40:30–01:41:00]
there's trust. My daughter, a sixth grader at Lanier, was so upset to finish sixth grade because she
wouldn't have her beloved English teacher, Miss Leslie Kilborne. We later found out Miss Kilborne
was cut from HISD. She led a class of high performing, highly engaged students who succeeded due to
her educational prowess, ability to inspire, nurture, and support them inside and outside of the
classroom. She led book clubs, the Jesus Club, and the No Place for Hate Club. She left as
graciously as she taught, intent on driving home, that this was in no way related to the students'
abilities and performance. We're all wondering how she could be.

[01:41:00–01:41:30]
cut by an evaluation system that is less reliable than a roulette wheel. Consistency builds trust.
Confusion breaks it down. If teacher turnover is of no concern to you, then you stand alone. Those
students are succeeding in spite of you. Thank you. Is there a speaker 14? Group A. Good evening.
Quinty Buy H I S D parents. I'm mayor asking for three things. One

[01:41:30–01:42:00]
One, please don't vote for this budget. Two, please don't extend Mr. Miles' contract. And three,
please don't wage this certification requirement. Net school serve about 65,000 students.
Traditional schools serve nearly 94,000. Yes, net school allocated 96% of the funding given to
traditional school. Nearly the same amount of money for far fewer students. That means net school
costs roughly 30% more per student. You probably heard that the net school serve a higher need
population, but let's look at the numbers.",1,0.3973603925341532,0
