transcript_id,chunk_id,source_file,window_start,window_end,text,binary_hit,predicted_probability,predicted_label
RELABEL_Katy_ISD-2025-09-22-Board_Meetings - Katy_ISD-2025-09-22-Board_Meetings,78,RELABEL_Katy_ISD-2025-09-22-Board_Meetings - Katy_ISD-2025-09-22-Board_Meetings.csv,2:36:00,2:38:00,"[02:36:00–02:36:30]
So they just built the course in-house and now we can certify our teachers to become online
instructional virtual teachers. So I just think that is just a great fact about our history of our
virtual courses. Launch of Power School Digital Registration by Carrie Rampelli and her team and our
technology department. And then you see the accolades of um we have since earned. So fun facts. That
shows you the uh growth of our virtual course offerings from the year that they launched it back in
2012 and 13 to just as recent as this past school year.

[02:36:30–02:37:00]
with the last summer being our kind of what I would call our heavy hitter with almost 6,900 unique
students taking virtual original credit courses and upwards of almost 15,000 semester courses
offered last summer alone. Just to kind of refresh, this was la this year is our year one of our
innovative pathways introduced at our comprehensive high schools. During course selection last
spring, the pathways were introduced. And so if I'm a 10th grader, what are my what are my
innovative options? And so we are moving.

[02:37:00–02:37:30]
into year two and getting ready for course selection this spring for the 26th, 27th school year. So
if the question is, do we have the virtual courses to offer the stand up of virtual high school? We
do. The courses on the left, the instructional day virtual courses, these are the instructional day
virtual courses for year one this year that last spring the students could elect select to either
take them in person or virtual during the instructional school day. On the right,

[02:37:30–02:38:00]
If I can click that. This shows you our entire menu of virtual courses that we have. So that is a
testament to the hard work and innovation and design of our team members over the past 12 to 13
years. So can we stand up a virtual high school? We've got the courses and we've got the teachers.
We're going to need more teachers, and we'll uh have a plan for that. So it's framing everything,
and that's kind of what we wanted to share tonight. Now I'm going to turn it over to Dr. Emily
Craig.",1,0.44615729665398673,0
RELABEL_Houston_ISD-2025-03-20-Board_Meetings - Houston_ISD-2025-03-20-Board_Meetings,10,RELABEL_Houston_ISD-2025-03-20-Board_Meetings - Houston_ISD-2025-03-20-Board_Meetings.csv,0:20:00,0:22:00,"[20:00–20:30]
Competition being prioritized more than healthy collaboration. Classrooms are being micromanaged
with scripted lessons that don't give students the individual the individualized mentorship they
need. Is this what success looks like? Is this what learning is? I urge this board to genuinely put
students first and reconsider. Thank you. Our next speaker is Eliana Gottlieb. Good evening. My name
is Eliana Gottlieb.

[20:30–21:00]
Gottlieb. I'm here to ask for guidance on how DOLs should be graded. I've been talking to other
students and teachers, and there's confusion district wide. Here's my personal story about DOLs and
math. Most of my algebra class is uh is a lecture and a follow up worksheet. We typically have five
to ten minutes left to do our DOL. The DOLs are always exactly five questions and are about what we
learned that day. Getting one wrong is an 80 and two wrong is a 60. My teacher uses these DOL grades
as a significant portion of the final grade. Even if we do well on the regular tests and quizzes, a
few bad DOLs tank our grades. This has made math extremely strong.

[21:30–22:00]
Math extremely stressful for me and my friends, and what was once a fun and interesting subject for
me is now one that I do not enjoy. I have heard at some schools DOLs are as much as 60% of the final
grade. They are not tests. Please understand your lack of guidance here is negatively affecting the
learning environment. Please provide guidance on if DOLs should be graded and how much of the final
grade they should be. Thank you. Thank you. There's no more student speakers, right? And none on
Zoom. Okay.",1,0.44202213121300227,0
RELABEL_Houston_ISD-2025-03-20-Board_Meetings - Houston_ISD-2025-03-20-Board_Meetings,6,RELABEL_Houston_ISD-2025-03-20-Board_Meetings - Houston_ISD-2025-03-20-Board_Meetings.csv,0:12:00,0:14:00,"[12:00–12:30]
And they are fine with discipline as long as it's fair. I also heard people ask well, what if
students retaliate against teachers if they get a failing grade? If we imagine that 10% of a
teacher's classroom are into failing grade and all of them decided to take it out of their teachers
in the surveys, that would equal only half of 1% of the teacher's evaluation. I've heard many people
talk about the importance of uplifting student voices, but I see very little evidence in our
policies that we actually believe it. Obviously, adults know more than kids when it comes to what
good teaching looks like, and we should have a more of a say, but students also have a valuable
perspective.

[13:00–13:30]
and it would be wise of us to listen. Thank you. Thank you. Okay, next we are going to hear from
speakers who identify themselves as students when they checked in this evening. If the speakers will
please um state your name when you come up to the microphone, I'm gonna go ahead and call the
student speakers who are here present right now. I have Kai Henson, followed by um Leon Garza Lopez
and then Josephine Guzman. So is Kai Henson here?

[13:30–14:00]
Are you Mr. Henson? Uh yes, sir. Come on up. Okay, bring the microphone down to your a little bit.
There you go. Hello, I'm Kai Henson and I am from Frank Black. And um the teachers they just hand us
a packet like the D O L, and it's worth sixty percent of our grade when really it's just supposed to
check.",1,0.4352172625066207,0
RELABEL_Houston_ISD-2025-03-20-Board_Meetings - Houston_ISD-2025-03-20-Board_Meetings,26,RELABEL_Houston_ISD-2025-03-20-Board_Meetings - Houston_ISD-2025-03-20-Board_Meetings.csv,0:52:00,0:54:00,"[52:00–52:30]
I don't think you deserve the salary that you make. But does that make any difference? Give me my
years that I've been working. 34 years. I deserve that as a teacher. Not because what somebody else
thinks. I need to thank you, sir. Okay. That that concludes our speakers in group A. Superintendent,
you've got the floor on the academic report. Yes, I'm going to ask Justin to come to the uh to the
podium and show a few slides.

[52:30–53:00]
Thank you.

[53:00–53:30]
My name is Justin Smith, and I serve as the Executive Director of Assessment, Accountability, and
Compliance here at HISD. Um, and my team coordinates and puts this uh report together and publishes
it. And so we just want to do a brief this is a public hearing about our district annual report. The
largest of that is TAPER, which is um required by um Texas Education Code uh chapter 39. This code
uh this report is put together as

[53:30–54:00]
The report is put together at both the state, the district, and the region level. It includes
information about PEMS as well as student assessment data and is disaggregated with different
student groups, including racial, students with disabilities, ECODIS, as well as EOL and ED. The
full report is available on our HISD website on the Assessment Accountability and Compliance
website. And when you look at that report, it will include these eight sections and it will be a
full",1,0.43071270139085605,0
RELABEL_Chunk_Katy_ISD-2025-03-20-Special_Board_Meeting - Chunk_Katy_ISD-2025-03-20-Special_Board_Meeting,21,RELABEL_Chunk_Katy_ISD-2025-03-20-Special_Board_Meeting - Chunk_Katy_ISD-2025-03-20-Special_Board_Meeting.csv,0:42:00,0:44:00,"[42:30–43:00]
many of these requirements, although it is not an exhaustive list. These activities are not
discretionary in nature. The district does not have the option to opt out of these activities. And
campus principals do not have the option to opt out of these activities. It's important to note that
when a campus principal is considering the scheduling options for teacher planning time, these
mandates must be carefully considered as well. For example, KDIC operates 48 elementary campuses,
and last year, only one campus had fewer than 173 ARD meetings, which is the number.

[43:00–43:30]
of instructional days in last year. So many campuses had over 350, elementary campuses, over 350 ARD
meetings during last school year. So if we were to only hold ARD meetings before or after school,
that would become incredibly difficult looking at the number of ARD meetings, and it would actually
place KDICD out of compliance with federal and state mandates. We would not be able to hold the
number of required ARD meetings at most of our campuses. This slide reflects the Texas teacher
evaluation and support system, or T TESS.

[43:30–44:00]
T Test, which focuses on providing continuous, timely, informative feedback to educators to enhance
their educational practices. As Mrs. Hubble shared, the alignment between T PES, which is the
principal standards, and T TESS, which are teacher standards, ensures a strong emphasis on planning
and educator preparation, which are essential for achieving positive student outcomes. T Test
compromises four domains, one of which is specifically dedicated just to planning. Domain one,
domain one of the T Test evaluates whether teachers have designed lessons that align with the
TEAKES, reflect best practices and",1,0.42987904925257664,0
RELABEL_Chunk_Katy_ISD-2025-07-28-Board_Meetings - Chunk_Katy_ISD-2025-07-28-Board_Meetings,24,RELABEL_Chunk_Katy_ISD-2025-07-28-Board_Meetings - Chunk_Katy_ISD-2025-07-28-Board_Meetings.csv,0:48:00,0:50:00,"[48:00–48:30]
um tonight hopefully um and then in early August uh August the second uh really we know it right now
because we've already worked the numbers through the mi maximum compressed rate uh through TEA. Uh
TEA will close that on uh 1159 on August the first and then uh basically make those official and and
uh that that's that's the the largest portion of our tax rate. Uh on August the seventh we'll
discuss uh we'll publish in

[48:30–49:00]
the paper as required and on our website the meeting that'll be in this room on uh august the
eighteenth at five o'clock to discuss the final budget and the tax rate that it's built on. That's a
public hearing uh and we're required to put that in the paper. And so that'll be published on August
the 7th and on our website and then uh on August the 18th we'll have that meeting uh and then on uh
uh Monday, September the twenty second, uh you'll make action to adopt the tax rates formally from a
local standpoint.

[49:00–49:30]
That's what the notice is going to say. Again, 5 p.m. August the 18th. In this room, we're going to
discuss the final uh deal of the budget. So that closes up July, and uh next month it'll be briefer
than tonight because you've seen this ad nauseum and I get it. Uh, and it won't change much.
Hopefully, uh what we found out today from that other county won't change much, and I think we're
pretty close on other things that the state uh is still making decisions on. So there'll be tweaks,
uh, but it shouldn't be anything draconian.

[49:30–50:00]
And with that, I'll be glad to answer any questions you may have. Thank you, Mr. Smith. Board, any
questions? Mr. President. Ms. Mr. Smith, thank you for that. I just wanted to ask you about our 25
million deficit in our general fund. Do you know, do you have an estimate on what the property audit
might be and when when you'll know that? Well, the one that we're finalizing that will be submitted
in the next 10 days should generate about a million dollars. It's not",1,0.4206443470759719,0
RELABEL Chunk_Spring_Branch_ISD-2024-12-13-Special_Board_Meetings - Chunk_Spring_Branch_ISD-2024-12-13-Special_Board_Meetings,46,RELABEL Chunk_Spring_Branch_ISD-2024-12-13-Special_Board_Meetings - Chunk_Spring_Branch_ISD-2024-12-13-Special_Board_Meetings.csv,1:32:00,1:34:00,"[01:32:00–01:32:30]
and I'm not opposed to accountability, but I see it constricting what you can do, constricting local
control. From a competitive standpoint, I said this last year, and y'all uh I saw it in your
legislative priorities, and I I applaud you for it. I I've told you we have 360,000 teachers. We
were losing about 40,000 teachers a year in Texas. We lost about 60,000 last year. One out of every
three new teachers now is is certified through an alternative certification.

[01:32:30–01:33:00]
program. It's okay. There's some good alternative certification programs, but what that says is who
wants to teach. And why are teachers leaving? Why would parents leave? Why, and and I've just used,
I've used them before. Mitchell and Laura Moses live in Fort Worth, Texas. They're blessed, they're
lucky. Mitchell's an attorney. They have two girls in Fort Worth ISD. They can move them and put
them in another school, and people in

[01:33:00–01:33:30]
School and people encourage them to do that because they think the school and the classroom is not
orderly. I didn't say safe, although that's a whole nother subject y'all have to deal with. But when
when teachers are assaulted verbally when they can't teach, when they are spit on, when they are
hit, they don't want to stay. And not only that, and I think y'all do a nice job. You put an you put
a lot of emphasis on this, but but what's happening in Texas?",1,0.42016114968577345,0
RELABEL_Katy_ISD-2025-09-22-Board_Meetings - Katy_ISD-2025-09-22-Board_Meetings,104,RELABEL_Katy_ISD-2025-09-22-Board_Meetings - Katy_ISD-2025-09-22-Board_Meetings.csv,3:28:00,3:30:00,"[03:28:00–03:28:30]
working. Maintenance and operations tax rate of point seven two seven one and the debt service tax
rate of point uh thirty-nine for a total of one point one one seven one. Um that's the same rate as
last year. Again the MCR uh is set is set by the Texas Education Agency and that includes the uh
eight golden pennies and uh three point zero two copper pennies on top of that for a total of point
seven two seven one. And it would be recommended um the motion uh that would need to be made if if
if it's going to

[03:28:30–03:29:00]
uh is it it is recommended the board of trustees approve a pro approve the property tax rate of a
dollar seven dollar point one one seven one which is effectively a one point five four percent
increase in the tax rate and further recommend the board of trustees approve the order adopting the
maintenance and operations tax rate of point seven two seven one per one hundred dollars in
valuation and the interest and sinking tax rate of point thirty nine per one hundred dollars in
valuation for the first year twenty twenty five as reflected in the order. Second uh

[03:29:00–03:29:30]
That's my recommendation. And I'll entertain a motion. Mr. Mr. President. I move that the property
tax rate be increased by the adoption of a tax rate of 1.1171, which is effectively a 1.54% increase
in the tax rate. And further recommend the Board of Trustees approve the order adopting the
maintenance on operations tax rate of point seven two seven one per $100 valuation in the interest
and",1,0.41075995201269394,0
RELABEL_Chunk_Houston_ISD-2025-02-27-Special_Board_Meeting - Chunk_Houston_ISD-2025-02-27-Special_Board_Meeting,94,RELABEL_Chunk_Houston_ISD-2025-02-27-Special_Board_Meeting - Chunk_Houston_ISD-2025-02-27-Special_Board_Meeting.csv,3:08:00,3:10:00,"[03:08:30–03:09:00]
Or 1,700 teachers in that bucket, 2500 times that goes into this bucket. That total is $38 million
for us. And then we spread it the way we want to spread it. If we want to increase new teacher
salaries by $5,000, we could. But you know, probably not gonna do that. Moving on. All right. Um so
let me let me stop the slides and then show you the spreadsheet, and then we'll be done.

[03:09:00–03:09:30]
Well, I will be done, but I'm not sure what I'm saying.

[03:09:30–03:10:00]
And our assumptions to get a pretty good idea of what the revenue side will be, and even a better
idea of what the expenditure side could be. And um that this is not the budget. This is the
assumptions. And the one thing both Jim and I will say, and Jim more more than anybody, and pretty
soon he will he will say something. Right now is just eye candy. But um for y'all. Okay, you will at
least you",1,0.40882930975545767,0
RELABEL_Chunk_Katy_ISD-2025-07-28-Board_Meetings - Chunk_Katy_ISD-2025-07-28-Board_Meetings,1,RELABEL_Chunk_Katy_ISD-2025-07-28-Board_Meetings - Chunk_Katy_ISD-2025-07-28-Board_Meetings.csv,0:02:00,0:04:00,"[02:00–02:30]
TASBY program class of 2025 and officially designate her a Master Trustee, a distinction earned by
fewer than a thousand school board trustees across the state of Texas since the program's founding.
Before I speak to you about her accomplishment, I'd like to offer a brief moment of reflection on
TASB's own story because it mirrors the kind of leadership Don represents. As you may or may not
know, TASB was formed more than 80 years ago in the midst of World War II when military bases were
being rapidly built across the state of Texas. Almost overnight new school districts were spring.

[02:30–03:00]
School districts were springing up to serve children of servicemen and women. The Texas Education
Agency simply could not keep up with the pace of that growth, so in true Texas fashion, local school
boards stepped up. They came together and formed a nonprofit cooperative to support one another,
share resources, and advocate for strong local governance. Today, Tasby is governed by 43 locally
elected school board trustees, one of which is Master Trustee Director Rebecca Fox, thank you for
your service. Um, that quarterly meet to set policies that guide our work and help every

[03:00–03:30]
Texas school board, regardless of size, geography, or budget, access the tools they need to serve
students well. TASB here to save districts' money and to fight on behalf of 5.5 million Texas public
school children. And that legacy of selfless local leadership is exactly the spirit Don Champaign
has brought to her leadership TASBE journey. Over the past year, Master Trustee Champagne traveled
more than 2,300 miles across the state as a part of the class of 2025. 34 other school board
trustees across the state, beginning in San Antonio.

[03:30–04:00]
then on to El Paso, Austin, College Station, and then finally ending in Fort Worth. Along her peers,
she engaged with district leaders, students, and community stakeholders from Fort Sam Houston ISD,
Randolph Field ISD, El Paso ISD, San Ilizario ISD, Huddle ISD, Brine, and College Station ISD,
districts that serve more than 200,000 students and reflect the rich diverseness of our great state.
From military connected communities to border districts with over 90% economically disadvantaged
students to innovative teacher.",1,0.4007495129284523,0
