transcript_id,chunk_id,source_file,window_start,window_end,text,binary_hit,predicted_probability,predicted_label
RELABEL_Katy_ISD-2024-09-23-Board_Meetings - Katy_ISD-2024-09-23-Board_Meetings,27,RELABEL_Katy_ISD-2024-09-23-Board_Meetings - Katy_ISD-2024-09-23-Board_Meetings.csv,0:54:00,0:56:00,"[54:00–54:30]
within district operations and throughout the community. Our foremost mission is to provide
inspiring imagination teacher grants. This year, the Education Foundation awarded $455,000 in
teacher grants. As we commence our 13th year, we take pride in having distributed a cumulative total
of $3.5 million in inspiring imagination teacher grants. In 12 years of grants, we have awarded
$800.

[54:30–55:00]
We have awarded 880 grants to 3,296 teachers, benefiting over 42,000 students per year. Our success
is largely driven by the remarkable backing from leaders in the KD ISD School District, this board,
as well as our own board of directors, and the KD community. Moreover, our foundation investors who
commit to regular annual contributions play a significant role, notably over

[55:30–56:00]
50 percent of our annual funds are sourced from these businesses and individual contributors. We are
grateful to the KDISD Board of Trustees for your continued support of our Foundation's work. Special
thanks to Ms. Rebecca Fox, who serves as your representative to our Board of Directors, and to Dr.
Grigorski and his leadership team, including the Partners in Education team who are exceptionally
supportive of our work. Thank you. Thank you.",1,0.3955622057432626,0
RELABEL_Chunk_Spring_Branch_ISD-2024-09-23-Board_Meetings - Chunk_Spring_Branch_ISD-2024-09-23-Board_Meetings,16,RELABEL_Chunk_Spring_Branch_ISD-2024-09-23-Board_Meetings - Chunk_Spring_Branch_ISD-2024-09-23-Board_Meetings.csv,0:34:00,0:36:00,"[34:00–34:30]
Have different priorities and not only sports. People who think that we need more librarians,
counselors, and psychologists to help our kids succeed so that they can give balanced input to see
if this kind of investment makes sense. Also, I think it's a valid to ask how many of the people on
the boards of these groups live north of A10? Will the committee as proposed reflect the needs of
the entire district? On a separate issue, it's just sad that the board continues to fight and spend
valuable resources.

[34:30–35:00]
resources fighting a lawsuit that will result in broader participation of the community in the
decision making of the district. Thank you. Mr. Reyes, you might be interested. I pulled some
numbers before your comment today from email. Well I'm gonna announce them today. From twenty
seventeen to twenty twenty four SBMSA gave back eleven point one million dollars in improvements,
field maintenance and utilities. This is our speaking to me. I'm speaking

[35:00–35:30]
I'm going to say that all those are gifts for themselves that they only use. Mr. Reyes, you had your
four minutes, and now I am speaking. Okay. We are in our 63rd year of partnership. Of that 11.1
million, 7 million was total improvements, 2.8 million on maintenance, and 1.3 million on utilities.
They also awarded $744,411 in scholarships during that time. The next item on the agenda.

[35:30–36:00]
is a request for approval of resolution setting the 2024 tax rate. Dr. Blaine. Christine Porter is
going to come to the podium and take us through a very brief presentation of the tax rate adoption.
Christine, I'm going to turn this over to you. Thank you. Dr. Blaine, President Alpey, and members
of the board, I am pleased to have the opportunity to bring you this tax rate adoption presentation.",1,0.3941559989339829,0
RELABEL_Katy_ISD-2025-08-25-Board_Meetings - Katy_ISD-2025-08-25-Board_Meetings,9,RELABEL_Katy_ISD-2025-08-25-Board_Meetings - Katy_ISD-2025-08-25-Board_Meetings.csv,0:18:00,0:20:00,"[18:00–18:30]
This is Haley Somerville, followed by Ann Russian. Hello, board members and fellow community
members. I'm here to oppose this board's resolution of SB12. I'm a sophomore student at Katy High
School. SB12 is a harmful bill that negatively impacts an already group of marginalized youth, LGBTQ
youth. I know you guys cannot do anything about the passage of this bill. However, you can choose to
vote no on this resolution and show other queer students like me that you support.

[18:30–19:00]
us and want us in your schools. Youth that identify as queer are four times more likely to attempt
suicide than their heterosexual peers. There are ways to alleviate and lower these rates that we
have methods to change. When LGBTQ students feel accepted at home and at school, their suicide risk
significantly decreases. This resolution effectively communicates to queer students that we are not
warranted or accepted in this district. Additionally, 50%

[19:00–19:30]
50% of LGBTQ teenagers, that's half of them, experience bullying related to their identity. And this
bullying can lead to a 3% three times increase in suicide attempts. If we truly care about our
students, we will choose to not pass this resolution and instead focus on matters that help improve
our education. Agenda number 9.1, if passed, will cause a lot of harm that could be easily avoided.
I urge you to vote no to this resolution. Thank you.

[19:30–20:00]
Next up is Ann Russi, followed by Marshall Romero. Hi, my name's Ann Russi. I am asking you to pull
item 9.1 from the consent agenda, discuss it further, and vote no on the Senate Bill 12 resolution.
There is nothing in SB twelve that requires school districts to adopt a public resolution. Choosing
to do so without meaningful discussion sends a message, and it's not a good one. The few minutes
spent on this last week were simply not enough.",1,0.38894881096499473,0
RELABEL_Chunk_Katy_ISD-2025-05-12-Board_Meetings - Chunk_Katy_ISD-2025-05-12-Board_Meetings,88,RELABEL_Chunk_Katy_ISD-2025-05-12-Board_Meetings - Chunk_Katy_ISD-2025-05-12-Board_Meetings.csv,3:00:00,3:02:00,"[03:00:00–03:00:30]
And the non juros of the world accounted for 16.3% of the net increase in pharmacy. Within the top
25 drug suspense, 18 are designated as special specialty medications, resulting in a 67.5% of the
top 25 spent. What's going on in the future, besides those two big ones, as I think I've called them
the Saturday morning drugs, because you're drinking coffee and you hear about those, is there
additional GLP ones that are entering the marketplace now? Yeah.

[03:00:30–03:01:00]
We'll be hitting and we'll have to manage the same thing. We do have controls in place. It's not a
you have to submit preauthorization to approve that. Did you try? Did you try this and this before
we would go to the GLP ones? And at the time I was preparing this, and then with the announcement
from the president today, my phone has been blowing up. We have no way to predict what's going to
happen with tariffs, and all I can say is just kind of sit and wait in terms of what big farm.

[03:01:00–03:01:30]
What big pharma does in the next 30 days and six months. I don't know. That's that's uh that's just
being honest and sincere with you. I do think that big pharma is big pharma for a reason, and I
think I think we're gonna continue to have a struggle. I really do. I hope not. I'm trying to be
optimistic about that. TRS active care update. Um as of the writing of this uh presentation, I have
not seen the new rates for.

[03:01:30–03:02:00]
TRS active care. They just were given an infusion of $485 million into their plan year to subplant a
10% increase in premiums. They needed that to maintain a 10%. And while I can't speak for them, I
mean that still doesn't account for any deductible changes, network adjustments that they make. But
that's that's kind of where we are, and I think a lot of people are sitting wondering in terms of
budget, and uh it's yet to be seen.",1,0.38679435435773873,0
RELABEL_Katy_ISD-2025-12-08-Board_Meetings - Houston_ISD-2025-12-08-Board_Meetings,13,RELABEL_Katy_ISD-2025-12-08-Board_Meetings - Houston_ISD-2025-12-08-Board_Meetings.csv,0:26:00,0:28:00,"[26:00–26:30]
tiny fraction of the district's overall budget and less than 2% of the fund balance. If we can
afford optional expenses, we can afford the people who shape our children's future. Thank you. Thank
you. Donna McIlmurray, followed by Margaret Daniel. My name is Donna McIlmurray, and I'm speaking on
the topic of election days.

[26:30–27:00]
Regarding the issue of when school board elections are held, I strongly urge the board to move our
elections to November. For the last 10 years, KDISD board elections in May have had single-digit
voter turnout. In the most recent election, May of 2025, turnout was only 7.5% of district voters,
which means nearly 93% of eligible voters did not participate. In May 2016,

[27:00–27:30]
2016, only 2% voted, and in May 2017, only 2.5% voted. Over the last decade, excluding 2020, that
means roughly 93 to 98 percent of our voters did not vote in our school board elections. This
extremely small fraction of voters is choosing board members who oversee an operating budget of more
than 1 billion dollars and make critical educational decisions affecting tens of thousands of
students.

[27:30–28:00]
To give one example, this past May, one of the races was effectively decided by about 0.6% of our
approximately 240,000 district voters. I would hope the board wants greater representation from the
community in determining who holds these important positions. In my own neighborhood, I've seen
firsthand that before a May election, most voters don't even realize an election is taking place. By
contrast,",1,0.38613201183559615,0
RELABEL_Chunk_Katy_ISD-2025-05-12-Board_Meetings - Chunk_Katy_ISD-2025-05-12-Board_Meetings,66,RELABEL_Chunk_Katy_ISD-2025-05-12-Board_Meetings - Chunk_Katy_ISD-2025-05-12-Board_Meetings.csv,2:16:00,2:18:00,"[02:16:00–02:16:30]
D I S D and J R O T C. As you can see, we have 90 cadets enrolled, 52% are from Make Creek, and then
the rest are what we call the cross campus cadets that come from the other high schools in the
district. Most notably Payto High School and Morton Ranch High School right now. And then over time,
this has been the enrollment uh over the last couple of years. Uh you'll note that in 2025 and 2024,
this year and last year, uh 52% is about the percentage for Make Creek.

[02:17:00–02:17:30]
For Mate Creek. The difference has been made up by the cross-campus cadets, and that's directly
attributed to the KDISD Transportation Department providing busing that takes cadets from their home
campus to Make Creek for the last class of the day. If we didn't have that program with the buses,
uh we would have not been able to make enrollment for the last two years. So it's been a very, very
great help to us. And now, if you allow me, uh Cadet Lieutenant Commander Alexandra White from
Taylor High School, I'd like to give her an opportunity to speak for a couple minutes about her
NGRTC experience and why.

[02:17:30–02:18:00]
she's a cadet. Ms. White? Good evening, Board President Redmond, members of the Board of Trustees,
and Superintendent Dr. Grigorski. My name is Alexandra White, and I am the commanding officer of our
district's Navy Junior ROTC unit for the 2025 2026 school year. I attend James E. Taylor High School
but transfer campuses during the school day to Maid Creek. Joining this program has completely
shaped my high school experience and changed me for the better. Before I went into high school, I
was extremely",1,0.37952509775370974,0
RELABEL_Katy_ISD-2025-12-08-Board_Meetings - Houston_ISD-2025-12-08-Board_Meetings,11,RELABEL_Katy_ISD-2025-12-08-Board_Meetings - Houston_ISD-2025-12-08-Board_Meetings.csv,0:22:00,0:24:00,"[22:00–22:30]
to November of even numbered years would fix that. Here's why. Turnout skyrockets, often 60 to 75
percent, in even year November. Voters have already spoken. They participate in November. By keeping
elections in May, we choose a system that excludes the vast majority of taxpayers, parents, and
community members from having a voice. And it favors splinter.

[22:30–23:00]
Splinter groups. By moving elections to November, we strengthen legitimacy, transparency, and trust
in the board. So I ask the trustees to take one simple step. Please move board elections to November
starting in 2026. Let's give our community its voice back. Let's make our elections representative
again. And let's align with what voters have made clear. They don't show up in May, but they
absolutely show up in November. Thank you. Thank you.

[23:00–23:30]
Next next is Mr. Sean Dolan, followed by Donna McClur McElmury. Good evening. Uh as an Eagle Scout,
it's always good to see the Girl Scouts represented. Uh they they tend to get overshadowed a lot, so
it's great seeing that in the lobby. A couple of weeks ago, my son and I visited the state capitol.
Uh my son put on a suit, stood tall, uh, shook hands with a bunch of leaders, and enjoyed a tour
with uh state rep Michael Schofield. Uh and then we met a friend of mine in the Governor Abbotsall.

[23:30–24:00]
Governor Abbott's office, and after a few moments of talking with my son, she looked at him and she
said, You know, you're incredibly well spoken. And as proud as I was, I uh flash back to the day we
received my son's diagnosis, that uh moment that a lot of parents go through where your world kind
of tilts, and you wonder if your child is gonna be okay or if they're gonna fit in or if they're
gonna find their place. And um, my son is who he is today, in large part because of the
paraprofessionals people like Katie Elementary's Miss Jenny and Miss Adrian. Um",1,0.370443903372628,0
RELABEL_Houston_ISD-2024-10-10-Board_Meetings - Chunk_Houston_ISD-2024-10-10-Board_Meetings,13,RELABEL_Houston_ISD-2024-10-10-Board_Meetings - Chunk_Houston_ISD-2024-10-10-Board_Meetings.csv,0:26:00,0:28:00,"[26:00–26:30]
Okay. Thank you. Okay. I think that concludes our student speakers for the evening. Um we're gonna
turn over then to the uh speakers to agenda item one, which is the monitoring report, and I'm gonna
call them in um uh alphabetical order for those folks that are present. The first speaker I have is
Book Brooke Bailey. Are are these folks identified by numbers so that they can come forward or

[26:30–27:00]
Okay, so if your name last name begins up to a C, uh A B or C, please come forward and have a seat
here. And uh Miss Bailey, is that you, ma'am? Please come on. Hello, my name is Brooke Bailey. I'm a
concerned citizen, a writer and artist, and I worked as a teaching artist in HISD for many years.
I'm writing a statement by a certified educator with over 21 years of experience and a master's
degree. They chose to

[27:00–27:30]
leave their non-NES school. Their words, as the Montessori specialist, my position was no longer
about making the Montessori program authentic. I was used in a lower paid role. The demoralizing
climate and continuous gotcha culture was not how I wanted to finish my career. Thank you. Thank
you. Our next speaker is Amher Barger. Yes, ma'am.

[27:30–28:00]
Hello, I'm Dr. Amber Barger, a concerned community member. For this agenda item about increasing the
percentage of students meeting the TSI criteria, the research shows school leader and teacher
retention have a large impact on student success. Unfortunately, given the current climate in HISD,
principal and teacher turnover have soared, with about 50% of principals and 40% of teachers having
left the district since the takeover. And now one in five teachers are uncertified.",1,0.3547643169652017,0
RELABEL_Katy_ISD-2025-12-08-Board_Meetings - Houston_ISD-2025-12-08-Board_Meetings,81,RELABEL_Katy_ISD-2025-12-08-Board_Meetings - Houston_ISD-2025-12-08-Board_Meetings.csv,2:42:00,2:44:00,"[02:42:30–02:43:00]
You think there's 154,000 voters in November of 2020 and only whatever 18,000, 17,000 in May?
Because they what I why? Thank you for the question. It's because they don't know that there's a May
election. I know that's hard for us to understand because we live and breathe the school district,
but there are thousands of people that have no idea there's an election in May. It's not just school
board for that matter. There's an election, there's always some special elections that happen in May
for different things as well. It's always low voter turnout.

[02:43:00–02:43:30]
Slow voter turnout. That's a fact. All right. And all all voters, right? They pay taxes into this
district. This is a public entity that should be run by a school board that's elected by the people.
And I want better representation on this board with the public's votes. I want us to be also very
transparent with our voters, right? And November is a visible election. And it's cheaper than May.
Right. So I agree with you. I want more voters too.

[02:43:30–02:44:00]
but when they come out to vote in May, they are going to vote for the president. They a lot of
people that have been interviewed across the nation don't realize even that there's going to be a
school board person on the bottom of the ballot. They don't even realize that until they get there.
What about SciFair, Houston ISD? They have November elections. Do you think that they're making
mistakes? I I have no idea. Just as I stated, there's no quantitative data on that.",1,0.33996033660375424,0
RELABEL_Katy_ISD-2025-12-08-Board_Meetings - Houston_ISD-2025-12-08-Board_Meetings,10,RELABEL_Katy_ISD-2025-12-08-Board_Meetings - Houston_ISD-2025-12-08-Board_Meetings.csv,0:20:00,0:22:00,"[20:00–20:30]
Trustees, thank you for giving me this opportunity to speak to you tonight. I'm Ron Stefani. I've
been a resident of Cinco Ranch 2 for over 15 years. My daughter graduated from Tompkins High School.
I'm here to address something fundamental to the health of our district's governance, and that is
voter turnout and school board elections. KDISD holds its board elections in May, and turnout has
been abysmally low, only 5 to 7 percent. That means over

[20:30–21:00]
90% of voters are not participating in choosing the leaders who direct a billion-dollar budget and
make decisions affecting 95,000 students and over 14,000 employees. This is not partisan. This is
not about who wins. This is about whether our community participates. We already know how to fix
this because we saw it happen here. In November 2020, the COVID year, the board the one year.

[21:30–22:00]
or board election aligned with a general election, turnout soared from single digits to 75%. Not
because interest suddenly surged, I want to repeat that. Not because interest suddenly surged, but
because November is when people vote. Meanwhile, may elections catch voters off guard. Five to seven
percent turnout is not a mandate. It does not reflect the will of this community. Moving board
elections",1,0.3356745028387908,0
