transcript_id,chunk_id,source_file,window_start,window_end,text,binary_hit,predicted_probability,predicted_label
RELABEL_Houston_ISD-2024-09-12-Board_Meetings - Houston_ISD-2024-09-12-Board_Meetings,13,RELABEL_Houston_ISD-2024-09-12-Board_Meetings - Houston_ISD-2024-09-12-Board_Meetings.csv,0:26:00,0:28:00,"[26:00–26:30]
across each of the measures. Thank you. Thank you. Our next speaker is Dr. Hoffman Lock. Just to
remind you, my PhD is in school psychology, which is relevant to this. Students with medical or
psychological conditions that impact their ability to attend school in person are provided with
homeboy. The homebound teachers' visit is usually the only personal contact that they have with
their school. For students with psychological conditions, the only way to rebuild the trust that
will enable them to return to school is through developing positive relationships with school.

[26:30–27:00]
staff, and that begins with the homebound teacher. Item 12 would replace homebound teachers with
remote conferencing. The message to homebound students is you are not important enough for us to
send a teacher to you in person. Meeting your needs cost too much. Or to quote Mr. Miles, it's not a
good return on investment. The thing is, in public education, it's not about financial investment.
It's about investing in children in our future, and that cannot be measured in dollars. It is
measured by the positive impact on children's learning experiences and relationships. Remote
instruction deprives homebound students.

[27:00–27:30]
Provides homebound students of what they need most, which is personal contact with the teacher.
Thank you. Yes, ma'am. My name is Claire Notcairn, and I'm not sure. And I'm here to speak on your
agenda item on teacher effectiveness. I speak as an educator who has taught a charter district and
private schools. Based on this, it's clear to me that Mike Miles is trying to turn HISD

[27:30–28:00]
Into no excuses style charter schools. I spent the first three years of my career teaching at what
is widely seen as the best charter school in the Northeast, uncommon schools in Newark, New Jersey.
We were applauded because of our high test scores and how orderly our schools were. What no one
talked about was how joyless our school was, how students and teachers were forced to suppress their
personalities because our focus 100% of the year was on test score performance. We didn't have
libraries just like NES schools. Those constant observations.",1,0.24735408,0
RELABEL_NEW_Copy of Spring_Branch_ISD-2025-12-01-Special_Board_Meeting - NEW_Copy of Spring_Branch_ISD-2025-12-01-Special_Board_Meeting,20,RELABEL_NEW_Copy of Spring_Branch_ISD-2025-12-01-Special_Board_Meeting - NEW_Copy of Spring_Branch_ISD-2025-12-01-Special_Board_Meeting.csv,0:40:00,0:42:00,"[40:00–40:30]
Program voucher or whatever you want to call it was going to be utopian, they'll find that it's not.
And so I think we're gonna see an influx back into the public education system. I think a lot of
people will see just how hard it is to truly educate children and do it well. Almost anyone can
quote unquote educate a child, but to do it well and successful, I think people are gonna, there's
gonna be um they're gonna get they're gonna be worn out. So I do think we're gonna see a lot, and
then we're gonna need to meet those.

[40:30–41:00]
kids where they are. Some may be ahead, some may be behind, some may be right where they should be,
but I do think that's gonna be that's a growing concern for me. I think you're right. And they'll
there you you get charter school kids that have tried those have come back and you'll have other
kids that'll take the the uh educational savings grants and they'll try those but there will be
there will be people that that will return. I think we're gonna see some you know I saw where there

[41:00–41:30]
uh Gary Van Dever announced he wasn't gonna run today, uh who's been a pretty staunch advocate for
public schools. And uh yeah, but we're gonna have some changes and uh but there's still over five
million kids that are in the public schools. My concern has continues to be, and I've again
mentioned this to some of the other members, and Jennifer and I've talked about this seventy percent
of the people in Harris County, Dallas County, Bear County, El Paso County, uh, and most most of
Texas, seventy percent of the

[41:30–42:00]
Texas, 70% of the adult citizens do not have school aged children. Fastest growing parts of the
population in Texas are the over 55 and the under 18. And I've I've said that before, and the under
18 tend to be more minority, and the over 55 tend to look like they're older people like me. And so
the message, the message is, and y'all have done, Spring Branch was doing this, Jennifer. I won't
say y'all were doing this five, six years ago, maybe even longer before. Uh I think yeah.",1,0.23593143,0
RELABEL_NEW_Copy of Katy_ISD-2025-10-27-Board_Meetings - NEW_Copy of Katy_ISD-2025-10-27-Board_Meetings,67,RELABEL_NEW_Copy of Katy_ISD-2025-10-27-Board_Meetings - NEW_Copy of Katy_ISD-2025-10-27-Board_Meetings.csv,2:14:00,2:16:00,"[02:14:00–02:14:30]
Process procedure policy wherever it sits, is that something to be removed from the agenda must be
removed by someone who asked it to be there. Is that still the way it works? Correct. Okay. So
someone who added it on asked for it to come off. And then for it to go and work with the policy
committee? Thank you for for that clarification. Thank you. We'll move on to 10.2 recap of board
member request information. Madam Secretary, did we capture any requests from the board? This is
what I have. Mrs. Cusello wants a couple of things that are kind of in the same subject. She wants

[02:14:30–02:15:00]
to see the reports from the Title I schools and she wants like an isolation of those schools to do
you want like previous years too on those too to kind of watch the plural. Yeah, I think Ms.
Martinez suggested previous years to see a trend. Okay. And then um did you want to know anything
about the fourth grade um the Mississippi? I don't know what you want. The fourth grade literacy
rate. That's an indicator that some people watch. It's involved in mis what mis the state of
Mississippi did with literacy.

[02:15:00–02:15:30]
Yeah, that'd be kind of cool if we have that. I'm not sure that's an indicator we track. I don't
know. I don't know that we could so I don't I don't want to ask for something we don't track. We
just th track third grade according to H B three. All right is what she stated on. But then she also
wants the high school profiles for previous years from 2019 to I guess last year's school year
probably. Is that correct? Twenty twenty four? And also along with that, I was wondering if we

[02:15:30–02:16:00]
can where is that link that I know we have that link. What page is that link on? With all the
academic stats and stuff like that? The one pagers along with all the quarterly reports, there's a
quarterly reporting schedule that my team follows and does that. And you may recall that um my
assistant, Miss Alvarez, has now put all of those reports in the board's share folder. So that's
where they live now. So all those reports, anything you need and they'll then then that way",1,0.20801352,0
RELABEL_Houston_ISD-2025-06-12-Board_Meetings - Houston_ISD-2025-06-12-Board_Meetings,51,RELABEL_Houston_ISD-2025-06-12-Board_Meetings - Houston_ISD-2025-06-12-Board_Meetings.csv,1:42:00,1:44:00,"[01:42:30–01:43:00]
The total number of special education and economically disadvantaged students is split nearly evenly
between NES and traditional school. That also doesn't explain why NES school received more than
twice SPET funding per student. $1,696 compared to just $717.

[01:43:00–01:43:30]
Good evening, members. My name is I'm sorry. Go ahead. Okay. My name is Peter Marosi. I'm a father
of fourth grader twins at Harvard Elementary. Just gonna give you a bit of grim statistics. About
54% of American adults between the ages of sixteen to seventy-four, they lack proficiency in
literacy. That is a whopping one hundred and thirty million people in the US. When we consider how
fierce today's global economic competition is today, it is even more important than ever to give the
best possible

[01:43:30–01:44:00]
education to our children. My view, we should be keeping librarians, not getting rid of them. Now,
Ms. Garcia, she's not even not just a librarian. She's not just checking out books from the school,
organizing bookshelves. She also teaches the children how to read and the love of reading. You all
heard how much uh she is loved and how much she is respected. No disrespect. In my view, honestly,
it is unthinkable to even sit here and consider firing a teacher, a librarian, for missing two days
over WhatsApp due to sickness. Please do the right thing. I do hope that you come to the same.",1,0.20763692,0
RELABEL Spring_Branch_ISD-2025-03-24-Board_Meetings - Spring_Branch_ISD-2025-03-24-Board_Meetings,24,RELABEL Spring_Branch_ISD-2025-03-24-Board_Meetings - Spring_Branch_ISD-2025-03-24-Board_Meetings.csv,0:48:00,0:50:00,"[48:00–48:30]
He teaches reading. As most of you know because I've talked to you, I feel like literacy is the most
important aspect of a child's education and sets the stage for every other subject that they will go
through in school. So it's incredibly important that we start them off with a strong foundation. As
for the LCAT, the two initial meetings were informative and beneficial in understanding the goal for
the committee. When the LCAT was brought back for what I believed was reviewing the K through two
literacy options that the administration had vetted for us, I learned that the process had been
changed and I felt like it wasn't transformed.

[48:30–49:00]
I felt like it wasn't transparent. The curriculum adoption had expanded from K through 2 to K
through 8. A single box curriculum was required, an incorporated ESL component was mandated, and the
final two options that were voted on were selected without the LCAT's input. The chosen curriculums
unfortunately weren't even on the state approved list. We were told that the district had viewed
reviewed multiple options, but we were never informed of what they were. The LCAT members invested,
some some LCAT members invested a lot of time and effort attending these meetings and doing
research.

[49:00–49:30]
And we were only given 10 minutes to review the final two options at that meeting. Despite the
community viewing period being short and not well publicized, I know several people who went and
viewed the curriculum and shared concerns with the district regarding the curriculum choices.
Unfortunately, I'm left deeply disappointed in how the process was handled and ultimately in the
curriculum that was selected. My main concerns regarding HMH into reading as our curriculum choice
are that it is not strongly aligned with the principles of the science of reading, and it still
incorporates elements of balanced literacy, which, as some of us know, has contributed to the wide

[49:30–50:00]
Has contributed to the widespread reading failure that is now seen across the United States. It does
not prioritize foundational skills as effectively as other curricula that was recommended by Texas
Reads. It is not a true knowledge building curriculum, despite research showing that knowledge
building is key to reading success. And I have yet to find external studies not conducted or
commissioned by HMH that show the program is effective or increases district literacy rates. I
joined the LCAT with a spirit of collaboration, hopeful that our work would drive real meaningful
change to improve student reading outcomes.",1,0.20528908,0
RELABEL_Houston_ISD-2025-06-12-Board_Meetings - Houston_ISD-2025-06-12-Board_Meetings,50,RELABEL_Houston_ISD-2025-06-12-Board_Meetings - Houston_ISD-2025-06-12-Board_Meetings.csv,1:40:00,1:42:00,"[01:40:00–01:40:30]
about achieving standards. Thank you. Everything else is unacceptable. This district has not been
giving all students the right to learn. Do what is right. Please make a change. Lynn Moore, HIC
parent, the Wall Street Journal, Harvard Business Review, and Forbes agree that trust is a crucial
factor in organizational success, employee satisfaction, loyalty, and performance. Humans learn more
and perform better when.

[01:40:30–01:41:00]
there's trust. My daughter, a sixth grader at Lanier, was so upset to finish sixth grade because she
wouldn't have her beloved English teacher, Miss Leslie Kilborne. We later found out Miss Kilborne
was cut from HISD. She led a class of high performing, highly engaged students who succeeded due to
her educational prowess, ability to inspire, nurture, and support them inside and outside of the
classroom. She led book clubs, the Jesus Club, and the No Place for Hate Club. She left as
graciously as she taught, intent on driving home, that this was in no way related to the students'
abilities and performance. We're all wondering how she could be.

[01:41:00–01:41:30]
cut by an evaluation system that is less reliable than a roulette wheel. Consistency builds trust.
Confusion breaks it down. If teacher turnover is of no concern to you, then you stand alone. Those
students are succeeding in spite of you. Thank you. Is there a speaker 14? Group A. Good evening.
Quinty Buy H I S D parents. I'm mayor asking for three things. One

[01:41:30–01:42:00]
One, please don't vote for this budget. Two, please don't extend Mr. Miles' contract. And three,
please don't wage this certification requirement. Net school serve about 65,000 students.
Traditional schools serve nearly 94,000. Yes, net school allocated 96% of the funding given to
traditional school. Nearly the same amount of money for far fewer students. That means net school
costs roughly 30% more per student. You probably heard that the net school serve a higher need
population, but let's look at the numbers.",1,0.18582642,0
RELABEL_Houston_ISD-2025-06-12-Board_Meetings - Houston_ISD-2025-06-12-Board_Meetings,95,RELABEL_Houston_ISD-2025-06-12-Board_Meetings - Houston_ISD-2025-06-12-Board_Meetings.csv,3:10:00,3:12:00,"[03:10:00–03:10:30]
from $246 million in deficit, and by the way, I'm looking at the new board members, that seems like
a big number, it is. We started the year off with $540 million less in revenue. How's that possible?
The end of Esther dollars. And the enrollment catches up with us. So between enrollment decline,
that was paid for by Esther Dollar in the past.

[03:10:30–03:11:00]
but needed to be paid for now by general fund dollars, and the um uh recurrent expenses when Esther
finished, we had fifty five hundred and twenty-eight million dollars fewer this year at the start.
So being able to turn in a budget with an $800 million fund balance and $246 million deficit was
what we had to do at the beginning of this year. Now, at the end of this year, beginning for for
next year, we're only going to be

[03:11:00–03:11:30]
We're only gonna be $14 million in deficit, and we're gonna have uh $800 million fund balance that
we'll finish this year, which means we'll have $785 million next year. Uh Jim Terry thinks we'll
probably capture, recapture um that $14 million by tightening our belt just a little bit this coming
year. Um and we'll be right back at $800 million by the end of the year. So essentially a balanced
budget. Um that that's a credit.

[03:11:30–03:12:00]
For those on the board, you probably know that's a huge effort. Uh and it comes at belt tightening
but also good financial management. And the the the CFO and his team doing a great job uh in
managing this these uh funds in the district. That's all I have for the general fund. Uh sir, do you
want me to stop for questions on the general fund? Yes, any questions? Go ahead, board member you
sent. Uh just to be clear, you're",1,0.1781907,0
RELABEL_Houston_ISD-2025-06-12-Board_Meetings - Houston_ISD-2025-06-12-Board_Meetings,10,RELABEL_Houston_ISD-2025-06-12-Board_Meetings - Houston_ISD-2025-06-12-Board_Meetings.csv,0:20:00,0:22:00,"[20:00–20:30]
So while our team had some initial ideas about where Sunrise Centers should be or what should be
included in them, we really relied on HERC to help us land that information. So for today, I'm going
to ask our partners from HERC. I'm going to invite Dr. Gabriella Sanchez Soto to come up and really
tell us a little bit about what the work is that we've done together, but also explain some of the
impact that we've had in Sunrise Centers.

[20:30–21:00]
Thank you so much, Nadja. Thank you, everybody. Good evening. Thank you for having me here today.
So, uh, yes, as Naja mentioned, HERC has been working for quite a while with HISD, specifically
focusing on the needs of students and many, many, many, many other topics. Uh, today I'm going to
talk to you about some of the work we've done related to non-instructional support needs, including
the Sunrise Centers. Uh, HERC actually started this work on uh wraparound needs, non-instructional
supports several years ago because we ran a needs assessment survey in 2021 where we actually ask
families, teachers, campus staff, and students about the things they need.

[21:30–22:00]
About the things they needed and the barriers that they faced to get them. So, from this needs
assessment survey, we actually learned so many things. One of them is that most of the most common
family needs were related to enrichment activities, access to physical health care, and to mental
health care. And a lot of the barriers, you know, you can see in the screen, but they will be very
familiar to anybody who is in HISD. So the first thing we did with this information and for the
Sunrise Center team was that we put all of this information in maps, right? We needed to help them
understand where to go, give students what they needed.",1,0.1652629,0
RELABEL_Houston_ISD-2025-06-12-Board_Meetings - Houston_ISD-2025-06-12-Board_Meetings,85,RELABEL_Houston_ISD-2025-06-12-Board_Meetings - Houston_ISD-2025-06-12-Board_Meetings.csv,2:50:00,2:52:00,"[02:50:00–02:50:30]
Manipulation and deceit. Reject item two. Thank you. Sarah Terrell, you may begin. A funny thing
happened on the way to the end of the fiscal year. Sorry. I gotta mute this. A funny thing happened
on the end on the way to the end of the fiscal year. Miles promised to raise 80 million in property
sales, but he's 66 million dollars short. Who took the hit? Looks like mainly classroom instruction
down 32 million.

[02:51:00–02:51:30]
million. But that's funny, I thought we were paying our teachers so much more. Miles will get you to
pre-approve his fiscal moves through policy and budget approvals without giving you details. Take
the naming rights policy. All the shells are now Mays, giving Miles total control over naming rights
and terms. Our only sale of naming rights of HSPVA to the kinders in 2016 did not go that well. The
contract is perpetual and HISD only received about five and a half million of the seven and a half
million promised. Naming rights are valuable.

[02:51:30–02:52:00]
Perpetuity is no longer standard, but Miles has you relinquishing your authority with no discussion.
But you'll get used to it. Thank you. Claude Bidner. Please unmute yourself. You may begin. Hi, I'm
Claude Bidner, HISD parent. The data in goal progress progress monitoring 3.1 is not only confusing,
it's misleading. A small note says all historical data was recalculated using new business rules.",1,0.14733085,0
RELABEL Spring_Branch_ISD-2025-03-24-Board_Meetings - Spring_Branch_ISD-2025-03-24-Board_Meetings,43,RELABEL Spring_Branch_ISD-2025-03-24-Board_Meetings - Spring_Branch_ISD-2025-03-24-Board_Meetings.csv,1:26:00,1:28:00,"[01:26:00–01:26:30]
Not necessarily an indictment of the product proposed or selected, it's just really I think more of
an indictment on the process and not so much whether it was opaque or transparent. You know,
recently I bought a computer and it took me months to spec up my computer. But in buying my
computer, what I did is like, you know, what do I want on my computer? Uh which brand. I created a
comparison matrix, I talked to folks, super users, um, you know, Power BI, you know, I'm probably
gonna be doing some more heavier.

[01:26:30–01:27:00]
uh AI data set analysis. And I guess along the way, I kept kind of creating and modifying this
comparison matrix. And I think I was expecting that type of interaction uh not just with the board,
but certainly with the trustees that were on the team and with all the members of LCAT. Um kind of
along the way, uh, for example, UFLY, I understand what you're saying about UFLI, um, but initially
when the charter was set out, it was K through two. Um, UFLY would certainly stay in the running uh.

[01:27:00–01:27:30]
The running a bit differently if you didn't expand it to K through A. And I'm not here to say
there's one size that fits all, because I think what I've realized in my research is there really
isn't. And where I've landed is I don't understand why we can't, and I'm not saying dismiss this
work, that's not what I'm saying. But why can't we adopt more of a hybrid approach where, for
example, something like UFLY that demonstrably works better for all students, including dyslexics
and dysgraphics? Uh, because when you actually throw dyslexics and dysgraphics in your analysis.

[01:27:30–01:28:00]
Graphics in your analysis, that is the one differentiator I found that really shifts the analysis.
Okay, when I kind of look at everything, it's when you throw in all students, not dismissing a
subset. And so when you throw in dyslexics and dysgraphics, UFLY really rises for K through two, and
then it throws actually it throws out Amplify as probably the one that works next best when you
start going three through eight. And I understand that you don't like Amplify because we keep
hearing about wokeism and things like that. But what was interesting is, you know, I was taking
people's word for that. No, the reason.",1,0.13433582,0
