transcript_id,chunk_id,source_file,window_start,window_end,text,binary_hit,predicted_probability,predicted_label
RELABEL_Chunk_Houston_ISD-2025-02-27-Special_Board_Meeting - Chunk_Houston_ISD-2025-02-27-Special_Board_Meeting,12,RELABEL_Chunk_Houston_ISD-2025-02-27-Special_Board_Meeting - Chunk_Houston_ISD-2025-02-27-Special_Board_Meeting.csv,0:24:00,0:26:00,"[24:00–24:30]
Miles of using $2 million in district funds to promote the bond, essentially campaigning on the
district's dime. Over 30 residents have formally requested an investigation by the Harris County
District Attorney. Meanwhile, nearly 7,400 students have left the district, costing HISD
approximately $45 million in state funding. Parents are still pulling their children out because
one, unqualified teachers delivering scripted lessons, two, an over reliance on technology replacing
real instruction, and three, an obsession with standardized tests that does little to foster
authentic learning.

[24:30–25:00]
Learning. Furthermore, STAR and MAP assessments foster a pressure-filled environment. The cost to
these testing programs and associated test prep materials could be more effectively utilized to
promote genuine learning and critical thinking skills. Parents have and will continue to opt their
children out of STAR in protest of high-stakes testing and teaching to the test. Our children are
beautiful and talented human beings, and they are most definitely more than any test score. We need
real investment in students. We demand financial transparency, not a mismanagement of public funds.
And above all, we need leadership that respects students, teachers,

[25:30–26:00]
and parents. Thank you. Thank you. Dr. Anita Wadwal, you may begin. Hi, I've asked this before at a
board meeting, but I don't know who to contact to get answers for my questions. I'm a parent at
Pershing. I have been trying to figure out why we are not teaching full novels to our children.",1,0.04479445,0
RELABEL_Chunk_Katy_ISD-2025-03-20-Special_Board_Meeting - Chunk_Katy_ISD-2025-03-20-Special_Board_Meeting,22,RELABEL_Chunk_Katy_ISD-2025-03-20-Special_Board_Meeting - Chunk_Katy_ISD-2025-03-20-Special_Board_Meeting.csv,0:44:00,0:46:00,"[44:00–44:30]
educational strategies, and whether lessons are tailored to meet the needs of diverse learners.
Teachers are expected to use student data to inform their instruction and to demonstrate a deep
understanding of student needs and effective teaching methods to ensure high levels of learning and
achievement. Lesson activities should engage students and foster higher order thinking. As you are
already aware, teaching is an immensely challenging profession, and we are fortunate to have
teachers in KDIC who value and excel at the work that they do. Mrs. Harper is now going to address
these elements and how.

[44:30–45:00]
they connect to the teacher job description in KDISD. Good evening. I'm Kristen Harper, one of the
three assistant superintendents who support elementary campuses. I have 33 years of experience in
education, including several years as a teacher in a Title I district and 15 years as a campus
principal, both at the elementary and secondary levels. In reviewing the KDISD job description for
teachers, it is evident that planning and preparation are fundamental to both the teacher's success
and

[45:00–45:30]
And more importantly, the success of their students. As outlined in the job description, the core
mission of the teacher's role is to provide students with appropriate learning activities and
experiences that enable them to reach their full potential. As Dr. Coffey mentioned, one of the key
tasks teachers engage in during their planning time is preparing for instruction. The job
description emphasizes that teachers are expected to implement lesson plans that are aligned with
the district curriculum and adhere to the guidelines set by the Texas Education Agency. This
highlights the importance of collaborating.

[45:30–46:00]
Importance of collaborative teamwork among grade level content area teams as they review the KDISD
unit plans and assess the most effective resources and activities to achieve the desired learning
outcomes. Collaboration with special education teachers and other staff members is also crucial.
Teachers must ensure that modifications and accommodations are utilized appropriately to meet the
individual needs of their students. Another important responsibility as described in the KDISD
teacher job description is the continued.",1,0.043853674,0
RELABEL_Chunk_Katy_ISD-2025-07-28-Board_Meetings - Chunk_Katy_ISD-2025-07-28-Board_Meetings,24,RELABEL_Chunk_Katy_ISD-2025-07-28-Board_Meetings - Chunk_Katy_ISD-2025-07-28-Board_Meetings.csv,0:48:00,0:50:00,"[48:00–48:30]
um tonight hopefully um and then in early August uh August the second uh really we know it right now
because we've already worked the numbers through the mi maximum compressed rate uh through TEA. Uh
TEA will close that on uh 1159 on August the first and then uh basically make those official and and
uh that that's that's the the largest portion of our tax rate. Uh on August the seventh we'll
discuss uh we'll publish in

[48:30–49:00]
the paper as required and on our website the meeting that'll be in this room on uh august the
eighteenth at five o'clock to discuss the final budget and the tax rate that it's built on. That's a
public hearing uh and we're required to put that in the paper. And so that'll be published on August
the 7th and on our website and then uh on August the 18th we'll have that meeting uh and then on uh
uh Monday, September the twenty second, uh you'll make action to adopt the tax rates formally from a
local standpoint.

[49:00–49:30]
That's what the notice is going to say. Again, 5 p.m. August the 18th. In this room, we're going to
discuss the final uh deal of the budget. So that closes up July, and uh next month it'll be briefer
than tonight because you've seen this ad nauseum and I get it. Uh, and it won't change much.
Hopefully, uh what we found out today from that other county won't change much, and I think we're
pretty close on other things that the state uh is still making decisions on. So there'll be tweaks,
uh, but it shouldn't be anything draconian.

[49:30–50:00]
And with that, I'll be glad to answer any questions you may have. Thank you, Mr. Smith. Board, any
questions? Mr. President. Ms. Mr. Smith, thank you for that. I just wanted to ask you about our 25
million deficit in our general fund. Do you know, do you have an estimate on what the property audit
might be and when when you'll know that? Well, the one that we're finalizing that will be submitted
in the next 10 days should generate about a million dollars. It's not",1,0.039615314,0
RELABEL_Katy_ISD-2025-09-22-Board_Meetings - Katy_ISD-2025-09-22-Board_Meetings,104,RELABEL_Katy_ISD-2025-09-22-Board_Meetings - Katy_ISD-2025-09-22-Board_Meetings.csv,3:28:00,3:30:00,"[03:28:00–03:28:30]
working. Maintenance and operations tax rate of point seven two seven one and the debt service tax
rate of point uh thirty-nine for a total of one point one one seven one. Um that's the same rate as
last year. Again the MCR uh is set is set by the Texas Education Agency and that includes the uh
eight golden pennies and uh three point zero two copper pennies on top of that for a total of point
seven two seven one. And it would be recommended um the motion uh that would need to be made if if
if it's going to

[03:28:30–03:29:00]
uh is it it is recommended the board of trustees approve a pro approve the property tax rate of a
dollar seven dollar point one one seven one which is effectively a one point five four percent
increase in the tax rate and further recommend the board of trustees approve the order adopting the
maintenance and operations tax rate of point seven two seven one per one hundred dollars in
valuation and the interest and sinking tax rate of point thirty nine per one hundred dollars in
valuation for the first year twenty twenty five as reflected in the order. Second uh

[03:29:00–03:29:30]
That's my recommendation. And I'll entertain a motion. Mr. Mr. President. I move that the property
tax rate be increased by the adoption of a tax rate of 1.1171, which is effectively a 1.54% increase
in the tax rate. And further recommend the Board of Trustees approve the order adopting the
maintenance on operations tax rate of point seven two seven one per $100 valuation in the interest
and",1,0.030117992,0
RELABEL_Katy_ISD-2025-09-22-Board_Meetings - Katy_ISD-2025-09-22-Board_Meetings,31,RELABEL_Katy_ISD-2025-09-22-Board_Meetings - Katy_ISD-2025-09-22-Board_Meetings.csv,1:02:00,1:04:00,"[01:02:00–01:02:30]
Through targeted investments in our schools. Our foremost objective is to provide inspiring
imagination teacher grants. This year, the Education Foundation awarded $514,000 in grants across 53
campuses, directly impacting more than 72,000 students. We also celebrated a remarkable milestone,
having awarded more than $4 million total in grants over the years. And every eligible KDISD campus
has received a grant, affirming

[01:02:30–01:03:00]
Affirming our commitment to serve the entire district. We also wish to recognize the outstanding
support of the teaching and learning, instructional technology, federal programs, and external
funding, and purchasing departments. Their expertise ensures that our grants are well reviewed,
reasonably managed, and effectively implemented in classrooms. The number of grants we can award
grows directly from our fundraising success made possible by a community that believes in investing
in our schools. Nearly 50% of our annual funds come from foundation.

[01:03:00–01:03:30]
investors, businesses, and individuals who commit to recurring contributions. With teacher grant
requests reaching record highs, we are encouraging small increases in giving to help meet the
growing need. In addition to these ongoing contributions, our signature events bring the community
together to fuel this work. Fireflies and food trucks and groove are expanding to new locations this
year, offering fresh opportunities for our community to rally behind teachers and students. We
continue to make progress on the long range strategic plan.

[01:03:30–01:04:00]
developed several years ago to elevate the foundation's work. Thanks to sound financial management,
steady donor support, and successful fundraising events, the foundation is now in its second year of
funding a full time development director and will soon add a second foundation funded part-time
staff member. This new role will provide administrative support for financial processes as well as
donor relations, easing responsibilities currently carried by KDISD staff. Another important element
in this growth has been the foundation for.",1,0.026491407,0
RELABEL_Houston_ISD-2025-03-20-Board_Meetings - Houston_ISD-2025-03-20-Board_Meetings,42,RELABEL_Houston_ISD-2025-03-20-Board_Meetings - Houston_ISD-2025-03-20-Board_Meetings.csv,1:24:00,1:26:00,"[01:24:00–01:24:30]
Kind of require that PUA campus also kind of mimic some things of of NES? I guess that's the
question. Yeah, I and I think um the the one thing uh first of all the data doesn't bear out uh a
lot of negative impact. We went from 93 A and B schools to 170. You just saw the children at risk
report highlight many of our top schools. There's an ERG report that's out. I'd send it to the board
that highlights many of our top schools. Our top schools are still our top schools. Um and uh you
know, so the the the part

[01:24:30–01:25:00]
that does intersect is when we talk about instruction. And you know, and and we're talking about
just basic instruction. Basic, meaning this. I can't walk into a school and neither can any of the
instructional leaders walk into any school anywhere in the world, including in HISD's 273 schools,
and see a teacher who's not engaging kids where the kids are just doing whatever, sitting on the
teacher's desk and the teacher sitting back with his heels up and kids not doing anything, we're not
going to do that. So if that is what is meant by

[01:25:30–01:26:00]
yes, we gotta make sure that that's not NES. That's just good quality instruction. And so uh that's
that's what we're going to enforce throughout. But um there has not been much else on the A and B
campuses that are uh uh that violates their defined autonomy. In fact you haven't heard much from
the community um regarding the defined autonomy violations. Um the instruction is the only part and
that in even in the defined autonomy document says that's a non-negotiable",1,0.023858648,0
RELABEL_Chunk_Katy_ISD-2025-03-20-Special_Board_Meeting - Chunk_Katy_ISD-2025-03-20-Special_Board_Meeting,23,RELABEL_Chunk_Katy_ISD-2025-03-20-Special_Board_Meeting - Chunk_Katy_ISD-2025-03-20-Special_Board_Meeting.csv,0:46:00,0:48:00,"[46:00–46:30]
Is the continuous assessment of students' understanding of content. Teachers must use this data to
guide and adjust their instruction. For example, in classrooms, I often observe teachers pulling
small groups of students to provide additional instruction on specific skills based on the
assessment data that they've gathered. Planning time is utilized to analyze this data and develop
strategies for future instruction. Finally, a key expectation outlined for KDI teachers is the
effective use of planning time to maintain community.

[47:00–47:30]
To maintain communication with parents regarding student progress. This time is often dedicated to
conferences with parents, special education art meetings to discuss progress and future plans, or
MTSS and LPAC meetings where relevant staff collaborate to evaluate the effectiveness of a student's
programming, accommodations, or modifications. Successful teachers understand the importance of
keeping an open and ongoing line of communication with parents. Rassan Smith will now introduce a
discussion on what planning time implementation looks like on campuses and KDISC.

[47:30–48:00]
And KDISD. All right, thank you, Kristen. As she said, my name is Rassan Smith. I'm an assistant
superintendent for elementary school leadership and support. I'm one of the three. And I'm here to
talk to you about the principal perspective on planning. You've heard from the assistant
superintendents, but really where the rubber meets the road is on the campuses with the principals
and the teachers. I currently have 25 years of experience. My proudest moment would be being the
principal of McRaber's Elementary here in KDISD. One thing I can say from a principal's perspective
is that we know that teachers.",1,0.021130703,0
RELABEL_Chunk_Houston_ISD-2025-02-27-Special_Board_Meeting - Chunk_Houston_ISD-2025-02-27-Special_Board_Meeting,94,RELABEL_Chunk_Houston_ISD-2025-02-27-Special_Board_Meeting - Chunk_Houston_ISD-2025-02-27-Special_Board_Meeting.csv,3:08:00,3:10:00,"[03:08:30–03:09:00]
Or 1,700 teachers in that bucket, 2500 times that goes into this bucket. That total is $38 million
for us. And then we spread it the way we want to spread it. If we want to increase new teacher
salaries by $5,000, we could. But you know, probably not gonna do that. Moving on. All right. Um so
let me let me stop the slides and then show you the spreadsheet, and then we'll be done.

[03:09:00–03:09:30]
Well, I will be done, but I'm not sure what I'm saying.

[03:09:30–03:10:00]
And our assumptions to get a pretty good idea of what the revenue side will be, and even a better
idea of what the expenditure side could be. And um that this is not the budget. This is the
assumptions. And the one thing both Jim and I will say, and Jim more more than anybody, and pretty
soon he will he will say something. Right now is just eye candy. But um for y'all. Okay, you will at
least you",1,0.018531896,0
RELABEL_Katy_ISD-2025-09-22-Board_Meetings - Katy_ISD-2025-09-22-Board_Meetings,43,RELABEL_Katy_ISD-2025-09-22-Board_Meetings - Katy_ISD-2025-09-22-Board_Meetings.csv,1:26:00,1:28:00,"[01:26:00–01:26:30]
Of experiences for our children. First and foremost is focusing on those executive functioning
skills through the social and emotional development. Because we know for some of our students who
are coming into pre kindergarten, they've never been in such a structured educational environment.
So we are teaching them very base functioning skills to walk into the classroom where we put our
backpack, our seat, how we sit, we sit in a square, and that explicit instruction in behavior.

[01:26:30–01:27:00]
Behavior is really the only grade level that we have guidance from TEA on. We do go into the other
areas. And if you haven't been again in those pre K classrooms, go in. It's amazing, amazing things
going on. We also outreach to our parents. Earlier this month, we had our pre kindergarten Title I
parent event. We host that annually in conjunction with our Title I team. And we did that at May
Creek High School's ninth grade center this year. I want to mention it because.

[01:27:00–01:27:30]
it was the most special event. We tapped into our National Honor Society members at every high
school sent volunteers. And when I tell you, we had pre-K teachers teaching our high schoolers how
to teach our four year olds and their families. It was the most beautiful circle of support that
I've seen, and I've been here for 25 years. So it was just a beautiful event. Our high schoolers
were amazing. We will continue to grow that event to make sure our parents have access to those
supplements.

[01:27:30–01:28:00]
To those supplemental events as well. We also support our students who enroll and are placed have
been placed in foster care. There are more than 18,000 children in the state of Texas who are in the
foster care system and growing. And so we want to make certain that when we have children who have
been placed within the foster care system and enroll in Katie, that the barriers are removed. We
have a beautiful from TEA student success guide that is.",1,0.01755432,0
RELABEL_Chunk_Houston_ISD-2025-02-27-Special_Board_Meeting - Chunk_Houston_ISD-2025-02-27-Special_Board_Meeting,98,RELABEL_Chunk_Houston_ISD-2025-02-27-Special_Board_Meeting - Chunk_Houston_ISD-2025-02-27-Special_Board_Meeting.csv,3:16:00,3:18:00,"[03:16:00–03:16:30]
and thus is a difference in expenditure. So all total, we decrease expenditures by 137 million. That
is huge. And if you notice, the one other thing I'll point out is the cuts to central office
departments only 30 million. You heard from Alvarez and Marcel there's actually more to cut if we if
we enforce some fiscal dis more fiscal discipline. But right now, during this transformation, in the
second year, if we can stay stable.

[03:17:00–03:17:30]
with just $30 million worth of cut to central office, that would be a good thing, just to stabilize
a little bit more. That would bring our deficit or our expenditures over revenue at only $33
million. I said only because it's a $2.1 billion budget, and $33 million is very close. And this is
a this is a conservative estimate. If we come over in our fund balance, more than $830 million.

[03:17:30–03:18:00]
More than 830 million, that every dollar takes this dollar, this amount down. That's why we're
pretty confident that uh we will either balance the budget this year or next year. Uh that's a huge
uh feat that has happened, but it started with spring of last year when we cut all those positions.
And the little known story is the second biggest thing, most important thing we did last year that
went mostly uh unheralded was uh turning a budget to this board that protected an 800 million.",1,0.013471386,0
