transcript_id,chunk_id,source_file,window_start,window_end,text,binary_hit,predicted_probability,predicted_label
RELABEL_Chunk_Houston_ISD-2025-02-27-Special_Board_Meeting - Chunk_Houston_ISD-2025-02-27-Special_Board_Meeting,48,RELABEL_Chunk_Houston_ISD-2025-02-27-Special_Board_Meeting - Chunk_Houston_ISD-2025-02-27-Special_Board_Meeting.csv,1:36:00,1:38:00,"[01:36:00–01:36:30]
Attain because at the they're only gonna have a beginning of the year number if they've gotten
credit in previous years. And so we both pay attention when we're monitoring that. We're both even
in the last school progress measure, we pulled both course enrollment so that we could make sure
students who were supposed to be in those courses were actively getting in those courses and making
sure that it was growing. And then we were also looking at making sure students were doing it as
early as possible for what made sense with the course sequences. So it actually will take into
account a strong focus on 9th and 10th in the in progress reporting, especially at that beginning of
the

[01:36:30–01:37:00]
year report. Member Martinez, just to clarify also, hi over here. Um, in LSG, we really want to keep
our goal metrics focused on outcomes, not inputs or outputs, right? So the number of students that
are enrolled in the course is an input, because you obviously have to be enrolled in it if you're
gonna earn credit, but we're challenging the organization to actually improve our number of students
who earn the credit, who achieve the outcome. I have kind of a excuse me, follow up question.

[01:37:00–01:37:30]
I was thinking the same thing about, for instance, eighth grade algebra and biology. For instance,
right? How do we because when I look at the proposed 3.4 and 3.5, when I think about eighth graders,
I I think that we are, if we're looking at where they are in eighth grade, then perhaps we've maybe
missed something again, up to that algebra or potentially biology class, which I guess I'm not clear
on advanced coursework because I thought.

[01:37:30–01:38:00]
if you were eighth grader taking algebra, that was advanced coursework. So advanced coursework from
the goal progress measure perspective, we define as AP, IB, dual credit, and dual enrollment. So
where you actually get credit, so if you are taking Algebra One in eighth grade, you are on an
advanced track, but you're not actually getting college credit for that algebra one course. And so
college credit, if you're actually getting college credit with an institution, then we would count
you as getting college credit. But what's really important that I think we",0,0.994991,1
RELABEL_Chunk_Houston_ISD-2025-02-27-Special_Board_Meeting - Chunk_Houston_ISD-2025-02-27-Special_Board_Meeting,41,RELABEL_Chunk_Houston_ISD-2025-02-27-Special_Board_Meeting - Chunk_Houston_ISD-2025-02-27-Special_Board_Meeting.csv,1:22:00,1:24:00,"[01:22:00–01:22:30]
I mean, it I mean, I look at the numbers and I and I ask myself, is it rigorous enough? Because we
start off at 51. Is four percentage points pushing pushing it? We asked that question too. I think
we've got two things. One, the goal of the progress measure is to be predictive of the goal. And so
it does far exceed the predictability of the goal. It increases ab above that. But even in these
measures that we're setting, when we actually look at growth even across the state, for example, it
takes many, many years for the state to even grow one point. So

[01:22:30–01:23:00]
from a rigor level, really everything that we see is rigorous compared to all urban school districts
and the entire state across the board, and and considerably more so, I would say, even than that. I
need to jump on that because you're helping me formulate a better question, I hope, which is there's
something about we are not the typical urban district right now. We're not a we're trying to set a
new standard, right? So if I flip the

[01:23:00–01:23:30]
I flip these a different way and and and we accept that these targets and in a year or as we run
through the schedule, run through the calendar, and these numbers come and we're not hitting the
target. Let's say we don't hit it. Um I'm trying to imagine what would the superintendent
explanation be about why we didn't hit it? And what are we thinking about now to say, well, if if
that if that's why we didn't hit that goal, then what are we doing right now to make sure we are
gonna hit that goal? I hope I'm being clear. I think so, because I I've also been thinking about
that too. Um

[01:23:30–01:24:00]
Um look, last year, for example, just to put your question in context, um this this goal setting um
across the state usually is not as rigorous as what this board is is looking for, and and rightly
so, because we are in intervention status. Last year, almost every single district in the state of
Texas went down, and especially the large urban in Texas went down. And you've you've seen the
graphs. And so the goals that they set.",0,0.9937311,1
RELABEL_Chunk_Houston_ISD-2025-02-27-Special_Board_Meeting - Chunk_Houston_ISD-2025-02-27-Special_Board_Meeting,35,RELABEL_Chunk_Houston_ISD-2025-02-27-Special_Board_Meeting - Chunk_Houston_ISD-2025-02-27-Special_Board_Meeting.csv,1:10:00,1:12:00,"[01:10:00–01:10:30]
likely to be meets or masters they've included the the learning loss of the students in the study.
Thank you. Anybody else? Go ahead. Thank you. Something that this discussion has helped me wonder is
the targets that you're proposing here in 1.3 do they do they assume or take into account the impact
or how do I want to ask this? What about the impacts of um improving our evaluation system for
teachers and what assumptions do we

[01:10:30–01:11:00]
have in these targets with that evaluation system? Or really, or was the thinking done separately?
Because if we think about this over five years, did we think about what impact an evaluation system
improvement would have on our on our student outcomes? Yeah, this is a separate process, but I can
tell you that ensuring that the evaluation system has NWA as part of it, that teachers will do
better on the NWA assessment.

[01:11:00–01:11:30]
Uh assessment or their students will do better on the NWA because of the connection, the tight
alignment between evaluation and assessment. But these uh progress monitoring targets was not part
of that system. So it would help us sort of ensure, provided like assurance that we would be helping
to make sure we're pushing towards these targets with it's a benefit, but it's not um a dependency
here. We're aiming for these targets anyway. That's right. These these progress monitoring t uh
targets are mostly

[01:11:30–01:12:00]
mostly the boards and mine. Um the the teachers have uh different ones. For example they have met
expected growth and um the percentile versus this. Thank you. Adam just one last note. Um as as
you've clarified the two thousand students um one thing that I would just caution you with is it's a
different set of students but um",0,0.99163693,1
RELABEL_Houston_ISD-2025-03-20-Board_Meetings - Houston_ISD-2025-03-20-Board_Meetings,45,RELABEL_Houston_ISD-2025-03-20-Board_Meetings - Houston_ISD-2025-03-20-Board_Meetings.csv,1:30:00,1:32:00,"[01:30:00–01:30:30]
Portion is on the kids who are so far behind the achievement gap. So you notice in the defined
autonomy, we say that if there is a gap in achievement, we we still don't take their autonomy away,
but we ask them to address it in their action plans. And we oversee it a little bit more, but again,
we're not going to be prescriptive on how you close the achievement gap. What is required is high
quality instruction for the kids and your strongest teachers teaching the kids who are furthest
behind. And not too many teachers, not too many.

[01:30:30–01:31:00]
Teach not too many schools want to do that. They want to keep their strongest teachers in their IB
or their AP or whatever, honors courses, et cetera. The other thing that's important is to use a
differentiated model for those kids. Use additional interventions during the school day, like Zern
or a mirror or something like that. That's also what's required to get kids the gap closed. So I
suspect that one point or that, I mean, and that that's not a lot, and we've recognized that, but if
you want to move that up, then you're probably going to have to do

[01:31:00–01:31:30]
you're probably gonna have to do some things for the kids who are most behind. That's that's the
answer. And so we wanna be we wanna be reserved in in how we approach that and do a lot of coaching
and training but not a lot of insistence. Okay anything else okay thank you very much. Um so we are
going to move forward and I don't know do we need to hit my computer?

[01:31:30–01:32:00]
Okay. Do I have a motion to accept the board monitoring update presentation of gold one progress
measure one point two and gold two progress measure two point two? I have a motion by Dr. Arnold and
a second by Miss Lindner. Is there any further discussion? Seeing none, please vote.",0,0.9887505,1
RELABEL_Houston_ISD-2025-03-20-Board_Meetings - Houston_ISD-2025-03-20-Board_Meetings,37,RELABEL_Houston_ISD-2025-03-20-Board_Meetings - Houston_ISD-2025-03-20-Board_Meetings.csv,1:14:00,1:16:00,"[01:14:00–01:14:30]
25 special focus schools. Without making them NES, what can we do? One of the things we can do is
provide some teacher apprentices that we've already talked about that. So we'll look closely at our
budgets and the need in the school. We may trim down extra programs and others to pay for that from
those special focus schools. Because in NES world there are no extra programs like you know a
special after school tutoring program. There's no differentiated, you know, instruction program.

[01:14:30–01:15:00]
It is just in the model itself. Anyway, we we may be adding teacher apprentices to those schools.
And maybe, you know, depending on how well these teacher apprentices show in those schools, the
other NES, the other non-NES schools, we may consider uh adding resources to those schools so that
they could do teacher apprentices if they wanted to. May I clarify one more thing? Related to that,
I think, is is the uh concept, I think that that I've

[01:15:00–01:15:30]
under uh that I've heard uh many talk about, which is um smaller class size leads to better outcomes
for students. And so if the ratio of student to teacher is lower, in this case because of the
apprentice and the teacher in the classroom, is that comparable to the argument for a smaller class
size? Is that what we're doing there? Uh so yes and no. Um the the class size that we shoot for for
NES is still 25 to 1. And the the PUA schools have some leeway in.

[01:15:30–01:16:00]
that. So some of them have smaller class sizes, some a little larger. But you're right, while a
teacher apprentice is there, now remember there's only one teacher apprentice for every hundred
students. So every classroom does not have a teacher apprentice. And there's one learning coach for
every hundred students. So even then, every classroom does not have either a learning coach or a
teacher apprentice. And they do they have different roles and responsibilities, especially during
the second half of the class where the learning coaches are in the team center. Still, it is good to
have an extra support.",0,0.98834896,1
RELABEL_Chunk_Houston_ISD-2025-02-27-Special_Board_Meeting - Chunk_Houston_ISD-2025-02-27-Special_Board_Meeting,8,RELABEL_Chunk_Houston_ISD-2025-02-27-Special_Board_Meeting - Chunk_Houston_ISD-2025-02-27-Special_Board_Meeting.csv,0:16:00,0:18:00,"[16:00–16:30]
have certain needs, and whether there are actual funds at the campus level to meet the students'
needs. To do right by our 174,000 students on our 273 campuses, we need to look deeper. We are in
this intervention because aggregate numbers bury the hard truths that student, campus level, and
subpopulation data reveal. It will allow for true comparison and understanding of the per pupil
spending on NES and PUA and SUS campuses.

[17:00–17:30]
Comparing that per pupil rate with the actual enrollment trends on individual campuses is vital to
making sure that we're building an equitable and sustainable model for the district as a whole.
Comparing our actual spending trends against budgeting projections and trueing it up is crucial. And
so is right-sizing this district. The task before us is huge, but students are counting on us to get
it right. Let us build a detailed recipe. Thank you.

[17:30–18:00]
Sean Leader, followed by Brooke Longoria. Tracy Riley, followed by Flor Vivar. Good afternoon. I'm
Brooke Longoria, and thank you for today's budget workshop. As you enter today's budget workshop, I
want you to think about what you're funding. Currently, you're funding an unsustainable NES model.",0,0.9764573,1
RELABEL_Katy_ISD-2025-09-22-Board_Meetings - Katy_ISD-2025-09-22-Board_Meetings,37,RELABEL_Katy_ISD-2025-09-22-Board_Meetings - Katy_ISD-2025-09-22-Board_Meetings.csv,1:14:00,1:16:00,"[01:14:00–01:14:30]
Of academics and behavior. A three-tiered system is utilized with a tier one level supporting all
students, and we want to make sure that it's a foundation and a system for both academic and
behavior. Tier 2 is that supplemental support in a smaller group or setting that can occur in the
general education classroom or outside of the classroom through academic support services. At the
tier three level, this is really our

[01:14:30–01:15:00]
supplemental support that's at our highest level of intensity. Most often, these are students also
who are being pulled out of a class or who have a strategic class in addition to their curriculum.
Our MTSS system of support, we designate, or our campus principals designate a MTSS coordinator on
each campus. They attend ongoing year-long professional learning through our led by our department.

[01:15:00–01:15:30]
And this is really to hone in on establishing those clear systems. There's not one roadmap because
all of our campuses are so different in the number of students they're supporting, in the size of
our campuses. So that really looks different at times for all of our campuses from elementary
through high school. But what we want to make sure is happening is that multiple data points are
being used to make decisions about students who are in need of intervention strategies.

[01:15:30–01:16:00]
Strategies. We help them work through timelines for implementation of planning for progress
monitoring once those strategies and interventions are utilized in the classroom or outside with a
support staff member. And then they're also utilizing either kid chats or data driven decision
making meetings because it's really important to come back to the table. Are those interventions
working? Or do we need to readjust, remine the intensity?",0,0.9702678,1
RELABEL_Spring_Branch_ISD-2024-10-21-Board_Meetings - Spring_Branch_ISD-2024-10-21-Board_Meetings,23,RELABEL_Spring_Branch_ISD-2024-10-21-Board_Meetings - Spring_Branch_ISD-2024-10-21-Board_Meetings.csv,0:48:00,0:50:00,"[48:00–48:30]
possible approval of campus performance objectives 2024-2025. Dr. Blaine. Yes, so if you recall,
this item was actually on the agenda for the uh workshop, and we didn't get to it, so we moved it to
the board meeting. So we have Dr. Keith Haffey here with us to do just a very high-level
presentation of the performance objectives. And you all have had the packet with the campus
performance objectives in it, and feel free to ask questions at any time during the presentation.
Dr. Hassy. President Alpi, Board of Trustees, Dr. Blaine, Senior Staff, and Guests. Tonight.

[48:30–49:00]
Tonight, Annie and I are going to introduce a new expanded data set for campuses that will help
inform campus support for achieving our 24 25 campus performance objectives, which we will also
share. You were provided copies of the CPOs at the October Board Workshop. You have the option
tonight to accept these if you so choose. Annie will provide a high level overview of the
opportunity to learn our OTL indicators. This will follow with background information on performance
objectives, including how they align with other leadership goals.

[49:00–49:30]
Goals, the campus improvement planning process, and data sources used for campus performance
objectives. A discussion about opportunity to learn indicators and campus performance objectives
will follow. Annie? Yes. Before Keith gets into his presentation, we just wanted to make mention of
some new work that we're doing this year as we're looking at campus performance objectives to really
identify areas where we can specifically support each campus based on their needs. And so Keith's
going to talk a little bit about opportunity to learn indicators. These are indicators.

[49:30–50:00]
that we're looking at through a partnership with a group called Strive that are helping us
understand beyond just test scores and some of the other things that we would typically look at when
we're thinking of instructional supports for schools. We're looking at other indicators in the
community. We're looking at attendance, we're looking at behavior, we're looking at the age of
experience for our educators because those are the types of indicators that help us be very specific
with the supports that we apply to our campuses. With our resources being slimmer than they were in
the past, we really felt like we needed to learn.",0,0.95927054,1
RELABEL_Houston_ISD-2025-03-20-Board_Meetings - Houston_ISD-2025-03-20-Board_Meetings,43,RELABEL_Houston_ISD-2025-03-20-Board_Meetings - Houston_ISD-2025-03-20-Board_Meetings.csv,1:26:00,1:28:00,"[01:26:00–01:26:30]
Negotiable in this district. We're going to have good quality instruction. So having said that, as
we get out of our budget hole, and hopefully we'll bring the board a balanced budget or near
balanced budget this year, as the board uh hopes that we will or is encouraging us to do, as we do
that, as we finally get increases to the basic allotment and money from the state, which has not
been coming for five years, as we dig out of the ESSER misuse of money.

[01:26:30–01:27:00]
money we will be able to provide the PUA schools the non-NES schools with additional dollars to do
instructional things. Right now you'll see when we bring it to the board we're gonna we're gonna
continue to pay for some things that are really important for the non-NES schools like the
curriculum, IB program, AP exams, magnet subsidies, small school subsidies. We're doing that anyway
and that's that is also money to help non-NES schools do what they need to do.

[01:27:00–01:27:30]
to improve their programming. So we'll do that. You know, unfortunately we're in tight budget times
and we're going to have to bring a balanced budget. And to be fair, we got we got a little spoiled
during during ESSER. And so let me just cut to the chase and say in the in the end, I think it will
be prudent for the district to provide more instructional money for the PUA schools to do what they
think is best. Yes. And we'll just one last comment one last comment. With regard to root cause
analysis, I think what might be

[01:27:30–01:28:00]
helpful for me is if we could um perhaps differentiate by sub hops. And I know again a lot of these
things impact all of the students. Um and the reason I say that is because it I I probably if I was
to look at the root cause analysis over the last three months, four months, it's the same one every
month. It's the same thing. So just be able to kind of identify some things month to month when we
review these things. That might be helpful for me. Yeah. Okay. Any other comments, questions,
concerns? I have just one thing. When um I think you were on slide five.",0,0.9561709,1
RELABEL_Spring_Branch_ISD-2024-10-21-Board_Meetings - Spring_Branch_ISD-2024-10-21-Board_Meetings,30,RELABEL_Spring_Branch_ISD-2024-10-21-Board_Meetings - Spring_Branch_ISD-2024-10-21-Board_Meetings.csv,1:02:00,1:04:00,"[01:02:00–01:02:30]
Does anyone ever challenge the system as to why can't we just pick three? Yeah, to hone in on three
things. I mean I I'm just again, outsider coming in, I don't understand the system entirely
sometimes, but when I look at this, I mean we have one, two, three, four, I mean seven, then we go
down to student support. I mean I I'm not saying we shouldn't do it this way, I'm just saying

[01:02:30–01:03:00]
if you're a leader of a school, that's a lot to try to focus on. I mean, can we just pick three
things and we know that if those three things increase, then pretty much everything else is I I
think the answer to that is that um these each of these performance objectives are not independent,
unique silos. They really are interdependent. And so, for example, again, if and I'll stay with
Hollybrook since you opened that one up. Um, and if you look at performance

[01:03:00–01:03:30]
objectives five and six, that's early literacy and early numeracy. So that's primary grades. If you
look at performance objectives one and two, those are star-tested grades. And so while it seems like
there's a variety of things that maybe there are numerous things there, they really are aligned to
support the you you talk about literacy, numeracy, and student support. Well, that really is at the
essence of these performance objectives.

[01:03:30–01:04:00]
But because of the the span of grades and the students that are being served, the tracks for support
and actions by a staff to make those gains happen are not just three statements. We can say all
students will read better, count better, and be nice to each other. And that would be and we know
literacy and numeracy do lead to success in some of these other areas, but we've done",0,0.9344614,1
