transcript_id,chunk_id,source_file,window_start,window_end,text,binary_hit,predicted_probability,predicted_label
RELABEL_Chunk_Katy_ISD-2025-07-28-Board_Meetings - Chunk_Katy_ISD-2025-07-28-Board_Meetings,39,RELABEL_Chunk_Katy_ISD-2025-07-28-Board_Meetings - Chunk_Katy_ISD-2025-07-28-Board_Meetings.csv,1:18:00,1:20:00,"[01:18:00–01:18:30]
Buildings are designed when Mrs. Cassman goes in and designs a new building or renovation. You know,
our engineers that we consult with are designing buildings that operate efficiently. Over time,
those buildings lose less and less efficiency. So we go in and we ensure that valves aren't stuck
closed or valves are open and our systems aren't calling for hot or cold air at the same time. So
that continuous commissioning is important as buildings age. Moving down a little bit, preventative
maintenance to reduce equipment failure and downtime. Our MO department has a very robust uh active
and robust program to.

[01:18:30–01:19:00]
Bus program to change out filters, clean coals, clean cooling tires, no different than you would do
with your car, keeping up with maintenance. And then when we bring uh roofing projects and window
projects to you with components, we not only when we do roof changeouts, we're looking at that total
building envelope. It doesn't make sense to put new air conditioning systems in and put new roofs on
if all the air conditioning systems are going out the window. So we redo the glazing, we do redo the
caulking to ensure that that total building envelope is efficient and effective. And then at the
end, auditing and reporting for system efficiency. We have a small team that goes.

[01:19:00–01:19:30]
out mainly on weekends and looking at systems. We have a systems overview that can bring up district
campuses. How if they're running where they're not supposed to, if there's a reservation that's
that's actually not there, we adjust those systems accordingly. So really just looking at uh at it
from an auditing standpoint. Um other things that we do from as you see in front of you tonight, is
this is an example back uh 23, 24, and 25. Uh you can see the incremental increase of of rebate
monies. This that is an example of a score program.

[01:19:30–01:20:00]
but we're really this these are free programs that we take advantage of, and this is the kind of
order magnitude of monies that we are getting back. These actually come in checks to us throughout
the year. Um other programs as you see up there actually is credited to our utility budgets uh on a
on a monthly basis. As you can see, since uh 2017 we are we have received about 4.2 million dollars
over that time period, so very significant amount of money. Um just really taking advantage of
programs that are out there and uh maximizing those uh those those programs.",1,0.04987138,0
RELABEL_Spring_Branch_ISD-2024-11-18-Board_Meetings - Spring_Branch_ISD-2024-11-18-Board_Meetings,15,RELABEL_Spring_Branch_ISD-2024-11-18-Board_Meetings - Spring_Branch_ISD-2024-11-18-Board_Meetings.csv,0:30:00,0:32:00,"[30:00–30:30]
57,000 per year to maintain an important educational experience for GT children is completely
inappropriate. For the sake of transparency, I urge you to have an open and honest conversation with
the community and prioritize SBISC taxpayers. My full comments will be posted. Jennifer Highland.

[30:30–31:00]
J. Allison Chapin. Good evening, Board President Alpe, Board Members, Dr. Blaine. My name is Allison
Chapin. I am the Spring Branch AFT representative. I am here to request that you adopt the
Educators' Bill of Rights again according to your agenda 6C.

[31:00–31:30]
6C would be my agenda item. And most of your legislative priorities also coincide with the Educator
Bill of Rights. By supporting reasonable working conditions, you are showing that you understand
that educators value working conditions almost two to one over compensation. By accepting the right
to fair wages, you're acknowledging that Texas teachers earn $9,000 less than the national average
and receive $5,000 less in per student funding.

[31:30–32:00]
again going to your state under funding from the legislature. By supporting a secure retirement,
you're acknowledging that our educator workforce deserved to retire in dignity and security, and we
can't do that on $21.99 a month. By supporting the right to quality childcare, you're acknowledging
educators need help with their own children. By supporting health, safe, and secure environments,
you show educators that",1,0.04299577,0
RELABEL_Houston_ISD-2025-03-20-Board_Meetings - Houston_ISD-2025-03-20-Board_Meetings,17,RELABEL_Houston_ISD-2025-03-20-Board_Meetings - Houston_ISD-2025-03-20-Board_Meetings.csv,0:34:00,0:36:00,"[34:00–34:30]
period. Schools are not businesses and should not be treated like businesses. Schools are
communities. Schools succeed when teachers, students, families, and administrators collaborate with
students' best interests in mind. The proposed teacher evaluation system seeks to have teachers
compete with one another rather than work together toward a common goal. By rewarding a few teachers
and threatening the rest with termination, you're going to see teachers hiding resources, hoarding
materials, and not helping their colleagues. Who would want to help their competition at the risk of
losing their own job? You lose the community when you threaten the community. You didn't get real
input from teachers.

[34:30–35:00]
about this evaluation system. Your fake survey didn't give teachers any real choice. It was like
choosing if we preferred to be eaten by sharks or electrocuted by a sinking boat. Bring back
consultation with the union so that the professional teachers can have input on how we teach our
kids. Thank you. Thank you. Okay, that concludes the speakers who are present for the A group. So
next we're gonna move to the those folks who are on Zoom. So I think uh Ms. Smith, I I don't know
who you want to call first, but

[35:00–35:30]
Go for it. We also have two students on Zoom. Oh, okay, great. Are we gonna do them first? Okay. Uh
Naya, I think I uh Naya. Do you work? Sorry. Yes, just give us one minute. He was waiting and had to
go back. Here Naya.

[35:30–36:00]
Okay. Okay, go ahead, Naya. My name is Naya and I am nine years old. I love my teachers because they
help me learn and grow. But the teacher excellence system, TES, is not fair to them. It makes them
it makes teachers compete instead of working together. That doesn't make sense. Mr. Marios, you are
acting like this is a chess game and you are the king. The king has power, but it's not very useful
because he can only do one tiny step.",1,0.041923665,0
RELABEL_Chunk_Katy_ISD-2025-07-28-Board_Meetings - Chunk_Katy_ISD-2025-07-28-Board_Meetings,1,RELABEL_Chunk_Katy_ISD-2025-07-28-Board_Meetings - Chunk_Katy_ISD-2025-07-28-Board_Meetings.csv,0:02:00,0:04:00,"[02:00–02:30]
TASBY program class of 2025 and officially designate her a Master Trustee, a distinction earned by
fewer than a thousand school board trustees across the state of Texas since the program's founding.
Before I speak to you about her accomplishment, I'd like to offer a brief moment of reflection on
TASB's own story because it mirrors the kind of leadership Don represents. As you may or may not
know, TASB was formed more than 80 years ago in the midst of World War II when military bases were
being rapidly built across the state of Texas. Almost overnight new school districts were spring.

[02:30–03:00]
School districts were springing up to serve children of servicemen and women. The Texas Education
Agency simply could not keep up with the pace of that growth, so in true Texas fashion, local school
boards stepped up. They came together and formed a nonprofit cooperative to support one another,
share resources, and advocate for strong local governance. Today, Tasby is governed by 43 locally
elected school board trustees, one of which is Master Trustee Director Rebecca Fox, thank you for
your service. Um, that quarterly meet to set policies that guide our work and help every

[03:00–03:30]
Texas school board, regardless of size, geography, or budget, access the tools they need to serve
students well. TASB here to save districts' money and to fight on behalf of 5.5 million Texas public
school children. And that legacy of selfless local leadership is exactly the spirit Don Champaign
has brought to her leadership TASBE journey. Over the past year, Master Trustee Champagne traveled
more than 2,300 miles across the state as a part of the class of 2025. 34 other school board
trustees across the state, beginning in San Antonio.

[03:30–04:00]
then on to El Paso, Austin, College Station, and then finally ending in Fort Worth. Along her peers,
she engaged with district leaders, students, and community stakeholders from Fort Sam Houston ISD,
Randolph Field ISD, El Paso ISD, San Ilizario ISD, Huddle ISD, Brine, and College Station ISD,
districts that serve more than 200,000 students and reflect the rich diverseness of our great state.
From military connected communities to border districts with over 90% economically disadvantaged
students to innovative teacher.",1,0.0413235,0
RELABEL_Houston_ISD-2025-03-20-Board_Meetings - Houston_ISD-2025-03-20-Board_Meetings,14,RELABEL_Houston_ISD-2025-03-20-Board_Meetings - Houston_ISD-2025-03-20-Board_Meetings.csv,0:28:00,0:30:00,"[28:00–28:30]
teachers' faces and heard it through our children's experiences. My daughter has spoken to me of the
constant interruptions from administration and the worry that the students experience for their
teachers. Her teacher, Mr. Fernandez, has become the collateral damage of Dr. Saladon's poor
management skills. I implore you all to learn more about the history of Mr. Fernandez's excellent
teaching career and the s and the circumstances of this year with Dr. Saladon that brought him to no
longer be my daughter's teacher. I beg of you to complete a thorough investigation, which I have no
doubt that you will see he should still be in the classroom educating our children. Teacher
attention in schools across the nation is already a most difficult task.

[28:30–29:00]
and what we have seen in HISD in the past two years around teacher retention is grotesque. You all
have the power to help salvage my daughter's school year and a most important. Thank you. Our next
speaker is Dr. Denise Wilburne. Dr. Wilburne. Page eight of the TES guidebook, page 32 32 of the
agenda packet.

[29:00–29:30]
Research has shown that on the spot coaching, also known as in the moment coaching, can be highly
effective in improving teacher practices and student outcomes. From the same referenced and cited
research of Kraft, Blazer and Hogan's meta analysis of 60 studies revised in 2017. One, although
these findings affirm the potential of coaching as a development tool, further analysis illustrates
the challenges of taking coaching programs to scale with maintaining effectiveness.",1,0.04026395,0
RELABEL_Katy_ISD-2025-09-22-Board_Meetings - Katy_ISD-2025-09-22-Board_Meetings,43,RELABEL_Katy_ISD-2025-09-22-Board_Meetings - Katy_ISD-2025-09-22-Board_Meetings.csv,1:26:00,1:28:00,"[01:26:00–01:26:30]
Of experiences for our children. First and foremost is focusing on those executive functioning
skills through the social and emotional development. Because we know for some of our students who
are coming into pre kindergarten, they've never been in such a structured educational environment.
So we are teaching them very base functioning skills to walk into the classroom where we put our
backpack, our seat, how we sit, we sit in a square, and that explicit instruction in behavior.

[01:26:30–01:27:00]
Behavior is really the only grade level that we have guidance from TEA on. We do go into the other
areas. And if you haven't been again in those pre K classrooms, go in. It's amazing, amazing things
going on. We also outreach to our parents. Earlier this month, we had our pre kindergarten Title I
parent event. We host that annually in conjunction with our Title I team. And we did that at May
Creek High School's ninth grade center this year. I want to mention it because.

[01:27:00–01:27:30]
it was the most special event. We tapped into our National Honor Society members at every high
school sent volunteers. And when I tell you, we had pre-K teachers teaching our high schoolers how
to teach our four year olds and their families. It was the most beautiful circle of support that
I've seen, and I've been here for 25 years. So it was just a beautiful event. Our high schoolers
were amazing. We will continue to grow that event to make sure our parents have access to those
supplements.

[01:27:30–01:28:00]
To those supplemental events as well. We also support our students who enroll and are placed have
been placed in foster care. There are more than 18,000 children in the state of Texas who are in the
foster care system and growing. And so we want to make certain that when we have children who have
been placed within the foster care system and enroll in Katie, that the barriers are removed. We
have a beautiful from TEA student success guide that is.",1,0.039522678,0
RELABEL_Houston_ISD-2025-03-20-Board_Meetings - Houston_ISD-2025-03-20-Board_Meetings,21,RELABEL_Houston_ISD-2025-03-20-Board_Meetings - Houston_ISD-2025-03-20-Board_Meetings.csv,0:42:00,0:44:00,"[42:30–43:00]
Since the TEA takeover, Westbriar has faced relentless instability. Teachers are leaving, leadership
is inconsistent, and morale is at an all time low. A thriving school is built on stability,
community, and trust. Yet those have been systematically dismantled at Westbriar. Parents, students,
and teachers have voiced concerns repeatedly, but we are ignored. On March 7th, we sent a letter
outlining these issues, signed by nearly over 400 parents, students, and invested community members.
We kept student and staff names anonymous to protect them from retaliation. HISD leadership can no
longer dismiss the

[43:00–43:30]
Dismiss this as just a loud few voices. The time for action is now. Thank you. Our next speaker is
uh Anna Heinzelman, number 11. And if numbers 12 and 13 wouldn't mind coming forward. Yes, ma'am,
please go ahead. Hi, my name is Dr. Anna Heinzelman. I'm a professor and I'm a parent at West Briar
Middle School. We are alarmed by the ineffective and damaging treatment of staff, which has created
a punitive and bullying culture after the forced resignation of our principal last year.

[43:30–44:00]
turnover reached 47%. This year we expect even more losses, including veteran teachers and
administrators who have been critical to Westbrier's success. These educators bring years of
experience, strong community relationships, and deep institutional knowledge. Yet they are being
dismissed. Forced into rigid lesson structures, and given little flexibility to meet their students'
diverse needs. Staffing levels have dropped to just 79% of what they were last year. Our teachers
deserve respect, they deserve support.",1,0.037875462,0
RELABEL_Spring_Branch_ISD-2024-11-18-Board_Meetings - Spring_Branch_ISD-2024-11-18-Board_Meetings,13,RELABEL_Spring_Branch_ISD-2024-11-18-Board_Meetings - Spring_Branch_ISD-2024-11-18-Board_Meetings.csv,0:26:00,0:28:00,"[26:00–26:30]
I at that time said that I did not think that the budget deficit that was being claimed was going to
be accurate. I feel no pleasure, I take no pride in being right on that. At the time, the district
was claiming that the deficit would be $36.5 million. That number ended up on billboards, it was in
yard signs. Y'all cut programs based on that number, you ended the Sky partnership, you closed three
schools, you terminated staff, you terminated all the librarians.

[26:30–27:00]
You charged parents for the spiral program. You raised pre K tuition. You did give raises. Good for
y'all. You ended the Stratford block schedule. And for the second year in a row, you missed the
number. And you didn't miss it by a little bit. Two years ago, you said the deficit was going to be
$8.5 million or $8.75. You had a $9.5 million surplus. Last year you said it was going to be $36.5
million. And you'll hear tonight it was 14.6. It's a $21 million difference.

[27:00–27:30]
Difference. $21 million difference. You use that number to scare the community. You use that number
to literally charge parents for programming that was already existing. You blame the district the
legislature justifiably. They're underfunding you. Have for decades. At the end of the day, you're
not at risk of not paying the bills. I'm gonna run out of time because two minutes isn't enough.
Chris Gonzalez.

[27:30–28:00]
I'm sorry your time is concluded. I know it's up, but I'm going to go to the next one. Mr. Fallett,
whether you can see the budget, I'd ask you to think about the numbers being accurate with these
meetings.",1,0.035188004,0
RELABEL_Houston_ISD-2025-01-16-Board_Meetings - Houston_ISD-2025-01-16-Board_Meetings,32,RELABEL_Houston_ISD-2025-01-16-Board_Meetings - Houston_ISD-2025-01-16-Board_Meetings.csv,1:04:00,1:06:00,"[01:04:30–01:05:00]
That I would be able to follow that dream because I am their mother. And I was sure that I would not
fail them the way the adults in my life failed me. I didn't count on you adults. I have another
dream now, though. I have a new dream that parents, moms, dads, students, teachers, and everyone
stand together against this common enemy that we have you. Thank you. Our next speaker is Darcy
LaRoda.

[01:05:00–01:05:30]
All right. The United States spends the most on healthcare, yet produces some of the worst results.
Therefore, it's unsettling that Mike Miles features our inefficient, mostly privatized healthcare
system as a model for public education. Review the data regarding pay-for-performance programs in
hospitals. You'll see that they have mixed success rates, with key studies showing minor and only
short-term improvements. Miles' analogy, teachers are like surgeons, is also off the mark. Teachers
are like nurses. They're both frontline workers, helping people directly.

[01:05:30–01:06:00]
They're both problem solvers who adapt their approaches to meet others where they are, and both do
hard jobs under tremendous pressure for not enough pay. Additionally, in our healthcare system, the
insurance companies control the purse strings, dictate what treatments are performed, and greatly
impact how clinicians work and patient outcomes. It's obvious that Superintendent Miles is more like
a health insurance CEO. Useless and despised by everyone.",1,0.022349631,0
RELABEL_Spring_Branch_ISD-2024-11-18-Board_Meetings - Spring_Branch_ISD-2024-11-18-Board_Meetings,30,RELABEL_Spring_Branch_ISD-2024-11-18-Board_Meetings - Spring_Branch_ISD-2024-11-18-Board_Meetings.csv,1:00:00,1:02:00,"[01:00:00–01:00:30]
And the 2007 bonds, we had enough funds left in the contingency that we were able to do Rumble Creek
Elementary. And so, you know, we'll see what ends up happening ultimately, ultimately with those
dollars. Next slide is just a quick summary of the 2022 bond program. Again, this has been in motion
now for two years. You're really starting to see some of the projects and some of the allocation.
Travis mentioned that our last meeting uh we met at Valley Oaks, so we got to see the expansion of
Valley Oaks in the

[01:00:30–01:01:00]
But you can't go by Guthrie, you can't go by the Ag Center without seeing all the excitement that's
going on with those two particular projects. So if you look at the expenditures through through June
of 2024, that's $47.4 million, which is 12% of the original issuance. So second charge was a
quarterly review and evaluation of the information of the bond funds and the timelines. If you'll
see the box in blue, that's the typical agenda that we have on these meetings. What I will tell you
as we've now met.

[01:01:00–01:01:30]
28 times as a oversight committee. Uh we also had an additional meeting to kind of onboard uh the
new members uh that came on to the BOC. Uh and we as a collective group have attended over 70 PAT
meetings uh across different campuses. So uh I can't say enough about the group of volunteers that
have been on this committee uh and the work that they continue they continue to do. Um these
meetings are very smooth. I mean, we've been doing it, we've got a rhythm to how the meetings go,
it's style on how the reporting goes. Uh it's always great to hear from Dr.

[01:01:30–01:02:00]
Blaine about exciting stuff that's going on within the district, and then we go through all the
different uh departments, get updates from communication, transportation, finance, uh, CTE, uh,
performing arts, and then we get into the individual campuses and the work that's being done. So,
again, those those meetings have have got a good rhythm. Everybody on the committee kind of knows
how they work, and uh the presenters know when to pause because they know when the questions are
coming. Uh, it's kind of fun too that we do meet at the different campuses. We met at uh two
campuses.",1,0.022257138,0
