transcript_id,chunk_id,source_file,window_start,window_end,text,binary_hit,predicted_probability,predicted_label
RELABEL Spring_Branch_ISD-2025-03-24-Board_Meetings - Spring_Branch_ISD-2025-03-24-Board_Meetings,14,RELABEL Spring_Branch_ISD-2025-03-24-Board_Meetings - Spring_Branch_ISD-2025-03-24-Board_Meetings.csv,0:28:00,0:30:00,"[28:30–29:00]
Last month, Wilchester Elementary and Westchester Academy for International Studies were recognized
by local education nonprofit Children at Risk, with both schools ranking in the organization's top
five in the elementary and high school category, respectively.

[29:00–29:30]
The rankings are based on star scores and year over year student growth, among other factors. This
time we'd like to invite Wilchester Principal Liz Goodman and Westchester Academy for International
Studies Director, Valerie Hernandez, and any members of their team who are here this evening to come
forward at this time as we congratulate the administration, staff, teachers of both schools on this
special recognition.",1,0.3937957020951921,0
RELABEL Spring_Branch_ISD-2025-03-24-Board_Meetings - Spring_Branch_ISD-2025-03-24-Board_Meetings,43,RELABEL Spring_Branch_ISD-2025-03-24-Board_Meetings - Spring_Branch_ISD-2025-03-24-Board_Meetings.csv,1:26:00,1:28:00,"[01:26:00–01:26:30]
Not necessarily an indictment of the product proposed or selected, it's just really I think more of
an indictment on the process and not so much whether it was opaque or transparent. You know,
recently I bought a computer and it took me months to spec up my computer. But in buying my
computer, what I did is like, you know, what do I want on my computer? Uh which brand. I created a
comparison matrix, I talked to folks, super users, um, you know, Power BI, you know, I'm probably
gonna be doing some more heavier.

[01:26:30–01:27:00]
uh AI data set analysis. And I guess along the way, I kept kind of creating and modifying this
comparison matrix. And I think I was expecting that type of interaction uh not just with the board,
but certainly with the trustees that were on the team and with all the members of LCAT. Um kind of
along the way, uh, for example, UFLY, I understand what you're saying about UFLI, um, but initially
when the charter was set out, it was K through two. Um, UFLY would certainly stay in the running uh.

[01:27:00–01:27:30]
The running a bit differently if you didn't expand it to K through A. And I'm not here to say
there's one size that fits all, because I think what I've realized in my research is there really
isn't. And where I've landed is I don't understand why we can't, and I'm not saying dismiss this
work, that's not what I'm saying. But why can't we adopt more of a hybrid approach where, for
example, something like UFLY that demonstrably works better for all students, including dyslexics
and dysgraphics? Uh, because when you actually throw dyslexics and dysgraphics in your analysis.

[01:27:30–01:28:00]
Graphics in your analysis, that is the one differentiator I found that really shifts the analysis.
Okay, when I kind of look at everything, it's when you throw in all students, not dismissing a
subset. And so when you throw in dyslexics and dysgraphics, UFLY really rises for K through two, and
then it throws actually it throws out Amplify as probably the one that works next best when you
start going three through eight. And I understand that you don't like Amplify because we keep
hearing about wokeism and things like that. But what was interesting is, you know, I was taking
people's word for that. No, the reason.",1,0.39108865840098217,0
RELABEL Spring_Branch_ISD-2025-03-24-Board_Meetings - Spring_Branch_ISD-2025-03-24-Board_Meetings,24,RELABEL Spring_Branch_ISD-2025-03-24-Board_Meetings - Spring_Branch_ISD-2025-03-24-Board_Meetings.csv,0:48:00,0:50:00,"[48:00–48:30]
He teaches reading. As most of you know because I've talked to you, I feel like literacy is the most
important aspect of a child's education and sets the stage for every other subject that they will go
through in school. So it's incredibly important that we start them off with a strong foundation. As
for the LCAT, the two initial meetings were informative and beneficial in understanding the goal for
the committee. When the LCAT was brought back for what I believed was reviewing the K through two
literacy options that the administration had vetted for us, I learned that the process had been
changed and I felt like it wasn't transformed.

[48:30–49:00]
I felt like it wasn't transparent. The curriculum adoption had expanded from K through 2 to K
through 8. A single box curriculum was required, an incorporated ESL component was mandated, and the
final two options that were voted on were selected without the LCAT's input. The chosen curriculums
unfortunately weren't even on the state approved list. We were told that the district had viewed
reviewed multiple options, but we were never informed of what they were. The LCAT members invested,
some some LCAT members invested a lot of time and effort attending these meetings and doing
research.

[49:00–49:30]
And we were only given 10 minutes to review the final two options at that meeting. Despite the
community viewing period being short and not well publicized, I know several people who went and
viewed the curriculum and shared concerns with the district regarding the curriculum choices.
Unfortunately, I'm left deeply disappointed in how the process was handled and ultimately in the
curriculum that was selected. My main concerns regarding HMH into reading as our curriculum choice
are that it is not strongly aligned with the principles of the science of reading, and it still
incorporates elements of balanced literacy, which, as some of us know, has contributed to the wide

[49:30–50:00]
Has contributed to the widespread reading failure that is now seen across the United States. It does
not prioritize foundational skills as effectively as other curricula that was recommended by Texas
Reads. It is not a true knowledge building curriculum, despite research showing that knowledge
building is key to reading success. And I have yet to find external studies not conducted or
commissioned by HMH that show the program is effective or increases district literacy rates. I
joined the LCAT with a spirit of collaboration, hopeful that our work would drive real meaningful
change to improve student reading outcomes.",1,0.3790210894188037,0
RELABEL_Chunk_Spring_Branch_ISD-2024-09-23-Board_Meetings - Chunk_Spring_Branch_ISD-2024-09-23-Board_Meetings,16,RELABEL_Chunk_Spring_Branch_ISD-2024-09-23-Board_Meetings - Chunk_Spring_Branch_ISD-2024-09-23-Board_Meetings.csv,0:34:00,0:36:00,"[34:00–34:30]
Have different priorities and not only sports. People who think that we need more librarians,
counselors, and psychologists to help our kids succeed so that they can give balanced input to see
if this kind of investment makes sense. Also, I think it's a valid to ask how many of the people on
the boards of these groups live north of A10? Will the committee as proposed reflect the needs of
the entire district? On a separate issue, it's just sad that the board continues to fight and spend
valuable resources.

[34:30–35:00]
resources fighting a lawsuit that will result in broader participation of the community in the
decision making of the district. Thank you. Mr. Reyes, you might be interested. I pulled some
numbers before your comment today from email. Well I'm gonna announce them today. From twenty
seventeen to twenty twenty four SBMSA gave back eleven point one million dollars in improvements,
field maintenance and utilities. This is our speaking to me. I'm speaking

[35:00–35:30]
I'm going to say that all those are gifts for themselves that they only use. Mr. Reyes, you had your
four minutes, and now I am speaking. Okay. We are in our 63rd year of partnership. Of that 11.1
million, 7 million was total improvements, 2.8 million on maintenance, and 1.3 million on utilities.
They also awarded $744,411 in scholarships during that time. The next item on the agenda.

[35:30–36:00]
is a request for approval of resolution setting the 2024 tax rate. Dr. Blaine. Christine Porter is
going to come to the podium and take us through a very brief presentation of the tax rate adoption.
Christine, I'm going to turn this over to you. Thank you. Dr. Blaine, President Alpey, and members
of the board, I am pleased to have the opportunity to bring you this tax rate adoption presentation.",1,0.3602038284931348,0
RELABEL_Chunk_Katy_ISD-2025-05-12-Board_Meetings - Chunk_Katy_ISD-2025-05-12-Board_Meetings,65,RELABEL_Chunk_Katy_ISD-2025-05-12-Board_Meetings - Chunk_Katy_ISD-2025-05-12-Board_Meetings.csv,2:14:00,2:16:00,"[02:14:00–02:14:30]
We do have some oversight by the Navy. The Navy has a government service civilian who is based out
of uh downtown Houston. It's the area manager, and we're in Area 17. Uh that individual is a former
SNSI from uh HISD, and he provides government oversight for all of the Houston units, Beaumont
units, and now three units in western Louisiana. And he ensures that the instructors are following
the program guidance set by the Navy as well as creative.

[02:14:30–02:15:00]
As well as curriculum and the proper disposition of any government funds that are transferred and
used for the program. Every year he comes once a year to every unit in his area and does the area
manager's inspection. It's an inspection of myself and my instructor, but they find that out by
talking to the cadets, observing the cadets, interviewing with the staff officers, making sure that
they know how to do their functional area, which shows that we have helped instruct them on the
proper way of doing it. So every year that happens at May Creek, and our area manager.

[02:15:00–02:15:30]
is always very pleased and brags about this unit across the entire area. Now we have several reports
that we have to provide the Navy. Most importantly is in October, the enrollment report. On 1
October, we take a snapshot and we send it to the Navy, and we have to show at least 100 cadets
enrolled in the program or 10% of the school's population, whichever is the smaller number. For us,
it's 100 cadets. And in the entire history of the unit, we have always met that goal. Any unit that
does not meet that goal will go on probation from the

[02:15:30–02:16:00]
Navy is required to develop a plan to get well and then recurring reports on how they're achieving
that goal. Subsequent uh probationary periods over one or two years may result in units losing uh
their status and being removed from uh active service. Uh speaking of enrollment, uh, we've done
very well this year. We've had less attrition this year than any past year. As of today, this is the
enrollment in your KDISD NJR.",1,0.35610690098642483,0
RELABEL_Houston_ISD-2024-10-10-Board_Meetings - Chunk_Houston_ISD-2024-10-10-Board_Meetings,15,RELABEL_Houston_ISD-2024-10-10-Board_Meetings - Chunk_Houston_ISD-2024-10-10-Board_Meetings.csv,0:30:00,0:32:00,"[30:00–30:30]
Thank you. Our next speaker is Kelly Blicker. I believe she's in the overflow. Is she here? Oh,
good. Okay. Yes, ma'am. Good evening. Can you hear me? No, I don't know why it's not. Well, try it
again. Start timer. Can you hear me? Yes, no. Okay. Good evening. Kelly Blickery, H I S D parent.
How do you all plan to prepare students for the workforce in college when you continue?

[30:30–31:00]
to riff and run off experienced teachers and replace them with uncertified staff and AI generated
packets. Today I'm here to read a statement by a certified teacher with three plus years of
experience. They accepted a job with another district after being part of a reduction in force. They
say, I helped make the first convocation happen and can say with confidence that Miles almost
bankrupted the district trying to get the location moved. He also threw a party for admin while we
were at PD.

[31:00–31:30]
Massey described it as a spa day. Thank you. Thank you. Our next speaker is Diana Candida. Hi, my
name is Diana Candida here to speak on agenda item one and tell you again that data is being cherry
picked and strategically being used to mislead the public. Board of Managers, you're being led to
believe that NES is working and that the $4.4 billion bond will help Houston. Houston needs a bond,
but the bond

[31:30–32:00]
proposed by Mr. Miles will not help Houston's children. It will not fulfill our community's vision
and values. Only 39% of voters support a property tax increase to fund the bond. The claim that it
won't increase taxes is false. In addition, not only has Mr. Miles created a toxic work environment
for teachers and precipitated the decline in student enrollment, but he has a track record of
mismanaging public funds. Board of Managers, if you truly care about Houston and our children, I
urge you to fire Mike Miles and in November ask that you follow the recommendations of both.",1,0.34478745459820065,0
RELABEL_Houston_ISD-2024-10-10-Board_Meetings - Chunk_Houston_ISD-2024-10-10-Board_Meetings,57,RELABEL_Houston_ISD-2024-10-10-Board_Meetings - Chunk_Houston_ISD-2024-10-10-Board_Meetings.csv,1:54:00,1:56:00,"[01:54:00–01:54:30]
who graduate but haven't completed their CTE could go to a school like that to complete their CTE?
Because again, my concern is what happens after high school. Yes, they graduated, but yet we, you
know, they they I don't want it to be a waste of time. Yeah, I think that's a good question. I think
it's definitely something our team can take and look further into to see what I'm hearing is if
there's possibilities at different hours or at different times where students could still have that
chance to continue in their expertise whenever they are having to take those uh credit.

[01:54:30–01:55:00]
credit courses for graduations. Let us continue to look into that. I think that's a good question.
And to echo Cassandra, we have a small number of medical s middle school students pursuing biology.
I think I saw you know just three percent of our students are pursuing biology. And then we have a
greater 23% algebra or maybe other way around, but um I forgot what's one more question. We were
talking about school so so that so here's my my question in the NES orbit, um how are we ensuring
that

[01:55:30–01:56:00]
that uh obviously we know it's a little bit more regimented, right? So how are we ensuring that they
have access to Khan Academy, that they have uh access earlier on, and then like what part of the
day, I know you mentioned Saturday tutorials, but what is there is there time during the school day
for them to participate in these, knowing that there's it's a little bit again a little bit more
regimented. So a couple things. Um I don't uh all students do still take biology as one of the
required end of course exams. They just typically take it in 11th, uh sorry, ninth or tenth grade.
Um so just a subset of students do that earlier.",1,0.3356861982551674,0
RELABEL_Katy_ISD-2025-08-25-Board_Meetings - Katy_ISD-2025-08-25-Board_Meetings,9,RELABEL_Katy_ISD-2025-08-25-Board_Meetings - Katy_ISD-2025-08-25-Board_Meetings.csv,0:18:00,0:20:00,"[18:00–18:30]
This is Haley Somerville, followed by Ann Russian. Hello, board members and fellow community
members. I'm here to oppose this board's resolution of SB12. I'm a sophomore student at Katy High
School. SB12 is a harmful bill that negatively impacts an already group of marginalized youth, LGBTQ
youth. I know you guys cannot do anything about the passage of this bill. However, you can choose to
vote no on this resolution and show other queer students like me that you support.

[18:30–19:00]
us and want us in your schools. Youth that identify as queer are four times more likely to attempt
suicide than their heterosexual peers. There are ways to alleviate and lower these rates that we
have methods to change. When LGBTQ students feel accepted at home and at school, their suicide risk
significantly decreases. This resolution effectively communicates to queer students that we are not
warranted or accepted in this district. Additionally, 50%

[19:00–19:30]
50% of LGBTQ teenagers, that's half of them, experience bullying related to their identity. And this
bullying can lead to a 3% three times increase in suicide attempts. If we truly care about our
students, we will choose to not pass this resolution and instead focus on matters that help improve
our education. Agenda number 9.1, if passed, will cause a lot of harm that could be easily avoided.
I urge you to vote no to this resolution. Thank you.

[19:30–20:00]
Next up is Ann Russi, followed by Marshall Romero. Hi, my name's Ann Russi. I am asking you to pull
item 9.1 from the consent agenda, discuss it further, and vote no on the Senate Bill 12 resolution.
There is nothing in SB twelve that requires school districts to adopt a public resolution. Choosing
to do so without meaningful discussion sends a message, and it's not a good one. The few minutes
spent on this last week were simply not enough.",1,0.3291420237402577,0
RELABEL Spring_Branch_ISD-2025-03-24-Board_Meetings - Spring_Branch_ISD-2025-03-24-Board_Meetings,42,RELABEL Spring_Branch_ISD-2025-03-24-Board_Meetings - Spring_Branch_ISD-2025-03-24-Board_Meetings.csv,1:24:00,1:26:00,"[01:24:00–01:24:30]
Do we want to take around comprehensive versus not? We knew we didn't have the staff to easily try
and piecemeal things together. In fact, that's what our audit report told us we needed to stop
trying to do, that it wasn't sustainable. I know there's been a lot of talk about UFLY. Um so, and I
know we do use UFLY in certain circumstances and to supplement and things like that. Um, but can you
speak to UFLI and whether or not it's aligned to TEAKS?

[01:24:30–01:25:00]
It's primarily focused on the foundational skills teak. So when I talked about the phonics
components being about the 20 to 25% of what we're required to teach, that piece is UFLI. We think
it's a great resource. We use a lot of the decodables from UFLY that are free. We also implemented
the Val Valley, which really was a catalyst to get us thinking more about our sound walls. And those
were implemented this year as well while we were in the middle of this process. But UFLY, I believe,
is only through second grade. We still are required to teach phonics in third grade. It doesn't come
in spam.

[01:25:30–01:26:00]
It doesn't come in Spanish. So those were some of just a couple of the things when we thought we
would have to then figure out how we're gonna continue that scope and sequence through third, how
we're gonna do the Spanish components, and what about the other 75% of the standards we have to
teach.",1,0.3155196148157325,0
RELABEL_Chunk_Spring_Branch_ISD-2024-09-23-Board_Meetings - Chunk_Spring_Branch_ISD-2024-09-23-Board_Meetings,29,RELABEL_Chunk_Spring_Branch_ISD-2024-09-23-Board_Meetings - Chunk_Spring_Branch_ISD-2024-09-23-Board_Meetings.csv,1:00:00,1:02:00,"[01:00:00–01:00:30]
And uh Dr. Coffey and procurement look at options to get us through this year. Um, they did an
analysis of what drinks would cost if we switched to a vendor specifically that maybe had a
different type of a soda package. And the water was almost double in pricing. So, what I'm asking
for, what we're asking for this year is that we get through this one year. We will only sell water,
Gatorade, pink lemonade, and Mountain Dew, which makes up 87% of all.

[01:00:30–01:01:00]
sales for concessions. And then during this year, consider going out for an RFP and actually find a
concession service that will hand because that would is also would be an important help to the
concessions itself. So for timing purposes, I've asked for a one year contract to and only selling
those items. Now I say that you could go to the next football game, and there might be a Pepsi
product there. These will be sodas that had already been ordered. So we are going.

[01:01:00–01:01:30]
Order, so we are going to sell if it's already been ordered, but we won't order any more from them.
Just of note, I was at Pridgeon Stadium, I guess a week ago, and they sell Coke, Diet Coke, Dr.
Pepper, amongst other things. Um, and I actually asked the lady um that was helping me if she worked
for uh Sci-Fair or was she a company, and she works um for Sci-Fair, she's a Sci-Fair employee.

[01:01:30–01:02:00]
Employee. So I and I looked at I guess the different numbers Christine provided me. It seemed like
they were all similar in price except for water, which was double. So I don't I don't know all the
ins and outs of the contract, but um and I don't know why we can't get water somewhere else. But I
appreciate the opportunity to have the short term uh answers at while we can figure out and work
through the process.",1,0.2953893739867586,0
