transcript_id,chunk_id,source_file,window_start,window_end,text,binary_hit,predicted_probability,predicted_label
RELABEL_Chunk_Katy_ISD-2025-12-08-Board_Meetings - Chunk_Katy_ISD-2025-12-08-Board_Meetings,65,RELABEL_Chunk_Katy_ISD-2025-12-08-Board_Meetings - Chunk_Katy_ISD-2025-12-08-Board_Meetings.csv,2:10:00,2:12:00,"[02:10:00–02:10:30]
Here. It's not just myself, Teamy, and Calhoun. Or it would be a one and a half to two and a half
year extension in our terms if we had vote if we vote on a November of an odd year election. And
that's something I detailed in a document that I shared with the board. This is just in the
transition from a yearly May election to every other year November election. And then moving
forward, any new board member that were elected, it'd be just a simple four-year term instead of a
three-year term. And we'd have elections every other year.

[02:10:30–02:11:00]
We heard some of that from our speakers. In our past May school board elections, many voters were
confused which poll to go to. When KDISD administers the elections, the voters are required to use
our polls, which are our schools, and that is totally different than where many of the county polls
are, so they're confused. We had uh when we had if we had were to have a joint November election,
this confusion would go away because the polls would then be the regular county polls that they're
already familiar with. Um there's also voter fatigue to consider in addition.

[02:11:00–02:11:30]
to voter confusion. Next year, as it stands, voters are going to be asked to turn out for three
elections the primary in March, in May for school board, and then again in November. So let's do our
part to streamline the election timeline for the voters and keep it to just March and November and
simplify the poll sites to the county polls. And then definitely costs. We need to talk costs. I did
some additional analysis given the election costs that were shared with the board from the district.
We all have five costs, excuse me, costs for five different elections.

[02:11:30–02:12:00]
Elections, the November 2020 bond election, the November 2023 bond election, and the last three May
board elections, 2023, 24, and last year, 2025. So I added a few columns on this spreadsheet that
you have a copy of, and you also received electronically from Dr. Grigorsky. And what I added was
what's in purple, it's highlighted. Because what we need to do when we look at the cost in comparing
these November elections to our May elections, we need a yearly.",1,0.4499589425156291,0
RELABEL Chunk_Houston_ISD-2025-12-11-Board_Meetings - Chunk_Houston_ISD-2025-12-11-Board_Meetings,13,RELABEL Chunk_Houston_ISD-2025-12-11-Board_Meetings - Chunk_Houston_ISD-2025-12-11-Board_Meetings.csv,0:26:00,0:28:00,"[26:00–26:30]
Thank you. Hi, my name is Audrey Nath. I'm a parent of two students in HISD. And I know that policy
ELA will be discussed at a future date, but Trustee Digard brought it up, and I'd like to speak to
its importance as well. It came about because in 2019, the operator of HISD's energized in district
charter schools had siphoned off $17 million in student funding. And so policy ELA was written to
set standards for the opening.

[26:30–27:00]
and operation of such public private partnerships. It includes an application process, minimum
operating standards, and periodic monitoring, including the ability to audit. So the $17 million
scandal happened because HISD gave away these students and schools, then failed to check in or ask
even basic questions. The scandal was discovered by simply reading the energized financials. Our
elected board took the needed steps to safeguard the assets of our public, and we need to protect
them. Thank you. Thank you.

[27:00–27:30]
Sarah Mallor, you guys have me as next. All right, I'm following up on Trey's uh Trey's talk. You
don't ask the community, you impose. You dismiss us parents as hysterical antidotes and haters.
While healthy education systems seek to treasure parent, parental, and community involvement, you
install school leadership who seek to keep us at arm's length, treating us as hindrances rather than
partners.

[27:30–28:00]
At Durham, we've been scolded by administration in public meetings, had our emails ignored for weeks
and months by administration, had our valid and educational, educationally relevant concerns go
undealt with, and had to wait almost an entire semester to relaunch an already robust parent
volunteer system. You create an environment that tells parents that we know nothing. But we know our
children best, we know our communities best. We know what that each story matters. We look at each
other to rally and fix what's broken. Let us help you, let us fix this together.",1,0.44962342848706843,0
RELABEL_Houston_ISD-2024-12-10-Board_Meetings - Houston_ISD-2024-12-10-Board_Meetings,25,RELABEL_Houston_ISD-2024-12-10-Board_Meetings - Houston_ISD-2024-12-10-Board_Meetings.csv,0:50:00,0:52:00,"[50:00–50:30]
Thank you. This is your first morning. Thank you. Our next speaker is Michelle Williams. Yes, ma'am.
Williams, Houston Education Association and HISD teacher. I stand here before you to stress the
importance of section 28.0027 of the Texas Education Code, which you're probably not familiar with.
This section requires that every school

[51:00–51:30]
district adopt a clear curriculum, scope, and sequence, and ensure ample time for both teaching and
learning. However, under this current NES system being implemented within HISD, we're seeing a
disturbing trend where neither our teachers or students are given time nor the resources necessary
for success. The data that you're seeing is not the data that is true to what's happening in these
schools. I know you want to believe what's coming out of here. It's not true.

[51:30–52:00]
Talk to teachers. We have the data. You want true data? Ask a HISD teacher. Thank you. I will note
that Dr. Michelle Cruz Arnold has just joined us via Zoom. Hi, Michelle. Our last in-person speaker
that's present is Lauren Zentz. On agenda items one and the first presentation. Yes, ma'am. Ms.
Zentz. You know who took away my library?",1,0.4477763154822083,0
RELABEL_Chunk_Katy_ISD-2025-12-08-Board_Meetings - Chunk_Katy_ISD-2025-12-08-Board_Meetings,11,RELABEL_Chunk_Katy_ISD-2025-12-08-Board_Meetings - Chunk_Katy_ISD-2025-12-08-Board_Meetings.csv,0:22:00,0:24:00,"[22:00–22:30]
to November of even numbered years would fix that. Here's why. Turnout skyrockets, often 60 to 75
percent, in even year November. Voters have already spoken. They participate in November. By keeping
elections in May, we choose a system that excludes the vast majority of taxpayers, parents, and
community members from having a voice. And it favors splinter.

[22:30–23:00]
Splinter groups. By moving elections to November, we strengthen legitimacy, transparency, and trust
in the board. So I ask the trustees to take one simple step. Please move board elections to November
starting in 2026. Let's give our community its voice back. Let's make our elections representative
again. And let's align with what voters have made clear. They don't show up in May, but they
absolutely show up in November. Thank you. Thank you.

[23:00–23:30]
Next next is Mr. Sean Dolan, followed by Donna McClur McElmury. Good evening. Uh as an Eagle Scout,
it's always good to see the Girl Scouts represented. Uh they they tend to get overshadowed a lot, so
it's great seeing that in the lobby. A couple of weeks ago, my son and I visited the state capitol.
Uh my son put on a suit, stood tall, uh, shook hands with a bunch of leaders, and enjoyed a tour
with uh state rep Michael Schofield. Uh and then we met a friend of mine in the Governor Abbotsall.

[23:30–24:00]
Governor Abbott's office, and after a few moments of talking with my son, she looked at him and she
said, You know, you're incredibly well spoken. And as proud as I was, I uh flash back to the day we
received my son's diagnosis, that uh moment that a lot of parents go through where your world kind
of tilts, and you wonder if your child is gonna be okay or if they're gonna fit in or if they're
gonna find their place. And um, my son is who he is today, in large part because of the
paraprofessionals people like Katie Elementary's Miss Jenny and Miss Adrian. Um",1,0.44484984727369625,0
RELABEL Chunk_Houston_ISD-2025-12-11-Board_Meetings - Chunk_Houston_ISD-2025-12-11-Board_Meetings,71,RELABEL Chunk_Houston_ISD-2025-12-11-Board_Meetings - Chunk_Houston_ISD-2025-12-11-Board_Meetings.csv,2:22:00,2:24:00,"[02:22:00–02:22:30]
Christmas present. They eliminated the star. And it wasn't by the inner city people, it's by the
folks in the boondocks, those GOPs, okay? Eliminated it. Said they didn't want any more ta testing,
endless practice testing. That's in the bill. I'm wondering why we're going over this. Y'all should
be packing. Get you some boxes. Go to the liquor store. Liquor store always has boxes. I'm
representing the community of Northeast where we're battling high water bills.

[02:22:30–02:23:00]
our center uh center point energy who has eliminated our uh electricity and of course we have the
creative they want to know why you uh have commercials thank you for eliminating the stuff that's a
very important thing to do

[02:23:00–02:23:30]
Hi, good evening. My name is Brooklyn Goria, and I'm a former HISD parent. My elementary age
children have contributed to this school year's approximately 8,200 student enrollment decline. The
shame comments tonight earlier, I'm sure they hurt and stung, and that's why they're probably quick
action by you, Mr. Campo. But I want it to be clear to those who are new to the board that the
people who attend these meetings and their voices and they speak out, those voices, they're not
outlier.

[02:23:30–02:24:00]
fringe voices. They're the majority. Um are shamed whenever HISD parents and teachers gather. You
are shamed in school parking lots. You're shamed when parents run into each other at the aisles of
HEB. You are shamed when we are at our children's sports events. You're shamed when we gather at
family functions.",1,0.44198120906348043,0
RELABEL_NEW_Copy of Katy_ISD-2025-10-27-Board_Meetings - NEW_Copy of Katy_ISD-2025-10-27-Board_Meetings,38,RELABEL_NEW_Copy of Katy_ISD-2025-10-27-Board_Meetings - NEW_Copy of Katy_ISD-2025-10-27-Board_Meetings.csv,1:16:00,1:18:00,"[01:16:00–01:16:30]
This spring we have one additional meeting to discuss map accountability predictions, review
supports, and address any barriers that still exist. Sorry about that. Campus visits are for the
identified school, but we also have opportunities throughout the year for all participating schools
to meet and collaborate about their work and their implementation plans. At this time, I'd be happy
to answer any questions. Board, any questions? Mr. President?

[01:17:00–01:17:30]
Ms. Cazella. Thank you, Ms. Martinez. Appreciate it. Um I uh wanted to ask, and please help me out
here. Usually when we see academic uh reports and outcomes, um it's at a quite high level, which I I
understand, and I know how you guys tease it down to a very minute level. Um a lot of times I hear
the public say, Well, what about all the Title I schools? You know, where where you know, they're
not succeeding or how did they grow? And do we have a report that the board can

[01:17:30–01:18:00]
see periodically of that segment of the population of our school to so that we can constructively
work as a board for academic outcomes and support your efforts. Because I usually I see, I mean,
there's such great success, but I know there's parts of our district that are drowned out by that
success, and we don't I don't see that or I don't feel like I see that. Do you have a recommendation
for me, or is there a report that could be given so that we can see more of the minutiae where it
where it needs help and discuss how the board.",1,0.43898464949423016,0
RELABEL_Chunk_Katy_ISD-2025-12-08-Board_Meetings - Chunk_Katy_ISD-2025-12-08-Board_Meetings,10,RELABEL_Chunk_Katy_ISD-2025-12-08-Board_Meetings - Chunk_Katy_ISD-2025-12-08-Board_Meetings.csv,0:20:00,0:22:00,"[20:00–20:30]
Trustees, thank you for giving me this opportunity to speak to you tonight. I'm Ron Stefani. I've
been a resident of Cinco Ranch 2 for over 15 years. My daughter graduated from Tompkins High School.
I'm here to address something fundamental to the health of our district's governance, and that is
voter turnout and school board elections. KDISD holds its board elections in May, and turnout has
been abysmally low, only 5 to 7 percent. That means over

[20:30–21:00]
90% of voters are not participating in choosing the leaders who direct a billion-dollar budget and
make decisions affecting 95,000 students and over 14,000 employees. This is not partisan. This is
not about who wins. This is about whether our community participates. We already know how to fix
this because we saw it happen here. In November 2020, the COVID year, the board the one year.

[21:30–22:00]
or board election aligned with a general election, turnout soared from single digits to 75%. Not
because interest suddenly surged, I want to repeat that. Not because interest suddenly surged, but
because November is when people vote. Meanwhile, may elections catch voters off guard. Five to seven
percent turnout is not a mandate. It does not reflect the will of this community. Moving board
elections",1,0.43885039845980245,0
RELABEL Chunk_Houston_ISD-2025-12-11-Board_Meetings - Chunk_Houston_ISD-2025-12-11-Board_Meetings,66,RELABEL Chunk_Houston_ISD-2025-12-11-Board_Meetings - Chunk_Houston_ISD-2025-12-11-Board_Meetings.csv,2:12:00,2:14:00,"[02:12:00–02:12:30]
things that might need to be changed. Constraint three says you need to look at the impact on
programming and school option options. School choice has already started. Heights is an A-rated
campus with excellent C C MR ratings, partially because of the excellent magnet CTE ratings uh
offerings. What's going to happen when those are gone? Does anyone know the college bounds uh uh
career program IB requires CTE?

[02:13:00–02:13:30]
Thank you. Hello, I'm Ann Eagleton. I'm here speaking on agenda item 14, which was uh a revision of
EL local. It was put on the consent agenda. However, there's no policy to look at. I'm struggling to
understand how you put on the consent agenda something that has not been read, seen, or viewed. I
know that lies with the superintendent and the board.

[02:13:30–02:14:00]
Attendant and the board president. This is the reason why the public doesn't trust you. Is things
magically appear on a consent agenda that it's obvious nobody's thought about it. I understand EL
number 15 is still on with ELA local. Those two policies are a hand in a glove, so you probably
ought to pull that off the agenda as well. I don't know what you're trying to pull with these
partnerships, but I really need you to focus on getting us out of the TEA doghouse and not going
down 1882 partnership rabbit holes and",1,0.43535385589399606,0
RELABEL_NEW_Copy of Katy_ISD-2025-10-27-Board_Meetings - NEW_Copy of Katy_ISD-2025-10-27-Board_Meetings,37,RELABEL_NEW_Copy of Katy_ISD-2025-10-27-Board_Meetings - NEW_Copy of Katy_ISD-2025-10-27-Board_Meetings.csv,1:14:00,1:16:00,"[01:14:00–01:14:30]
for the campus. Validating and reinforcing best practices helps build capacity among our leaders and
teachers. Here are two examples of how schools may choose to focus. Example one shows the importance
of small group instruction and key components to strengthen the practice. Example two shows the
importance of data-driven instruction and key components of how to move forward with this practice.
Once a campus determines their lever and their success criteria,

[01:14:30–01:15:00]
Criteria, the implementation begins. In KDISD, we have a five system approach that focuses on
communication and support. A monitoring tool is used to write down the common language and the
common expectation so that everyone is on the same page. Next, we teach the expectation to ensure we
are setting everyone up for success. Once the expectation is taught, we inspect what we expect. This
is critical during the implementation process and leads to great dialogue between educators to
support building their craft.

[01:15:00–01:15:30]
Data is collected on the implementation, which tells campus leaders where things are going well and
where additional learning and support may be needed. Finally, communication is key. We stress a two
way communication between staff and leaders before, during, after, and always in this process. The
big idea is to ensure everyone is set up for success and supported in their areas of expertise. We
also have schools that are identified to work through this process in collaboration with Central
Office.

[01:15:30–01:16:00]
Identified schools are assigned a support team that includes assistant superintendent, principal,
the campus leadership team, the school improvement team, CNI team, and if appropriate, we also
include UL, SPED, and the intervention team as well. There are three meetings in the fall to not
only discuss their focus area and data, but to also walk classrooms and support leadership teams on
how to coach each other and teachers. We enjoy getting to see the teachers in action and being part
of this implementation plan. In the spring, we have one additional.",1,0.43213557846242734,0
RELABEL_Chunk_Katy_ISD-2025-12-08-Board_Meetings - Chunk_Katy_ISD-2025-12-08-Board_Meetings,19,RELABEL_Chunk_Katy_ISD-2025-12-08-Board_Meetings - Chunk_Katy_ISD-2025-12-08-Board_Meetings.csv,0:38:00,0:40:00,"[38:30–39:00]
district this size. The fact speaks for themselves, voter turnout in November is dramatically higher
than in May. If we genuinely value community representation, representation, transparency, and broad
participation, then we should want elections held when the greatest number of voters are actually
paying attention. May elections are practically invisible. Most residents don't know they exist. And
year after year, turnout remains shockingly low in the single digits. This past May, turnout reached
about 7%, and that

[39:00–39:30]
was somehow considered a success. But let's be honest, 7% participation is not a success. It is a
failure of representation. And low turnout elections allow small organized groups to dominate the
results. Look at the scale of the numbers. KDISD has approximately 13,000 employees, all of whom are
directly or indirectly under the superintendent and district administration. We have 5,000 to 6,000
18 year olds who are inevitably influenced subtly or if not by their teachers. Meanwhile, total

[39:30–40:00]
voter turnout in recent May elections has often been just eight thousand to eighteen thousand versus
two hundred forty thousand registered voters. When those numbers are compared side by side, it
becomes impossible to ignore. May elections create conditions where narrow interests can outweigh
the broader community. This is not healthy, that is not democratic, and this is not the image KD ISD
should want for itself. KDISD has grown tremendously in size and diversity over the last decade. Our
school board elections should be a very important thing.",1,0.4202184216239899,0
