transcript_id,chunk_id,source_file,window_start,window_end,text,binary_hit,predicted_probability,predicted_label
RELABEL_ Katy_ISD-2025-02-24-Board_Meetings - NEW_Copy of Katy_ISD-2025-02-24-Board_Meetings,36,RELABEL_ Katy_ISD-2025-02-24-Board_Meetings - NEW_Copy of Katy_ISD-2025-02-24-Board_Meetings.csv,1:12:00,1:14:00,"[01:12:00–01:12:30]
skills needed to successfully transition into less restrictive settings in real world environments.
KDIC has 10 A B classrooms at the elementary level, and currently BTP is the secondary equivalent of
A B. As discussed, BTP, secondary level adaptation of behavioral program, but it is specifically
structured to address the unique challenges faced by older students. This program provides a highly
specialized environment where they receive, again, targeted interventions, individualized
strategies, and comprehensive support to foster social, emotional, and academic growth.

[01:13:00–01:13:30]
Growth. Through a structured and therapeutic setting, the BTP ensures that students with significant
behavioral needs can develop the skills necessary for success in both academic and social contexts.
Under the Individuals with Disabilities and Education Act, related services are a wide array of
supportive services provided to children with disabilities to assist them in benefiting from special
education. Many times people don't know that we provide all of these services as a part of a
student's IEP to ensure that they are successful in their general ed or whatever their their least
restrictive setting may be. Specifically, the

[01:13:30–01:14:00]
IDEA defines related services as transportation and such developmental, corrective, and other
supportive services necessary for a child with a disability to benefit from special education. The
need for related services is typically considered during a student's admission, review, and
dismissal ar committee meeting as the committee reviews and discusses the evaluation and assessment
data. Related services include, but are not limited to those that are listed here on your screen. I
do want to note that speech has an asterisk next to it. In Texas, speech is also considered to be an
instructional service. A multitude of providers deliver these specialized services to our students.",1,0.3971663359354099,0
RELABEL_Houston_ISD-2024-10-10-Board_Meetings - Chunk_Houston_ISD-2024-10-10-Board_Meetings,58,RELABEL_Houston_ISD-2024-10-10-Board_Meetings - Chunk_Houston_ISD-2024-10-10-Board_Meetings.csv,1:56:00,1:58:00,"[01:56:00–01:56:30]
In terms of NES, I think one of the biggest things we've done in the course schedule itself is
really embed the TSI readiness into our Algebra II and our English III course. And so that ensures
that all of the students going through the NES program, when they take those two really critical
courses to prepare for the SAT, have that embedded TSI readiness preparation in those courses
themselves. One of the things I want to highlight again, like we did last time, because we talked
about TSI last go around.

[01:56:30–01:57:00]
Um just looking at the metrics, obviously there's a lot of room for improvement. Only 16% of our
11th graders end of year, and this is important for the public to know, only 16% of our students met
reading and math for TSI. 16%. And I think last time, if I remember correctly, there's 10 high
schools where 0% of their students met TSI. 0%. So it's important that we as a board continue to
push hard so that our kids are prepared. We've talked about options for our kids, so ensuring that
we have options for them at the time of graduation. Thank you. Miss Mendoza, did you have a
question?

[01:57:00–01:57:30]
No? Okay. Anyone else? Um, and I thought of one more thing for Miss Flowers. Miss Flars, I did want
to just make sure I let you know that we do auto enroll those students into those next courses. So
the default is that they continue. Um, and I do think that's just an important point so that they're
not always making that choice. It's just when they actively are saying so. Just want to tell you now
that. I appreciate that. And I I really appreciate all of your action steps. Um this is fantastic
work, and it's such a huge beast in a large district. So these changes.

[01:57:30–01:58:00]
Changes that you guys have done or have implemented are really gonna make a difference. So thank
you, thank you, thank you, and thank you for the presentation. And I'll shout out the team for that,
because all those listening, I know they really do a lot of great work here. So great. Thank you. Um
okay, no other questions? All right, great. Let's um we need to uh determine whether we will accept
the monitoring report. Um let's go back. I think I have to hit my computer. Okay. So is there um a
motion to approve? I see.",1,0.3918510051926508,0
RELABEL_ Katy_ISD-2025-02-24-Board_Meetings - NEW_Copy of Katy_ISD-2025-02-24-Board_Meetings,72,RELABEL_ Katy_ISD-2025-02-24-Board_Meetings - NEW_Copy of Katy_ISD-2025-02-24-Board_Meetings.csv,2:24:00,2:26:00,"[02:24:00–02:24:30]
Right. Which I'm asking you know, I'm asking for. When I wanna see academic things come here. I want
to talk about new programs, what what are things that are happening out there that we can look
forward to or or what you know I I'm happy to talk about academic we can do it every single month. I
mean every every single meeting, I'd be good with that. I I think they you know that I think uh and
I think w when I think about academic outcomes and student outcomes, I basically think about how are
we doing in you know, reading, math, social studies, those kind of the core subject areas.

[02:24:30–02:25:00]
those are the ones where we need to drill down into the you know the data that's that's presented.
Is it is it just me? But it sometimes feels like some people are looking for gotchas. They're
looking for where's the problem, let's highlight a problem, what's the problem, and how are we going
to creatively fix it? When I'm talking about, when I talk about academic things, I'm talking about
let's show the shine that KDISD is doing for students all across this district. Let's talk about the
incredible

[02:25:30–02:26:00]
successes and all those awards and I'm happy to talk about reading scores and all of those things,
star scores, all of it. But sometimes I feel like it's a it's negative. Yeah. Okay. Mr. President,
may I please say something about this? I I I guess I'm a little bit um confused about something
because when they when uh Mr. Redman and Mrs. Fox and I believe you're on the academic committee too",1,0.36570030799236297,0
RELABEL_Chunk_Katy_ISD-2025-05-12-Board_Meetings - Chunk_Katy_ISD-2025-05-12-Board_Meetings,86,RELABEL_Chunk_Katy_ISD-2025-05-12-Board_Meetings - Chunk_Katy_ISD-2025-05-12-Board_Meetings.csv,2:56:00,2:58:00,"[02:56:00–02:56:30]
better, as you will see across to the side. Also, our pharmacy uh fills went up 3.84%. That is also
attributable to seeing our uh virtual medicine increase because people are utilizing that tool to
get their automatic refills, which our virtual medicine provider reaches a partnership with Express
Grips and coordinates with those employees to say, is this the best medicine? So our genetic generic
fill rate increases.

[02:56:30–02:57:00]
Rate increase to 1.37. So those are good. And just some other interesting points of other plan
costs. So what do we do? In terms of pharmacy, we do a lot of pre-authorizations. We don't you might
have heard of things called step therapy, where there may be four medications to treat diabetes. We
will step therapy up to that final med to control what the employees' needs are and make sure the
efficacy of those medicines are on track.

[02:57:00–02:57:30]
Or on track. We never deny medicine. We want to encourage people to get medicine because if you're
taking your medicine, you're less likely to have a diabetic event and get to the ER. And I would
rather pay medicines than I would an ER or a standalone or an urgent care. And we've also, I think I
mentioned this last year, we've reduced almost by 50% our pain management program significantly.
Rebes have increased, and uh I want to speak just to a minute on the Save On RX program. This is a
program.

[02:57:30–02:58:00]
where uh Save On, who is a contracted vendor through Express Scripts, our PBM, reaches out to the
manufacturer to find deeper discounts with some of those medications. It also benefits the employees
by seeing, I think you've seen commercials, if you're unable to afford this medication, allow uh
AstraZeneca to assist with the copay. That's what this program does, and we saw significant savings
in helping our employees uh do that. And as I mentioned, our generic rate was up.",1,0.35350646871912067,0
RELABEL_Houston_ISD-2024-10-10-Board_Meetings - Chunk_Houston_ISD-2024-10-10-Board_Meetings,49,RELABEL_Houston_ISD-2024-10-10-Board_Meetings - Chunk_Houston_ISD-2024-10-10-Board_Meetings.csv,1:38:00,1:40:00,"[01:38:30–01:39:00]
Do is it a is it good for them to have all those options, or are you saying it's bad to take three
in three different areas? And if it's a bad, then why do we have that as an option in the schedule?
Again, I'm not throwing questions for you to spitball and answer, just wondering about some of the
problem solving y'all are going to do around those things. I'd be interested in the next reports out
to um for us to have a window in on how y'all are already coming coming at it. Thank you. Yes. And
I'm repeating back whenever students aren't continuing.

[01:39:00–01:39:30]
how are we working to solve that problem and giving more there? Is one question that I heard that
you would like us to come back with. So we could definitely make sure that we do that. Thank you.
Yes, ma'am. Ms. Arnold. Thank you. So a follow up question to that is is there student data like a
survey of sorts to find out why students maybe don't go on to a second course? Are we finding out if
they are disengaged or uninterested in why that might be?

[01:39:30–01:40:00]
So we can see what students are wanting to take, and that does give us a sense of interest at the
campus. And we always use that when we're evaluating CT programs and making sure that that's one
factor that's considered whenever we're looking at the program offerings. So we do get that data and
that gives us some good feedback. Great. And a second question that is not related is are had there
been any issues with student mobility in terms of like course offerings where students can't
complete the next pathway courses? Yes, it it was a really big issue, and I think.",1,0.3290477970793461,0
RELABEL_Chunk_Katy_ISD-2025-05-12-Board_Meetings - Chunk_Katy_ISD-2025-05-12-Board_Meetings,66,RELABEL_Chunk_Katy_ISD-2025-05-12-Board_Meetings - Chunk_Katy_ISD-2025-05-12-Board_Meetings.csv,2:16:00,2:18:00,"[02:16:00–02:16:30]
D I S D and J R O T C. As you can see, we have 90 cadets enrolled, 52% are from Make Creek, and then
the rest are what we call the cross campus cadets that come from the other high schools in the
district. Most notably Payto High School and Morton Ranch High School right now. And then over time,
this has been the enrollment uh over the last couple of years. Uh you'll note that in 2025 and 2024,
this year and last year, uh 52% is about the percentage for Make Creek.

[02:17:00–02:17:30]
For Mate Creek. The difference has been made up by the cross-campus cadets, and that's directly
attributed to the KDISD Transportation Department providing busing that takes cadets from their home
campus to Make Creek for the last class of the day. If we didn't have that program with the buses,
uh we would have not been able to make enrollment for the last two years. So it's been a very, very
great help to us. And now, if you allow me, uh Cadet Lieutenant Commander Alexandra White from
Taylor High School, I'd like to give her an opportunity to speak for a couple minutes about her
NGRTC experience and why.

[02:17:30–02:18:00]
she's a cadet. Ms. White? Good evening, Board President Redmond, members of the Board of Trustees,
and Superintendent Dr. Grigorski. My name is Alexandra White, and I am the commanding officer of our
district's Navy Junior ROTC unit for the 2025 2026 school year. I attend James E. Taylor High School
but transfer campuses during the school day to Maid Creek. Joining this program has completely
shaped my high school experience and changed me for the better. Before I went into high school, I
was extremely",1,0.2941358501837564,0
RELABEL_Houston_ISD-2025-10-09-Board_Meetings - Chunk_Houston_ISD-2025-10-09-Board_Meetings,56,RELABEL_Houston_ISD-2025-10-09-Board_Meetings - Chunk_Houston_ISD-2025-10-09-Board_Meetings.csv,1:52:00,1:54:00,"[01:52:00–01:52:30]
on the follow up of the 2024 2025 internal audit recommendations. They stated that there are a total
of 41 observations. Of those, 11 are closed, 30 remain open, and 12 are ready for follow up testing.
Our auditors stated they've found administration management to be very proactive on their
recommendations. In addition, two of our 2024 2025 internal audit projects have been moved from, I'm
sorry, two.

[01:52:30–01:53:00]
fiscal year 2025-26. Those are the information technology incident report. I'm sorry, incident
response, tabletop exercise, and the IT internal penetration testing. The other projects for fiscal
year 2025-26 include the employee selection and onboarding maintenance and repairs project, the post
award contract administration and vendor management project, the ProCard program, and the IT

[01:53:00–01:53:30]
Cybersecurity Governance and Policy Assessment. The final audit reports are published on the board
and governance page of our HISD main website. With that, I'll appreciate if there are any questions
or comments from my colleagues. Before there are questions, I'll just uh uh wanted to add that um
board member uh Mendoza has joined the audit committee as well. There are three folks on the audit
committee. The audit committee is a committee that that makes recommendations to the board and uh
and

[01:53:30–01:54:00]
ultimately uh board members can attend it, we the audit committee, as long as we don't have five
members there, if you're welcome to come. Any questions? Okay. Great. Um next item up is the uh uh
budget to actual report. Superintendent uh yes, sir. I'm asking Jim Terry to to approach the mic.",1,0.28609095061368617,0
RELABEL_Katy_ISD-2025-08-25-Board_Meetings - Katy_ISD-2025-08-25-Board_Meetings,18,RELABEL_Katy_ISD-2025-08-25-Board_Meetings - Katy_ISD-2025-08-25-Board_Meetings.csv,0:36:00,0:38:00,"[36:00–36:30]
It is not a trend, and it is not predatory behavior. It is a recognized medical condition and it
should be treated as such. Gender dysphoria is not something that I wanted from my child. It's not
something that anyone would want. People with gender dysphoria are the target of significant
discrimination, prejudice, stigma, abuse, ridicule, and hatred. Can you imagine? Excuse me, can you
imagine if that was your child? Studies have shown that close to half of transgender.

[36:30–37:00]
youth seriously considered suicide in their lifetime, but it is critical to note that the only thing
that significantly reduces this risk is the support from family, from community, from friends. And
so I am asking you to please support and accept transgender children. Part of accepting and
supporting these kids is using their preferred name and pronouns. This is crucial for their mental
health. The new Texas law, SB12, is aimed directly at harming kids with gender dysphoria.

[37:00–37:30]
However, as detrimental as the law is, it does not explicitly prohibit teachers and staff from using
kids' preferred names and pronouns with parental consent. As my husband and many others have stated,
we parents have a right to choose. Please honor that. I am begging you, I am begging each one of
you, each one of you, please, as a mother, please. Please do not take away my right to do what's
right for my child. Do not contribute to the tragic suicide rate among children with gender
dysphoria.

[37:30–38:00]
Do what's right. Have compassion. Love and protect our thank you. Dave Romero, followed by Michael
Fielding. Dave Romero. And then final speaker, Michael Fielding. Oh, Michael. All right, that brings
us to the end. This concludes the open forum of portion of our meeting. The board will now convene
in closed meeting as authorized under section 551.",1,0.28479894678913037,0
RELABEL_Houston_ISD-2024-10-10-Board_Meetings - Chunk_Houston_ISD-2024-10-10-Board_Meetings,1,RELABEL_Houston_ISD-2024-10-10-Board_Meetings - Chunk_Houston_ISD-2024-10-10-Board_Meetings.csv,0:02:00,0:04:00,"[02:00–02:30]
flag. I pledge allegiance to the Texas, one state, under God, one and indivisible. Thank you. All
right. Thank you, Cadet First Lieutenant Anderson. I would now like to ask that board member Paula
Mendoza read our recognition regarding bullying, uh bullying prevention month.

[02:30–03:00]
A proclamation on Bullying Prevention Month, October 2024, whereas each October is National Bullying
Prevention Month, a nationwide campaign to call attention to the serious consequences of bullying
and to take an active role in its prevention. And whereas bullying and harassment and pervasive
problems at schools throughout our city, state, and our nation

[03:00–03:30]
With one in five students reporting they were bullied at school. And whereas bullying and harassment
cause lasting physical, social, and emotional harm to our children, including a much higher risk of
poor academic achievement, absenteeism, and dropping out of school. Therefore, be it resolved that
we, the school board of the Houston Independent School District, and the Superintendent of Schools,
do hereby proclaim October 2024 as bullying prevention month in.

[03:30–04:00]
Intervention Month in HISD in hopes that it may raise awareness and help and end bullying and its
traumatic impact on children. Houston, Texas, this 10th day of October 2024. Thank you. This evening
we are going to hear from our speakers in a different order from usual because we are going to first
hear folks with respect to Agenda Item 1, Board Monitoring Update, Presentation of Goal 3, Progress
Measures 3.1 and 3.2.",1,0.2566018490047722,0
RELABEL_Houston_ISD-2024-10-10-Board_Meetings - Chunk_Houston_ISD-2024-10-10-Board_Meetings,57,RELABEL_Houston_ISD-2024-10-10-Board_Meetings - Chunk_Houston_ISD-2024-10-10-Board_Meetings.csv,1:54:00,1:56:00,"[01:54:00–01:54:30]
who graduate but haven't completed their CTE could go to a school like that to complete their CTE?
Because again, my concern is what happens after high school. Yes, they graduated, but yet we, you
know, they they I don't want it to be a waste of time. Yeah, I think that's a good question. I think
it's definitely something our team can take and look further into to see what I'm hearing is if
there's possibilities at different hours or at different times where students could still have that
chance to continue in their expertise whenever they are having to take those uh credit.

[01:54:30–01:55:00]
credit courses for graduations. Let us continue to look into that. I think that's a good question.
And to echo Cassandra, we have a small number of medical s middle school students pursuing biology.
I think I saw you know just three percent of our students are pursuing biology. And then we have a
greater 23% algebra or maybe other way around, but um I forgot what's one more question. We were
talking about school so so that so here's my my question in the NES orbit, um how are we ensuring
that

[01:55:30–01:56:00]
that uh obviously we know it's a little bit more regimented, right? So how are we ensuring that they
have access to Khan Academy, that they have uh access earlier on, and then like what part of the
day, I know you mentioned Saturday tutorials, but what is there is there time during the school day
for them to participate in these, knowing that there's it's a little bit again a little bit more
regimented. So a couple things. Um I don't uh all students do still take biology as one of the
required end of course exams. They just typically take it in 11th, uh sorry, ninth or tenth grade.
Um so just a subset of students do that earlier.",1,0.23901988469473506,0
