transcript_id,chunk_id,source_file,window_start,window_end,text,binary_hit,predicted_probability,predicted_label
RELABEL Spring_Branch_ISD-2025-12-15-Board_Meetings - Spring_Branch_ISD-2025-12-15-Board_Meetings,38,RELABEL Spring_Branch_ISD-2025-12-15-Board_Meetings - Spring_Branch_ISD-2025-12-15-Board_Meetings.csv,1:16:00,1:18:00,"[01:16:00–01:16:30]
David, you mentioned the bilingual two-way. Yeah, I mean that just seems to be something I'm hearing
more parents say, you know, the the thing that would help tip the scales for them in considering
where they're sending their kids, their the youngest, to to elementary school is the two-way due
language. That is something that is unique that the you know the the private schools or their other
options are not offering. Well I think we've all seen that Pine Shadows and Sherwood have become two
of our more popular elementary schools because

[01:17:00–01:17:30]
of the two way dual language options. And and so I think there's some you know I I think there's an
opportunity there that captures some interest that that uh we're seeing in some of the some of our
parts of the community for the for that type of a programming as an inducement to come and are we
seeing those kids like come continue on into the middle school program? I mean that's a new program,
right? So my understanding is that we've g and and I haven't got all the numbers I'll defer to you
but I mean the the the uh I know Sherwood going to spring forest has has done very well and I think
now there there's

[01:17:30–01:18:00]
Now there's there's we've got two way dual language at Spring Oaks, and that's I think there's an
opportunity to augment uh the baseline for that. Do we have all elementary schools that go to Spring
Oaks? Not all of them are offering the two-way dual language, right? So so some of those kids come
in and can apply to that program, but other kids can't, is that right? Right. So you have to start
the the program early on, you know, to be able to handle the coursework at at the middle school. Um,
you know, I I would have to I don't have numbers. Spring forest has been more popular, Spring Oaks,
so we had",0,0.8370194588221234,1
RELABEL_Houston_ISD-2024-12-10-Board_Meetings - Houston_ISD-2024-12-10-Board_Meetings,46,RELABEL_Houston_ISD-2024-12-10-Board_Meetings - Houston_ISD-2024-12-10-Board_Meetings.csv,1:32:00,1:34:00,"[01:32:00–01:32:30]
Going back to that art committee and the the decision making, um, what we typically know is that
when students require more specially designed instruction in special education classrooms, then
there's more of a um probably a cognitive gap in uh in their learning. Okay. So we know that
although the population, the number of students in NES and non-NES are about the same, that the
students at the

[01:32:30–01:33:00]
NES have higher needs for specially designed instruction. Okay. And thank you for that. And if we're
talking about students with higher needs, then is it fair to assume that they are receiving more
supports? Yes. Okay. All students are receiving the supports that are outlined in their art. So
right. And I get and that's a lot. Okay. And so I'm I'm asking, so it seemed again, I just

[01:33:00–01:33:30]
want to restate. So what we're saying is that students at NES schools typically need more supports
as outlined in their as decided by the ARD committee. Correct. Okay. In a in a more what we call a
more restrictive setting. So when we um go to ARD and if you receive special, let's say you receive
accommodations in what we call the general ed classroom. So your general ed teacher would be
accommodating their lessons based",0,0.8130203180410531,1
RELABEL_Spring_Branch_ISD-2024-10-21-Board_Meetings - Spring_Branch_ISD-2024-10-21-Board_Meetings,32,RELABEL_Spring_Branch_ISD-2024-10-21-Board_Meetings - Spring_Branch_ISD-2024-10-21-Board_Meetings.csv,1:06:00,1:08:00,"[01:06:00–01:06:30]
Where student performance and all of these CPOs are monitored. And some of them are monitored at
every formative assessment because of the nature of what they are, while others may have certain
places in the year where they come up. And so when progress is being monitored, they're under
underlying all of these performance objectives are instructional strategies. Because remember, this
is an extract of the campus improvement plan. And the campus improvement plan has all these
strategies that support these performances.

[01:06:30–01:07:00]
That support these performance objectives. And sometimes they're on target and they move the needle
for that particular area. And sometimes these formative assessments cause reflection to either
adjust the strategy, add to a strategy, or deviate from a strategy because of how they're monitoring
the progress in that area. And I can't. Yeah, because that didn't answer my question. So I think I'm
responsive. We we get this question each and every year, and we want to remind the board that our
principles are evaluated through our T PET.

[01:07:00–01:07:30]
Through our T PES evaluation system. And so they're required to set a professional practice goal,
which is really empowering them to focus on some instructional leadership aspect of their job that
they want to get better and improve at. And then they're also required to set a student growth goal.
And so if there's a year where they do not meet their goal, that goes into their evaluation that
they have not met their goal. Now every year is unique, and what we try to do as an administrative
team with Dr. Blaine is we look at patterns and trends. So if we have

[01:07:30–01:08:00]
a campus leader and a campus that over several years their campus is not improving or growing, then
we have a problem, and the conversation sounds and looks a little different with that particular
campus leader. We look at all facets of the campus. Maybe it's a unique year where there are
staffing issues or other challenges that the leader is facing. And so those things are taken into
consideration. But we look for patterns and trends among a campus and a campus leader to see that if
it's not growing over time, if that campus is not growing over time,",0,0.8020938687625165,1
RELABEL_Houston_ISD-2024-12-10-Board_Meetings - Houston_ISD-2024-12-10-Board_Meetings,99,RELABEL_Houston_ISD-2024-12-10-Board_Meetings - Houston_ISD-2024-12-10-Board_Meetings.csv,3:18:00,3:20:00,"[03:18:00–03:18:30]
Would give us a report, and if they're not, y'all would have done that analysis yourself. But there
is no cut point to your point. If if we were to say, well, anything that's above 500 kids impacted,
we should know about it, or something like that. I think that's what you're maybe suggesting. And
and again, I don't even know if that right, what is the right member, which is why I'm saying I
think we just I mean, we'll see these first, so we'll be able to see, you know, the the impact and
we'll be able to, you know, talk about them then. But I just want us to just keep that in mind um if
it seems like that it's something that we need to dig into deeper.

[03:18:30–03:19:00]
The one administration implication that we think of with this is we are doing this change request
process typically in the fall for two reasons. One, it allows principals to see the enrollment for
that year, and that gives them the most recent enrollment numbers that they can work from when
defining significant. And then it also allows us to review the changes prior to the school choice
process so that if anything that would change or be adjusted in the school school choice process
that actually opens today, that that would get

[03:19:00–03:19:30]
reflected accordingly in a parent's choices for that following school year. So we do, we were we
were intentional about from the administration side of when we would actually conduct the process to
review change requests so that they would have their current enrollment numbers in front of them.
Excellent. Thank you. Okay, did Michelle did you have something else? Yes, thank you. I wanted to
note that under the definition of significant changes, the last piece is any part of a group of
students that is impacted in a way.

[03:19:30–03:20:00]
that both the board and the superintendents agree is significant, and to address member uh Aldean
Bandy's concern, I think this is where your concern is addressed. Um but but point duly noted that
this is something to monitor over time. If the um definition of significant changes with the 30% and
the 10% of any grade or students in any division doesn't quite capture a student population that is
significant to the community. Okay.",0,0.7966291623600033,1
RELABEL_Houston_ISD-2024-12-10-Board_Meetings - Houston_ISD-2024-12-10-Board_Meetings,43,RELABEL_Houston_ISD-2024-12-10-Board_Meetings - Houston_ISD-2024-12-10-Board_Meetings.csv,1:26:00,1:28:00,"[01:26:00–01:26:30]
And it starts with the identification. So our students who teachers or parents or other um members
of the community may suspect that a child has a disability. And if that student has a home language
other than English, then we definitely ensure that parents are receiving that information in their
native language. The state is really up their resources in all kinds of la and various languages so
that we have that to provide to our parents.

[01:26:30–01:27:00]
And then making sure that we evaluate in both languages when that's needed to determine that
disability. But also a lot of things happen in the at ARD meeting. And part of the ARD meeting for
emergent bilingual students is a member of the ARD committee member is a LPAC, a language
proficiency committee member who can speak to the linguistic accommodations that are needed for the
student, not to just address the disability, but what are the language needs.

[01:27:00–01:27:30]
for that student in conjunction with maybe a cognitive disability that a student would have. And
then they develop the goals to address that and the accommodations that are specific language
specific. So it could be pre-teaching vocabulary, things like that, but the LPAC representative in
the art, in conjunction with the special education teacher, really talk about the student's
performance.

[01:27:30–01:28:00]
Performance, look at their evaluations, their TELPOS scores to determine what those actual needs
are. And then our teachers are trained on not only the linguistic accommodation pieces, but the
special ed accommodations to make sure that they're implemented in that classroom. I have a question
from Dr. Arnold. Thank you, Madam President, and Stacey. Thank you for the presentation. Following
up on Mr. Martina.",0,0.7950712829256097,1
RELABEL_Spring_Branch_ISD-2025-01-29-Board_Meetings - Spring_Branch_ISD-2025-01-29-Board_Meetings,44,RELABEL_Spring_Branch_ISD-2025-01-29-Board_Meetings - Spring_Branch_ISD-2025-01-29-Board_Meetings.csv,1:28:00,1:30:00,"[01:28:00–01:28:30]
That's directly impacting student outcomes. And I go, well, it's an athletic and fine arts, right?
But I think some of them are asking the question of, well, why don't we have a hybrid or why aren't
we perhaps putting some things in front of it? And you know, that kind of drove me down to another
rabbit hole, but I don't know if this is that many to talk about with respect to taxes, but maybe
that's later on in the conversation. I mean, I I I think the plan always was to look at to look at
our middle schools and and high schools in the twenty twenty seven or twenty twenty eight bond. That
was always kind of I guess the plan. Um so

[01:28:30–01:29:00]
So I I do think those things are being considered when we're doing this athletic spond. Um just
really needs to be communicated because the people that I've spoken to, that always comes up. I
mean, they all agree that we need to redo some athletics. I mean, that's there's no question about
that, it needs to happen. But they're like, Well are people gonna vote for the middle schools when
we do have all of these things that need to happen, you know? Well, see my theory on that is that
when we re when we decide to redo the middle schools in a few years, there's gonna be three or four
of them on there.

[01:29:00–01:29:30]
you're gonna have one or two high schools on there, and you're gonna be talking about a billion and
a half dollars. And so when you then put an additorium on there for 70 million dollars, it's gonna
be real easy to check the box and say no because it's that you're gonna now you're talking about a
two million two billion dollar bond all at one time. So the theory was is we did we did the bond in
2017, and then that was when I was fairly new on the board, but sort of the you know, redoing
Guthrie and the CTE improvements that we made was that for sure that board's view at the time, like
sort of the addend.",0,0.7754705480142792,1
RELABEL Spring_Branch_ISD-2025-12-15-Board_Meetings - Spring_Branch_ISD-2025-12-15-Board_Meetings,44,RELABEL Spring_Branch_ISD-2025-12-15-Board_Meetings - Spring_Branch_ISD-2025-12-15-Board_Meetings.csv,1:28:00,1:30:00,"[01:28:00–01:28:30]
who leaves, that's almost always the number one answer I hear from teachers and families and
parents. So it's it's super important that we we think about that too. Because I think that will
bring back a lot of our families. What about even like a like a low technology campus? I hear from
elementary students or excuse me, elementary parents sometimes that you know like the the the the
elementary students are spending more times more time in the classroom on iPads and Chromebooks.
Yeah. And what if we offered like a like low technology.

[01:28:30–01:29:00]
There's a lot of private schools that have no technology that are like you have to sign up when
you're born to go to. You know, I I mean I think it's an interesting conversation of like what
differentiates us. I mean think about the elementary schools, I definitely think it's the community
neighborhood that the private schools can't replicate. So we've talked about rezoning. I think we
made some strategic changes a few weeks ago on really trying to

[01:29:00–01:29:30]
look at the boundaries and make them as much neighborhood schools as we can. Because I definitely
think that's the draw. You know, is is your kids being able to walk or bike to school, that you're
all practicing on the same, you know, field at the elementary school for your SBMSA sports, et
cetera. I mean that is the draw to our elementary schools. The junior high and high schools, our
biggest differentiation so I guess my point on this what differentiates what do we already have as
opposed to adding since the reality is our we're in a budget deficit. Is what are we already doing
that that we need to make sure people are aware of?",0,0.7736954416090808,1
RELABEL_Spring_Branch_ISD-2024-10-21-Board_Meetings - Spring_Branch_ISD-2024-10-21-Board_Meetings,30,RELABEL_Spring_Branch_ISD-2024-10-21-Board_Meetings - Spring_Branch_ISD-2024-10-21-Board_Meetings.csv,1:02:00,1:04:00,"[01:02:00–01:02:30]
Does anyone ever challenge the system as to why can't we just pick three? Yeah, to hone in on three
things. I mean I I'm just again, outsider coming in, I don't understand the system entirely
sometimes, but when I look at this, I mean we have one, two, three, four, I mean seven, then we go
down to student support. I mean I I'm not saying we shouldn't do it this way, I'm just saying

[01:02:30–01:03:00]
if you're a leader of a school, that's a lot to try to focus on. I mean, can we just pick three
things and we know that if those three things increase, then pretty much everything else is I I
think the answer to that is that um these each of these performance objectives are not independent,
unique silos. They really are interdependent. And so, for example, again, if and I'll stay with
Hollybrook since you opened that one up. Um, and if you look at performance

[01:03:00–01:03:30]
objectives five and six, that's early literacy and early numeracy. So that's primary grades. If you
look at performance objectives one and two, those are star-tested grades. And so while it seems like
there's a variety of things that maybe there are numerous things there, they really are aligned to
support the you you talk about literacy, numeracy, and student support. Well, that really is at the
essence of these performance objectives.

[01:03:30–01:04:00]
But because of the the span of grades and the students that are being served, the tracks for support
and actions by a staff to make those gains happen are not just three statements. We can say all
students will read better, count better, and be nice to each other. And that would be and we know
literacy and numeracy do lead to success in some of these other areas, but we've done",0,0.7708899954798729,1
RELABEL_Spring_Branch_ISD-2024-10-21-Board_Meetings - Spring_Branch_ISD-2024-10-21-Board_Meetings,33,RELABEL_Spring_Branch_ISD-2024-10-21-Board_Meetings - Spring_Branch_ISD-2024-10-21-Board_Meetings.csv,1:08:00,1:10:00,"[01:08:30–01:09:00]
then there are different sets of conversations that we have with that leader. But there is an
evaluation system that we have with our principals, and if they don't meet their goals for the year,
that's reflected in their evaluation. You've not met your goal. And our our principals feel really
horrible about that. They realize that their job, their fundamental job, is to number one, ensure
safety and security for all of our staff and students, but most importantly, to ensure that every
kid that walks through our doors receives high quality instruction every day. So at the heart of
what they do,

[01:09:00–01:09:30]
that is their fundamental purpose for why they show up uh to work every day. Dr. Parker, I don't
know if you want to add anything else. No. I would just um echo what he said that we do hold them
accountable and we do have an evaluation system that we meet with them on a regular and consistent
basis to go over and review where we are throughout the year. And so it's not just a a one document,
it's continuous. Yes, that explained it. Thank you. So here's my other question. Um so since I have
high schoolers, we're knee deep into S.

[01:09:30–01:10:00]
Deep into SAT and ACT. Okay, so Dr. Wolf, you talked about vertical instruction or some fancy educ
word that y'all use. Okay, so here's my question. So the SAT, the English portion. You know, within
the English portion, when you get your score back, it's broken down into categories. Okay, and
there's one called English Conventions, aka grammar. So uh what I found with my oldest son is there
was like the ceiling we had.",0,0.7636530453548748,1
RELABEL_Houston_ISD-2025-10-09-Board_Meetings - Chunk_Houston_ISD-2025-10-09-Board_Meetings,41,RELABEL_Houston_ISD-2025-10-09-Board_Meetings - Chunk_Houston_ISD-2025-10-09-Board_Meetings.csv,1:22:00,1:24:00,"[01:22:00–01:22:30]
Going down during leveling, you're gonna lose teachers. Uh, so you will not have retained as many
teachers. Uh, in uh uh some schools that are uh you know new to the transformation or they're just
now uh getting a principal who's holding people to a higher level of expectation, you're gonna have
some teachers leave because they're um not willing to do what the principal wants them to do. So
there's specific schools.

[01:22:30–01:23:00]
that will ha always have that. But uh I think on the whole, looking at the district or the divisions
and the district as a whole, uh, this is indicative of of what the district is looking at. Thank
you. Uh Superintendent, can I assume that when we put in the Houston promise and we get hopefully to
that goal of A and B schools in 2027, that gap that you're talking about will by definition have had
to have closed substantially even from today, right?

[01:23:00–01:23:30]
Because that's going to require those students that are falling behind for whatever reason will have
caught up and and those schools that are, and those particularly those schools are challenged with
that sort of population will have to have have really improved their gap and close to the Yes, sir.
So you cannot get to an A or B year after year without significant growth and meeting the
achievement bar. Meets and exceeds. We have been growing in both meets and exceeds, which is
proficiency, grade level of proficiency.

[01:23:30–01:24:00]
Way more kids can read at grade level today than ever before. Way more kids can do math at grade
level than ever before. We've been doing that for two years in a row. But we've also been growing
kids who may not be proficient. They move from you know approaches to meats or unsaat to approaches.
And we've been doing that as well. In order to get to an A, once you've grown like we've grown,
you've got to keep growing, and you have to hit what we call domain one. You know, you know about
domain one, achievement. So the answer to your",0,0.7520924391643863,1
