transcript_id,chunk_id,source_file,window_start,window_end,text,binary_hit,predicted_probability,predicted_label
RELABEL_Chunk_Katy_ISD-2025-05-12-Board_Meetings - Chunk_Katy_ISD-2025-05-12-Board_Meetings,86,RELABEL_Chunk_Katy_ISD-2025-05-12-Board_Meetings - Chunk_Katy_ISD-2025-05-12-Board_Meetings.csv,2:56:00,2:58:00,"[02:56:00–02:56:30]
better, as you will see across to the side. Also, our pharmacy uh fills went up 3.84%. That is also
attributable to seeing our uh virtual medicine increase because people are utilizing that tool to
get their automatic refills, which our virtual medicine provider reaches a partnership with Express
Grips and coordinates with those employees to say, is this the best medicine? So our genetic generic
fill rate increases.

[02:56:30–02:57:00]
Rate increase to 1.37. So those are good. And just some other interesting points of other plan
costs. So what do we do? In terms of pharmacy, we do a lot of pre-authorizations. We don't you might
have heard of things called step therapy, where there may be four medications to treat diabetes. We
will step therapy up to that final med to control what the employees' needs are and make sure the
efficacy of those medicines are on track.

[02:57:00–02:57:30]
Or on track. We never deny medicine. We want to encourage people to get medicine because if you're
taking your medicine, you're less likely to have a diabetic event and get to the ER. And I would
rather pay medicines than I would an ER or a standalone or an urgent care. And we've also, I think I
mentioned this last year, we've reduced almost by 50% our pain management program significantly.
Rebes have increased, and uh I want to speak just to a minute on the Save On RX program. This is a
program.

[02:57:30–02:58:00]
where uh Save On, who is a contracted vendor through Express Scripts, our PBM, reaches out to the
manufacturer to find deeper discounts with some of those medications. It also benefits the employees
by seeing, I think you've seen commercials, if you're unable to afford this medication, allow uh
AstraZeneca to assist with the copay. That's what this program does, and we saw significant savings
in helping our employees uh do that. And as I mentioned, our generic rate was up.",1,0.0961635,0
RELABEL_Houston_ISD-2025-10-09-Board_Meetings - Chunk_Houston_ISD-2025-10-09-Board_Meetings,59,RELABEL_Houston_ISD-2025-10-09-Board_Meetings - Chunk_Houston_ISD-2025-10-09-Board_Meetings.csv,1:58:00,2:00:00,"[01:58:00–01:58:30]
for uh properties. We no, I'm talking about the two hundred sixty seven. So your fund balance net
change in fund balance was a negative two hundred sixty-seven in the projected end of June 2025,
right? Right. And we're projecting a negative 14 million six hundred eighty three. That's what I
want you to talk about. Okay. We're we're doing really well. Uh we have really tightened up our uh
expenditures. Uh the state has also helped us uh in terms of what they're providing us. Uh

[01:58:30–01:59:00]
Uh and we uh make an approvement. We we think that that 14 million uh use of the fund balance by the
end of the end of this current fiscal year is certainly doable. And of course, as your CFO, I'm I'm
hoping to do better than that. So clearly going from uh a $267 million deficit in in 2020 2024, 2025
to a $14 million deficit, of which you said you just mentioned that you think it likely to be a
break-even is a huge impact.

[01:59:30–02:00:00]
is a huge improvement in our in our stability of our of our uh of our finances at HISD. Yes, that's
uh that i that is correct and in fact that fourteen percent uh represents uh uh uh uh less than one
percent of our total expenditures and uh when you're dealing in you know the two two two and a half
billion dollars one percent is you know pretty hard to uh uh zero in on so we think that that",1,0.07656703,0
RELABEL_Katy_ISD-2025-08-25-Board_Meetings - Katy_ISD-2025-08-25-Board_Meetings,29,RELABEL_Katy_ISD-2025-08-25-Board_Meetings - Katy_ISD-2025-08-25-Board_Meetings.csv,0:58:00,1:00:00,"[58:00–58:30]
I wasn't sure if that was my cue. I had never gotten one before. But uh going back to that four-day
school week, TEA put out some research a little while ago about the school districts that went to a
four-day week and they trimmed off instructional time out of the classroom, and it wasn't a positive
result for student learning. There have been other r studies that have replicated that as well, and
there's been a few school districts in Texas that went to the four-day week and now they've since
transitioned back because the amount of learning time they found out wasn't worth the sacrifice. You
mean you've got to weigh everything. I mean there's pro over here and then there's con.

[58:30–59:00]
and which one do we do? But uh if if the board ever came and asked me if I'd recommend a model of a
four-day school week, I would not recommend that model because the research says it's not effective
for student learning. But could there be something in this model that we all heard uh that day?
Possibly. Because they're still going to school five days a week. So it's not hear me. That's not
what I'm saying. They're still coming to school five days a week. It's just it's a little bit
different in their four day model versus the full five day model.

[59:30–01:00:00]
The full five-day model. That that was just my thought. I know that you guys have worked really hard
over the summer and taken a lot of the suggestions and everything that we talked about in the
spring. And I appreciate that. I appreciate what you did. So thank you very much. And I can't wait
to see how this flushes out over this next school year, and we can keep our eye out for any new
innovation to help to support if we can. So thank you. Mr. President. Ms. Fox.",1,0.06685427,0
RELABEL_Houston_ISD-2025-10-09-Board_Meetings - Chunk_Houston_ISD-2025-10-09-Board_Meetings,56,RELABEL_Houston_ISD-2025-10-09-Board_Meetings - Chunk_Houston_ISD-2025-10-09-Board_Meetings.csv,1:52:00,1:54:00,"[01:52:00–01:52:30]
on the follow up of the 2024 2025 internal audit recommendations. They stated that there are a total
of 41 observations. Of those, 11 are closed, 30 remain open, and 12 are ready for follow up testing.
Our auditors stated they've found administration management to be very proactive on their
recommendations. In addition, two of our 2024 2025 internal audit projects have been moved from, I'm
sorry, two.

[01:52:30–01:53:00]
fiscal year 2025-26. Those are the information technology incident report. I'm sorry, incident
response, tabletop exercise, and the IT internal penetration testing. The other projects for fiscal
year 2025-26 include the employee selection and onboarding maintenance and repairs project, the post
award contract administration and vendor management project, the ProCard program, and the IT

[01:53:00–01:53:30]
Cybersecurity Governance and Policy Assessment. The final audit reports are published on the board
and governance page of our HISD main website. With that, I'll appreciate if there are any questions
or comments from my colleagues. Before there are questions, I'll just uh uh wanted to add that um
board member uh Mendoza has joined the audit committee as well. There are three folks on the audit
committee. The audit committee is a committee that that makes recommendations to the board and uh
and

[01:53:30–01:54:00]
ultimately uh board members can attend it, we the audit committee, as long as we don't have five
members there, if you're welcome to come. Any questions? Okay. Great. Um next item up is the uh uh
budget to actual report. Superintendent uh yes, sir. I'm asking Jim Terry to to approach the mic.",1,0.049279746,0
RELABEL_Chunk_Spring_Branch_ISD-2024-09-23-Board_Meetings - Chunk_Spring_Branch_ISD-2024-09-23-Board_Meetings,29,RELABEL_Chunk_Spring_Branch_ISD-2024-09-23-Board_Meetings - Chunk_Spring_Branch_ISD-2024-09-23-Board_Meetings.csv,1:00:00,1:02:00,"[01:00:00–01:00:30]
And uh Dr. Coffey and procurement look at options to get us through this year. Um, they did an
analysis of what drinks would cost if we switched to a vendor specifically that maybe had a
different type of a soda package. And the water was almost double in pricing. So, what I'm asking
for, what we're asking for this year is that we get through this one year. We will only sell water,
Gatorade, pink lemonade, and Mountain Dew, which makes up 87% of all.

[01:00:30–01:01:00]
sales for concessions. And then during this year, consider going out for an RFP and actually find a
concession service that will hand because that would is also would be an important help to the
concessions itself. So for timing purposes, I've asked for a one year contract to and only selling
those items. Now I say that you could go to the next football game, and there might be a Pepsi
product there. These will be sodas that had already been ordered. So we are going.

[01:01:00–01:01:30]
Order, so we are going to sell if it's already been ordered, but we won't order any more from them.
Just of note, I was at Pridgeon Stadium, I guess a week ago, and they sell Coke, Diet Coke, Dr.
Pepper, amongst other things. Um, and I actually asked the lady um that was helping me if she worked
for uh Sci-Fair or was she a company, and she works um for Sci-Fair, she's a Sci-Fair employee.

[01:01:30–01:02:00]
Employee. So I and I looked at I guess the different numbers Christine provided me. It seemed like
they were all similar in price except for water, which was double. So I don't I don't know all the
ins and outs of the contract, but um and I don't know why we can't get water somewhere else. But I
appreciate the opportunity to have the short term uh answers at while we can figure out and work
through the process.",1,0.045636985,0
RELABEL_Katy_ISD-2025-08-25-Board_Meetings - Katy_ISD-2025-08-25-Board_Meetings,18,RELABEL_Katy_ISD-2025-08-25-Board_Meetings - Katy_ISD-2025-08-25-Board_Meetings.csv,0:36:00,0:38:00,"[36:00–36:30]
It is not a trend, and it is not predatory behavior. It is a recognized medical condition and it
should be treated as such. Gender dysphoria is not something that I wanted from my child. It's not
something that anyone would want. People with gender dysphoria are the target of significant
discrimination, prejudice, stigma, abuse, ridicule, and hatred. Can you imagine? Excuse me, can you
imagine if that was your child? Studies have shown that close to half of transgender.

[36:30–37:00]
youth seriously considered suicide in their lifetime, but it is critical to note that the only thing
that significantly reduces this risk is the support from family, from community, from friends. And
so I am asking you to please support and accept transgender children. Part of accepting and
supporting these kids is using their preferred name and pronouns. This is crucial for their mental
health. The new Texas law, SB12, is aimed directly at harming kids with gender dysphoria.

[37:00–37:30]
However, as detrimental as the law is, it does not explicitly prohibit teachers and staff from using
kids' preferred names and pronouns with parental consent. As my husband and many others have stated,
we parents have a right to choose. Please honor that. I am begging you, I am begging each one of
you, each one of you, please, as a mother, please. Please do not take away my right to do what's
right for my child. Do not contribute to the tragic suicide rate among children with gender
dysphoria.

[37:30–38:00]
Do what's right. Have compassion. Love and protect our thank you. Dave Romero, followed by Michael
Fielding. Dave Romero. And then final speaker, Michael Fielding. Oh, Michael. All right, that brings
us to the end. This concludes the open forum of portion of our meeting. The board will now convene
in closed meeting as authorized under section 551.",1,0.0451804,0
RELABEL_Chunk_Spring_Branch_ISD-2024-09-23-Board_Meetings - Chunk_Spring_Branch_ISD-2024-09-23-Board_Meetings,13,RELABEL_Chunk_Spring_Branch_ISD-2024-09-23-Board_Meetings - Chunk_Spring_Branch_ISD-2024-09-23-Board_Meetings.csv,0:28:00,0:30:00,"[28:00–28:30]
with dyslexia to succeed academically and professionally. I personally would like to call upon
educators, parents, advocates, and community members to join together and commit to bring awareness
about dyslexia and also for the implementation of specially designed reading instruction that aligns
with state law and the most current evidence based research for every dyslexic child in Spring
Branch SBISD. Thank you. Thank you. Jill Highland.

[28:30–29:00]
Hi, I'm Jill Hound. I live at 815 St. Francis Lane, and I would like to address the board regarding
a non-agenda item. Every October, Dyslexia Awareness Month is recognized globally, and I am here to
ask the board to officially acknowledge October as Dyslexia Awareness Month in Spring Branch ISD. I
am a tenth grader at Stratford High School. I'm a dyslexic. I have always been dyslexic, and I
always have dyslexia. It is a lifelong condition. I also have seven cousins that live in Spring
Branch ISD area who

[29:00–29:30]
are also dyslexic. Dyslexia is genetic and runs in my family. Dyslexia is a specific learning
disability that affects reading, spelling, writing, and sometimes speaking. It is related to
difficulties in processing language. Neuroimaging shows that brains of people with dyslexia process
written and spoken language differently than non dyslexics. However, dyslexia is not linked to
intelligence. Dyslexia is usually the usually have average or above average intelligence. Their
difficulties lie in reading and processing written language.",1,0.044450473,0
RELABEL_Chunk_Spring_Branch_ISD-2024-09-23-Board_Meetings - Chunk_Spring_Branch_ISD-2024-09-23-Board_Meetings,19,RELABEL_Chunk_Spring_Branch_ISD-2024-09-23-Board_Meetings - Chunk_Spring_Branch_ISD-2024-09-23-Board_Meetings.csv,0:40:00,0:42:00,"[40:00–40:30]
specific tax values for any given year, on what increases or adjustments happen to their taxes. And
that increase might actually offset any decrease in tax rates. This last chart just shows a
comparison to some surrounding districts. We've listed only the ones that we could find publicly or
on Truth in Taxation Notices. And as you can see, we continue to be one of the lowest in the area
when taxes are calculated on a $500,000 home. And so thank you for the opportunity to present this,
and I appreciate your vote on the adoption.

[40:30–41:00]
So the tax the tax office can now move to the next step of preparing those statements. Do we have a
motion? I move that the tax rate of one dollar and.0764 be adopted. Second. It has been moved by
Courtney Anderson and seconded by John Perez. Is there any discussion?

[41:00–41:30]
All those in favor say aye. Those opposed say no. The motion is approved by a vote of seven to zero
that we approve the resolution setting the 2024 tax rate. The next item on the agenda is a request
for approval of Athletics and Arts Stakeholder Committee. Do we have a motion? So moved.

[41:30–42:00]
Second. It has been moved by Courtney Anderson and seconded by Caroline H. Bennett. Is there any
discussion? No one? Just I guess to kind of give some background on what this is. Um this agenda
item is the charge and composition for the formation of the athletics and arts state.",1,0.02836558,0
RELABEL_Chunk_Katy_ISD-2025-05-12-Board_Meetings - Chunk_Katy_ISD-2025-05-12-Board_Meetings,66,RELABEL_Chunk_Katy_ISD-2025-05-12-Board_Meetings - Chunk_Katy_ISD-2025-05-12-Board_Meetings.csv,2:16:00,2:18:00,"[02:16:00–02:16:30]
D I S D and J R O T C. As you can see, we have 90 cadets enrolled, 52% are from Make Creek, and then
the rest are what we call the cross campus cadets that come from the other high schools in the
district. Most notably Payto High School and Morton Ranch High School right now. And then over time,
this has been the enrollment uh over the last couple of years. Uh you'll note that in 2025 and 2024,
this year and last year, uh 52% is about the percentage for Make Creek.

[02:17:00–02:17:30]
For Mate Creek. The difference has been made up by the cross-campus cadets, and that's directly
attributed to the KDISD Transportation Department providing busing that takes cadets from their home
campus to Make Creek for the last class of the day. If we didn't have that program with the buses,
uh we would have not been able to make enrollment for the last two years. So it's been a very, very
great help to us. And now, if you allow me, uh Cadet Lieutenant Commander Alexandra White from
Taylor High School, I'd like to give her an opportunity to speak for a couple minutes about her
NGRTC experience and why.

[02:17:30–02:18:00]
she's a cadet. Ms. White? Good evening, Board President Redmond, members of the Board of Trustees,
and Superintendent Dr. Grigorski. My name is Alexandra White, and I am the commanding officer of our
district's Navy Junior ROTC unit for the 2025 2026 school year. I attend James E. Taylor High School
but transfer campuses during the school day to Maid Creek. Joining this program has completely
shaped my high school experience and changed me for the better. Before I went into high school, I
was extremely",1,0.026134992,0
RELABEL_Houston_ISD-2024-10-10-Board_Meetings - Chunk_Houston_ISD-2024-10-10-Board_Meetings,49,RELABEL_Houston_ISD-2024-10-10-Board_Meetings - Chunk_Houston_ISD-2024-10-10-Board_Meetings.csv,1:38:00,1:40:00,"[01:38:30–01:39:00]
Do is it a is it good for them to have all those options, or are you saying it's bad to take three
in three different areas? And if it's a bad, then why do we have that as an option in the schedule?
Again, I'm not throwing questions for you to spitball and answer, just wondering about some of the
problem solving y'all are going to do around those things. I'd be interested in the next reports out
to um for us to have a window in on how y'all are already coming coming at it. Thank you. Yes. And
I'm repeating back whenever students aren't continuing.

[01:39:00–01:39:30]
how are we working to solve that problem and giving more there? Is one question that I heard that
you would like us to come back with. So we could definitely make sure that we do that. Thank you.
Yes, ma'am. Ms. Arnold. Thank you. So a follow up question to that is is there student data like a
survey of sorts to find out why students maybe don't go on to a second course? Are we finding out if
they are disengaged or uninterested in why that might be?

[01:39:30–01:40:00]
So we can see what students are wanting to take, and that does give us a sense of interest at the
campus. And we always use that when we're evaluating CT programs and making sure that that's one
factor that's considered whenever we're looking at the program offerings. So we do get that data and
that gives us some good feedback. Great. And a second question that is not related is are had there
been any issues with student mobility in terms of like course offerings where students can't
complete the next pathway courses? Yes, it it was a really big issue, and I think.",1,0.023934817,0
