transcript_id,chunk_id,source_file,window_start,window_end,text,binary_hit,predicted_probability,predicted_label
RELABEL_Chunk_Katy_ISD-2025-07-28-Board_Meetings - Chunk_Katy_ISD-2025-07-28-Board_Meetings,33,RELABEL_Chunk_Katy_ISD-2025-07-28-Board_Meetings - Chunk_Katy_ISD-2025-07-28-Board_Meetings.csv,1:06:00,1:08:00,"[01:06:00–01:06:30]
is how can we keep the momentum and the success of this program and continue it? And we know we
can't do that by just assuming that everybody is going to keep increasing. The truth is we have some
campuses that have such high ADA percentage rates that there's almost no way for them to go up. So
we're going to modify the plan this year and start looking at a maintenance part of the plan. So
those campuses that have already super high attendance rates, we want to reward them for maintaining
that and not just increasing. So there'll be an

[01:06:30–01:07:00]
additional component this year that we'll introduce to the plan so that we've got campuses who can
continue to do well and still receive some incentive. If they're able to stay high, increase, and
maintain, they'll they'll be able to get both components. So we're looking forward to being able to
release that to principals over the next few weeks. So we're working through that right now. But any
campus essentially that's over our district average will look at uh giving some sort of a
maintenance component. Uh and those are the the key parts of the attend today, achieve tomorrow
initiative.

[01:07:00–01:07:30]
uh initiative and it's been very successful. I just want to say thank you to this body because the
last two years you you've uh let us move forward and and y'all helped us come up with it in the
beginning and uh it's been very successful. We appreciate it. We can answer any questions if you got
them. Thank you. Board any questions? Mr. President Ms. Champaign I j I love this and I was so uh
happy when Mr. Edwards and you Mr. Hines put put this together and then also I love being at some
TASB events and having people talk about KDI

[01:07:30–01:08:00]
talk about KDIC that are were just other school board members from around the state who saw some
kind of presentation about that and I really like being the leader of of this and it's such a
positive thing. So as we know and you know we're sick of hearing about the whole COVID thing and all
that. And I was looking at that chart and if you I know you've noticed this, but on the twenty
nineteen twenty twenty school year the attendance went up because I think we were waiving the
attendance and so then we had like a hundred percent attendance or something like that. Isn't that
correct? Yes ma'am that was because",1,0.04984195,0
RELABEL_Houston_ISD-2025-01-16-Board_Meetings - Houston_ISD-2025-01-16-Board_Meetings,65,RELABEL_Houston_ISD-2025-01-16-Board_Meetings - Houston_ISD-2025-01-16-Board_Meetings.csv,2:10:00,2:12:00,"[02:10:00–02:10:30]
To see at the same time as they're enrolled in our high school, so those courses have to match. One
of the things that we actually are in the process of doing, even for dual credit, is integrating our
foundational programs of study for CTE with our HCC partner. So we're going through every course to
say, do you have dual credit courses in our CTE programs of study that can overlap so we can provide
dual credit and CTE at the same time? But for us, it's been a process of sitting down and finding
those points of overlap because when we do, then we can increase the course offerings for our
students in dual credit.

[02:10:30–02:11:00]
Thanks. I wanted to get to that, which is yeah, what are some of the barriers or things that we need
to address to try to make this more available to more more students and bring coursework that that
ties to realistic work outcomes that we want them to be prepared for. Right. And one of the hard
parts is we can't just give them any HCC course that HCC has. It has to align. And so we're
increasing by doing that alignment work with them. The related to that, I'm wondering about college
readiness. I hear and

[02:11:00–02:11:30]
I hear anecdotally so many examples of even those students, you know, got into college, they show up
and realize they are just terribly unprepared for this. And so I wondered about while they might be
earning dual credit, how does that equate to actually college readiness? And what are some of the
gaps or barriers there that you're thinking about? I would say two things. One reason why this is so
important is because the research does show that even if you take a college credit course in high
school, and even if you don't pass, you

[02:11:30–02:12:00]
actually increase your predictability of college graduation. So even being involved in the rigor of
a college course before you get there, research shows could help. So that's, I would say, one thing
that's really important. And then the other thing is real that's really important is as we um as we
focus on this more, students will get more and more credit, which gets them even further along in
their college entry point, which can save them more money. It can kind of build them towards a path
or even swords towards some sort of stacker stackable credential certificate. And so that also can.",1,0.03948137,0
RELABEL Chunk_Spring_Branch_ISD-2024-12-13-Special_Board_Meetings - Chunk_Spring_Branch_ISD-2024-12-13-Special_Board_Meetings,47,RELABEL Chunk_Spring_Branch_ISD-2024-12-13-Special_Board_Meetings - Chunk_Spring_Branch_ISD-2024-12-13-Special_Board_Meetings.csv,1:34:00,1:36:00,"[01:34:00–01:34:30]
in in Texas is that people parents are encouraged to look elsewhere. Teachers are thinking I need to
be elsewhere if the classroom is not orderly. Safe is you just make an assumption that it's safe.
But I think this business with with teachers leaving and parents leaving is is only addressed
through pretty firm action in chapter 37. And some people have said well Mike are you saying zero
tolerance and I'm saying the

[01:34:30–01:35:00]
And I'm saying because they don't like that word. A lot of people don't like zero tolerance. And I'm
saying, well, I'm saying pretty close. Because if you're if you're not if you're going to permit
teacher in Corsicana, Texas, the first week of school this year got her eye put out by a thrown
chair by a student. Thirty teachers in DeSota High School walked out of school last year because of
lack of control, lack of discipline. Since school started this year, Denton ISD has said seventy two
incidences between a teacher fiscal.

[01:35:00–01:35:30]
Fiscal between a ph a teacher and a student. Garland has had 127. I don't know if y'all are in that
survey that was done or not, but it was it was pretty compelling. I had a visit with um, I'll just I
had a we had a visit with with the chief of staff for the speaker of the house about this subject.
Um it was a very good meeting. And it was it was to help get understanding of of this problem that
that

[01:35:30–01:36:00]
That the schools you're if you're gonna compete with people who are getting vouchers, if you're
gonna compete with private schools, charter schools, whatever, and they can do things you can't do,
you know who's you know who you're gonna be educating, don't you? You're gonna be educating who the
others can't or won't. And I just think what John, you're you're right on if you if you gotta
recognize we we're okay competing. I think you're okay competing. You're superintendent or okay
competing. But if you say you've got to take kids that",1,0.038031828,0
RELABEL_Chunk_Katy_ISD-2025-03-20-Special_Board_Meeting - Chunk_Katy_ISD-2025-03-20-Special_Board_Meeting,27,RELABEL_Chunk_Katy_ISD-2025-03-20-Special_Board_Meeting - Chunk_Katy_ISD-2025-03-20-Special_Board_Meeting.csv,0:54:00,0:56:00,"[54:00–54:30]
smiles. You see, teacher planning time is a vital part of what makes Campbell Elementary a place
where educators and students thrive. We listen to our teachers, we support them in meaningful ways,
and we give them the voice and choice they need. Thank you. Thank you. Good evening, everyone. My
name is Carol Langley, and I'm the proud principal of Ursula Stevens Elementary. I have been the
principal at Stevens Elementary for the past two years. Previously, like Rassam mentioned.

[54:30–55:00]
I was assistant principal at McRoberts Elementary and I have 15 years of teaching experience from
kindergarten all the way to fifth grade. Stevens Elementary is located on the north side of the
district. We are a small, similar to me, but mighty school. We are a small but mighty school, like I
mentioned, when we consistently provide instructional excellence with our educational practices.
Additionally, Stevens is a bilingual campus with 60% of our students meeting that criterion. We are
a Title I campus with 89% of our students being

[55:30–56:00]
socially and economically disadvantaged. And our babies are categorized in SPED. We have 32% of our
friends in that special education program. We have six special education units as well. The majority
of our grade level teams consist of two bilingual teachers and three monolingual teachers teaching
various content areas. Our campus is filled with an abundance of expertise, love, and dedication
from all our staff members who have consistently held a growth mindset geared towards promoting
student academic success and all.",1,0.03587077,0
RELABEL_Katy_ISD-2025-09-22-Board_Meetings - Katy_ISD-2025-09-22-Board_Meetings,43,RELABEL_Katy_ISD-2025-09-22-Board_Meetings - Katy_ISD-2025-09-22-Board_Meetings.csv,1:26:00,1:28:00,"[01:26:00–01:26:30]
Of experiences for our children. First and foremost is focusing on those executive functioning
skills through the social and emotional development. Because we know for some of our students who
are coming into pre kindergarten, they've never been in such a structured educational environment.
So we are teaching them very base functioning skills to walk into the classroom where we put our
backpack, our seat, how we sit, we sit in a square, and that explicit instruction in behavior.

[01:26:30–01:27:00]
Behavior is really the only grade level that we have guidance from TEA on. We do go into the other
areas. And if you haven't been again in those pre K classrooms, go in. It's amazing, amazing things
going on. We also outreach to our parents. Earlier this month, we had our pre kindergarten Title I
parent event. We host that annually in conjunction with our Title I team. And we did that at May
Creek High School's ninth grade center this year. I want to mention it because.

[01:27:00–01:27:30]
it was the most special event. We tapped into our National Honor Society members at every high
school sent volunteers. And when I tell you, we had pre-K teachers teaching our high schoolers how
to teach our four year olds and their families. It was the most beautiful circle of support that
I've seen, and I've been here for 25 years. So it was just a beautiful event. Our high schoolers
were amazing. We will continue to grow that event to make sure our parents have access to those
supplements.

[01:27:30–01:28:00]
To those supplemental events as well. We also support our students who enroll and are placed have
been placed in foster care. There are more than 18,000 children in the state of Texas who are in the
foster care system and growing. And so we want to make certain that when we have children who have
been placed within the foster care system and enroll in Katie, that the barriers are removed. We
have a beautiful from TEA student success guide that is.",1,0.034513094,0
RELABEL_Chunk_Katy_ISD-2025-07-28-Board_Meetings - Chunk_Katy_ISD-2025-07-28-Board_Meetings,24,RELABEL_Chunk_Katy_ISD-2025-07-28-Board_Meetings - Chunk_Katy_ISD-2025-07-28-Board_Meetings.csv,0:48:00,0:50:00,"[48:00–48:30]
um tonight hopefully um and then in early August uh August the second uh really we know it right now
because we've already worked the numbers through the mi maximum compressed rate uh through TEA. Uh
TEA will close that on uh 1159 on August the first and then uh basically make those official and and
uh that that's that's the the largest portion of our tax rate. Uh on August the seventh we'll
discuss uh we'll publish in

[48:30–49:00]
the paper as required and on our website the meeting that'll be in this room on uh august the
eighteenth at five o'clock to discuss the final budget and the tax rate that it's built on. That's a
public hearing uh and we're required to put that in the paper. And so that'll be published on August
the 7th and on our website and then uh on August the 18th we'll have that meeting uh and then on uh
uh Monday, September the twenty second, uh you'll make action to adopt the tax rates formally from a
local standpoint.

[49:00–49:30]
That's what the notice is going to say. Again, 5 p.m. August the 18th. In this room, we're going to
discuss the final uh deal of the budget. So that closes up July, and uh next month it'll be briefer
than tonight because you've seen this ad nauseum and I get it. Uh, and it won't change much.
Hopefully, uh what we found out today from that other county won't change much, and I think we're
pretty close on other things that the state uh is still making decisions on. So there'll be tweaks,
uh, but it shouldn't be anything draconian.

[49:30–50:00]
And with that, I'll be glad to answer any questions you may have. Thank you, Mr. Smith. Board, any
questions? Mr. President. Ms. Mr. Smith, thank you for that. I just wanted to ask you about our 25
million deficit in our general fund. Do you know, do you have an estimate on what the property audit
might be and when when you'll know that? Well, the one that we're finalizing that will be submitted
in the next 10 days should generate about a million dollars. It's not",1,0.030354153,0
RELABEL_Chunk_Katy_ISD-2025-07-28-Board_Meetings - Chunk_Katy_ISD-2025-07-28-Board_Meetings,39,RELABEL_Chunk_Katy_ISD-2025-07-28-Board_Meetings - Chunk_Katy_ISD-2025-07-28-Board_Meetings.csv,1:18:00,1:20:00,"[01:18:00–01:18:30]
Buildings are designed when Mrs. Cassman goes in and designs a new building or renovation. You know,
our engineers that we consult with are designing buildings that operate efficiently. Over time,
those buildings lose less and less efficiency. So we go in and we ensure that valves aren't stuck
closed or valves are open and our systems aren't calling for hot or cold air at the same time. So
that continuous commissioning is important as buildings age. Moving down a little bit, preventative
maintenance to reduce equipment failure and downtime. Our MO department has a very robust uh active
and robust program to.

[01:18:30–01:19:00]
Bus program to change out filters, clean coals, clean cooling tires, no different than you would do
with your car, keeping up with maintenance. And then when we bring uh roofing projects and window
projects to you with components, we not only when we do roof changeouts, we're looking at that total
building envelope. It doesn't make sense to put new air conditioning systems in and put new roofs on
if all the air conditioning systems are going out the window. So we redo the glazing, we do redo the
caulking to ensure that that total building envelope is efficient and effective. And then at the
end, auditing and reporting for system efficiency. We have a small team that goes.

[01:19:00–01:19:30]
out mainly on weekends and looking at systems. We have a systems overview that can bring up district
campuses. How if they're running where they're not supposed to, if there's a reservation that's
that's actually not there, we adjust those systems accordingly. So really just looking at uh at it
from an auditing standpoint. Um other things that we do from as you see in front of you tonight, is
this is an example back uh 23, 24, and 25. Uh you can see the incremental increase of of rebate
monies. This that is an example of a score program.

[01:19:30–01:20:00]
but we're really this these are free programs that we take advantage of, and this is the kind of
order magnitude of monies that we are getting back. These actually come in checks to us throughout
the year. Um other programs as you see up there actually is credited to our utility budgets uh on a
on a monthly basis. As you can see, since uh 2017 we are we have received about 4.2 million dollars
over that time period, so very significant amount of money. Um just really taking advantage of
programs that are out there and uh maximizing those uh those those programs.",1,0.028706253,0
RELABEL_Chunk_Katy_ISD-2025-07-28-Board_Meetings - Chunk_Katy_ISD-2025-07-28-Board_Meetings,1,RELABEL_Chunk_Katy_ISD-2025-07-28-Board_Meetings - Chunk_Katy_ISD-2025-07-28-Board_Meetings.csv,0:02:00,0:04:00,"[02:00–02:30]
TASBY program class of 2025 and officially designate her a Master Trustee, a distinction earned by
fewer than a thousand school board trustees across the state of Texas since the program's founding.
Before I speak to you about her accomplishment, I'd like to offer a brief moment of reflection on
TASB's own story because it mirrors the kind of leadership Don represents. As you may or may not
know, TASB was formed more than 80 years ago in the midst of World War II when military bases were
being rapidly built across the state of Texas. Almost overnight new school districts were spring.

[02:30–03:00]
School districts were springing up to serve children of servicemen and women. The Texas Education
Agency simply could not keep up with the pace of that growth, so in true Texas fashion, local school
boards stepped up. They came together and formed a nonprofit cooperative to support one another,
share resources, and advocate for strong local governance. Today, Tasby is governed by 43 locally
elected school board trustees, one of which is Master Trustee Director Rebecca Fox, thank you for
your service. Um, that quarterly meet to set policies that guide our work and help every

[03:00–03:30]
Texas school board, regardless of size, geography, or budget, access the tools they need to serve
students well. TASB here to save districts' money and to fight on behalf of 5.5 million Texas public
school children. And that legacy of selfless local leadership is exactly the spirit Don Champaign
has brought to her leadership TASBE journey. Over the past year, Master Trustee Champagne traveled
more than 2,300 miles across the state as a part of the class of 2025. 34 other school board
trustees across the state, beginning in San Antonio.

[03:30–04:00]
then on to El Paso, Austin, College Station, and then finally ending in Fort Worth. Along her peers,
she engaged with district leaders, students, and community stakeholders from Fort Sam Houston ISD,
Randolph Field ISD, El Paso ISD, San Ilizario ISD, Huddle ISD, Brine, and College Station ISD,
districts that serve more than 200,000 students and reflect the rich diverseness of our great state.
From military connected communities to border districts with over 90% economically disadvantaged
students to innovative teacher.",1,0.024062559,0
RELABEL_Houston_ISD-2025-03-20-Board_Meetings - Houston_ISD-2025-03-20-Board_Meetings,21,RELABEL_Houston_ISD-2025-03-20-Board_Meetings - Houston_ISD-2025-03-20-Board_Meetings.csv,0:42:00,0:44:00,"[42:30–43:00]
Since the TEA takeover, Westbriar has faced relentless instability. Teachers are leaving, leadership
is inconsistent, and morale is at an all time low. A thriving school is built on stability,
community, and trust. Yet those have been systematically dismantled at Westbriar. Parents, students,
and teachers have voiced concerns repeatedly, but we are ignored. On March 7th, we sent a letter
outlining these issues, signed by nearly over 400 parents, students, and invested community members.
We kept student and staff names anonymous to protect them from retaliation. HISD leadership can no
longer dismiss the

[43:00–43:30]
Dismiss this as just a loud few voices. The time for action is now. Thank you. Our next speaker is
uh Anna Heinzelman, number 11. And if numbers 12 and 13 wouldn't mind coming forward. Yes, ma'am,
please go ahead. Hi, my name is Dr. Anna Heinzelman. I'm a professor and I'm a parent at West Briar
Middle School. We are alarmed by the ineffective and damaging treatment of staff, which has created
a punitive and bullying culture after the forced resignation of our principal last year.

[43:30–44:00]
turnover reached 47%. This year we expect even more losses, including veteran teachers and
administrators who have been critical to Westbrier's success. These educators bring years of
experience, strong community relationships, and deep institutional knowledge. Yet they are being
dismissed. Forced into rigid lesson structures, and given little flexibility to meet their students'
diverse needs. Staffing levels have dropped to just 79% of what they were last year. Our teachers
deserve respect, they deserve support.",1,0.022015646,0
RELABEL_Chunk_Katy_ISD-2025-03-20-Special_Board_Meeting - Chunk_Katy_ISD-2025-03-20-Special_Board_Meeting,9,RELABEL_Chunk_Katy_ISD-2025-03-20-Special_Board_Meeting - Chunk_Katy_ISD-2025-03-20-Special_Board_Meeting.csv,0:18:00,0:20:00,"[18:00–18:30]
The statute clearly relieves the teacher of any duty during this period of time and prohibits the
district and its administration from requiring the teacher to engage in any other activity the
administration determines to be useful and important. Dr. Grigorski, last week you stated that your
position has always been to follow the Texas Education Code, which is great. But you suggested that
if teachers had complaints, we should take them up with our chain of command. Principals, area
superintendents, or you directly, which I trust would be effective if it were affecting just a few
teachers in campuses.

[18:30–19:00]
However, since the start of this 24-25 school year, 171 teachers from 56 KDISD campuses have
reported regularly losing at least one planning period a week. This is 78% of KDISD elementary
schools, 61% of KD junior highs, and 80% of KD high schools for a total of 74% of campuses across
the district that have teachers regularly losing state protected planning time.

[19:00–19:30]
And this is just from a short survey. Imagine what the actual number is. These numbers are alarming
and clearly not a coincidence or a one off, nor is it a problem isolated to individuals in any way.
This issue originates at the district level. The mandate for these planning periods was given
without considering the legal implications, and now the responsibility is unfairly being swept down
to campus administrators to fix a compliance issue created by district administration. We've raised
this concern multiple times with district administrators, including directly to area
superintendents, yet the response has been silence, dismissal, or even

[19:30–20:00]
intimidation. One teacher at the last board meeting even suggested an immediate free solution. Trust
teachers as professionals to collaborate as we see fit. She also provided a list of other solutions,
and another teacher will present even more solutions for you this evening. Unless the Katie way is
to violate the Texas Education Code, I urge you to stand behind your previous statement. Follow the
code, follow the law, make it abundantly clear to every teacher on every campus that mandated group
planning time is now optional and on our terms because it cannot be mandated.",1,0.021731053,0
