transcript_id,chunk_id,source_file,window_start,window_end,text,binary_hit,predicted_probability,predicted_label
RELABEL_Houston_ISD-2025-09-11-Board_Meetings - Houston_ISD-2025-09-11-Board_Meetings,44,RELABEL_Houston_ISD-2025-09-11-Board_Meetings - Houston_ISD-2025-09-11-Board_Meetings.csv,1:28:00,1:30:00,"[01:28:00–01:28:30]
to TEA for clarification. So we're in the process. That clarification window, I think, just opened.
And so we'll be sending that in. What does that mean for clarification? TEA will look at that one
student and determine if the evidence that we submit meets the criteria that we could possibly be a
hundred percent. And so we'll hear from that, I'm sure, in the next month. Um, and we are hoping
that we're gonna make that hundred percent because um the staff is really.

[01:28:30–01:29:00]
The staff has really worked really hard to get these things in to get the system in place. The other
thing that we do is we conduct a folder review across all campuses in HISD. We started this to try
to get a baseline on really how were we doing when it came to IEP compliance and why is that so
important that we're compliant in writing IEPs? Because whatever is in that plan is actually

[01:29:00–01:29:30]
going to help that student meet that growth expectation that we just saw in the slides above.
Because if they have a well-written plan and they're getting the accommodations and the supports
outlined in the plan, then they're going to achieve. And so we looked at over almost 3,000 IEPs last
school year, and what we do with that information is we come back, we look at how each campus did.",1,0.3438856,0
RELABEL Chunk_Katy_ISD-2024-12-09-Board_Meetings - Chunk_Katy_ISD-2024-12-09-Board_Meetings,42,RELABEL Chunk_Katy_ISD-2024-12-09-Board_Meetings - Chunk_Katy_ISD-2024-12-09-Board_Meetings.csv,1:26:00,1:28:00,"[01:26:00–01:26:30]
so I'll look at it and I'll make sure that we get that to you f the exact times. Okay. Thank you.
You're welcome. Thank you. Mr. President. And Ms. Cuzella. Thank you so much, Jeannie, for the
presentation. I I just I like to uh look at the numbers and I was curious if you had an answer to um
like the growth numbers from year to year. From 20 2021 2022 to the next school year was about a
$1400 sorry excuse me $1400 um

[01:26:30–01:27:00]
Student increase in enrollment. And then the next school year there was a 2,000 increase in student
enrollment, huge growth. And then from last year to this year, the the growth went we we only added
1300 in enrollment. I was curious, is there a reason for that? Or can you speak to that? So it's
really, you know, we go out and we market and we let students know, but there's only a finite amount
of students available to, I guess, go into the program.

[01:27:00–01:27:30]
program. So sometimes we'll have students, you know, one year that they we may have a group of
incoming ninth graders that are more into the fine arts or athletics or something like that. And
then the next year we may have students that are more likely to go into the CTE programs. We are
working to market and really get that information out there to the counselors. So I think that's
part of the growth, but again it's balancing the student interests. Okay. I was just curious um and
then

[01:27:30–01:28:00]
is there any talk of GPA exemption or and or adding 5.0 course availability at Miller? Because,
right, almost all of those courses for a high achieving student, they're not 5.0 courses, correct?
They're not at Miller. We do have some 5.0 courses on the main campuses. A lot of that is in our
engineering and our computer science. However, at Miller last year, we went in and implemented the",1,0.3293924,0
RELABEL_Katy_ISD-2025-06-23-Board_Meetings - Katy_ISD-2025-06-23-Board_Meetings,56,RELABEL_Katy_ISD-2025-06-23-Board_Meetings - Katy_ISD-2025-06-23-Board_Meetings.csv,1:52:00,1:54:00,"[01:52:00–01:52:30]
board. Uh so first things first, KDISD, just like every other governmental entity, we endeavor, as
the elections administrator for this district, to provide free and fair elections, you know,
universal suffrage. Um as we talk about what that looks like universally, making sure that every
vote that's cast appropriately counts is at the is of the highest priority for for my team. Um and
what does that look like? We actually have a charge. This is the legislative intent, which was
actually modified in 2021. I don't know 100% sure why.

[01:52:30–01:53:00]
but it is the intent of the legislature that the application of the code, which is the the elections
code, um protect the secrecy of the ballot, promote voter access, and ensure that all legally um
cast uh ballots are counted. So a summary of our May 2025 election, um we had so KDIC, let's talk
about size first. Uh we have over 242,000 registered voters, and so that would make us if we looked
at all of the other 254 counties in Texas.

[01:53:00–01:53:30]
That makes us larger than all of 11 of the 254 counties in Texas. And as we know, each of those
counties has their own divisions and divisions and people that work on their elections process. Now
we're unique in the fact that we that we only hold elections one time a year for our trustees. We
don't have primary elections and things that and we don't actually register voters here in KDISD. We
actually get all that information from the county. So we don't have to do those.

[01:53:30–01:54:00]
things, but we do have to run our own elections. Um in May, we had over 18,000 votes cast, which was
up uh 10% from the year previous, which was more than double from five years ago. You'll see some
numbers on that here. Uh we have six early voting sites, they're all uh district-owned facilities,
five comprehensive high schools, and of course the Merrill Center attached to this, and then 13
election day voting sites. Let's talk about successes of the um",1,0.31598815,0
RELABEL Chunk_Katy_ISD-2024-12-09-Board_Meetings - Chunk_Katy_ISD-2024-12-09-Board_Meetings,18,RELABEL Chunk_Katy_ISD-2024-12-09-Board_Meetings - Chunk_Katy_ISD-2024-12-09-Board_Meetings.csv,0:38:00,0:40:00,"[38:30–39:00]
Purchase agreements and electrification as they can present access to potential funding
opportunities and advance sustainability goals without incurring significant upfront costs. The plan
emphasizes that by leveraging PVAs, schools can benefit from social energy without the need for
investment in the purchase and installation or maintenance of solar panels. By doing so, third party
developers can install and maintain panels on school premises, with the school agreing to purchase
the solar power generated at a fixed cost over a predetermined period, typically around 20 years.
This arrangement not only provides schools with access to renewable energy, but also offers

[39:00–39:30]
potential cost savings on energy expenditures. Solar energy, being generally cheaper than
traditional energy resources, allows schools to seek favorable rates for the duration of the
agreement and hinders fluctuations in prices. Moreover, PPAs enable schools to address barriers such
as limited financial resources and complex regulatory frameworks that may hinder the adoption of
solar energy. By doing so, schools can address legal issues by maximizing the benefits of solar
energy adoption. The Tucson Unified School District in Arizona highlights the advantages of PPAs and
the districts expected to save millions in energy costs over the agreement's duration.

[39:30–40:00]
Duration. This school district has powered 80 plus schools and is expected to save an estimated $43
million within the next 20 years. With the power agreement, the districts can pay no upfront
additional costs and will continue to purchase solar energy at a fixed rate for 20 plus years. The
Act also hopes to intensify the adoption of vehicles based on renewable energy and it provides tax
credits that can exempt tax entities such as school districts. Electrication offers a",1,0.30956218,0
RELABEL_Houston_ISD-2025-08-14-Board_Meetings - Chunk_Houston_ISD-2025-08-14-Board_Meetings,48,RELABEL_Houston_ISD-2025-08-14-Board_Meetings - Chunk_Houston_ISD-2025-08-14-Board_Meetings.csv,1:36:00,1:38:00,"[01:36:00–01:36:30]
My name is Catherine Estes. I'm the parent of two HISD students. High performing teacher attrition
should be a red flag for this board. I will now read a letter on behalf of one former h one former
high-performing HISD teacher. The 2024-25 school year marks my final year as an HISD educator. I
left the district not because I was ineffective, but because I could no longer trust the system. I
have been teaching for 16 years.

[01:36:30–01:37:00]
and consistently received spot scores between 11 and 14. But the feedback I received was
inconsistent. It was not meaningful. It certainly did not help me grow as an educator. It felt more
like my score was being kept high enough to keep me content, but low enough to justify a lower wage.
It's a game I could not win, so I chose not to play. Like most teachers, I welcome real feedback. I
am here to support the children, but the pressure administrators are under creates a stressful and
demoralizing environment. When leadership is driven by fear and metrics, both teachers and students
become nothing more than numbers.

[01:37:00–01:37:30]
The numbers. It will continue with the other. Hi, my name is Kate Anderson. I'm an H ISD parent. And
just to continue her letter, I had students crying at the end of the year because they did not meet
their goal, and others crying because they thought that HISD would say that I was not a good
teacher. The message being sent to children that

[01:37:30–01:38:00]
Being sent to children, their families, and to educators is clear. Experience is not valued.
Teachers are treated as if we are easily replaceable, and that is simply not true. Years of
experience matter. We do not just manage classrooms, we build relationships, adapt instruction, and
help kids thrive. HISD is not losing veteran teachers because they cannot teach. It is losing them
because they are not respected. You cannot build a strong district by devaluing the very people
holding it together. Last year, HISD lost 3,500 veteran teachers.",1,0.30720612,0
RELABEL_Houston_ISD-2024-11-14-Board_Meetings - Houston_ISD-2024-11-14-Board_Meetings,27,RELABEL_Houston_ISD-2024-11-14-Board_Meetings - Houston_ISD-2024-11-14-Board_Meetings.csv,0:54:00,0:56:00,"[54:00–54:30]
Good evening. My name is Lawrence Dean. I'm a first-time speaker. I'm also an HISD an alumni. I'm an
HISD parent times two. And I'm also an HISD taxpayer times two because both my home and the business
that I own are within HISD's boundaries. That means I think I'm uh funding a lot of adult spin bikes
and strange little triangle-shaped uh desks that uh where books should be

[54:30–55:00]
Mike Miles, your media comments after this election just further show that you are so ensconced in
your own echo chamber that you are impervious to learning and impervious to community feedback. But
I applaud the self reflection of the Board of Managers in recent days. I'm hopeful that this is the
beginning of authentic, true engagement and communication between the community and the BOM, not
just a scripted meeting telling us what we should think and what we should feel about things. Our
kids, our community.

[55:30–56:00]
Speaker number twelve, please. Vaughn, HISD parent. I have been at an utter loss to understand how
this board can watch day in and day out as Miles and his administration decimate our schools. And it
finally occurred to me that you must just have bad information, that you're looking at the
accountability scores that have been meticulously engineered by this administration and taking them
at face value. That maybe it hasn't occurred to any of you that NES pedagogies based on strict state
mandated curricula might show an artificially great return on state mandated tests. Perhaps you're
unaware.",1,0.30615884,0
RELABEL_Houston_ISD-2025-08-14-Board_Meetings - Chunk_Houston_ISD-2025-08-14-Board_Meetings,32,RELABEL_Houston_ISD-2025-08-14-Board_Meetings - Chunk_Houston_ISD-2025-08-14-Board_Meetings.csv,1:04:00,1:06:00,"[01:04:30–01:05:00]
map testing begins next week. I'm wondering if you anticipate any shifts around momentum with
respect to reading and summer learning loss, and if so, are there any strategies to target that um
acutely and long term with respect to learning loss? I mean, one of the things that the research
says with learning loss is that the shorter the summer, the less the learning loss. And so one thing
the district did do that the research supports is right off the bat moving to that 180 day calendar.
Uh, and that's moving from

[01:05:00–01:05:30]
I think 172 or three, if I remember. So that is actually there's a lot of evidence across just the
US that that can significantly help with learning loss. But I think the other thing that is a really
strong focus and testament to all of our divisions is from the day one, from the day one we start,
kids are learning in the classroom. And so all of the classrooms, I've walked through classrooms
myself, you've heard our folks talk about it. They are learning from day one, and that is the best
thing I think we can do to make sure that if there is learning loss, that it's addressed right away.

[01:05:30–01:06:00]
Rest right away. Thank you. On the strategy slide here that we're looking at, may I get your help to
understand the distinction between the strategy two on the left, which is a stronger implementation
of high quality instruction, versus this. I'm assuming strategy one is an extension of that or
furthering that strategy. I just want to make sure I understand that. And maybe if you could help
just understand what give me an example of what that means. Yes, I think as a district, we continue
to refine the support for high quality instruction.",1,0.25420982,0
RELABEL_Houston_ISD-2024-11-14-Board_Meetings - Houston_ISD-2024-11-14-Board_Meetings,118,RELABEL_Houston_ISD-2024-11-14-Board_Meetings - Houston_ISD-2024-11-14-Board_Meetings.csv,3:56:00,3:58:00,"[03:56:00–03:56:30]
Questions, please? Are we ready? All right. Let's please vote on the motion to approve item four
approval of programming change for Fondren Middle School. Yes. Voting is closed. Motion passed. Four
yeses, one no.

[03:56:30–03:57:00]
one abstain. Uh the motion passes. Next, we will address item five, approval of entrance requirement
change for Carnegie Vanguard High School. We'll first start with our motions and second and then
discussion. May I have a motion to approve item five? And do I have a second? Yes. I have a motion
by board member Ozanne Bandy and a second by board member Cruz Arnold. Are there any questions?

[03:57:00–03:57:30]
or comments from my colleagues and Superintendent Miles? Can you um introduce our guests? Yeah,
Madam President, if if I could have uh Principal Ramon Moss come to the podium to talk about, uh
give the board a briefing on why you want this change and what's the gist of the change. Thank you,
Principal Moss, for joining us. Good evening. Can you hear me? Yes. All right.

[03:57:30–03:58:00]
We've compiled a few thoughts that might help explain the rationale for our proposal. We would like
to first provide a clarification regarding our admissions criteria. Our concern is not with the GPA
average as a whole, but with the growing number of students who have a GPA below 2.5. We are
noticing that some students are applying and being accepted even though they have previously failed
classes. This raises the question of how these students can be expected to succeed in one of the
most rigorous programs when they have already struck.",1,0.24207763,0
RELABEL Chunk_Katy_ISD-2024-12-09-Board_Meetings - Chunk_Katy_ISD-2024-12-09-Board_Meetings,15,RELABEL Chunk_Katy_ISD-2024-12-09-Board_Meetings - Chunk_Katy_ISD-2024-12-09-Board_Meetings.csv,0:32:00,0:34:00,"[32:00–32:30]
Our first speaker, Chelsea Lemus, and after that, Jibron Shafkott. Welcome. Hello, board members.
It's an honor to speak to you today. I would ask you to please review the binders that we have
provided to you, if that's possible, to follow the discussion.

[32:30–33:00]
on electrification and KDISD. In the past decade, it's become evident that there has been an extreme
rise in weather related events, and it has become impacting and it has been it has been impacting
more than just the environment. The United States Environmental Protection Agency agrees that it's,
quote, affecting the food we eat, the water we drink, and the air we breathe, and the weather we
experience. Non renewable energy sources are fueling cause um are the feud are the leading cause of
extreme weather um extreme climate and environmental damage, contributing to carbon emissions and
thereby harming people and the planet alike. As a result, these extern these extreme weather events
are estimated by the world.

[33:00–33:30]
Economic Forum to cost between quote 1.7 trillion and $3.1 billion per year by 2050. This cost
covers expenses from damages to infrastructure, property, agriculture, and human health. End quote.
This global price tag on the earth will only continue to rise as the impacts of these events become
more evident. For schools specifically, these costs are made obvious through insurance, missed days,
and malfunctioning systems. 82% of Florida's school districts have canceled at least one day of
school in response to the extreme weather. This coupled with increasingly hot days and stronger
storms in the Katy area indicates a need for cost effective alternatives that do not",1,0.23317862,0
RELABEL_Katy_ISD-2025-04-22-Board_Meetings - Katy_ISD-2025-04-22-Board_Meetings,21,RELABEL_Katy_ISD-2025-04-22-Board_Meetings - Katy_ISD-2025-04-22-Board_Meetings.csv,0:44:00,0:46:00,"[44:00–44:30]
Frank it is at the end of 24 25 contract period. We'll now proceed to vote. Board members please
record your vote on the screen via your keypad. The motion carries 7-0. We will now move on to the
uh report on the board member requiring continuing education. And you have the report you have the
report in front of you. And I understand that uh that uh

[44:30–45:00]
based on a uh recent certification or certificate that was just completed uh in the last few days,
that uh everybody has completed their uh 100% of completed their uh training as required, the
continuing education report. We'll now move on to uh 9.2, which is uh gifted and talented advanced
academic stuff.

[45:00–45:30]
Advanced Academic Studies. And the board presenter is Danielle Sanchez, Director of GT and Advanced
Academics. Welcome. Good evening, President Perez, Board of Trustees, and Dr. Grigorski. I'm happy
to be here this evening to share some of our work in GT and Advanced Academics. GT and Advanced
Academics supports students in grades K through twelve in four areas: gifted and talented services,
dual credit, academic competitions, and in coordination with secondary curriculum and instruction,
the CAP and AP programs. This evening

[45:30–46:00]
an overview of each of these areas will be provided. KDIC currently serves 8,882 students through
gifted and talented programming, roughly 9% of the district's population. This slide shows some key
demographics within the GT population. It's important to note that GT students may also receive
services in other areas. 14% of our GT students are classified as emerging bilingual, 3% receive
special education services, and 4% are served through Section 504. Additionally, 14% of our GT
students are classified as",1,0.20585062,0
