transcript_id,chunk_id,source_file,window_start,window_end,text,binary_hit,predicted_probability,predicted_label
RELABEL_Houston_ISD-2024-12-10-Board_Meetings - Houston_ISD-2024-12-10-Board_Meetings,140,RELABEL_Houston_ISD-2024-12-10-Board_Meetings - Houston_ISD-2024-12-10-Board_Meetings.csv,4:40:00,4:42:00,"[04:40:00–04:40:30]
For that. And it would be true of the opposite if a school chooses to come off of NES. Um again,
three years in a row they've met the requirements. So so right now there's there's no there's no
nothing written, nothing promised about coming off NES. Uh uh even three years in a row of A or B
scores. Uh and even if we gave them the choice to come off NES, I doubt any school will come off of
NES. So voluntarily.

[04:40:30–04:41:00]
So I'm not sure. I'm sorry, Secretary. So maybe I misunderstood because I I I thought I had heard
that before, that we would give schools the option or there is a potential plan for providing that
option. Yeah. And I and I I've been pretty consistent saying that we haven't made any decision on
that, except that right now there is no plan to get schools off NES. And and again, even if we were
to say you get to choose. Remember, I I I have quoted ACE and ACE research that says if you pull
supports from a school

[04:41:00–04:41:30]
school quit too quickly, then the school could revert back. And that's one thing we can't do to get
out of intervention. But I'm I'm telling you, uh find me a school that's NES today that's gonna want
to go off NES in the next few years. I doubt you're gonna find a staff you might find a teacher here
or there, maybe a principal, but not a staff that wants to come off of NES. Yeah, and y you're
right. I'm thinking NES align. So those those schools that opted in we Oh no you're right

[04:41:30–04:42:00]
Oh no, no, you're right, right, but I'm just thinking historically. Historically. Right. That that's
what I'm thinking. Okay. Okay. Anything else on EHBJ local? I think the committee understands two
points. Look at the um definition of minor modification um and what consider what happens with
respect to NES schools if they're contemplated in in these documents. Okay. Anything else? Okay,
please vote.",1,0.105763465,0
RELABEL_Houston_ISD-2024-12-10-Board_Meetings - Houston_ISD-2024-12-10-Board_Meetings,48,RELABEL_Houston_ISD-2024-12-10-Board_Meetings - Houston_ISD-2024-12-10-Board_Meetings.csv,1:36:00,1:38:00,"[01:36:00–01:36:30]
schools because of the number that I was just saying, like at the NES schools, there's students that
require more restrictive settings than there are in students at the non-NES schools. Got it? Okay.
Can we have um I know uh several folks had some like chimes or bells or something on their wrist?
It's very distracting. So I'm just asking whoever has got them that's moving around if you

[01:36:30–01:37:00]
It's moving around. If you could either take them off or stop moving, that would be really helpful
for us up here. Any other questions or comments? I have some questions. Dr. Dauphin Lack. Dr. Lack,
this is your first. This is your first warning. Thank you. Can I finish? Oh, sorry. Yes. No, no
problem. Thank you. So you you also made mention of um file review. Um, and so Rolando and I were
meeting with the Citywide Coalition today, and we were talking.

[01:37:00–01:37:30]
about our goals and constraints and um on we have a constraint uh constraint number two um that
speaks to um you know no ineffective or programs that negatively affect iEPs and just meeting our
the needs of our students with disabilities and um a measurement that we are sharing during our
community engagement meetings is that like I think 12 percent of file reviews have been conducted
and we're moving towards a target of 20 percent in 2028

[01:37:30–01:38:00]
Um I I guess I'm I'm trying to understand. So if we for instance, if we have a child with special
needs and we have not reviewed their file, we are not necessarily clear that we are in compliance
with meeting their needs. Is that correct? How how are we sure that we are complying with meeting an
individual child's needs? Is that the file review process? So in our file review process, we do a
sampling of in the fall and the spring of five folders per campus.",1,0.08771715,0
RELABEL Spring_Branch_ISD-2025-12-15-Board_Meetings - Spring_Branch_ISD-2025-12-15-Board_Meetings,14,RELABEL Spring_Branch_ISD-2025-12-15-Board_Meetings - Spring_Branch_ISD-2025-12-15-Board_Meetings.csv,0:28:00,0:30:00,"[28:00–28:30]
Which means our student population is very diverse, which actually involves two of us fantasy core
values. Collective greatness, where diversity makes us stronger, and collaborative spirit, where we
are better together. We also see diversity and collaboration in the variety of our ad courses, from
the vetbag to burn sign, which offer interbase certifications for ICs, which in tech contribute to
our district's CCMR credibility. This collaboration with our career in technical education for the
CCE department called Springbridge's accountability rating that provides further funding for the
district. CCMR, CC.

[28:30–29:00]
C CMR, CTE, more acronyms. Yes, C CMR and CTE, but these are as you need to know. CCMR is like for
college career and military readiness, which hasn't been like the perfect way for the district. TC4
goals are determined that every graduate obtain the Ever certificate, military training, for a two
or four-year grade of graduation. Not only do our class certifications help with the CCMR
accountability, students enrolled in our classes also bring in extra funds from the district,
collaborated funding. This means that for every full-time student enrolled in a CTE course like
agriculture, they bring in extra dollars.

[29:00–29:30]
Exactly how I think closer to your opportunity for time in classes and we are able to contribute to
our teaching toolbooks as well as the help for the whiskers. This is a diverse choice for students
in a diverse way we help our community. We see this thing with diversity continuously throughout the
program, which makes me think of other things we do. I think that's our key for another answer. Once
again, we ask 100 IMFA members. What kind of smile do you think of FA? Patty, I think I'm gonna go
with scholarships. Elena, don't call us some special.",1,0.08317891,0
RELABEL_Spring_Branch_ISD-2025-01-29-Board_Meetings - Spring_Branch_ISD-2025-01-29-Board_Meetings,86,RELABEL_Spring_Branch_ISD-2025-01-29-Board_Meetings - Spring_Branch_ISD-2025-01-29-Board_Meetings.csv,2:52:00,2:54:00,"[02:52:00–02:52:30]
projects. We may get we may sell the bonds, get ready to do it, and you know things change. A school
may want something different. Um, those things can still be altered. We obviously haven't done any
plans. That is correct. Um, in working with Christine Porter and her legal um advisors, we always
want to make sure that the verbiage is as generic but also specific. I'm not trying to contradict
myself, but

[02:52:30–02:53:00]
But we're not putting in front of the voters exact details or images that they would physically vote
for. We allow ourselves some room. Keeping in mind that in the 27 2007 as well as the 2017, we know
that through a 10 year period things change. So just like we had the flexibility to take TARAS and
go from 600 student capacity to 750, that was because that community

[02:53:00–02:53:30]
changed. So we were able to react to that because we did not establish the verbiage on those bonds
so exact. The same thing happened, of course, at Nottingham Elementary. We were able to, because of
Harvey and the fact that we saw such a transition where over 65 moved out and younger families moved
in, we did the same thing. We were able to take that elementary school capacity and go from 600 to
750. So those are maybe some very easy examples, but it it

[02:53:30–02:54:00]
helps to show that we don't paint ourselves into such a restrictive scope of work. We allow for that
flexibility. So a project a PAT would be established for each of the projects and it, for example,
each high school, then the campus would be able to have some feedback as to what might change or as
l as long as you're staying within the money. I and I want to be careful about that. Right. I'm just
trying to clarify and understand. Yeah, I I don't know if a PAT would be established for maybe some
of those for for just all of those items. Right. You really don't want a PAT to",1,0.081526235,0
RELABEL Chunk_Houston_ISD-2025-12-11-Board_Meetings - Chunk_Houston_ISD-2025-12-11-Board_Meetings,58,RELABEL Chunk_Houston_ISD-2025-12-11-Board_Meetings - Chunk_Houston_ISD-2025-12-11-Board_Meetings.csv,1:56:00,1:58:00,"[01:56:00–01:56:30]
Thank you. Hey, this is uh uh uh uh dear respected uh uh board members, president, and uh Mr. Miles.
Okay. Uh this is with regards to my uh child admission for uh into the Debek High School. So I have
not received a response to my email, so that's why I want to uh talk to you directly, Mr. Miles. I'm
respectfully requesting your approval for a hardship transfer and a magnet matrix exception so that
Alekia can uh my daughter Alekia can attend the Debek High School. So the concern is uh

[01:56:30–01:57:00]
the health science program at Westside High School, which she's currently studying, is not providing
the uh academic rigor or the practical training required uh for a student who is serious about uh a
health science career. So Hyla Alekia is highly motivated in this field and she genuinely needs the
level of education that Debek offers. And uh so uh yeah, so basically when I when I approached the
school choice, they said that uh it is uh not reflecting a student most recent performance and the
uh the uh matrix score is actually based on the seventh grade. So my point is like you know uh

[01:57:00–01:57:30]
The BM magnet score should be calculated. They have sent the request and uh performance is uh
ninety-nine percent time in the science we got. Thank you. Your time is up and um I'm sure someone
over here will will um connect with you and make sure that that we uh visit on that. Thank you.

[01:57:30–01:58:00]
My name is Jamie Russo, and last month I went before the board just a quorum of three. Mr. Gore
asked a question, and I wanted to answer his question, the opposing lawyer could not. He wanted to
know how my students compared to the other students at Mandarin. She answered with the data of the
star scores and implied that all students at Mandarin are smart. My data compared the student
against themselves, their growth. If they came in on a pre-K level not ready to read, or on third
grade, my data showed their growth for them for the year. All growing 100 plus points.",1,0.07655842,0
RELABEL Spring_Branch_ISD-2025-12-15-Board_Meetings - Spring_Branch_ISD-2025-12-15-Board_Meetings,27,RELABEL Spring_Branch_ISD-2025-12-15-Board_Meetings - Spring_Branch_ISD-2025-12-15-Board_Meetings.csv,0:54:00,0:56:00,"[54:00–54:30]
Of it's the 50 largest school districts in Texas. And I went to a meeting in Austin and they talked
about that first off in the last five years, out of those out of the Alliance school districts,
those districts have lost a total of 163,000 students in the last five years. And yes, Houston is
part of that, but it's still a large number of students. And so we talked about what what do they
attribute that to? Um a couple of things. Birth rate, one of them.

[54:30–55:00]
One of'em. Um the demand for flexibility. And so what the what's kind of being built up now is the
micro homeschooling product. And then um I mean the vouchers are beginning to push in. Um I know
other school districts talked about that private schools in the area offer discounts this year to
get people in with the assumption that they would get the voucher the next year. So that started
pulling. I don't I'm not gonna say that no

[55:30–56:00]
I'm not going to say that necessarily happened in our district, but um that it happened in some
other school districts. And so we talked about like ideas, and so thinking out of the box about
types of what are the type of choice things we can offer. The problem is we are limited as public
school districts. We are limited to how we can account for kids. We are limited to what we can
charge for kids, and especially for kids that live in our neighborhood, live in our school district
but don't attend our school district.",1,0.070074864,0
RELABEL_Houston_ISD-2024-12-10-Board_Meetings - Houston_ISD-2024-12-10-Board_Meetings,44,RELABEL_Houston_ISD-2024-12-10-Board_Meetings - Houston_ISD-2024-12-10-Board_Meetings.csv,1:28:00,1:30:00,"[01:28:00–01:28:30]
Um Mr. Martinez, it's a question. I have a question about the key action steps and how the district
plans to continue to engage parents to help elevate these students. So as far as parent
participation, one of the things that we're measuring in our parent participation is number one, our
parents receiving ample notifications so that they're able to participate in those odd committees
that really develop that student's education plan for the

[01:28:30–01:29:00]
year and how important it is to have parents involved in the creation of that plan. So as we conduct
our file reviews, that's something that we're measuring and measuring our schools on to make sure
that our parents are involved. The other piece to that is we look to see, you know, our parents
attending the ARD committees. Not only are they invited, but are they in attendance? And so when we
look

[01:29:00–01:29:30]
at that data to see periodically what schools are having, you know, are there key schools that come
out that have a higher rate of non-attendance than other schools? Then we're following up with those
schools to see what we can do to support them to help build that parent participation not only in
the R committee meeting, but outside of the R committee meeting. We've also done training with our
department chairs on.",1,0.06574537,0
RELABEL_Houston_ISD-2024-12-10-Board_Meetings - Houston_ISD-2024-12-10-Board_Meetings,38,RELABEL_Houston_ISD-2024-12-10-Board_Meetings - Houston_ISD-2024-12-10-Board_Meetings.csv,1:16:00,1:18:00,"[01:16:00–01:16:30]
And so, what is specially designed instruction? It's what's outlined in that IEP that's created by
that ARD committee. So the goals and objectives, as we look at this data as a whole, as a district,
but there's a child behind each one of these numbers, and that ARD committee looks at that student's
specific needs and so and develops goals to help close that gap. And so that's what specially
designed instruction is: the students' IEP goals as well as

[01:17:00–01:17:30]
their accommodations, whether that is linguistic accommodations for our emergent bilingual students
that have IEPs or students who just have regular accommodations outlined by the ARD committee. It
also includes behavior intervention plans if that's needed. So all of those things encompass the
terms, specially designed instruction. So when you see that bullet point, even though it's a small
bullet point, it's a mighty one because it really encompasses.

[01:17:30–01:18:00]
a lot of things. And so that's our big focus this year. As we continue to meet our compliance
timelines, we're also really pushing to make sure that each one of our students with an IEP is
experienced has that specially designed instruction that is provided by a certified teacher and/or
service provider. And so what do we do? We train our teachers in what is specially designed
instruction. We also monitor",1,0.064436376,0
RELABEL Chunk_Houston_ISD-2025-12-11-Board_Meetings - Chunk_Houston_ISD-2025-12-11-Board_Meetings,66,RELABEL Chunk_Houston_ISD-2025-12-11-Board_Meetings - Chunk_Houston_ISD-2025-12-11-Board_Meetings.csv,2:12:00,2:14:00,"[02:12:00–02:12:30]
things that might need to be changed. Constraint three says you need to look at the impact on
programming and school option options. School choice has already started. Heights is an A-rated
campus with excellent C C MR ratings, partially because of the excellent magnet CTE ratings uh
offerings. What's going to happen when those are gone? Does anyone know the college bounds uh uh
career program IB requires CTE?

[02:13:00–02:13:30]
Thank you. Hello, I'm Ann Eagleton. I'm here speaking on agenda item 14, which was uh a revision of
EL local. It was put on the consent agenda. However, there's no policy to look at. I'm struggling to
understand how you put on the consent agenda something that has not been read, seen, or viewed. I
know that lies with the superintendent and the board.

[02:13:30–02:14:00]
Attendant and the board president. This is the reason why the public doesn't trust you. Is things
magically appear on a consent agenda that it's obvious nobody's thought about it. I understand EL
number 15 is still on with ELA local. Those two policies are a hand in a glove, so you probably
ought to pull that off the agenda as well. I don't know what you're trying to pull with these
partnerships, but I really need you to focus on getting us out of the TEA doghouse and not going
down 1882 partnership rabbit holes and",1,0.06428436,0
RELABEL NEW2_Chunk_Houston_ISD-2024-11-19-Special_Board_Meeting - Chunk_Houston_ISD-2024-11-19-Special_Board_Meeting,4,RELABEL NEW2_Chunk_Houston_ISD-2024-11-19-Special_Board_Meeting - Chunk_Houston_ISD-2024-11-19-Special_Board_Meeting.csv,0:08:00,0:10:00,"[08:30–09:00]
to the school. Listen to feedbacks. Our kids are struggling. We see it every day in our own homes.
If kids are struggling, why are we not correcting the path that we're on? Ask the hard questions.
The day you accepted to be part of this board, you took on the duty to do what is right for all
kids. I'll provide some examples. Is this the education I would like for my own children? If the
answer to that is no, what should it be imposed onto others? Are schools' disruptions via removal of
leadership teams and effective leadership strategy?

[09:00–09:30]
I think the answer to that is no as well. Is losing 40% of qualified education, educators, a
prediction of success? I think the answer to that is no. Is a massive loss of students of students,
a record loss of students in this past year, an indication of success? I think the answer to that is
no as well. Please look inside and make the right decisions. Thank you very much. Thank you, ma'am.

[09:30–10:00]
Leslie Copeland, please turn your camera on. You may begin. My name is Leslie Copeland and I am a
Landtrip Elementary School parent. I am here celebrating National Parent Involvement Month with A
Prime B. How did you think I would vote yes to a bond when you are providing unstable school
environments by removing principals from the entire school district, then playing musical chairs by
moving administrators to different campuses only three months into the school year?",1,0.052944593,0
