transcript_id,chunk_id,source_file,window_start,window_end,text,binary_hit,predicted_probability,predicted_label
RELABEL_Houston_ISD-2024-11-14-Board_Meetings - Houston_ISD-2024-11-14-Board_Meetings,122,RELABEL_Houston_ISD-2024-11-14-Board_Meetings - Houston_ISD-2024-11-14-Board_Meetings.csv,4:04:00,4:06:00,"[04:04:30–04:05:00]
the GT metrics that we have are from pre-K or first grade. So we have no other way to actually see
what the students, when they're coming in, um, assets where they are. And so that's why we receive
students that actually failed previously for multiple classes, and some even were retained. And we
are seeing this more and more and more. So we uh would like to have the same, uh a more current
identification showing that the students is actually ready to come into the program and the magnet
matrix is uh

[04:05:00–04:05:30]
Is sh um showing all what they did in the seventh grade on their star results, which is much current
than pre-K or first grade. Mm-hmm. So to make sure I understand it, then your your proposal is go to
the magnet matrix. Is that right? No. Well use the magnet. Yes. Use stop using the GT matrix. Use
the magnet matrix. So the GT matrix, so the stud all students in Carnegie have to be identified as
gifted and talented. Yes. So they are now using.

[04:05:30–04:06:00]
They are now usually identified, most of them are identified in HISD and they identified when
they're pre or first grade, and they change that in a few years. But it's always now during
elementary. It's gonna be second grade now. What is happening is that those students in HISD, when
they move, then they automatically they are they have a GT label and then therefore they are
eligible. And we have nothing else than that. Students that are not yet GT.",0,0.9955329,1
RELABEL_Katy_ISD-2025-06-23-Board_Meetings - Katy_ISD-2025-06-23-Board_Meetings,61,RELABEL_Katy_ISD-2025-06-23-Board_Meetings - Katy_ISD-2025-06-23-Board_Meetings.csv,2:02:00,2:04:00,"[02:02:00–02:02:30]
We might have a Harris County precinct or Fort Vin County precinct, let's take 1148. Has like four
different splits in it. And that may be split because you have a ballot for those people who
actually live in the city of Katie who will get that ballot, or those people that don't live in the
city of Katie that won't get that ballot. So considerable amount of uh information and data that
comes in. Then let's talk about early voting. So I think this map is instructive, and I think this
is the thing perhaps I want you to spend the most, board. I want you to spend the most capital of or
the most um thought about.

[02:02:30–02:03:00]
tonight is what are we going to do with our early voting locations. So we have six early voting
locations. If you'll recall we added Peito High School two years ago. And you'll see Payto High
School is that black square that's on the north side of the district just west of 99. But we've got
a shifting population in a breakdown by counting by numbers. When I went and looked and I just did
and I apologize I didn't have um the full numbers in front of me. But when you look at what the
shifting population is, right now I believe that the

[02:03:00–02:03:30]
I believe that we have almost two to one the number of voters that are registered in Harris County
versus Fort Bent County. If we're just I'm not talking about people that participated in the
election, I'm talking about registered voters. So if you look at the difference there, and then
Waller County, we actually think we have about eleven thousand or twelve thousand registered voters
in Waller County, that number is expanding with the addition of Sunterra and is going to continue to
expand with the Grange and the build out of Cane Island that we have. But eventually that will be
capped as well.

[02:03:30–02:04:00]
There's the the bridge and expansion, there's other things that are going on up there, that's where
the rest of our growth is going to happen. Your Ford Band County is basically capped. So that Fort
Bay County's that Ford Bay County percentage is never going to increase higher than it is now. It
will continue to be less and less and less of the of the registered voters that we have in KDISD. So
when we look at our polling sites and locations for early voting, do those make sense to us? We'll
continue that discussion. Challenges, lessons, modifications. So this was the first year, if you've
been to a polling location, we always have",0,0.99499315,1
RELABEL Katy_ISD-2026-01-20-Board_Meetings - Chunk_Houston_ISD-2026-01-20-Board_Meetings,39,RELABEL Katy_ISD-2026-01-20-Board_Meetings - Chunk_Houston_ISD-2026-01-20-Board_Meetings.csv,1:24:00,1:26:00,"[01:24:00–01:24:30]
Texas government code 551.071 551.074 551.076 and 551.129 the board will now reconvene an open
meeting today is Tuesday January 20th 2026 and the time is 751 p.m on behalf of my colleagues I
welcome everyone to this evening's regular board meeting each board member received the agenda and
documentation for this meeting on Wednesday January 14th 2026 the board will receive information and
recommendations

[01:24:30–01:25:00]
from staff, administration, and the superintendent on the agenda these agenda items at tonight's
meeting. Board members will be able to ask questions, receive answers, and should be prepared to
take action. The board has just reconvened from closed meeting. In accordance with Chapter 551 of
the Texas Government Code, any action arising from discussions in the closed meeting must be taken
in an open meeting. We do not have any actions to take from closed meeting, so we'll move on to
agenda item 7.1 present presentation of the annual report to include the Texas Academic Performance
Report tapper of

[01:25:30–01:26:00]
twenty twenty-four and twenty twenty-five. Our presenter will be Natalie Martinez, our Executive
Director of School Improvement. Thank you. Good evening, President Redbin, school board members, and
Dr. Grigorsky. Tonight I am here to guide you through the annual report and hold a public hearing.
Although this may seem a bit outdated, the annual report is regarding the year of 2024-25 school
year. The timing of this report is driven by the release of the taper, which was in January. There
are eight major components of the report, which at the large",0,0.9945673,1
RELABEL_Katy_ISD-2025-06-23-Board_Meetings - Katy_ISD-2025-06-23-Board_Meetings,67,RELABEL_Katy_ISD-2025-06-23-Board_Meetings - Katy_ISD-2025-06-23-Board_Meetings.csv,2:14:00,2:16:00,"[02:14:00–02:14:30]
All elections have always been single digit turnout. They've gone from five, six, seven percent
since I've been paying real attention. Um do we are you thinking of anything, or have we ever
thought about trying to increase turnout from the district standpoint? Um are the things we should
be doing differently? Well, so when you talk about the district incre increasing voter turnout, the
district has to be very careful that we're not spending d district resources to uh uh say come vote
for a particular candidate or come vote for

[02:14:30–02:15:00]
or against a particular measure. Definitely. Especially if we have a bond election that we're going
to call in May, which we haven't had one of those in a while. So we have to be very careful with
that. But I I think that our communications department does a pretty good job on elections because
we're consistent whether it be a KDISD election in May or a November election for president or uh
midterms. Uh Dr. Grooms's department does a really good job of pushing out information to students
and staff on that. Right. I just, you know, if you keep getting the same result, you might want to
try something different. So I was just wondering if there's creative ideas and thoughts.

[02:15:00–02:15:30]
I don't understand it. I I see all the communication, but it is a number that remains consistently
low in my opinion, and in many others. You had mentioned that you talked about November elections. I
was curious to hear that. And that it's expensive for the it would be expensive for the district to
have a November election if they administered it, correct? And that's what happened during COVID or
is that when it COVID happened? So if we were to move to November elections, then KDIST would no
longer

[02:15:30–02:16:00]
ADISD would no longer administer its own elections. It would be administered by the county. That's
by rule. Right. So then the county would take over. And the one election that we did that for our
May election cost us almost more than half a million dollars. I can't I can pull the numbers for the
board, but it it was extremely, extremely expensive for the district. And what what is the driver
for that? Because we've got to pay the county's costs. So, like if we pay, so we we're we're
contracting, number one, we're contracting with three counties Waller, Fort Bend, and Harris County.
Well, if you think about it, we're paying",0,0.9803939,1
RELABEL_Houston_ISD-2024-11-14-Board_Meetings - Houston_ISD-2024-11-14-Board_Meetings,73,RELABEL_Houston_ISD-2024-11-14-Board_Meetings - Houston_ISD-2024-11-14-Board_Meetings.csv,2:26:00,2:28:00,"[02:26:00–02:26:30]
Talent to hear them without a functioning school district. Mike Miles and Board, you aren't fooling
anyone. Leave our kids in school. Thank you. Tisha Mays, please turn your camera on and you may
begin. Ma'am, you're on mute. We can't hear you.

[02:26:30–02:27:00]
Tisha May's here tonight with the burden heart, a parent at Crockett, watching hopes fall apart. You
rate yourselves low, and we feel it too. Her trust in the system fades from view. NES changes sweep
through halls once bright. Now shadows linger where there once was light. Teachers feel lost.
Students feel strained. How much longer young minds can bear this pain? Rigorous rules and demands
so steep. My child comes home too tired to sleep. Anxious thoughts where joy once grew. How much
stress can

[02:27:00–02:27:30]
a third grader construe? High scores may come, but at what cost? In this shuffle of numbers, young
souls are lost. We ask not for scores, but a chance to restore, a nurturing space where they can
soar. So hear our plea, not just mine alone. Build a school that feels like home. We need trust and
transparency to bridge the divide. For Houston's children, our voices will hide. Thank you.

[02:27:30–02:28:00]
Ann Fan, you may begin. Hi, I'm Ann Phan. I'm a first-time speaker. If I were to try to turn around
in low performing schools, I would talk to experts, see what has worked and what hasn't worked. Two,
I would talk to high performing schools andor teachers and identify best practices that can be
shared. What I wouldn't do is assume I know what's best for everyone and implement it with no input
from the larger community, including experts, high performing schools, or high performing teachers.
I wouldn't create chaos in schools.",0,0.9782428,1
RELABEL_Houston_ISD-2024-11-14-Board_Meetings - Houston_ISD-2024-11-14-Board_Meetings,125,RELABEL_Houston_ISD-2024-11-14-Board_Meetings - Houston_ISD-2024-11-14-Board_Meetings.csv,4:10:00,4:12:00,"[04:10:00–04:10:30]
Work, but I also, you know, I know you're not saying your teachers will only teach A plus kids. Like
you've got great teachers and they can teach everyone. Um how stringent is this matrix? What I mean
is is if a smart kid makes one mistake, does that mean they're out, or how do you what does that AD
look like? No, not at all. And uh students entering our program who have experienced a failure or
two, um, that doesn't impact them greatly. We have multiple different interventions uh to address
the

[04:10:30–04:11:00]
needs of those students. Um but many times it's exasper exacerated excuse me exacerbated uh the
multiple uh failures that they have prior to joining us um and again some of them even being
retained and having to go to summer school it seem it tends to increase uh especially when we notice
that there was a matrix score less than 80. got it so we're not talking about they have to have a
pristine record what you're talking about is people that maybe have multiple

[04:11:00–04:11:30]
Failures and have not been shown academic motivation or something. Okay. So there's um um in the
matrix if a student have, for instance, between a 70 and a 79 um in his um uh classes, um, but
that's very well on the star because he is GT, so usually all the students the GT they master. So
they can have a 70 but master, and that will uh master the start, and that will pull out them to an
eighty. So it's not it's not pulling um.

[04:11:30–04:12:00]
And but if they fail, then that's where it will show into the magnet metrics. Got it. So you're
talking about some extreme cases that have made it screw. I got it. Thank you so much. Yes, board
member Ravon. Thank you. It's good to see you both again. Um I got a chance to meet them during uh
school choice last year when I brought my son to come and visit um the school. And so I got to do a
tour and everything else, so I appreciate uh that. And also uh you had a mask on then, so I didn't",0,0.926196,1
RELABEL_Houston_ISD-2024-11-14-Board_Meetings - Houston_ISD-2024-11-14-Board_Meetings,88,RELABEL_Houston_ISD-2024-11-14-Board_Meetings - Houston_ISD-2024-11-14-Board_Meetings.csv,2:56:00,2:58:00,"[02:56:00–02:56:30]
We're starting at a higher level. Now that's the the what any NWA does is it looks at the kids'
beginning of the year score and it says based on the national average or national norm, this student
with this score should meet or exceed. Obviously, that means we, you know, if you don't work hard
this year, if the kids don't get good instruction this year, you know, then that's that prediction
won't hold true. And that's why there's only so much.

[02:56:30–02:57:00]
Y there's only so much you can do with the beginning of the year to begin year comparison. I just
want to put that footnote. So we're not we're not celebrating too much that we have these high uh
starting points or higher than last year's starting points. Um we think it's a good thing, but at
the same time, if we don't do good work this year, we won't hit the projection. And so uh that's uh
what we're talking about to the principals and to the teachers. Um you have this so I don't I don't
need to go over except to say

[02:57:00–02:57:30]
the quality of instruction still is the main thing. And as I go around the schools, and I've been to
45, 46 schools this year already, and I've been in a lot more PUA schools than I was last year. It's
looking pretty good. I again I don't want to jump up and down yet, but um we had our IRT visits, uh
that's the independent review team visit in Octa uh a week ago.

[02:57:30–02:58:00]
the average in the district was a nine point zero three. Nine is the bottom of proficiency out of 15
points. The average of the spot observations that principal had conducted during the first quarter
was uh 9.7 something, so close to 9.8. So theirs are a little higher than ours, but that's still
proficient, and we think that's a really good sign, good correlation. We're not we're not done. We
want to be at a proficient two, which is at least a 12 by the end of",0,0.9220257,1
RELABEL_Katy_ISD-2025-03-31-Board_Meetings - Chunk_Katy_ISD-2025-03-31-Board_Meetings,92,RELABEL_Katy_ISD-2025-03-31-Board_Meetings - Chunk_Katy_ISD-2025-03-31-Board_Meetings.csv,3:04:00,3:06:00,"[03:04:30–03:05:00]
so I'm not talking about a specific school police. Let's say it's 785. That's the projection, PASSA
projection, possibly. But they consistently run 810 or 805. And so all year they're under. Just un
well, they're they're maxed out on their staffing positions, because clearly at 800, if we think
that that needs one more fine arts person, and you can imagine how hard it would be to do art with
810 children and music and PE, all those. So

[03:05:00–03:05:30]
So how do you measure that? I know that one year probably wouldn't be it, but do you look at trends
over time and if if they've done it more than two year, when do you give them the extra? Yeah, so
this I mean that's a that's part of our process every single year and and when you know uh HR team
gets the numbers from uh uh gets the enrollment projections, our staffing data analysts they'll
create the campus sheets very strictly based on the standards, right? And then following that is
when we meet with our assistant superintendent team, they discuss the principals and I'm and I'm
also answering this in kind of a general way, but I'll um

[03:05:30–03:06:00]
and so it it's at that time when we meet with the assistant suit team, they might bring up a concern
say, hey, that they're only five below that threshold. Is there any way we could keep that art music
teacher or that counselor or that assistant principal? And we have all of those conversations
through that staffing process. And each year we do make several exceptions. Um we can't make them
all. And um it's always not as easy as uh, well, there are only 15 students below, so uh let's make
that exception, because then if I did that across the board, well then I've just created another
standard, right? And so",0,0.9197541,1
RELABEL_Houston_ISD-2025-08-14-Board_Meetings - Chunk_Houston_ISD-2025-08-14-Board_Meetings,49,RELABEL_Houston_ISD-2025-08-14-Board_Meetings - Chunk_Houston_ISD-2025-08-14-Board_Meetings.csv,1:38:00,1:40:00,"[01:38:30–01:39:00]
from our schools. This trend is unsustainable. Please listen to the word speaker number seven. Good
evening. My name is Ann Eagleton, and I sort of feel like I made the mistake of taking a look at the
Lone Star governance framework yourself appraisal.

[01:39:00–01:39:30]
It's disappointing that so much time is spent on what really is kind of just bureaucratic crap. But
one thing that concerns me is there is going to be a discussion this year about closing 10 schools,
and you have taken community engagement off of your jobs or anything you're going to be rated on.
What is the plan? Are you planning on figuring out the closures in closed session or are you
engaging the community? I will tell you because I've been in this district long enough to know, all
hell will break.

[01:39:30–01:40:00]
loose if you do not engage the community and have a real meaningful discussion. The other point I
want to make is according to the Texas Education Code, Mr. Miles and his administration should have
a financial performance goal, and I have not ever seen it printed, written in that done. Thank you.",0,0.91314226,1
RELABEL_Houston_ISD-2025-08-14-Board_Meetings - Chunk_Houston_ISD-2025-08-14-Board_Meetings,77,RELABEL_Houston_ISD-2025-08-14-Board_Meetings - Chunk_Houston_ISD-2025-08-14-Board_Meetings.csv,2:34:00,2:36:00,"[02:34:00–02:34:30]
employment share included one strong literacy and numeracy, two, time management, and three
communications. Nonstop test prep with timers going off every four minutes, no projects, no full
novels, no student presentations, is not a curriculum that teaches even these lowest level skills.
Any kid who attends a test prep course for the SAT or the STAR will show improvement on that test.
If you really believe that excelling at multiple choice tests predicts college or career success,
well, just bless your hearts. And that's my dear departed longtime teacher, mother's gentle.

[02:34:30–02:35:00]
Teach her mother's gentle way of saying you're wrong. Thank you. Hello, I'm going to look at this
way because Marty, Lauren, and Marcus, thank you so much for actually listening. Um, that's
something that your colleagues don't do, and so I just wanted to give you a shout-out for that. Um
so I wanted to, Marty, you asked um Miles earlier, how does a school go from an F to an A? Like
that's pretty miraculous, right? Um so I wanted to share my experience um at Wainwright Elementary.

[02:35:00–02:35:30]
Elementary. I've been a volunteer there for 10 years. Last, our first year of the miraculous NES
program, we went from an F to an A as well. I'm here to tell you that it's a scam. What happened in
reality was that our students, our most vulnerable students, got pushed out. So we went from having
60, 68 unhoused children to down to three. Okay, so that's that's one way that you can go from an F
to an A. Another thing that also, Lauren, I saw you got really

[02:35:30–02:36:00]
And I saw you got really excited when Miles talked about the the achievement gap between black and
that's something that we all want to see. But what the easiest way to make that is to push out the
most vulnerable. We have to be respectful of everyone in this room. And a minute's a minute. It's
not real. You're done now. Thank you. Thank you. But I I'm scared to be just appreciate you guys
actually looking at the case. Thank you.",0,0.9116856,1
