transcript_id,chunk_id,source_file,window_start,window_end,text,binary_hit,predicted_probability,predicted_label
RELABEL_Houston_ISD-2024-11-14-Board_Meetings - Houston_ISD-2024-11-14-Board_Meetings,96,RELABEL_Houston_ISD-2024-11-14-Board_Meetings - Houston_ISD-2024-11-14-Board_Meetings.csv,3:12:00,3:14:00,"[03:12:00–03:12:30]
S orbit went from seven to nineteen on the um on the school progress measure on on METS in uh STAR.
So that suggests that that huge an increase, you know, there is something in, and I can explain what
that is, in the NES orbit, in the instructional model that is helping SPED students. Having said
that, uh special education, the the reason why we're um you know struggling and and

[03:13:00–03:13:30]
by the way almost all districts are struggling with special education that's that's something in our
profession uh and hardly anybody has been able to attack it like this uh with that sort of
difference it relies on two things one is great or very effective IEPs, art meetings, all the
compliance pieces, but it can't be just compliance. So our uh directors um our uh deputy chief of
special education Stacey Venton has put into place a a

[03:13:30–03:14:00]
A really strong compliance metric, but also looking at IEPs to make sure that they're effective. We
have a rubric for it, we're gauging it, TEA is monitoring also, and so we've we're improving that
document, the IEP, to make it more effective, not just checking a box. But more than that, the most
important thing is the instruction, and that goes for special education. So in our profession, we
have we are too easily walking past bed classrooms and not really.",0,0.9043156348184317,1
RELABEL_Houston_ISD-2026-01-15-Board_Meetings - NEW_Copy of Houston_ISD-2026-01-15-Board_Meetings,50,RELABEL_Houston_ISD-2026-01-15-Board_Meetings - NEW_Copy of Houston_ISD-2026-01-15-Board_Meetings.csv,1:40:00,1:42:00,"[01:40:00–01:40:30]
Fragmentation will accelerate. This has been happening the last few years, it's about to happen
more. We're talking about vouchers, school choice, virtual schools. Katie is opening one, Conroy, we
have a virtual school, we're opening another. So school choice and fragmentation will accelerate.
And in that kind of environment, advantages accrue to families with social capital. Traditional
systems will absorb the growing strain. If people leave for vouchers or charters or homeschool, then
often the people who are less resourced.

[01:40:30–01:41:00]
have to go to their traditional public school, and if that school isn't doing well, even if it is
doing well, it will have to absorb that strain. Some students are going to exit school for work
credentials. That's a phenomenon happening since COVID, and that is partly due to the gig economy.
The more the gig economy grows, lower income job, then the amount grows. Some students will exit
school for that, or for credentials like vocational ed or industry based.

[01:41:00–01:41:30]
industry-based certifications. Demand grows for fewer high-skilled jobs. Leaders will call for
reform, but in most places structural change will lag. So if this is true or even partially true,
does the school system, does HSD and every other district, but does HISD have any responsibility to
prepare for that? I think the answer is yes clearly.

[01:41:30–01:42:00]
So doing reading, write and math science, yes, and what is the question. And to answer the what, you
also have to think about what is our competitive advantage in an AI enabled world? Again, the
premise here is that AI will be ubiquitous in a few years, and it will enter every single occupation
and trade. And so what is the human competitive advantage?""
51,01:42:00,01:44:00,""",0,0.8668443318454672,1
RELABEL_Houston_ISD-2025-08-14-Board_Meetings - Chunk_Houston_ISD-2025-08-14-Board_Meetings,35,RELABEL_Houston_ISD-2025-08-14-Board_Meetings - Chunk_Houston_ISD-2025-08-14-Board_Meetings.csv,1:10:00,1:12:00,"[01:10:00–01:10:30]
understanding in curriculum. This is again that continued focus to help a student understand the why
behind the math as opposed to just the procedure behind the math, which is really important,
especially to your question earlier about around future grades. So if they don't, if you aren't also
building that conceptual understanding as math gets more difficult in future grades, they could
struggle. So again, we have to focus on both here. I have a question.

[01:10:30–01:11:00]
Sorry. For non NES, so for non NES schools, for schools not using HISD curriculum, the strategies,
would it for a school like that, would the strategy just it would be the principal's choice of
strategy of how to how to implement on their campus? Because I some of the the strategies talk about
the curriculum, but if they're using something different, like who's in charge of making sure all
these things are happening? So for in in the PUA schools, uh we gave PUAs multiple options of
curriculum to select.

[01:11:00–01:11:30]
that we would fund centrally. So for math and reading we gave them three options and our curriculum
team did vet those options. So even prior to the start of this administration, some of the campuses
were using Eureka and Carnegie. Those are vetted and approved resources by the state. They do follow
the the thinking behind what makes you know strong math instruction in a strong math curriculum. So
for example they will also focus on building conceptual understanding and procedural understanding.
I think what we've just tried to do with HIST curriculum

[01:11:30–01:12:00]
To do with HISD curriculum is make it really easy for teachers to use. And so that's been our focus.
But there are other options for them that are still deemed by the state of Texas as high quality
resources. Thank you. Okay. Okay. And the last one to report on for today is constraint one, which
is no grow uh not allowing the number of multi year DRF campuses with a prior unacceptable rating to
grow. Mr. Miles spoke on this a little bit today, but a year ago we had 41 DNF campuses, and today.",0,0.8652201724539591,1
RELABEL_Houston_ISD-2024-11-14-Board_Meetings - Houston_ISD-2024-11-14-Board_Meetings,122,RELABEL_Houston_ISD-2024-11-14-Board_Meetings - Houston_ISD-2024-11-14-Board_Meetings.csv,4:04:00,4:06:00,"[04:04:30–04:05:00]
the GT metrics that we have are from pre-K or first grade. So we have no other way to actually see
what the students, when they're coming in, um, assets where they are. And so that's why we receive
students that actually failed previously for multiple classes, and some even were retained. And we
are seeing this more and more and more. So we uh would like to have the same, uh a more current
identification showing that the students is actually ready to come into the program and the magnet
matrix is uh

[04:05:00–04:05:30]
Is sh um showing all what they did in the seventh grade on their star results, which is much current
than pre-K or first grade. Mm-hmm. So to make sure I understand it, then your your proposal is go to
the magnet matrix. Is that right? No. Well use the magnet. Yes. Use stop using the GT matrix. Use
the magnet matrix. So the GT matrix, so the stud all students in Carnegie have to be identified as
gifted and talented. Yes. So they are now using.

[04:05:30–04:06:00]
They are now usually identified, most of them are identified in HISD and they identified when
they're pre or first grade, and they change that in a few years. But it's always now during
elementary. It's gonna be second grade now. What is happening is that those students in HISD, when
they move, then they automatically they are they have a GT label and then therefore they are
eligible. And we have nothing else than that. Students that are not yet GT.",0,0.845902326741229,1
RELABEL_Houston_ISD-2025-09-11-Board_Meetings - Houston_ISD-2025-09-11-Board_Meetings,42,RELABEL_Houston_ISD-2025-09-11-Board_Meetings - Houston_ISD-2025-09-11-Board_Meetings.csv,1:24:00,1:26:00,"[01:24:00–01:24:30]
we'll continue to measure or to work with those students in that area and help those campuses to
monitor that. Thank you. Very helpful. Great work. I love your word scaffolding, because I think
that actually probably applies to many more students than just the special ed population. But it's,
I mean, that it's so nuanced what you're describing because if a if a if if if we want to say that
educational scaffolding is it's it's essentially applicable to all

[01:24:30–01:25:00]
our students, right? And and so how do how do we if if an IEP, which can be as simple as you know,
take a break every 30 minutes, right? Something like that, how how do we in a in a sort of a nuanced
way think about the demands of our special education population while also addressing this like
fundamental sort of fundamental part of education, educating anyone, which is scaffolding relative
to a general curriculum? So that is a a really good question. Here's the answer. Mm most of the
schools and most of the classrooms

[01:25:30–01:26:00]
Schools in most of the classrooms in the nation, when they have struggling populations, whether it
be special needs or other kids who are not special needs but struggle, they're a grade behind or two
grades behind. Almost always what you see is a dumbing down of the curriculum are not teaching at
grade level. And you pull out scaffolding, and it's the right one because the only way to teach kids
grade-level instruction when they are one or two years behind are two things. One is scaffolding.",0,0.8235105084151962,1
RELABEL_Houston_ISD-2024-11-14-Board_Meetings - Houston_ISD-2024-11-14-Board_Meetings,102,RELABEL_Houston_ISD-2024-11-14-Board_Meetings - Houston_ISD-2024-11-14-Board_Meetings.csv,3:24:00,3:26:00,"[03:24:00–03:24:30]
HISD. It's based on a national norm if a kid scores this. So I'm hearing you though, the we're not
going to do well in third grade or really move the needle unless we also do more pre-K, stronger
first and second grade, uh science of reading. And so that's why Dibbles is important, the science
of reading curriculum is important. We have not spent as much time as as we need to, and we we're
we're starting to do that more and more, but we need

[03:24:30–03:25:00]
to spend more time on the training and profession development of our K-1 and 2 teachers. One other
question, uh pivoting a little bit around the Focus 25. And I don't know if I missed something, but
this is, I think, kind of the first time I've heard this bracket of 25 identified schools. And I'm
just curious as to to when they were identified, and then also what is the difference between a
focus 25 and a what we were calling an NESA, maybe last year, or even an NES school.

[03:25:30–03:26:00]
What is the difference? Yeah, the the difference is not with the budget or the uh class schedule or
anything like that. What the difference is those 25 PUA schools receive more professional
development, more coaching, more and more oversight. So um that's that's the difference. It's like
professional development and coaching on the job. Executive directors are there probably three times
a week instead of two, may and in some cases maybe.",0,0.8213268835568575,1
RELABEL_Houston_ISD-2024-11-14-Board_Meetings - Houston_ISD-2024-11-14-Board_Meetings,125,RELABEL_Houston_ISD-2024-11-14-Board_Meetings - Houston_ISD-2024-11-14-Board_Meetings.csv,4:10:00,4:12:00,"[04:10:00–04:10:30]
Work, but I also, you know, I know you're not saying your teachers will only teach A plus kids. Like
you've got great teachers and they can teach everyone. Um how stringent is this matrix? What I mean
is is if a smart kid makes one mistake, does that mean they're out, or how do you what does that AD
look like? No, not at all. And uh students entering our program who have experienced a failure or
two, um, that doesn't impact them greatly. We have multiple different interventions uh to address
the

[04:10:30–04:11:00]
needs of those students. Um but many times it's exasper exacerated excuse me exacerbated uh the
multiple uh failures that they have prior to joining us um and again some of them even being
retained and having to go to summer school it seem it tends to increase uh especially when we notice
that there was a matrix score less than 80. got it so we're not talking about they have to have a
pristine record what you're talking about is people that maybe have multiple

[04:11:00–04:11:30]
Failures and have not been shown academic motivation or something. Okay. So there's um um in the
matrix if a student have, for instance, between a 70 and a 79 um in his um uh classes, um, but
that's very well on the star because he is GT, so usually all the students the GT they master. So
they can have a 70 but master, and that will uh master the start, and that will pull out them to an
eighty. So it's not it's not pulling um.

[04:11:30–04:12:00]
And but if they fail, then that's where it will show into the magnet metrics. Got it. So you're
talking about some extreme cases that have made it screw. I got it. Thank you so much. Yes, board
member Ravon. Thank you. It's good to see you both again. Um I got a chance to meet them during uh
school choice last year when I brought my son to come and visit um the school. And so I got to do a
tour and everything else, so I appreciate uh that. And also uh you had a mask on then, so I didn't",0,0.8175092930908627,1
RELABEL_Houston_ISD-2026-01-15-Board_Meetings - NEW_Copy of Houston_ISD-2026-01-15-Board_Meetings,60,RELABEL_Houston_ISD-2026-01-15-Board_Meetings - NEW_Copy of Houston_ISD-2026-01-15-Board_Meetings.csv,2:00:00,2:02:00,"[02:00:00–02:00:30]
10 schools would be somewhere around $15 million in revenue. Enhanced teacher incentive allotment,
you know about that. Right now we get about $15 million for our pay for performance plan. And if we
do, if we continue down that road and do which we are, that'll bring in $25 million, maybe $30
million. Curriculum resources, a lot is left on the table at TEA. So TEA has funding for a lot of
things, but you have to

[02:00:30–02:01:00]
you know, engage those things. So for example, curriculum resources, there's curriculum that um
resources that we're leaving on the table. Uh 1882 partnerships. I already talked about that. Uh but
if we can have more 1882 partners, that's a thousand dollars per student. Five hundred students,
five hundred thousand dollars. One thousand students, one million dollars. I mean, you know, you can
you can do the math. Um that's that's a lot of money that we're leaving on the table.

[02:01:00–02:01:30]
there too for something that that is pretty I wouldn't say easy, but something that's feasible can
be feasibly done. Resource schools, that's schools that are struggling campuses where you put in a
new model. And so we're we're right now debating with TEA about whether NES could be qualified as a
new model for struggling schools. And I think we can do some work on that. School action funding is
an innovative program for uh for new uh for schools, new new programs for schools.

[02:01:30–02:02:00]
schools. We already take advantage of some of that, but we're going to try to do more. And then
greater efficiencies in the district, of course. There's not a lot, you know, we cut a lot at
Central Office, and at some point you can't then you get to muscle, not just fat, and we're about
there. Still there are some things that we can do. We think can we can be much more efficient,
transportation being one of them is where we can gain some efficiencies. And then philanthropy,
that's not a you can't rely on philanthropy as a as a way to carry you forward. But seriously we""
61,02:02:00,02:04:00,""",0,0.796401781138439,1
RELABEL_Houston_ISD-2026-01-15-Board_Meetings - NEW_Copy of Houston_ISD-2026-01-15-Board_Meetings,88,RELABEL_Houston_ISD-2026-01-15-Board_Meetings - NEW_Copy of Houston_ISD-2026-01-15-Board_Meetings.csv,2:56:00,2:58:00,"[02:56:00–02:56:30]
Um this this sets the context, but it has two parts. One is we're focused on both college readiness.
So you see the huge increase in college readiness in this district in just two years, and also
career. And we're not waiting for uh accelerate Houston, but we're already started. And this is just
amazing opportunities for our kids in both college and career, as you can see. And and this is
what's taken place in just two years. And so finally I want to thank uh

[02:56:30–02:57:00]
Uh uh Chief Hole, but also all the people, not not just Jib, but all the other people who work in
academics who are working on this, uh, and then the schools themselves that have put a lot of time
and energy in this. Uh so this is celebrating our success to date, uh, but we also want to talk
about the investment we continue to make moving forward. Uh, there's been some discussion in Mr.
Miles' presentation uh and in previous board meetings about our CTE centers. Uh and as we move
forward, what we're really committed to doing is making sure.

[02:57:00–02:57:30]
all students, 100% of students in HISD, can access high-wage, high demand programs that align to the
future of work. And so these are a set of programs that we believe that if we invest in as a
district, it really sets those students up for success. And these are the programs that we are
launching and expanding in the Barbara Jordan CTE Center. So I want to just talk about a couple of
these because at the heart of these, sometimes we talk about the data behind them. They do lead to
high wage living wage jobs, and there are a number of open jobs.

[02:57:30–02:58:00]
in the space. But what we don't always see is the experience that Barbara Jordan brings to the
students when they go there. And I'm going to give a real example. I was walking a campus a couple
weeks ago and I walked into their HVAC program. And the experience at that campus was the HVAC
program was in a typical classroom. You had a teacher teaching about HVAC, and then on the side
there were three HVAC units about two feet apart. And the students would learn some and they could
go and they could interact with the HVAC units and practice doing what they needed to do with those
units.""
89,02:58:00,03:00:00,""",0,0.7870227730800312,1
RELABEL_Houston_ISD-2024-11-14-Board_Meetings - Houston_ISD-2024-11-14-Board_Meetings,97,RELABEL_Houston_ISD-2024-11-14-Board_Meetings - Houston_ISD-2024-11-14-Board_Meetings.csv,3:14:00,3:16:00,"[03:14:00–03:14:30]
observing or coaching or providing feedback on special ed instruction. We're doing that more across
the district this year. Last year it focused on NES schools, but now we're trying to push that into
the entire district so that special ed teachers also get observed on a regular basis and be given
feedback on how to improve the quality of instruction, even for our special needs students. In fact,
you you can say that our special needs students

[03:14:30–03:15:00]
need even stronger engagement. They need stronger alignment. They need all of the things that we say
is good, like clear instructions. They need scaffolding. Those are the same things we're using in
all of our classrooms where kids struggle. So I think we're moving in that direction. We see some
movement. It's going to take a while to spread that. We have 1,879 SPED teachers. And so that we're
changing.

[03:15:00–03:15:30]
the culture, changing the practice, changing how we observe, changing how we professionally develop.
And that will take some time, but I I think there's some signs here that we're moving in the right
direction. Thank you. I appreciate that. And one thing I'd like to to make sure I can understand
better is when you see the beginning of year results for NES versus PUA, and there's a dramatic
difference there. It's like less than half, right, in in that score. What is your reaction to um
what is your reaction to that as far as w what might

[03:15:30–03:16:00]
need to be done differently in NES to help our our SPED students um kind of catch up? How how do we
start to reach parity at least and and help them catch up there? Yeah, I I I think um w what we've
been doing is what we need to continue to do in the NES orbit for SPED, but we need to do that
across the board. The the sp the special the the NWA beginning of the year is an achievement metric.
It's not a growth metric. What we do during the year will include growth. And what",0,0.777388936921946,1
