transcript_id,chunk_id,source_file,window_start,window_end,text,binary_hit,predicted_probability,predicted_label
RELABEL_Chunk_Katy_ISD-2025-03-20-Special_Board_Meeting - Chunk_Katy_ISD-2025-03-20-Special_Board_Meeting,9,RELABEL_Chunk_Katy_ISD-2025-03-20-Special_Board_Meeting - Chunk_Katy_ISD-2025-03-20-Special_Board_Meeting.csv,0:18:00,0:20:00,"[18:00–18:30]
The statute clearly relieves the teacher of any duty during this period of time and prohibits the
district and its administration from requiring the teacher to engage in any other activity the
administration determines to be useful and important. Dr. Grigorski, last week you stated that your
position has always been to follow the Texas Education Code, which is great. But you suggested that
if teachers had complaints, we should take them up with our chain of command. Principals, area
superintendents, or you directly, which I trust would be effective if it were affecting just a few
teachers in campuses.

[18:30–19:00]
However, since the start of this 24-25 school year, 171 teachers from 56 KDISD campuses have
reported regularly losing at least one planning period a week. This is 78% of KDISD elementary
schools, 61% of KD junior highs, and 80% of KD high schools for a total of 74% of campuses across
the district that have teachers regularly losing state protected planning time.

[19:00–19:30]
And this is just from a short survey. Imagine what the actual number is. These numbers are alarming
and clearly not a coincidence or a one off, nor is it a problem isolated to individuals in any way.
This issue originates at the district level. The mandate for these planning periods was given
without considering the legal implications, and now the responsibility is unfairly being swept down
to campus administrators to fix a compliance issue created by district administration. We've raised
this concern multiple times with district administrators, including directly to area
superintendents, yet the response has been silence, dismissal, or even

[19:30–20:00]
intimidation. One teacher at the last board meeting even suggested an immediate free solution. Trust
teachers as professionals to collaborate as we see fit. She also provided a list of other solutions,
and another teacher will present even more solutions for you this evening. Unless the Katie way is
to violate the Texas Education Code, I urge you to stand behind your previous statement. Follow the
code, follow the law, make it abundantly clear to every teacher on every campus that mandated group
planning time is now optional and on our terms because it cannot be mandated.",1,0.39135160025569216,0
RELABEL_Houston_ISD-2025-03-20-Board_Meetings - Houston_ISD-2025-03-20-Board_Meetings,21,RELABEL_Houston_ISD-2025-03-20-Board_Meetings - Houston_ISD-2025-03-20-Board_Meetings.csv,0:42:00,0:44:00,"[42:30–43:00]
Since the TEA takeover, Westbriar has faced relentless instability. Teachers are leaving, leadership
is inconsistent, and morale is at an all time low. A thriving school is built on stability,
community, and trust. Yet those have been systematically dismantled at Westbriar. Parents, students,
and teachers have voiced concerns repeatedly, but we are ignored. On March 7th, we sent a letter
outlining these issues, signed by nearly over 400 parents, students, and invested community members.
We kept student and staff names anonymous to protect them from retaliation. HISD leadership can no
longer dismiss the

[43:00–43:30]
Dismiss this as just a loud few voices. The time for action is now. Thank you. Our next speaker is
uh Anna Heinzelman, number 11. And if numbers 12 and 13 wouldn't mind coming forward. Yes, ma'am,
please go ahead. Hi, my name is Dr. Anna Heinzelman. I'm a professor and I'm a parent at West Briar
Middle School. We are alarmed by the ineffective and damaging treatment of staff, which has created
a punitive and bullying culture after the forced resignation of our principal last year.

[43:30–44:00]
turnover reached 47%. This year we expect even more losses, including veteran teachers and
administrators who have been critical to Westbrier's success. These educators bring years of
experience, strong community relationships, and deep institutional knowledge. Yet they are being
dismissed. Forced into rigid lesson structures, and given little flexibility to meet their students'
diverse needs. Staffing levels have dropped to just 79% of what they were last year. Our teachers
deserve respect, they deserve support.",1,0.38966145619592407,0
RELABEL_Spring_Branch_ISD-2024-11-18-Board_Meetings - Spring_Branch_ISD-2024-11-18-Board_Meetings,30,RELABEL_Spring_Branch_ISD-2024-11-18-Board_Meetings - Spring_Branch_ISD-2024-11-18-Board_Meetings.csv,1:00:00,1:02:00,"[01:00:00–01:00:30]
And the 2007 bonds, we had enough funds left in the contingency that we were able to do Rumble Creek
Elementary. And so, you know, we'll see what ends up happening ultimately, ultimately with those
dollars. Next slide is just a quick summary of the 2022 bond program. Again, this has been in motion
now for two years. You're really starting to see some of the projects and some of the allocation.
Travis mentioned that our last meeting uh we met at Valley Oaks, so we got to see the expansion of
Valley Oaks in the

[01:00:30–01:01:00]
But you can't go by Guthrie, you can't go by the Ag Center without seeing all the excitement that's
going on with those two particular projects. So if you look at the expenditures through through June
of 2024, that's $47.4 million, which is 12% of the original issuance. So second charge was a
quarterly review and evaluation of the information of the bond funds and the timelines. If you'll
see the box in blue, that's the typical agenda that we have on these meetings. What I will tell you
as we've now met.

[01:01:00–01:01:30]
28 times as a oversight committee. Uh we also had an additional meeting to kind of onboard uh the
new members uh that came on to the BOC. Uh and we as a collective group have attended over 70 PAT
meetings uh across different campuses. So uh I can't say enough about the group of volunteers that
have been on this committee uh and the work that they continue they continue to do. Um these
meetings are very smooth. I mean, we've been doing it, we've got a rhythm to how the meetings go,
it's style on how the reporting goes. Uh it's always great to hear from Dr.

[01:01:30–01:02:00]
Blaine about exciting stuff that's going on within the district, and then we go through all the
different uh departments, get updates from communication, transportation, finance, uh, CTE, uh,
performing arts, and then we get into the individual campuses and the work that's being done. So,
again, those those meetings have have got a good rhythm. Everybody on the committee kind of knows
how they work, and uh the presenters know when to pause because they know when the questions are
coming. Uh, it's kind of fun too that we do meet at the different campuses. We met at uh two
campuses.",1,0.38039379543773383,0
RELABEL_Chunk_Spring_Branch_ISD-2026-01-27-Board_Meetings - Chunk_Spring_Branch_ISD-2026-01-27-Board_Meetings,10,RELABEL_Chunk_Spring_Branch_ISD-2026-01-27-Board_Meetings - Chunk_Spring_Branch_ISD-2026-01-27-Board_Meetings.csv,0:20:00,0:22:00,"[20:00–20:30]
And I just am persuaded that not showing up here and those truths exist whether I speak to them or
not. And I just am persuaded that not showing up here is a disservice to you guys, and not speaking
to it is a disservice to you guys. Um I also wrote an email two weeks ago that has received no
response, no resolution-oriented response. One individual did respond to me after a conversation
with another individual. I think she was.

[20:30–21:00]
responding on the basis of that prior conversation and handed back to me the published privacy
policy of Amira Learning. My concerns are primarily regarding Amira Learning. She handed back to me
the privacy policy that birthed my concerns, the origin for my concerns, as though it was the
resolution. And I'll get into why I feel like that's really problematic. But first, I want to say
that the district spent the first half of the school year reassuring or suppressing concerns of
parents like myself by saying.

[21:30–22:00]
that the data sets are unidentified, that these are there's no personal data attached to the audio
files that Amira is collecting and storing, but that's categorically false because COPA defines the
voice, the child's voice, the audio file itself as an identifier. It warrants parental consent. Full
stop. And the reason the privacy policy is concerning to me, I'll give you two reasons as I may be
limited in time tonight. But the first is that it clearly makes a case for commercial use.",1,0.377714677028126,0
RELABEL_Houston_ISD-2025-03-20-Board_Meetings - Houston_ISD-2025-03-20-Board_Meetings,72,RELABEL_Houston_ISD-2025-03-20-Board_Meetings - Houston_ISD-2025-03-20-Board_Meetings.csv,2:24:00,2:26:00,"[02:24:00–02:24:30]
about the system and then listen to them. Have we heard from all speakers from Group B? Any
remaining speakers present? Two more. Your number? Sixteen. Uh Jessica Compost? Yes. Go ahead.

[02:24:30–02:25:00]
I I don't have to have it translated. I can translate myself. My name is Jessica Campos. Keep that
you're going to move to my gross program NES and report that is free and is appreciated. Sabemos
honestos. The system NES is a mention. No loss are enseñando, so we're enjoying how to pass an exam
star to receive funds. The numbers not meant. The schools NES are following. In the 2023,

[02:25:30–02:26:00]
Of the nights of the tercer grade in NES can learn. The meta del district is 38% for 2028. Talvez
this is the verdict. In our communities Latina of bajo recursos, the program NES is robot to our
higher.",1,0.36530161727731036,0
RELABEL_Spring_Branch_ISD-2024-11-18-Board_Meetings - Spring_Branch_ISD-2024-11-18-Board_Meetings,13,RELABEL_Spring_Branch_ISD-2024-11-18-Board_Meetings - Spring_Branch_ISD-2024-11-18-Board_Meetings.csv,0:26:00,0:28:00,"[26:00–26:30]
I at that time said that I did not think that the budget deficit that was being claimed was going to
be accurate. I feel no pleasure, I take no pride in being right on that. At the time, the district
was claiming that the deficit would be $36.5 million. That number ended up on billboards, it was in
yard signs. Y'all cut programs based on that number, you ended the Sky partnership, you closed three
schools, you terminated staff, you terminated all the librarians.

[26:30–27:00]
You charged parents for the spiral program. You raised pre K tuition. You did give raises. Good for
y'all. You ended the Stratford block schedule. And for the second year in a row, you missed the
number. And you didn't miss it by a little bit. Two years ago, you said the deficit was going to be
$8.5 million or $8.75. You had a $9.5 million surplus. Last year you said it was going to be $36.5
million. And you'll hear tonight it was 14.6. It's a $21 million difference.

[27:00–27:30]
Difference. $21 million difference. You use that number to scare the community. You use that number
to literally charge parents for programming that was already existing. You blame the district the
legislature justifiably. They're underfunding you. Have for decades. At the end of the day, you're
not at risk of not paying the bills. I'm gonna run out of time because two minutes isn't enough.
Chris Gonzalez.

[27:30–28:00]
I'm sorry your time is concluded. I know it's up, but I'm going to go to the next one. Mr. Fallett,
whether you can see the budget, I'd ask you to think about the numbers being accurate with these
meetings.",1,0.36368129785860687,0
RELABEL_Chunk_Katy_ISD-2025-07-28-Board_Meetings - Chunk_Katy_ISD-2025-07-28-Board_Meetings,39,RELABEL_Chunk_Katy_ISD-2025-07-28-Board_Meetings - Chunk_Katy_ISD-2025-07-28-Board_Meetings.csv,1:18:00,1:20:00,"[01:18:00–01:18:30]
Buildings are designed when Mrs. Cassman goes in and designs a new building or renovation. You know,
our engineers that we consult with are designing buildings that operate efficiently. Over time,
those buildings lose less and less efficiency. So we go in and we ensure that valves aren't stuck
closed or valves are open and our systems aren't calling for hot or cold air at the same time. So
that continuous commissioning is important as buildings age. Moving down a little bit, preventative
maintenance to reduce equipment failure and downtime. Our MO department has a very robust uh active
and robust program to.

[01:18:30–01:19:00]
Bus program to change out filters, clean coals, clean cooling tires, no different than you would do
with your car, keeping up with maintenance. And then when we bring uh roofing projects and window
projects to you with components, we not only when we do roof changeouts, we're looking at that total
building envelope. It doesn't make sense to put new air conditioning systems in and put new roofs on
if all the air conditioning systems are going out the window. So we redo the glazing, we do redo the
caulking to ensure that that total building envelope is efficient and effective. And then at the
end, auditing and reporting for system efficiency. We have a small team that goes.

[01:19:00–01:19:30]
out mainly on weekends and looking at systems. We have a systems overview that can bring up district
campuses. How if they're running where they're not supposed to, if there's a reservation that's
that's actually not there, we adjust those systems accordingly. So really just looking at uh at it
from an auditing standpoint. Um other things that we do from as you see in front of you tonight, is
this is an example back uh 23, 24, and 25. Uh you can see the incremental increase of of rebate
monies. This that is an example of a score program.

[01:19:30–01:20:00]
but we're really this these are free programs that we take advantage of, and this is the kind of
order magnitude of monies that we are getting back. These actually come in checks to us throughout
the year. Um other programs as you see up there actually is credited to our utility budgets uh on a
on a monthly basis. As you can see, since uh 2017 we are we have received about 4.2 million dollars
over that time period, so very significant amount of money. Um just really taking advantage of
programs that are out there and uh maximizing those uh those those programs.",1,0.3563096137431541,0
RELABEL_Spring_Branch_ISD-2024-11-18-Board_Meetings - Spring_Branch_ISD-2024-11-18-Board_Meetings,45,RELABEL_Spring_Branch_ISD-2024-11-18-Board_Meetings - Spring_Branch_ISD-2024-11-18-Board_Meetings.csv,1:30:00,1:32:00,"[01:30:00–01:30:30]
two and a half million out of the budget to then pay for something else. This is just contracting
authority. In the end, there has to be money in the budget to pay for it first. Right. But in the
budget information, you say the estimated annual expenditure for this contract is two and a half
million for a total expenditure of 12.5 over five years. So you do have two and a half budgeted to
spend somewhere across the campuses, and our historical spend is about half a million. So it just
seems that we're saying, you know, I mean, just I'm just looking at my household, right? It's like,
hey,

[01:30:30–01:31:00]
John August, here's five times more than what you need in college. Really hope you don't spend it,
but just in case you do, here it is. I mean, I just I wouldn't do that, right? I mean, so I just
want the two and a half, it's about contract allotment. It's a allowable spend, does not mean we
literally have two and a half million dollars budgeted only for professional development. It allows
for up to that. That's what the contract, that's what you would be approving. So, where is that
money budgeted then if you don't have it allocated? It could be currently in a supply budget.

[01:31:00–01:31:30]
and they go wait a minute I don't need supplies I want to put it in professional development. But by
us approving this though, aren't we saying that hey we are I mean somehow we are earmarking that
money. I mean that's that's kind of what we're doing by approving this. We're earmarking that money
for available spend. And if we're not then some of what was said during public comments kind of gets
raised as to are we sandbagging here, right? No, there's absolutely no sandbagging happening. But I
don't think that's the case so it's it's not necessarily that the money it it's right now when um

[01:31:30–01:32:00]
Um think of another example. When we approve the contract for um electricity, I make an estimate on
what that cost is going to be. And if we get to that amount, I'll have to make sure that I move
money around to if I didn't already have it set aside. It really is just allowing for the purchase,
but in the end, somebody has to have the money in their budget to actually do the requisition to
actually get the purchase order. Totally, I can taper off on that. Yeah, I guess I'll I would have
seen",1,0.35557242264179956,0
RELABEL_Katy_ISD-2025-09-22-Board_Meetings - Katy_ISD-2025-09-22-Board_Meetings,31,RELABEL_Katy_ISD-2025-09-22-Board_Meetings - Katy_ISD-2025-09-22-Board_Meetings.csv,1:02:00,1:04:00,"[01:02:00–01:02:30]
Through targeted investments in our schools. Our foremost objective is to provide inspiring
imagination teacher grants. This year, the Education Foundation awarded $514,000 in grants across 53
campuses, directly impacting more than 72,000 students. We also celebrated a remarkable milestone,
having awarded more than $4 million total in grants over the years. And every eligible KDISD campus
has received a grant, affirming

[01:02:30–01:03:00]
Affirming our commitment to serve the entire district. We also wish to recognize the outstanding
support of the teaching and learning, instructional technology, federal programs, and external
funding, and purchasing departments. Their expertise ensures that our grants are well reviewed,
reasonably managed, and effectively implemented in classrooms. The number of grants we can award
grows directly from our fundraising success made possible by a community that believes in investing
in our schools. Nearly 50% of our annual funds come from foundation.

[01:03:00–01:03:30]
investors, businesses, and individuals who commit to recurring contributions. With teacher grant
requests reaching record highs, we are encouraging small increases in giving to help meet the
growing need. In addition to these ongoing contributions, our signature events bring the community
together to fuel this work. Fireflies and food trucks and groove are expanding to new locations this
year, offering fresh opportunities for our community to rally behind teachers and students. We
continue to make progress on the long range strategic plan.

[01:03:30–01:04:00]
developed several years ago to elevate the foundation's work. Thanks to sound financial management,
steady donor support, and successful fundraising events, the foundation is now in its second year of
funding a full time development director and will soon add a second foundation funded part-time
staff member. This new role will provide administrative support for financial processes as well as
donor relations, easing responsibilities currently carried by KDISD staff. Another important element
in this growth has been the foundation for.",1,0.3497126173474863,0
RELABEL_Spring_Branch_ISD-2024-11-18-Board_Meetings - Spring_Branch_ISD-2024-11-18-Board_Meetings,43,RELABEL_Spring_Branch_ISD-2024-11-18-Board_Meetings - Spring_Branch_ISD-2024-11-18-Board_Meetings.csv,1:26:00,1:28:00,"[01:26:00–01:26:30]
And seconded by Caroline H. Bennett that we approve routine. I mean, I'm sorry, that we approve
consent agenda action items except for 11C6 and 11G. All those in favor say aye. Aye. All those
opposed say no. The motion is approved by a vote of seven to zero that we approve consent agenda
action items. For the first one pulled out 11C6. John, you wanted to pull that out? I did.

[01:26:30–01:27:00]
So I'm not sure if someone needs to come up and speak to this, but I wanted to say so a couple of
meetings ago, or maybe it was two or three meetings ago, um, this came up through consent agenda.
And where we landed was if we could see a breakdown of what these different professional development
services were actually doing, maybe how much we spent on them, that would be great. So I do
appreciate the work that's been done to uh provide that table. Uh and I guess now where where I've
landed is I think what I'm seeing with the consent agenda item is you're asking for twelve point
five million.

[01:27:00–01:27:30]
$12.5 million in approval with a projected spend or budgeted spend of about $2.5 million in each of
one of five years. And I guess if I'd done the math right, uh, I didn't have it added up for me, but
if I take the totals of everything across the three or so pages, I'm seeing that in the last five
years and plus the budgeted sixth year of 2025, which I'm not sure if you spent all that, but let's
just all the numbers on this table, I'm seeing a total of 2.9.

[01:27:30–01:28:00]
Of 2.935 million. And so let's just say you divide that by five or six. You're looking at a half
million dollar spend per year. So I'm just wondering maybe someone can help me understand why we
you're being why we're being asked to approve five times what you've spent. And when you look at
that, it it begs the question of you're budgeting two and a half million per year when you've only
spent half a million. That two million can pay for something like Benwood or",1,0.3401989949631827,0
