transcript_id,chunk_id,source_file,window_start,window_end,text,binary_hit,predicted_probability,predicted_label
RELABEL_Chunk_Katy_ISD-2025-12-08-Board_Meetings - Chunk_Katy_ISD-2025-12-08-Board_Meetings,65,RELABEL_Chunk_Katy_ISD-2025-12-08-Board_Meetings - Chunk_Katy_ISD-2025-12-08-Board_Meetings.csv,2:10:00,2:12:00,"[02:10:00–02:10:30]
Here. It's not just myself, Teamy, and Calhoun. Or it would be a one and a half to two and a half
year extension in our terms if we had vote if we vote on a November of an odd year election. And
that's something I detailed in a document that I shared with the board. This is just in the
transition from a yearly May election to every other year November election. And then moving
forward, any new board member that were elected, it'd be just a simple four-year term instead of a
three-year term. And we'd have elections every other year.

[02:10:30–02:11:00]
We heard some of that from our speakers. In our past May school board elections, many voters were
confused which poll to go to. When KDISD administers the elections, the voters are required to use
our polls, which are our schools, and that is totally different than where many of the county polls
are, so they're confused. We had uh when we had if we had were to have a joint November election,
this confusion would go away because the polls would then be the regular county polls that they're
already familiar with. Um there's also voter fatigue to consider in addition.

[02:11:00–02:11:30]
to voter confusion. Next year, as it stands, voters are going to be asked to turn out for three
elections the primary in March, in May for school board, and then again in November. So let's do our
part to streamline the election timeline for the voters and keep it to just March and November and
simplify the poll sites to the county polls. And then definitely costs. We need to talk costs. I did
some additional analysis given the election costs that were shared with the board from the district.
We all have five costs, excuse me, costs for five different elections.

[02:11:30–02:12:00]
Elections, the November 2020 bond election, the November 2023 bond election, and the last three May
board elections, 2023, 24, and last year, 2025. So I added a few columns on this spreadsheet that
you have a copy of, and you also received electronically from Dr. Grigorsky. And what I added was
what's in purple, it's highlighted. Because what we need to do when we look at the cost in comparing
these November elections to our May elections, we need a yearly.",1,0.4495541919854957,0
RELABEL Spring_Branch_ISD-2025-03-24-Board_Meetings - Spring_Branch_ISD-2025-03-24-Board_Meetings,39,RELABEL Spring_Branch_ISD-2025-03-24-Board_Meetings - Spring_Branch_ISD-2025-03-24-Board_Meetings.csv,1:18:00,1:20:00,"[01:18:00–01:18:30]
were looking through more than 15 different curriculum, and will you just kind of talk to the amount
of time and staff that it took to kind of Well that's the question I'll have, so I'll piggyback on
that and give you an opportunity. But also the allegation is not very transparent. So I'd actually
like to hear from the two trustees that sat on the committee and ran it for us and would ask if you
agree with that assessment. What that the process got that you guys were not transparent in the
process? We were not involved in the process of selecting the curriculum.

[01:18:30–01:19:00]
Curriculum, which I thought at the beginning I thought there would be more conversation about it,
but I didn't I did not think we would actually be selecting it because I believe it was told to us
after two were chosen. Courtney, do you want to chime in here? The two of us got that information
before the next LCAP meeting. Correct. Yes. So the LCAT, when it was developed, was the purpose of
it was to explore what our current literacy was. What were we doing in the district? Was it working?
Was it not working? What is

[01:19:00–01:19:30]
the state of curriculum at the time? And so that process was the first two meetings teachers,
principals, parents, educators, trustees, superintendent, we were all there, and we just um, you
know, we had I think it was Joyce who presented what was going on currently, and then we just
discussed it what's working, what's not working, and we came to the consensus of um we can do more
and we can do better. And we listened to the principals and the teachers on the committee, and they
just talked about um

[01:19:30–01:20:00]
Talked about, you know, we needed a comprehensive curriculum. We needed resources in one place
because at that point we were writing our own curriculum. Well, and before that, during those
meetings, we decided we needed to bring in a third party to do an audit. Right. And and that's what
we wanted to hear from was a third party, and I think John recommended Texas Reads, and so we met
with them, and then the district formed a relationship with them and started working with them, and
they were able to provide us a third party audit, so then we could look and say, Hey, this this
isn't working, we're gonna do",1,0.44503601253424496,0
RELABEL_ Katy_ISD-2025-02-24-Board_Meetings - NEW_Copy of Katy_ISD-2025-02-24-Board_Meetings,71,RELABEL_ Katy_ISD-2025-02-24-Board_Meetings - NEW_Copy of Katy_ISD-2025-02-24-Board_Meetings.csv,2:22:00,2:24:00,"[02:22:00–02:22:30]
plan ahead. Okay, thank you very much. And I would like to um address if I can, Mr. President, the
request from Ms. Kuzella about the academic outcomes. We get regular academic outcomes presented in
this board several times through the year. And every time we have a meeting, every quarter, we only
meet quarterly the academic committee, we bring a presentation and within that presentation they
have a click here and you can get to every school, you can get data

[02:22:30–02:23:00]
until you would cure every insomnia you ever had. So we have academic outcomes throughout this
district available to every board member for those who like dig down into data. So creative ways to
improve it, I mean, it's not creative, it's blood, sweat, and tears every day. Those teachers are
pounding, and principals are there trying to reach students and give everyone a better outcome so
that they give their life to it. I don't know what creative ways we could get better student
outcomes.

[02:23:00–02:23:30]
than pouring everything they have into it. So if you have a specific school or something that you
want to ask about, but to insinuate that we haven't talked about academic outcomes, maybe you've
missed a few of those presentations. Well I I think you I think you often say that we don't talk
about academic outcomes or or student outcomes in uh enough, and we don't. It doesn't appear that we
do, because of the fact that we we get the quarterly presentations and the individual board members
are called upon.

[02:23:30–02:24:00]
to drill down on their own on these links to get themselves up to speed. So that that's how we're
doing it, so we don't have as much uh detail in terms of nitty gritty discussion. It's more be it
behooves the board members to drill down onto the uh information presented, which is fine. That's
how we agreed to do it. That's how we're doing it. We're doing it quarterly. There's a presentation
quarterly and then on and we can bring up if we have questions if we have questions about a specific
item then we can ask for a special presentation to be made on that item. Right.",1,0.432838751019217,0
RELABEL_Houston_ISD-2024-10-10-Board_Meetings - Chunk_Houston_ISD-2024-10-10-Board_Meetings,120,RELABEL_Houston_ISD-2024-10-10-Board_Meetings - Chunk_Houston_ISD-2024-10-10-Board_Meetings.csv,4:00:00,4:02:00,"[04:00:00–04:00:30]
And stability. There are even reports that we have no fourth grade teachers with little
communication as to when these positions will be filled and with qualified educators. Please don't
hear it. I am Ella Holcamp and I miss Miss Walker. She helped me so much. I deserve better. Miss
Neil, please go ahead.

[04:00:30–04:01:00]
Hi, my name is Nicola Neal. I am an internal medicine physician and parent to two HISD students. I
wanted to call to attention the antidotes of many who are reporting significant changes in behavior
in their children. Anxiety about school, begging not to go to school, stomach aches, loss of joy for
learning, kids just shutting down, teachers stressed to the point of seeking professional help, some
in my very own practice, identified stressors, the use.

[04:01:00–04:01:30]
of timers, district micromanagement, rushed curriculum, boring curriculum, a toxic work environment,
and skipping recess to finish work. The unwavering focus on rigorous academics and NES
transformation has consumed the district and left no room for mental health and well being. I
implore you to take this seriously, make mental health and well being a district wide priority. I'm
happy to provide you with data to help move you in that direction. My daughter wants to.

[04:01:30–04:02:00]
Thank you. Ma'am, thank you. Thank you. Your time's up. Carolyn Ship, please turn your camera on.
You may begin. Shannon Swoop, please turn your camera on. Oh",1,0.42880487783208443,0
RELABEL_Chunk_Katy_ISD-2025-12-08-Board_Meetings - Chunk_Katy_ISD-2025-12-08-Board_Meetings,13,RELABEL_Chunk_Katy_ISD-2025-12-08-Board_Meetings - Chunk_Katy_ISD-2025-12-08-Board_Meetings.csv,0:26:00,0:28:00,"[26:00–26:30]
tiny fraction of the district's overall budget and less than 2% of the fund balance. If we can
afford optional expenses, we can afford the people who shape our children's future. Thank you. Thank
you. Donna McIlmurray, followed by Margaret Daniel. My name is Donna McIlmurray, and I'm speaking on
the topic of election days.

[26:30–27:00]
Regarding the issue of when school board elections are held, I strongly urge the board to move our
elections to November. For the last 10 years, KDISD board elections in May have had single-digit
voter turnout. In the most recent election, May of 2025, turnout was only 7.5% of district voters,
which means nearly 93% of eligible voters did not participate. In May 2016,

[27:00–27:30]
2016, only 2% voted, and in May 2017, only 2.5% voted. Over the last decade, excluding 2020, that
means roughly 93 to 98 percent of our voters did not vote in our school board elections. This
extremely small fraction of voters is choosing board members who oversee an operating budget of more
than 1 billion dollars and make critical educational decisions affecting tens of thousands of
students.

[27:30–28:00]
To give one example, this past May, one of the races was effectively decided by about 0.6% of our
approximately 240,000 district voters. I would hope the board wants greater representation from the
community in determining who holds these important positions. In my own neighborhood, I've seen
firsthand that before a May election, most voters don't even realize an election is taking place. By
contrast,",1,0.42608971907859733,0
RELABEL_Chunk_Katy_ISD-2025-12-08-Board_Meetings - Chunk_Katy_ISD-2025-12-08-Board_Meetings,19,RELABEL_Chunk_Katy_ISD-2025-12-08-Board_Meetings - Chunk_Katy_ISD-2025-12-08-Board_Meetings.csv,0:38:00,0:40:00,"[38:30–39:00]
district this size. The fact speaks for themselves, voter turnout in November is dramatically higher
than in May. If we genuinely value community representation, representation, transparency, and broad
participation, then we should want elections held when the greatest number of voters are actually
paying attention. May elections are practically invisible. Most residents don't know they exist. And
year after year, turnout remains shockingly low in the single digits. This past May, turnout reached
about 7%, and that

[39:00–39:30]
was somehow considered a success. But let's be honest, 7% participation is not a success. It is a
failure of representation. And low turnout elections allow small organized groups to dominate the
results. Look at the scale of the numbers. KDISD has approximately 13,000 employees, all of whom are
directly or indirectly under the superintendent and district administration. We have 5,000 to 6,000
18 year olds who are inevitably influenced subtly or if not by their teachers. Meanwhile, total

[39:30–40:00]
voter turnout in recent May elections has often been just eight thousand to eighteen thousand versus
two hundred forty thousand registered voters. When those numbers are compared side by side, it
becomes impossible to ignore. May elections create conditions where narrow interests can outweigh
the broader community. This is not healthy, that is not democratic, and this is not the image KD ISD
should want for itself. KDISD has grown tremendously in size and diversity over the last decade. Our
school board elections should be a very important thing.",1,0.4203181686821174,0
RELABEL_Chunk_Katy_ISD-2025-12-08-Board_Meetings - Chunk_Katy_ISD-2025-12-08-Board_Meetings,20,RELABEL_Chunk_Katy_ISD-2025-12-08-Board_Meetings - Chunk_Katy_ISD-2025-12-08-Board_Meetings.csv,0:40:00,0:42:00,"[40:00–40:30]
School board elections should reflect that reality. Candidates should be expected to campaign across
the entire district to reach out to all voters and to earn the trust of every community, not just a
small circle of consistent May voters or familiar insiders. Some call that group informed voters.
Many in the public see something very different. And I want to raise one additional concern. Last
month, Trustee Kazella proposed creating an ad hoc committee to seriously study this issue.
President Redmond, you said you would consider it. To date, there has been no update that I've

[40:30–41:00]
seen or heard about, and the community deserves transparency and a clear answer. Has this request
been acted on, or is it being quietly swept aside? The community deserves transparency and a clear
answer. Thank you. Thank you. Next will be Ms. Claudia Turkoff. Good evening, trustees and Dr.
Grigorsky. I'm here tonight to advocate for moving May school board elections to the month of
November. KDISD has historically had a bid.

[41:00–41:30]
Historically had abysmally low voter turnout. Last year was the highest turnout ever at 7.5%, with
the exception of 2020, which was a November election, also. That means basically 93% of the
electorate are unrepresented. KDISD should be doing everything possible to ensure the broadest
participation of its citizens. In contrast, most bond elections do take place in November. I find
that odd. Why wouldn't the people who we elect to approve said bond packages not also be afforded
the same accessibility and visibility that an

[41:30–42:00]
Visibility that a November election would offer. Also, and I'm truly asking this question because I
don't know, would it not be more cost effective given that November elections take place every other
year instead of the annual May elections? And I also feel like I need to say that if Ms. Cuzella's
idea of an ad hoc committee had been followed through on maybe there could have been ways that y'all
could have discussed bringing that into a reasonable budget or a comparable budget to the May
elections. I've listened to some of the discussion on this topic in previous meetings. I have yet to
hear a",1,0.4166841079187418,0
RELABEL_Houston_ISD-2024-10-10-Board_Meetings - Chunk_Houston_ISD-2024-10-10-Board_Meetings,13,RELABEL_Houston_ISD-2024-10-10-Board_Meetings - Chunk_Houston_ISD-2024-10-10-Board_Meetings.csv,0:26:00,0:28:00,"[26:00–26:30]
Okay. Thank you. Okay. I think that concludes our student speakers for the evening. Um we're gonna
turn over then to the uh speakers to agenda item one, which is the monitoring report, and I'm gonna
call them in um uh alphabetical order for those folks that are present. The first speaker I have is
Book Brooke Bailey. Are are these folks identified by numbers so that they can come forward or

[26:30–27:00]
Okay, so if your name last name begins up to a C, uh A B or C, please come forward and have a seat
here. And uh Miss Bailey, is that you, ma'am? Please come on. Hello, my name is Brooke Bailey. I'm a
concerned citizen, a writer and artist, and I worked as a teaching artist in HISD for many years.
I'm writing a statement by a certified educator with over 21 years of experience and a master's
degree. They chose to

[27:00–27:30]
leave their non-NES school. Their words, as the Montessori specialist, my position was no longer
about making the Montessori program authentic. I was used in a lower paid role. The demoralizing
climate and continuous gotcha culture was not how I wanted to finish my career. Thank you. Thank
you. Our next speaker is Amher Barger. Yes, ma'am.

[27:30–28:00]
Hello, I'm Dr. Amber Barger, a concerned community member. For this agenda item about increasing the
percentage of students meeting the TSI criteria, the research shows school leader and teacher
retention have a large impact on student success. Unfortunately, given the current climate in HISD,
principal and teacher turnover have soared, with about 50% of principals and 40% of teachers having
left the district since the takeover. And now one in five teachers are uncertified.",1,0.4161988786848121,0
RELABEL_Katy_ISD-2025-08-25-Board_Meetings - Katy_ISD-2025-08-25-Board_Meetings,9,RELABEL_Katy_ISD-2025-08-25-Board_Meetings - Katy_ISD-2025-08-25-Board_Meetings.csv,0:18:00,0:20:00,"[18:00–18:30]
This is Haley Somerville, followed by Ann Russian. Hello, board members and fellow community
members. I'm here to oppose this board's resolution of SB12. I'm a sophomore student at Katy High
School. SB12 is a harmful bill that negatively impacts an already group of marginalized youth, LGBTQ
youth. I know you guys cannot do anything about the passage of this bill. However, you can choose to
vote no on this resolution and show other queer students like me that you support.

[18:30–19:00]
us and want us in your schools. Youth that identify as queer are four times more likely to attempt
suicide than their heterosexual peers. There are ways to alleviate and lower these rates that we
have methods to change. When LGBTQ students feel accepted at home and at school, their suicide risk
significantly decreases. This resolution effectively communicates to queer students that we are not
warranted or accepted in this district. Additionally, 50%

[19:00–19:30]
50% of LGBTQ teenagers, that's half of them, experience bullying related to their identity. And this
bullying can lead to a 3% three times increase in suicide attempts. If we truly care about our
students, we will choose to not pass this resolution and instead focus on matters that help improve
our education. Agenda number 9.1, if passed, will cause a lot of harm that could be easily avoided.
I urge you to vote no to this resolution. Thank you.

[19:30–20:00]
Next up is Ann Russi, followed by Marshall Romero. Hi, my name's Ann Russi. I am asking you to pull
item 9.1 from the consent agenda, discuss it further, and vote no on the Senate Bill 12 resolution.
There is nothing in SB twelve that requires school districts to adopt a public resolution. Choosing
to do so without meaningful discussion sends a message, and it's not a good one. The few minutes
spent on this last week were simply not enough.",1,0.41495294163122887,0
RELABEL_Houston_ISD-2024-10-10-Board_Meetings - Chunk_Houston_ISD-2024-10-10-Board_Meetings,49,RELABEL_Houston_ISD-2024-10-10-Board_Meetings - Chunk_Houston_ISD-2024-10-10-Board_Meetings.csv,1:38:00,1:40:00,"[01:38:30–01:39:00]
Do is it a is it good for them to have all those options, or are you saying it's bad to take three
in three different areas? And if it's a bad, then why do we have that as an option in the schedule?
Again, I'm not throwing questions for you to spitball and answer, just wondering about some of the
problem solving y'all are going to do around those things. I'd be interested in the next reports out
to um for us to have a window in on how y'all are already coming coming at it. Thank you. Yes. And
I'm repeating back whenever students aren't continuing.

[01:39:00–01:39:30]
how are we working to solve that problem and giving more there? Is one question that I heard that
you would like us to come back with. So we could definitely make sure that we do that. Thank you.
Yes, ma'am. Ms. Arnold. Thank you. So a follow up question to that is is there student data like a
survey of sorts to find out why students maybe don't go on to a second course? Are we finding out if
they are disengaged or uninterested in why that might be?

[01:39:30–01:40:00]
So we can see what students are wanting to take, and that does give us a sense of interest at the
campus. And we always use that when we're evaluating CT programs and making sure that that's one
factor that's considered whenever we're looking at the program offerings. So we do get that data and
that gives us some good feedback. Great. And a second question that is not related is are had there
been any issues with student mobility in terms of like course offerings where students can't
complete the next pathway courses? Yes, it it was a really big issue, and I think.",1,0.41430960193648764,0
