transcript_id,chunk_id,source_file,window_start,window_end,text,binary_hit,predicted_probability,predicted_label
RELABEL_Chunk_Houston_ISD-2025-02-27-Special_Board_Meeting - Chunk_Houston_ISD-2025-02-27-Special_Board_Meeting,69,RELABEL_Chunk_Houston_ISD-2025-02-27-Special_Board_Meeting - Chunk_Houston_ISD-2025-02-27-Special_Board_Meeting.csv,2:18:00,2:20:00,"[02:18:00–02:18:30]
uh transformation. We did a lot of that work here back in 2023. We also do a lot in the financial
and operational improvements and federal funds management. That was another area of focus for us
back in 22 and 23 here. We also do some work on specialized population support. We do we've got a
lot of work recently in terms of countability and compliance and forensic reviews and looking at
processes and systems. And then finally we do a little bit of work on the data monetization enable
it. That's a little bit about Alvarez and Marcel, a little bit about our K through 12 service
offering.

[02:18:30–02:19:00]
Let's talk a little bit about the history with Houston Independent School District. We originally
started out back in the fall of 2021 with a four-week assessment. And our assessment really focused
on three areas. One, looking at the deficit for that year in terms of a surplus or deficit, what was
it going to look like? That was one area of focus we looked at. The second one was the actual
budgeting process around here and what went on from that process. And whether it was world-class,
did it have some challenges, you know, just do an assessment of the budgeting process. And the third
was

[02:19:00–02:19:30]
uh was related to ESSER funding. Uh how were ESSER dollars being allocated, how were they being
spent, how were they being tracked, were their results uh being tracked uh against those? And so
that was really where we started out. Um we then produced a report to then Superintendent House, and
then we we left for a few months. We then came back in around May of 2022, and really the focus
there was um their budgeting process at that time, I would say was not necessarily world class. And
so we were we were brought in to help them build out.

[02:19:30–02:20:00]
some of that capacity specifically on the budgeting process. A couple things, like one example of
that. For example, in the PUA model, uh the principals ran a lot of those budgets at the school
level, but a lot of them didn't understand how those budgets were built, how they were compiled, and
what the expectations were of them at that time. So we worked with the administration at that time
to prepare and train essentially a lot of those principals on what that looked like and how that
worked. That was one example. Another example was central office. Central office was one that, you
know, typically would take uh",1,0.09678507,0
RELABEL_Houston_ISD-2025-03-20-Board_Meetings - Houston_ISD-2025-03-20-Board_Meetings,10,RELABEL_Houston_ISD-2025-03-20-Board_Meetings - Houston_ISD-2025-03-20-Board_Meetings.csv,0:20:00,0:22:00,"[20:00–20:30]
Competition being prioritized more than healthy collaboration. Classrooms are being micromanaged
with scripted lessons that don't give students the individual the individualized mentorship they
need. Is this what success looks like? Is this what learning is? I urge this board to genuinely put
students first and reconsider. Thank you. Our next speaker is Eliana Gottlieb. Good evening. My name
is Eliana Gottlieb.

[20:30–21:00]
Gottlieb. I'm here to ask for guidance on how DOLs should be graded. I've been talking to other
students and teachers, and there's confusion district wide. Here's my personal story about DOLs and
math. Most of my algebra class is uh is a lecture and a follow up worksheet. We typically have five
to ten minutes left to do our DOL. The DOLs are always exactly five questions and are about what we
learned that day. Getting one wrong is an 80 and two wrong is a 60. My teacher uses these DOL grades
as a significant portion of the final grade. Even if we do well on the regular tests and quizzes, a
few bad DOLs tank our grades. This has made math extremely strong.

[21:30–22:00]
Math extremely stressful for me and my friends, and what was once a fun and interesting subject for
me is now one that I do not enjoy. I have heard at some schools DOLs are as much as 60% of the final
grade. They are not tests. Please understand your lack of guidance here is negatively affecting the
learning environment. Please provide guidance on if DOLs should be graded and how much of the final
grade they should be. Thank you. Thank you. There's no more student speakers, right? And none on
Zoom. Okay.",1,0.07189244,0
RELABEL_Katy_ISD-2025-09-22-Board_Meetings - Katy_ISD-2025-09-22-Board_Meetings,104,RELABEL_Katy_ISD-2025-09-22-Board_Meetings - Katy_ISD-2025-09-22-Board_Meetings.csv,3:28:00,3:30:00,"[03:28:00–03:28:30]
working. Maintenance and operations tax rate of point seven two seven one and the debt service tax
rate of point uh thirty-nine for a total of one point one one seven one. Um that's the same rate as
last year. Again the MCR uh is set is set by the Texas Education Agency and that includes the uh
eight golden pennies and uh three point zero two copper pennies on top of that for a total of point
seven two seven one. And it would be recommended um the motion uh that would need to be made if if
if it's going to

[03:28:30–03:29:00]
uh is it it is recommended the board of trustees approve a pro approve the property tax rate of a
dollar seven dollar point one one seven one which is effectively a one point five four percent
increase in the tax rate and further recommend the board of trustees approve the order adopting the
maintenance and operations tax rate of point seven two seven one per one hundred dollars in
valuation and the interest and sinking tax rate of point thirty nine per one hundred dollars in
valuation for the first year twenty twenty five as reflected in the order. Second uh

[03:29:00–03:29:30]
That's my recommendation. And I'll entertain a motion. Mr. Mr. President. I move that the property
tax rate be increased by the adoption of a tax rate of 1.1171, which is effectively a 1.54% increase
in the tax rate. And further recommend the Board of Trustees approve the order adopting the
maintenance on operations tax rate of point seven two seven one per $100 valuation in the interest
and",1,0.05200722,0
RELABEL_Spring_Branch_ISD-2024-10-21-Board_Meetings - Spring_Branch_ISD-2024-10-21-Board_Meetings,55,RELABEL_Spring_Branch_ISD-2024-10-21-Board_Meetings - Spring_Branch_ISD-2024-10-21-Board_Meetings.csv,1:52:00,1:54:00,"[01:52:00–01:52:30]
That we could possibly use over the next five years up to an amount of twelve and a half million
dollars. And the twelve and a half million dollars is based on our history, or it's based on I mean
what is it, where does that number come from? Uh we we do analyze like what we spent on the last
five years from the purchasing side, that's what they look at. But they also talk with the primary
end user to know what's coming. And we know we have some um standards that are changing, make
specifically I think science.

[01:52:30–01:53:00]
Science. Yeah, it's changed, but um, last major. But I get like so the alternative would be that you
brought these one at a time, right? And we need to work with you know ninety-five percent and we've
got a two hundred and ninety five thousand dollar bill for XYZ and we need approve right? I mean, so
this just provides a blanket approval for over a five year period, but that we could use. But don't
you still have to come back for each specific contract, like saying so. No, this is just no a
blanket use of okay. Yeah.

[01:53:00–01:53:30]
Because then what do we approve the past year? What have we when you come to S. Well, I guess that's
maybe that's what we helpful is the context of like it's a five year period. It comes this comes up
once every five years. Why? You know, why isn't it annual I mean, is there a reason? Does that make
sense? It does. I'm not trying to pick at it. I'm just trying to understand. It's a very good
question. Mainly it's an intensive process. To go through sixty proposals. Sixty proposals and the
committee. Um it's just intensive. So that's why we often do these multi year contracts. Um

[01:53:30–01:54:00]
The dollar amount is relatively arbitrary to not have to keep coming back if we keep butting up
against it during that five year. But that is definitely we can based on we'll get we'll get them to
pull what we've spent in the past, make sure that we're not being too high on that. And that is it's
12,500 over the five years. I mean 12,500 over the five years. It's not one year. But don't y'all
still have to come back if it's if you're gonna engage in any contract with any of these people for
over.",1,0.047436193,0
RELABEL_Chunk_Houston_ISD-2025-02-27-Special_Board_Meeting - Chunk_Houston_ISD-2025-02-27-Special_Board_Meeting,12,RELABEL_Chunk_Houston_ISD-2025-02-27-Special_Board_Meeting - Chunk_Houston_ISD-2025-02-27-Special_Board_Meeting.csv,0:24:00,0:26:00,"[24:00–24:30]
Miles of using $2 million in district funds to promote the bond, essentially campaigning on the
district's dime. Over 30 residents have formally requested an investigation by the Harris County
District Attorney. Meanwhile, nearly 7,400 students have left the district, costing HISD
approximately $45 million in state funding. Parents are still pulling their children out because
one, unqualified teachers delivering scripted lessons, two, an over reliance on technology replacing
real instruction, and three, an obsession with standardized tests that does little to foster
authentic learning.

[24:30–25:00]
Learning. Furthermore, STAR and MAP assessments foster a pressure-filled environment. The cost to
these testing programs and associated test prep materials could be more effectively utilized to
promote genuine learning and critical thinking skills. Parents have and will continue to opt their
children out of STAR in protest of high-stakes testing and teaching to the test. Our children are
beautiful and talented human beings, and they are most definitely more than any test score. We need
real investment in students. We demand financial transparency, not a mismanagement of public funds.
And above all, we need leadership that respects students, teachers,

[25:30–26:00]
and parents. Thank you. Thank you. Dr. Anita Wadwal, you may begin. Hi, I've asked this before at a
board meeting, but I don't know who to contact to get answers for my questions. I'm a parent at
Pershing. I have been trying to figure out why we are not teaching full novels to our children.",1,0.045453135,0
RELABEL_Houston_ISD-2025-01-16-Board_Meetings - Houston_ISD-2025-01-16-Board_Meetings,32,RELABEL_Houston_ISD-2025-01-16-Board_Meetings - Houston_ISD-2025-01-16-Board_Meetings.csv,1:04:00,1:06:00,"[01:04:30–01:05:00]
That I would be able to follow that dream because I am their mother. And I was sure that I would not
fail them the way the adults in my life failed me. I didn't count on you adults. I have another
dream now, though. I have a new dream that parents, moms, dads, students, teachers, and everyone
stand together against this common enemy that we have you. Thank you. Our next speaker is Darcy
LaRoda.

[01:05:00–01:05:30]
All right. The United States spends the most on healthcare, yet produces some of the worst results.
Therefore, it's unsettling that Mike Miles features our inefficient, mostly privatized healthcare
system as a model for public education. Review the data regarding pay-for-performance programs in
hospitals. You'll see that they have mixed success rates, with key studies showing minor and only
short-term improvements. Miles' analogy, teachers are like surgeons, is also off the mark. Teachers
are like nurses. They're both frontline workers, helping people directly.

[01:05:30–01:06:00]
They're both problem solvers who adapt their approaches to meet others where they are, and both do
hard jobs under tremendous pressure for not enough pay. Additionally, in our healthcare system, the
insurance companies control the purse strings, dictate what treatments are performed, and greatly
impact how clinicians work and patient outcomes. It's obvious that Superintendent Miles is more like
a health insurance CEO. Useless and despised by everyone.",1,0.04031748,0
RELABEL Chunk_Spring_Branch_ISD-2024-12-13-Special_Board_Meetings - Chunk_Spring_Branch_ISD-2024-12-13-Special_Board_Meetings,46,RELABEL Chunk_Spring_Branch_ISD-2024-12-13-Special_Board_Meetings - Chunk_Spring_Branch_ISD-2024-12-13-Special_Board_Meetings.csv,1:32:00,1:34:00,"[01:32:00–01:32:30]
and I'm not opposed to accountability, but I see it constricting what you can do, constricting local
control. From a competitive standpoint, I said this last year, and y'all uh I saw it in your
legislative priorities, and I I applaud you for it. I I've told you we have 360,000 teachers. We
were losing about 40,000 teachers a year in Texas. We lost about 60,000 last year. One out of every
three new teachers now is is certified through an alternative certification.

[01:32:30–01:33:00]
program. It's okay. There's some good alternative certification programs, but what that says is who
wants to teach. And why are teachers leaving? Why would parents leave? Why, and and I've just used,
I've used them before. Mitchell and Laura Moses live in Fort Worth, Texas. They're blessed, they're
lucky. Mitchell's an attorney. They have two girls in Fort Worth ISD. They can move them and put
them in another school, and people in

[01:33:00–01:33:30]
School and people encourage them to do that because they think the school and the classroom is not
orderly. I didn't say safe, although that's a whole nother subject y'all have to deal with. But when
when teachers are assaulted verbally when they can't teach, when they are spit on, when they are
hit, they don't want to stay. And not only that, and I think y'all do a nice job. You put an you put
a lot of emphasis on this, but but what's happening in Texas?",1,0.03854603,0
RELABEL_Houston_ISD-2025-03-20-Board_Meetings - Houston_ISD-2025-03-20-Board_Meetings,53,RELABEL_Houston_ISD-2025-03-20-Board_Meetings - Houston_ISD-2025-03-20-Board_Meetings.csv,1:46:00,1:48:00,"[01:46:00–01:46:30]
one short one as well. Yes. Um yes, so we said from the beginning that we were going to be really
clear about what parts of the effect of the evaluation system were core, right? We said quality of
instruction and student achievement are the core, they have to be the majority of any evaluation
system. Other than that, we were leaving a portion of the pie to really be decided on by the
teachers and by the leaders. Um and we were really building this with their voice. And when we asked
them about student survey, the answer was a resounding no to include it. That being said,

[01:47:00–01:47:30]
it's a really effective tool. Actually, research shows that students really do know how their
teachers are doing, and we think it's a really great tool. So we are going to continue to offer it,
and any teacher who wants to take it can. We are going to keep it as part of the distinguished
teacher review. So if you are applying to be a distinguished teacher, you will need to do the
student survey. But at this time, our HIC community said it's not the right time for student survey,
and we're just respecting that. Thank you. One more item, kind of a comment.

[01:47:30–01:48:00]
kind of a a comment really, but um I want to just express my gratitude again, we've all and and
Rolando mentioned this as well, but having gone through my own organizational change in my own work
this year in parallel to watching this um this develop, um I really appreciated the similarities I
saw to um how a change was rolled out, how feedback was collected, how voices were were recognized
and heard and and the the the structure you put around this to ensure that um when I'll say you know
no",1,0.03228828,0
RELABEL_Chunk_Houston_ISD-2025-02-27-Special_Board_Meeting - Chunk_Houston_ISD-2025-02-27-Special_Board_Meeting,94,RELABEL_Chunk_Houston_ISD-2025-02-27-Special_Board_Meeting - Chunk_Houston_ISD-2025-02-27-Special_Board_Meeting.csv,3:08:00,3:10:00,"[03:08:30–03:09:00]
Or 1,700 teachers in that bucket, 2500 times that goes into this bucket. That total is $38 million
for us. And then we spread it the way we want to spread it. If we want to increase new teacher
salaries by $5,000, we could. But you know, probably not gonna do that. Moving on. All right. Um so
let me let me stop the slides and then show you the spreadsheet, and then we'll be done.

[03:09:00–03:09:30]
Well, I will be done, but I'm not sure what I'm saying.

[03:09:30–03:10:00]
And our assumptions to get a pretty good idea of what the revenue side will be, and even a better
idea of what the expenditure side could be. And um that this is not the budget. This is the
assumptions. And the one thing both Jim and I will say, and Jim more more than anybody, and pretty
soon he will he will say something. Right now is just eye candy. But um for y'all. Okay, you will at
least you",1,0.028885381,0
RELABEL_Houston_ISD-2025-01-16-Board_Meetings - Houston_ISD-2025-01-16-Board_Meetings,65,RELABEL_Houston_ISD-2025-01-16-Board_Meetings - Houston_ISD-2025-01-16-Board_Meetings.csv,2:10:00,2:12:00,"[02:10:00–02:10:30]
To see at the same time as they're enrolled in our high school, so those courses have to match. One
of the things that we actually are in the process of doing, even for dual credit, is integrating our
foundational programs of study for CTE with our HCC partner. So we're going through every course to
say, do you have dual credit courses in our CTE programs of study that can overlap so we can provide
dual credit and CTE at the same time? But for us, it's been a process of sitting down and finding
those points of overlap because when we do, then we can increase the course offerings for our
students in dual credit.

[02:10:30–02:11:00]
Thanks. I wanted to get to that, which is yeah, what are some of the barriers or things that we need
to address to try to make this more available to more more students and bring coursework that that
ties to realistic work outcomes that we want them to be prepared for. Right. And one of the hard
parts is we can't just give them any HCC course that HCC has. It has to align. And so we're
increasing by doing that alignment work with them. The related to that, I'm wondering about college
readiness. I hear and

[02:11:00–02:11:30]
I hear anecdotally so many examples of even those students, you know, got into college, they show up
and realize they are just terribly unprepared for this. And so I wondered about while they might be
earning dual credit, how does that equate to actually college readiness? And what are some of the
gaps or barriers there that you're thinking about? I would say two things. One reason why this is so
important is because the research does show that even if you take a college credit course in high
school, and even if you don't pass, you

[02:11:30–02:12:00]
actually increase your predictability of college graduation. So even being involved in the rigor of
a college course before you get there, research shows could help. So that's, I would say, one thing
that's really important. And then the other thing is real that's really important is as we um as we
focus on this more, students will get more and more credit, which gets them even further along in
their college entry point, which can save them more money. It can kind of build them towards a path
or even swords towards some sort of stacker stackable credential certificate. And so that also can.",1,0.028755425,0
