transcript_id,chunk_id,source_file,window_start,window_end,text,binary_hit,predicted_probability,predicted_label
RELABEL_Houston_ISD-2025-06-12-Board_Meetings - Houston_ISD-2025-06-12-Board_Meetings,68,RELABEL_Houston_ISD-2025-06-12-Board_Meetings - Houston_ISD-2025-06-12-Board_Meetings.csv,2:16:00,2:18:00,"[02:16:00–02:16:30]
You know, 25 years ago, HISD had 250 librarians. And today there's less than 30 certified librarians
in a district that serves 200,000 kids. So currently every non Title I school has an operating
library. So if you're gonna close gaps in reading performance, you need to give poor kids access to
a certified librarian. If anything, they need it more. So I want to impress upon you one final
thought. If you wouldn't send your own children to a school that doesn't have a library and fun and
engaging curriculum, don't put it on

[02:17:00–02:17:30]
anyone else's Hi, Christine Hurley. Dr. Martin Luther King Jr. believed that a budget reflects not
just numbers but values. It tells us who and what we value. Tonight, this board, including four
brand new, unelected, unqualified members, is being asked to approve a multi-billion dollar budget
that fails that moral test. You're being asked to pass a budget that reflects disregard for
students, teachers, and the community.

[02:17:30–02:18:00]
In the community. It's a budget built on the harmful NES model that has driven enrollment into free
fall and trust into the ground. How can you responsibly vote yes on a budget you didn't help create
and don't fully understand? This is not fiscal responsibility, it is not educational leadership, it
is certainly not moral. The community has pleaded with you to stop, to listen, and to lead with
integrity. We are not numbers, we are not noise, we are the people you serve. We've spoken to you in
meetings, in rallies, in writing, and still we're ignored. This is not just numbers on a page, it is
a reflection of failed priorities and toxic leadership. Do not rubber stamp.",1,0.049845304,0
RELABEL_Chunk_Spring_Branch_ISD-2025-10-27-Board_Meetings - Chunk_Spring_Branch_ISD-2025-10-27-Board_Meetings,30,RELABEL_Chunk_Spring_Branch_ISD-2025-10-27-Board_Meetings - Chunk_Spring_Branch_ISD-2025-10-27-Board_Meetings.csv,1:00:00,1:02:00,"[01:00:00–01:00:30]
Groups with high school principals, focus groups with Title I elementary school principals, focus
groups with non-elementary, I mean non-Title I elementary folks and middle school principals. And
when we showed them, we actually had the uh this vendor on walking them through what the process
would be and how much easier it would be. And I think the the feedback was excellent, that they were
very excited. Can I guarantee that no principal is ever going to send a message through Skyward? I
can't guarantee that, but what I can tell you is would they have 24 hours 7 tech support, which no
one else has.

[01:00:30–01:01:00]
Which no one else had to that same degree, a robust training opportunity. And so we have the next
six months to really get that website where we want, get all the training, get all the pieces in
place, and make sure that everybody is ready so that when we turn this on for the t next school
year, everyone will have all the information they need to be able to use it easily and hopefully
it's gonna save everybody a lot of time. Well and Linda, I want to say thank you for uh actively
looking and saving us money every year. Because we, you know, as a board, we've said

[01:01:00–01:01:30]
Said we've had budget cuts everywhere and we've asked everyone to go back and tighten their belt.
And so not only is this more efficient, it sounds like, you know, for users, but it's gonna save us
money every year. So absolutely. That was critical for us that we found economies of scale, not only
in the user experience, but significantly in the bottom line. One quick question. Um, I'm assuming
this will also apply to um messages from transportation. Like we won't be you know how remind goes
out about transportation. Like my hope is that everything goes out okay through

[01:01:30–01:02:00]
out through this one um opportunity using aptog in their messaging tool they have an email um tool
they have newsletter tool so that people don't have to have s'more and all the different and when I
tell you the 84,418 number that doesn't count all the little contracts that campuses may be using
for SMOR or other things that are working for them. So our our aim is everybody's in one place.
Everything is in one place. I think that will be very well received by the community. We certainly
hope so we're gonna do everything in our power to make sure it's a fabulous um implementation and a
really great boost for everyone",1,0.049283616,0
RELABEL_NEW_Copy of Katy_ISD-2025-10-27-Board_Meetings - NEW_Copy of Katy_ISD-2025-10-27-Board_Meetings,37,RELABEL_NEW_Copy of Katy_ISD-2025-10-27-Board_Meetings - NEW_Copy of Katy_ISD-2025-10-27-Board_Meetings.csv,1:14:00,1:16:00,"[01:14:00–01:14:30]
for the campus. Validating and reinforcing best practices helps build capacity among our leaders and
teachers. Here are two examples of how schools may choose to focus. Example one shows the importance
of small group instruction and key components to strengthen the practice. Example two shows the
importance of data-driven instruction and key components of how to move forward with this practice.
Once a campus determines their lever and their success criteria,

[01:14:30–01:15:00]
Criteria, the implementation begins. In KDISD, we have a five system approach that focuses on
communication and support. A monitoring tool is used to write down the common language and the
common expectation so that everyone is on the same page. Next, we teach the expectation to ensure we
are setting everyone up for success. Once the expectation is taught, we inspect what we expect. This
is critical during the implementation process and leads to great dialogue between educators to
support building their craft.

[01:15:00–01:15:30]
Data is collected on the implementation, which tells campus leaders where things are going well and
where additional learning and support may be needed. Finally, communication is key. We stress a two
way communication between staff and leaders before, during, after, and always in this process. The
big idea is to ensure everyone is set up for success and supported in their areas of expertise. We
also have schools that are identified to work through this process in collaboration with Central
Office.

[01:15:30–01:16:00]
Identified schools are assigned a support team that includes assistant superintendent, principal,
the campus leadership team, the school improvement team, CNI team, and if appropriate, we also
include UL, SPED, and the intervention team as well. There are three meetings in the fall to not
only discuss their focus area and data, but to also walk classrooms and support leadership teams on
how to coach each other and teachers. We enjoy getting to see the teachers in action and being part
of this implementation plan. In the spring, we have one additional.",1,0.045386937,0
RELABEL_NEW_Copy of Katy_ISD-2025-10-27-Board_Meetings - NEW_Copy of Katy_ISD-2025-10-27-Board_Meetings,36,RELABEL_NEW_Copy of Katy_ISD-2025-10-27-Board_Meetings - NEW_Copy of Katy_ISD-2025-10-27-Board_Meetings.csv,1:12:00,1:14:00,"[01:12:00–01:12:30]
Each lever identifies district commitments, essential actions, and key practices that assist school
leaders in their improvement planning. These instructional strategies are research based and proven
effective. The framework provides a basis for school diagnostics while ensuring alignment to
resources and support. The Effective Schools Framework supports the Texas Education Agency's vision,
improved student outcomes for all the children in Texas.

[01:13:00–01:13:30]
The effective school framework has been utilized in KDISD for the past six years now. We use this
framework to guide continuous improvements towards student success. The framework includes five
levers strong school leadership, strategic staffing, positive school culture, high quality
instructional materials and assessments, and effective instruction. Although it seems basic, each
lever is broken.

[01:13:30–01:14:00]
down into specific essential actions and success criteria. Schools study all levers with us, and as
a leadership team, they choose their focused area for the year. As you can imagine, all of these
things are in place when running a school, but we narrow the focus to one to strengthen the
implementation and support for the school year. In KDISD, many of our schools choose to focus on
effective instruction and strong school leadership, and as you can imagine, those two go hand in
hand. The framework is meant to build a common language and common expectations.",1,0.04317261,0
RELABEL_Houston_ISD-2025-06-12-Board_Meetings - Houston_ISD-2025-06-12-Board_Meetings,108,RELABEL_Houston_ISD-2025-06-12-Board_Meetings - Houston_ISD-2025-06-12-Board_Meetings.csv,3:36:00,3:38:00,"[03:36:00–03:36:30]
Y'all hear me? Yep. In the 50 HISD schools with the fewest low-income families, 88% have libraries.
In the 50 HISD schools with the most low-income families, 10% have libraries.

[03:36:30–03:37:00]
88%, 10%. In Brownview Board, 1954, the Supreme Court determined where a state provides education in
its public schools, such an opportunity is a right which must be made available to all on equal
terms. 88%, 10%. Sound like equal terms? The 14th Amendment of the U.S. Constitution says no state
shall deny to any person the equal protection of the laws.

[03:37:00–03:37:30]
88%? 10%. Sound like equal protection? I have a hunch every individual on this board might need a
lawyer. I am every school needs a library. Thank you. Well, I'm Isaiah Martin, and I decided for the
last school board meeting in a long time, I wanted to give you guys

[03:37:30–03:38:00]
a report card. You get an F. Nobody voted for you. Nobody voted for you. And you stand here today. I
watched you. As many of you sat on your phones, as so many people came on and to talk to you today.
And the reason is because you already know exactly how you're going to vote. Nobody voted for you.
And you forget that in this country, you guys have to go and be accountable to the people of our
country. What we have right now is taxation without representation. You forget that. You forget that
you're the ones that serve us.",1,0.041711126,0
RELABEL_Katy_ISD-2024-10-28-Board_Meetings - Katy_ISD-2024-10-28-Board_Meetings,24,RELABEL_Katy_ISD-2024-10-28-Board_Meetings - Katy_ISD-2024-10-28-Board_Meetings.csv,0:48:00,0:50:00,"[48:00–48:30]
The goal of the Parent Centers is to help all families establish home environments that support
learning and positive parenting. And our locations are over at Hayes Elementary, Hudson, May Creek,
Sundown, and Morton Ranch High School, where we have our evening program. We have seen the many
positive effects of our bilingual and ESL programs through the eyes of our successful students. An
interesting fact about validatorians and salutatorians over the past three years in KDIESD.

[48:30–49:00]
KDISD is that an average of 40% of our KDISD valedictorians and salutatorians are or were previously
emergent bilingual students. And an average of 25% of our KDISD valedictorians and salutatorians are
or were previously immigrant students. We are very proud of our ESL and bilingual programs in KDISD.
Our mission to prepare and inspire each student is achieved by providing ESL and bilingual programs.

[49:00–49:30]
that result in English proficiency, academic success, and readiness for the future. We hope you have
enjoyed learning about how we support the diversity in our community. And we thank you, Board
President, Board Members, and Superintendent Grigorski for being supportive of our bilingual
emergent populations. And if there's any questions or comments, we welcome them at this time. Thank
you very much for your presentation. Any questions or comments? Trustees? Mr. President, I have a
question.

[49:30–50:00]
Ms. Calvin. Uh so I I understand the benefits of bilingualism, and when you look at the graphic that
you showed about the amount of valedictorians and salutatorians who are emergent bilingual or who
were emergent bilingual, I think that speaks for itself. But what I look at is when we have our
English speakers, our native English speakers, and maybe this is a question for this board, and you
can chime in when we know the benefits to mental capacity.",1,0.04120686,0
RELABEL_Houston_ISD-2025-06-12-Board_Meetings - Houston_ISD-2025-06-12-Board_Meetings,96,RELABEL_Houston_ISD-2025-06-12-Board_Meetings - Houston_ISD-2025-06-12-Board_Meetings.csv,3:12:00,3:14:00,"[03:12:00–03:12:30]
So you're sorry, my guy. You're trying to keep three to four months of revenue in the reserve
balance, right? Yes, sir. Thanks for asking that question. Because TEA's guidance is 90 days
operating revenue, that would put us at about 550 million for a fund balance. We want to be at least
four months of operating revenue uh in the fund balance. That's more like six hundred and fifty
almost seven hundred million dollars in the fund balance. So we're well over that, but if we want to
keep our triple A rating, if we want to uh

[03:13:00–03:13:30]
If we want to um keep our um uh double A plus with S P, then we should turn in a balanced budget uh
when we can. And the key to that, the key to keeping the AAA rating is is critical critically
important to be able to ultimately when bonds are sold, you can get the bonds done at the lowest
interest rate and the most effective cost for the district. So that's one of that's why we're
keeping that excess funds there, correct? It will save, yes, sir. It will save the the community
hundreds of millions of dollars.

[03:13:30–03:14:00]
when it when and if uh the district goes out for a bond because of the triple A rating and the
better uh uh interest rate that we'll get. Other questions? I just want to make one comment. Um the
the discussion that we when we started this budget process, we started with a hundred million dollar
deficit when your the original kind of first draft. And of course, we didn't know what the state
money was, how what how the state money was going to come out, came out higher. We we took you your
pos your um uh your",1,0.04049219,0
RELABEL_Houston_ISD-2025-06-12-Board_Meetings - Houston_ISD-2025-06-12-Board_Meetings,71,RELABEL_Houston_ISD-2025-06-12-Board_Meetings - Houston_ISD-2025-06-12-Board_Meetings.csv,2:22:00,2:24:00,"[02:22:00–02:22:30]
Self-contained classroom because by the way, you get more money for that. Or you're not taking care
of any kids at all unless they are severely disabled. That's just one number. I've only had the data
for 36 hours. Thank you. Is speaker is speaker 42 here, Colin Bosan? Colin had to leave. He had to
go to an interview with the case. Okay, next is Mindon Tran, number 49.

[02:22:30–02:23:00]
Oh he wanted to tell you that firing campus based wraparound. Mindon Tran, number forty nine. Your
time is done is up. Go ahead. Come up. Sorry to delay your speech your speaking. Oh no worries. I'm
friends with Ruth. Um hi, my name is Mindon Tran, speaking on item twenty five. Um I'm a licensed
HISD teacher. Thank you very much. Um a teacher at an NES school recently told me, quote, I didn't
grow at all this year, I just learned how to not get in trouble.

[02:23:00–02:23:30]
Trouble. Students aren't learning in NES schools, and teachers aren't growing either. We have
excellent professional career educators who truly want to hone their craft, but they're stimmied by
the stupidly rigid system of NES. Last year, the district lost over 40% of its 10,000 teachers. This
year's numbers are still coming in. We know close to a thousand teachers were non-renewed for lack
of certification. I agree that all teachers should be certified or pursuing their license. F. Mike
Miles should also be certified. In a recent video, Miles was heard boasting that he doesn't need
certification because I know what I'm doing. He thinks he earned his one.

[02:23:30–02:24:00]
He earned his $126,000 bonus. Lead by example, Mr. Miles. Get your certification or get out of HISE.
We're both. Thank you. Speakers 50 through 50 through 60, please move to the front row. Speakers 51
through 60, please move to the front row. Good evening. Speaking about the district's gains in
algebra and biology in a recent uh in the recent release star scores, Superintendent Miles said it
doesn't happen by magic. No one doubts that students.",1,0.03148132,0
RELABEL_Katy_ISD-2024-10-28-Board_Meetings - Katy_ISD-2024-10-28-Board_Meetings,85,RELABEL_Katy_ISD-2024-10-28-Board_Meetings - Katy_ISD-2024-10-28-Board_Meetings.csv,2:50:00,2:52:00,"[02:50:00–02:50:30]
Miss Tina? Okay. I'm I just want to finish up by saying first of all, I'm gonna just reiterate one
more time. I'm I'm happy to know it's not as as stressful as it used to be because my youngest
daughter graduated two years after that, and back then it was a little bit stringent, and so now I'm
I'm happy about that. But also that whole um that 60 by 30 thing, um, I remember that when it
started, and uh I guess it's an initiative, and I think it's like 25 to 34 year olds, and what it is
is 60 percent of them are gonna have some kind of certification by 2030.

[02:51:00–02:51:30]
and all that. But you don't need to know the answer to this. I know that's developed by TEA and all
that, but I just wonder how they're tracking that, by the way. But but that's just uh one thing. But
I do have one specific question. I remember when I was on the CAT team over at Taylor and I I was
with Mr. Moore. And he showed us the um the you know in the course catalog, and I'm probably gonna
get this wrong, but there was all a whole bunch of courses that were offered, but not all of them
are gonna be taught because okay, let me see if I get this right. It has to be so many kids would
want that class.

[02:51:30–02:52:00]
So you're not going to teach a I don't know a basket weaving class if there's only two kids who want
it. I'm going to let Mr. Morgan answer that question because he and Dr. Chris have worked with the
associate principals to make sure kids have access to law courses if even if it doesn't make at
their campus. Are you ready to now we have uh the instructional ID courses so we don't have to
necessarily kill a course if we call it um because we have enough kids around the district that can
do",1,0.02864269,0
RELABEL_Houston_ISD-2025-06-12-Board_Meetings - Houston_ISD-2025-06-12-Board_Meetings,10,RELABEL_Houston_ISD-2025-06-12-Board_Meetings - Houston_ISD-2025-06-12-Board_Meetings.csv,0:20:00,0:22:00,"[20:00–20:30]
So while our team had some initial ideas about where Sunrise Centers should be or what should be
included in them, we really relied on HERC to help us land that information. So for today, I'm going
to ask our partners from HERC. I'm going to invite Dr. Gabriella Sanchez Soto to come up and really
tell us a little bit about what the work is that we've done together, but also explain some of the
impact that we've had in Sunrise Centers.

[20:30–21:00]
Thank you so much, Nadja. Thank you, everybody. Good evening. Thank you for having me here today.
So, uh, yes, as Naja mentioned, HERC has been working for quite a while with HISD, specifically
focusing on the needs of students and many, many, many, many other topics. Uh, today I'm going to
talk to you about some of the work we've done related to non-instructional support needs, including
the Sunrise Centers. Uh, HERC actually started this work on uh wraparound needs, non-instructional
supports several years ago because we ran a needs assessment survey in 2021 where we actually ask
families, teachers, campus staff, and students about the things they need.

[21:30–22:00]
About the things they needed and the barriers that they faced to get them. So, from this needs
assessment survey, we actually learned so many things. One of them is that most of the most common
family needs were related to enrichment activities, access to physical health care, and to mental
health care. And a lot of the barriers, you know, you can see in the screen, but they will be very
familiar to anybody who is in HISD. So the first thing we did with this information and for the
Sunrise Center team was that we put all of this information in maps, right? We needed to help them
understand where to go, give students what they needed.",1,0.013485982,0
