transcript_id,chunk_id,source_file,window_start,window_end,text,binary_hit,predicted_probability,predicted_label
RELABEL Chunk_Houston_ISD-2025-12-11-Board_Meetings - Chunk_Houston_ISD-2025-12-11-Board_Meetings,15,RELABEL Chunk_Houston_ISD-2025-12-11-Board_Meetings - Chunk_Houston_ISD-2025-12-11-Board_Meetings.csv,0:30:00,0:32:00,"[30:00–30:30]
This year, but it sure shines a light on the haves and haves nots. West Side, designed around a
beautiful library centered in the building like an atrium, is not on the list. Out of 270 schools,
11 libraries are functioning at a level that can be described as just above life support. The list
reads like a realtor's list of desirable Houston neighborhoods River Oaks, Pinoaks, Oak Forest,
Heights, Briar Forest, and Willow Bend. Those are the ones that will get the books. On the realtor
theme, I want to point out that selling long term assets for short term expenditures should be a
crime when we have no elected board. Fire Mike Miles.

[30:30–31:00]
Thank you. Speaker 6. Schools going to nonprofits and charters, you're sending the message. If you
do good enough, you'll be rewarded with not being part of HISD. HISD is not worth maintaining high
performance. The takeover is just a real estate flip. Data was the landlord's special. Making zip
code success irrelevant is just price fixing the market, allegedly a forte of one of our board
members.

[31:00–31:30]
There was no fixing the foundation. Ever ask a slumlord to repair repair or follow their own
policies, or heck, even the law. Good luck. And that's exactly how it feels to be a parent at HISD.
Compliance doesn't equal support. When you sit there and watch your kid break down, crying after the
fourth college denial letter that you know full well was a direct result of sped inequities. The
district standing there griping at you, me griping at you here is extreme, then fine. But I may be
unprofessional in your eyes, but you didn't full city hall. Thank you.

[31:30–32:00]
All remaining parent speakers, please come to the front row. Number seven, Jessica Dugan.",1,0.34992029203277464,0
RELABEL Chunk_Houston_ISD-2025-12-11-Board_Meetings - Chunk_Houston_ISD-2025-12-11-Board_Meetings,30,RELABEL Chunk_Houston_ISD-2025-12-11-Board_Meetings - Chunk_Houston_ISD-2025-12-11-Board_Meetings.csv,1:00:00,1:02:00,"[01:00:00–01:00:30]
So that I can uh rest easy. So quick video and then we will have them come. Promise partnership has
brought together more than 50 partners with our 64 C and D rated schools that are striving for A and
B. Many of the partners are corporations or churches or individuals, and they are doing all sorts of
things just to help our campuses know that the community is behind them. We are supporting teachers
and celebrating their accomplishments and all their hard work.

[01:00:30–01:01:00]
with students, and then we are also celebrating students. We are having teacher lunches to show
appreciation for their hard work in the classroom every day. We're celebrating students' success and
progress at some of the campuses as they are doing map testing, as they are preparing for STAR, as
they are reaching new heights on systems like ZERN. We are giving them just little nudges and little
encouragement. We want to see them succeed. We want to celebrate success, and we want to just plant
those seeds.

[01:01:00–01:01:30]
for our students and and frankly for their families to know that there are uh lots and lots of
people in Houston that want to see them succeed. To Superintendent Mike Miles, to the board of HISD,
to the staff and community that is in this room. I hope I hold this one minute. Cofiel ain't here.
Do I give you? No, you don't get Cofield S. Okay. Let me say this. I'm glad to be a part of Houston
Promise Partners. It gives us an opportunity to support.

[01:01:30–01:02:00]
the students in their endeavor for higher education, support the teachers and staff in terms of who
administer that higher education, and to support the superintendent in terms of the narrative of our
school district. I'm alarmed and I'm disturbed for what I've heard in this room. I passed the
teachers who teach in other districts, and in that district they lose funding because students is
not in the classroom. Last time I checked, enrollment should be a parental issue, not a school
district issue.",1,0.34778706436261864,0
RELABEL_Chunk_Katy_ISD-2025-12-08-Board_Meetings - Chunk_Katy_ISD-2025-12-08-Board_Meetings,24,RELABEL_Chunk_Katy_ISD-2025-12-08-Board_Meetings - Chunk_Katy_ISD-2025-12-08-Board_Meetings.csv,0:48:00,0:50:00,"[48:00–48:30]
Swiss bank accounts, whatever. Um they're making our people sick. I wanted to talk about a national
issue that is obesity, but it's also related to diabetes, cancer, Alzheimer's, and so many other
chronic diseases. Um I have records of my daughter and son's school lunch. Three out of the fifteen
school days in November, there was pizza as an option. And I think we can all acknowledge that pizza
sauce is not a vegetable. And not all fruits and vegetables are created equal. Um fruits nowadays.

[48:30–49:00]
gemetic genetically modified, are have four times the amount of sugar as heirloom fruits would have.
And a starchy potato that's fried in seed oils to make French fries is not as nutritionally valuable
to our kids as leafy green kale or broccoli or zucchini, or I'm sure all the moms and parents in
this room who know how to kick cook for their kids a healthy meal could do much better than what
we're doing here. And I don't mean to you know put you guys in the hot seat. This is a national
issue, and I think it goes back to USD.

[49:00–49:30]
goes back to USDA guidelines and you know propagandists in the 1960s and I'm not going to get into
that right now. But we're a country that's controlled by a lot of sugar companies. I mean if Coca-
Cola used to put cocaine in their drinks and now they've got 38 grams of sugar. I don't know why
we're trusting them and allowing our kids to get these sugary drinks. I've heard crazy stories from
middle school moms, moms of high schoolers that their kids are downing these sugary drinks. We've
got a huge problem. I've got stats in here, Texas well known educated people

[49:30–50:00]
People saying, like, okay, what's up with the 35% adult obesity rate in Texas? We're not even the
worst. And in Texas, we're, I think we're the sixth highest first state child obesity rates, higher
than like most of the rest of the country. One in four children, 11 to 17, are obese. And I mean,
the just being overweight in Texas is like 80% of the population. If 2% of Japanese are obese, I
think we have some we can look outside the country at you know, South Korea, Japan, Finland.",1,0.3447247960410951,0
RELABEL_Houston_ISD-2024-12-10-Board_Meetings - Houston_ISD-2024-12-10-Board_Meetings,139,RELABEL_Houston_ISD-2024-12-10-Board_Meetings - Houston_ISD-2024-12-10-Board_Meetings.csv,4:38:00,4:40:00,"[04:38:30–04:39:00]
Can I um I appreciate your your bringing that up. So as y'all are considering it, I wonder if it's a
consideration about a communications plan rather than a deadline. Like so principals know, oh, if
we're a D, you know, so parents, if they have the information, they could know if their school is on
the radar. And I know that that might be awkward for for us to push out for but for principals to
push out, but I do think if a school um you know if it's leaning that way.

[04:39:00–04:39:30]
I would think communicate earlier rather than shocking in June. Yeah, I I mean we can we can provide
data uh clearly uh mid year data which we will do we can do NWA data in the end of May, beginning of
June. Um so we'll have a good idea but I would hate to say a school is NES if it's not going to be
NES. And I also have the concern that I mean if you if you really want to advise people about what
their school's going to look like next year.

[04:39:30–04:40:00]
We ought to be doing it now, kind of regardless of what it is, because for the same reasons that you
don't want to pull a magnet program without telling the people before they go sign up for XYZ school
through school choice. We also don't, I mean, we have the additional issue with NES. Like if we're
moving a school, I mean the parents have the same concerns, I guess is my point. If they could have
gone through the magnet program or the the school choice program and they didn't realize it or know
or utilize it at the time, I'm not suggesting that I have a resolution for that, but I'm just
voicing that that issue is the same for.",1,0.33828606588195964,0
RELABEL_Spring_Branch_ISD-2025-01-29-Board_Meetings - Spring_Branch_ISD-2025-01-29-Board_Meetings,8,RELABEL_Spring_Branch_ISD-2025-01-29-Board_Meetings - Spring_Branch_ISD-2025-01-29-Board_Meetings.csv,0:16:00,0:18:00,"[16:00–16:30]
And math and student supports and CTE have made this growth possible. Again, you guys have placed
that at the top of your list and you talk about it and you ask for updates and you hold us
accountable, and that's important, and you need you should do that. And I don't think people
realize, you know, it's it's easy it's easy to sit at home or to even to sit in the audience and
watch the job that you all do and make make judgments. And that's okay, people can have their own
opinions. It's also easy to sit behind a keyboard and and send you all emails or post things on
social media that are maybe not kind, and I don't say this tongue in cheek, I mean it. You know,
when I read it, it's it's it's hard to read because.

[17:00–17:30]
people don't understand until you sat in the seat and you sat in the shoes how very difficult these
decisions are to make. You all have families, um, and it and I'm sure that when you go home, the ch
the stress doesn't just go away when you walk in the door. You know, you're carrying it home, and
your family is feeling it, and your husbands and your wives and your children. I mean, I know that
because mine do too. Um, only I am I'm paid to do the job, so that we might make it slightly better.
You are not. Your advocacy for public education funding um has been at at the top. In fact, at the
conference this weekend, everybody still talks about the spring branch.

[17:30–18:00]
Board of Trustees. I was approached about it in three separate meetings. If you guys were going to
be heavy on advocacy again, because so many so many boards took your lead. They were maybe a little
hesitant to jump in the scene last time, but they're gonna be in it this time because of what you
all did. And with the state's failure to address funding, you know, just working alongside the
district administration, we had to make significant budget shortfall and close our budget gaps. And
I think in my 24 years, I have not seen a board have to make the kinds of decisions that you had to
make ever. And I don't believe it had been done.",1,0.31966972882384986,0
RELABEL_Houston_ISD-2024-12-10-Board_Meetings - Houston_ISD-2024-12-10-Board_Meetings,5,RELABEL_Houston_ISD-2024-12-10-Board_Meetings - Houston_ISD-2024-12-10-Board_Meetings.csv,0:10:00,0:12:00,"[10:00–10:30]
We'll start with um uh our first speakers. Okay. Is Miss Bergman or Mr. Bergman here? Yes. And if
you'll pull down the mic, we'll probably

[10:30–11:00]
be able to hear you better. Hello? Yes, sir. Yeah. Good job. Like start. You can go ahead. Uh yeah,
uh my name is Tori Berkman. Uh I go to the Mandarin Immersion Magnet School. Uh and uh recently uh
when our middle school art teacher, Mr. Samson, was uh terminated. Uh he has appealed his
termination, but I I don't think it's right because

[11:00–11:30]
Riot, because he he was a great teacher. Uh he only got to teach us for uh for around three months,
but he was an amazing teacher. He was one of the best teachers I've ever had. Uh and I I just don't
think it's fair that uh uh the board has chosen to terminate him uh because he was an amazing
teacher. And uh I'm done. Can I just go back? Okay. Thank you.

[11:30–12:00]
Okay, our next speaker is Adidas Sage Bittner. And after her will be Luca Candida and Leon or Leon
Garza Lopez. Yes, ma'am. Hi. Wait, can I be in? Yes, you can. Hi. My name is Adidas Sage Bittner and
I'm a fifth grader at Conda Elementary speaking on HISD's question will report on students with
disabilities. First, your numbers prove you're failing students of color. White and Asian students
are crushing it, while black and Hispanic students are left behind.",1,0.31262556156517146,0
RELABEL_Spring_Branch_ISD-2024-11-18-Board_Meetings - Spring_Branch_ISD-2024-11-18-Board_Meetings,30,RELABEL_Spring_Branch_ISD-2024-11-18-Board_Meetings - Spring_Branch_ISD-2024-11-18-Board_Meetings.csv,1:00:00,1:02:00,"[01:00:00–01:00:30]
And the 2007 bonds, we had enough funds left in the contingency that we were able to do Rumble Creek
Elementary. And so, you know, we'll see what ends up happening ultimately, ultimately with those
dollars. Next slide is just a quick summary of the 2022 bond program. Again, this has been in motion
now for two years. You're really starting to see some of the projects and some of the allocation.
Travis mentioned that our last meeting uh we met at Valley Oaks, so we got to see the expansion of
Valley Oaks in the

[01:00:30–01:01:00]
But you can't go by Guthrie, you can't go by the Ag Center without seeing all the excitement that's
going on with those two particular projects. So if you look at the expenditures through through June
of 2024, that's $47.4 million, which is 12% of the original issuance. So second charge was a
quarterly review and evaluation of the information of the bond funds and the timelines. If you'll
see the box in blue, that's the typical agenda that we have on these meetings. What I will tell you
as we've now met.

[01:01:00–01:01:30]
28 times as a oversight committee. Uh we also had an additional meeting to kind of onboard uh the
new members uh that came on to the BOC. Uh and we as a collective group have attended over 70 PAT
meetings uh across different campuses. So uh I can't say enough about the group of volunteers that
have been on this committee uh and the work that they continue they continue to do. Um these
meetings are very smooth. I mean, we've been doing it, we've got a rhythm to how the meetings go,
it's style on how the reporting goes. Uh it's always great to hear from Dr.

[01:01:30–01:02:00]
Blaine about exciting stuff that's going on within the district, and then we go through all the
different uh departments, get updates from communication, transportation, finance, uh, CTE, uh,
performing arts, and then we get into the individual campuses and the work that's being done. So,
again, those those meetings have have got a good rhythm. Everybody on the committee kind of knows
how they work, and uh the presenters know when to pause because they know when the questions are
coming. Uh, it's kind of fun too that we do meet at the different campuses. We met at uh two
campuses.",1,0.30599209770898084,0
RELABEL_Spring_Branch_ISD-2024-11-18-Board_Meetings - Spring_Branch_ISD-2024-11-18-Board_Meetings,15,RELABEL_Spring_Branch_ISD-2024-11-18-Board_Meetings - Spring_Branch_ISD-2024-11-18-Board_Meetings.csv,0:30:00,0:32:00,"[30:00–30:30]
57,000 per year to maintain an important educational experience for GT children is completely
inappropriate. For the sake of transparency, I urge you to have an open and honest conversation with
the community and prioritize SBISC taxpayers. My full comments will be posted. Jennifer Highland.

[30:30–31:00]
J. Allison Chapin. Good evening, Board President Alpe, Board Members, Dr. Blaine. My name is Allison
Chapin. I am the Spring Branch AFT representative. I am here to request that you adopt the
Educators' Bill of Rights again according to your agenda 6C.

[31:00–31:30]
6C would be my agenda item. And most of your legislative priorities also coincide with the Educator
Bill of Rights. By supporting reasonable working conditions, you are showing that you understand
that educators value working conditions almost two to one over compensation. By accepting the right
to fair wages, you're acknowledging that Texas teachers earn $9,000 less than the national average
and receive $5,000 less in per student funding.

[31:30–32:00]
again going to your state under funding from the legislature. By supporting a secure retirement,
you're acknowledging that our educator workforce deserved to retire in dignity and security, and we
can't do that on $21.99 a month. By supporting the right to quality childcare, you're acknowledging
educators need help with their own children. By supporting health, safe, and secure environments,
you show educators that",1,0.2989448885408973,0
RELABEL_Houston_ISD-2024-12-10-Board_Meetings - Houston_ISD-2024-12-10-Board_Meetings,94,RELABEL_Houston_ISD-2024-12-10-Board_Meetings - Houston_ISD-2024-12-10-Board_Meetings.csv,3:08:00,3:10:00,"[03:08:30–03:09:00]
to say I appreciate the fact that we worked with the administration and the committee worked with
the administration to get here because it was a little confusing and challenging before. And so
involving them in the process on how we got here, I think, is extremely important. So I too want to
thank the committee and the administration. Okay. Anything? Question? Yes, ma'am. Thank you. I
wanted to talk about the point on any related or potentially related research based studies which
shall include, if applicable, a literature.

[03:09:00–03:09:30]
review. Um as as a person who's not a a researcher, can we just talk about the importance of
including that a literary review in there? Can someone explain that? I think it was em I'm sorry.
I'll I'll speak for the committee. Well I'll speak for myself, I guess. Um I think it was important
when we adopted the initial constraint three that there be some research associated with whatever
the change was going to be to the extent it exists. And so um that's echoed here because um you know
we can talk about a potential impact of a of a change

[03:09:30–03:10:00]
or how parents are perceiving something, but if it's not sound, right, then that's not good either.
It might be that parents like this idea, but it's not an actual sound practice, then that's a
problem. So the idea is we're gonna look at the impact, we're gonna look at what the parents think
about it, but we're also gonna go see what this change is gonna actually do for our students. And
so, and I I invite Kristen Hole to speak further to that if you'd like. I I think you said it great.
I think whenever we're making a change, and we just want to make",1,0.29844416644623817,0
RELABEL NEW2_Chunk_Houston_ISD-2024-11-19-Special_Board_Meeting - Chunk_Houston_ISD-2024-11-19-Special_Board_Meeting,2,RELABEL NEW2_Chunk_Houston_ISD-2024-11-19-Special_Board_Meeting - Chunk_Houston_ISD-2024-11-19-Special_Board_Meeting.csv,0:04:00,0:06:00,"[04:30–05:00]
I read the entire proposal and I thought it was actually really well thought out. I had many, many
conversations with my friends and parents of fellow students of my kids, and I shared with them a
great doubt and a fear and a lack of trust. But in reading the bond, I really thought it was bold,
and I thought that what I saw in there was a commitment to invest in HISD, which I was really
impressed by. I think, especially in the current climate, a lot of times you see sort of like
austerity or cutting or sort of an apologetic.

[05:00–05:30]
Apologetic attitude towards public education, and I thought that that commitment to invest was
really clear. And I I don't know because you guys meet in private a lot, but I I I thought that
perhaps that came from this board of managers and your experience in the private sector. A lot of
you have really, you know, powerful positions, and you do you've run big organizations and you've
done really important things outside of this board meeting. Um as a parent at Landtrip, I really
regret that vote. I feel like a sucker because that commitment to invest that I saw in that proposal
has been completely under.

[05:30–06:00]
Undercut by the actions taken with regards to our principal. Um Velisa Castro is committed. She is
taking less than nothing that we have at our 85% Latino, 80% disadvantaged school, and putting in
the time and the effort to make it better. And she's being fired because she refused to stick to the
NES standards that we were told we wouldn't have to meet. I believe you guys understand the
importance of investing in good people and investing in successful schools. And I'm asking you as
governors to look into why your staff members are undercutting that.",1,0.29530748131281714,0
