transcript_id,chunk_id,source_file,window_start,window_end,text,binary_hit,predicted_probability,predicted_label
RELABEL_Chunk_Katy_ISD-2025-03-20-Special_Board_Meeting - Chunk_Katy_ISD-2025-03-20-Special_Board_Meeting,23,RELABEL_Chunk_Katy_ISD-2025-03-20-Special_Board_Meeting - Chunk_Katy_ISD-2025-03-20-Special_Board_Meeting.csv,0:46:00,0:48:00,"[46:00–46:30]
Is the continuous assessment of students' understanding of content. Teachers must use this data to
guide and adjust their instruction. For example, in classrooms, I often observe teachers pulling
small groups of students to provide additional instruction on specific skills based on the
assessment data that they've gathered. Planning time is utilized to analyze this data and develop
strategies for future instruction. Finally, a key expectation outlined for KDI teachers is the
effective use of planning time to maintain community.

[47:00–47:30]
To maintain communication with parents regarding student progress. This time is often dedicated to
conferences with parents, special education art meetings to discuss progress and future plans, or
MTSS and LPAC meetings where relevant staff collaborate to evaluate the effectiveness of a student's
programming, accommodations, or modifications. Successful teachers understand the importance of
keeping an open and ongoing line of communication with parents. Rassan Smith will now introduce a
discussion on what planning time implementation looks like on campuses and KDISC.

[47:30–48:00]
And KDISD. All right, thank you, Kristen. As she said, my name is Rassan Smith. I'm an assistant
superintendent for elementary school leadership and support. I'm one of the three. And I'm here to
talk to you about the principal perspective on planning. You've heard from the assistant
superintendents, but really where the rubber meets the road is on the campuses with the principals
and the teachers. I currently have 25 years of experience. My proudest moment would be being the
principal of McRaber's Elementary here in KDISD. One thing I can say from a principal's perspective
is that we know that teachers.",1,0.39409496495106283,0
RELABEL_Katy_ISD-2025-09-22-Board_Meetings - Katy_ISD-2025-09-22-Board_Meetings,78,RELABEL_Katy_ISD-2025-09-22-Board_Meetings - Katy_ISD-2025-09-22-Board_Meetings.csv,2:36:00,2:38:00,"[02:36:00–02:36:30]
So they just built the course in-house and now we can certify our teachers to become online
instructional virtual teachers. So I just think that is just a great fact about our history of our
virtual courses. Launch of Power School Digital Registration by Carrie Rampelli and her team and our
technology department. And then you see the accolades of um we have since earned. So fun facts. That
shows you the uh growth of our virtual course offerings from the year that they launched it back in
2012 and 13 to just as recent as this past school year.

[02:36:30–02:37:00]
with the last summer being our kind of what I would call our heavy hitter with almost 6,900 unique
students taking virtual original credit courses and upwards of almost 15,000 semester courses
offered last summer alone. Just to kind of refresh, this was la this year is our year one of our
innovative pathways introduced at our comprehensive high schools. During course selection last
spring, the pathways were introduced. And so if I'm a 10th grader, what are my what are my
innovative options? And so we are moving.

[02:37:00–02:37:30]
into year two and getting ready for course selection this spring for the 26th, 27th school year. So
if the question is, do we have the virtual courses to offer the stand up of virtual high school? We
do. The courses on the left, the instructional day virtual courses, these are the instructional day
virtual courses for year one this year that last spring the students could elect select to either
take them in person or virtual during the instructional school day. On the right,

[02:37:30–02:38:00]
If I can click that. This shows you our entire menu of virtual courses that we have. So that is a
testament to the hard work and innovation and design of our team members over the past 12 to 13
years. So can we stand up a virtual high school? We've got the courses and we've got the teachers.
We're going to need more teachers, and we'll uh have a plan for that. So it's framing everything,
and that's kind of what we wanted to share tonight. Now I'm going to turn it over to Dr. Emily
Craig.",1,0.3846203186733882,0
RELABEL_Chunk_Katy_ISD-2025-03-20-Special_Board_Meeting - Chunk_Katy_ISD-2025-03-20-Special_Board_Meeting,18,RELABEL_Chunk_Katy_ISD-2025-03-20-Special_Board_Meeting - Chunk_Katy_ISD-2025-03-20-Special_Board_Meeting.csv,0:36:00,0:38:00,"[36:00–36:30]
Describing the supports our district provides to teachers to meet student needs, sharing research-
based best practices related to collaborative approaches to planning, and enabling you to hear from
some elementary principals about how they successfully make this all work on their campuses. We
expect this to take about 30 minutes and will welcome questions at the end of our presentation. It
is no secret to us why the niche report continually ranks KDISD as the number one school district in
the Greater Houston area. It is because of

[36:30–37:00]
our teachers. Teachers have the power to shape minds and futures of students. They inspire a love of
learning and create a safe, supportive environment in which students can thrive. They help students
develop essential life skills such as critical thinking, problem solving, decision making. They
build strong relationships with their students, founded on trust and mutual respect. They create a
sense of belonging in their classrooms, continually adapt to meet the diverse needs of their
students, and ultimately help to create a more informed, compassionate, and thoughtful community.
The dedication of teachers to

[37:00–37:30]
helping students succeed has a lasting impact on individuals and society. I know that as an
elementary principal, I would put my teachers up against any in the nation for their care and
dedication to their students. We love our teachers in KDISD. In our field, our state provides
standards for school administrators and teachers. The number one standard for a Texas school
principal is to be an instructional leader. We are responsible for ensuring that every student
receives high-quality instruction.

[37:30–38:00]
Quality instruction. High quality instruction is the result of effective teacher planning. To reach
all children, this planning must be done collaboratively. Research supports collaborative teacher
planning. Team planning helps create consistency in delivery of curriculum and in grading. You'll
hear from our principals how important this is as neighborhood parents do discuss their children's
school experiences. Team planning promotes learning among the teachers, enabling rookies to improve
instructional.",1,0.37362942142423755,0
RELABEL_Chunk_Katy_ISD-2025-03-20-Special_Board_Meeting - Chunk_Katy_ISD-2025-03-20-Special_Board_Meeting,21,RELABEL_Chunk_Katy_ISD-2025-03-20-Special_Board_Meeting - Chunk_Katy_ISD-2025-03-20-Special_Board_Meeting.csv,0:42:00,0:44:00,"[42:30–43:00]
many of these requirements, although it is not an exhaustive list. These activities are not
discretionary in nature. The district does not have the option to opt out of these activities. And
campus principals do not have the option to opt out of these activities. It's important to note that
when a campus principal is considering the scheduling options for teacher planning time, these
mandates must be carefully considered as well. For example, KDIC operates 48 elementary campuses,
and last year, only one campus had fewer than 173 ARD meetings, which is the number.

[43:00–43:30]
of instructional days in last year. So many campuses had over 350, elementary campuses, over 350 ARD
meetings during last school year. So if we were to only hold ARD meetings before or after school,
that would become incredibly difficult looking at the number of ARD meetings, and it would actually
place KDICD out of compliance with federal and state mandates. We would not be able to hold the
number of required ARD meetings at most of our campuses. This slide reflects the Texas teacher
evaluation and support system, or T TESS.

[43:30–44:00]
T Test, which focuses on providing continuous, timely, informative feedback to educators to enhance
their educational practices. As Mrs. Hubble shared, the alignment between T PES, which is the
principal standards, and T TESS, which are teacher standards, ensures a strong emphasis on planning
and educator preparation, which are essential for achieving positive student outcomes. T Test
compromises four domains, one of which is specifically dedicated just to planning. Domain one,
domain one of the T Test evaluates whether teachers have designed lessons that align with the
TEAKES, reflect best practices and",1,0.3664015295837715,0
RELABEL_Houston_ISD-2025-03-20-Board_Meetings - Houston_ISD-2025-03-20-Board_Meetings,26,RELABEL_Houston_ISD-2025-03-20-Board_Meetings - Houston_ISD-2025-03-20-Board_Meetings.csv,0:52:00,0:54:00,"[52:00–52:30]
I don't think you deserve the salary that you make. But does that make any difference? Give me my
years that I've been working. 34 years. I deserve that as a teacher. Not because what somebody else
thinks. I need to thank you, sir. Okay. That that concludes our speakers in group A. Superintendent,
you've got the floor on the academic report. Yes, I'm going to ask Justin to come to the uh to the
podium and show a few slides.

[52:30–53:00]
Thank you.

[53:00–53:30]
My name is Justin Smith, and I serve as the Executive Director of Assessment, Accountability, and
Compliance here at HISD. Um, and my team coordinates and puts this uh report together and publishes
it. And so we just want to do a brief this is a public hearing about our district annual report. The
largest of that is TAPER, which is um required by um Texas Education Code uh chapter 39. This code
uh this report is put together as

[53:30–54:00]
The report is put together at both the state, the district, and the region level. It includes
information about PEMS as well as student assessment data and is disaggregated with different
student groups, including racial, students with disabilities, ECODIS, as well as EOL and ED. The
full report is available on our HISD website on the Assessment Accountability and Compliance
website. And when you look at that report, it will include these eight sections and it will be a
full",1,0.3508108816069542,0
RELABEL_Houston_ISD-2025-03-20-Board_Meetings - Houston_ISD-2025-03-20-Board_Meetings,21,RELABEL_Houston_ISD-2025-03-20-Board_Meetings - Houston_ISD-2025-03-20-Board_Meetings.csv,0:42:00,0:44:00,"[42:30–43:00]
Since the TEA takeover, Westbriar has faced relentless instability. Teachers are leaving, leadership
is inconsistent, and morale is at an all time low. A thriving school is built on stability,
community, and trust. Yet those have been systematically dismantled at Westbriar. Parents, students,
and teachers have voiced concerns repeatedly, but we are ignored. On March 7th, we sent a letter
outlining these issues, signed by nearly over 400 parents, students, and invested community members.
We kept student and staff names anonymous to protect them from retaliation. HISD leadership can no
longer dismiss the

[43:00–43:30]
Dismiss this as just a loud few voices. The time for action is now. Thank you. Our next speaker is
uh Anna Heinzelman, number 11. And if numbers 12 and 13 wouldn't mind coming forward. Yes, ma'am,
please go ahead. Hi, my name is Dr. Anna Heinzelman. I'm a professor and I'm a parent at West Briar
Middle School. We are alarmed by the ineffective and damaging treatment of staff, which has created
a punitive and bullying culture after the forced resignation of our principal last year.

[43:30–44:00]
turnover reached 47%. This year we expect even more losses, including veteran teachers and
administrators who have been critical to Westbrier's success. These educators bring years of
experience, strong community relationships, and deep institutional knowledge. Yet they are being
dismissed. Forced into rigid lesson structures, and given little flexibility to meet their students'
diverse needs. Staffing levels have dropped to just 79% of what they were last year. Our teachers
deserve respect, they deserve support.",1,0.34487454553678476,0
RELABEL_Chunk_Katy_ISD-2025-03-20-Special_Board_Meeting - Chunk_Katy_ISD-2025-03-20-Special_Board_Meeting,9,RELABEL_Chunk_Katy_ISD-2025-03-20-Special_Board_Meeting - Chunk_Katy_ISD-2025-03-20-Special_Board_Meeting.csv,0:18:00,0:20:00,"[18:00–18:30]
The statute clearly relieves the teacher of any duty during this period of time and prohibits the
district and its administration from requiring the teacher to engage in any other activity the
administration determines to be useful and important. Dr. Grigorski, last week you stated that your
position has always been to follow the Texas Education Code, which is great. But you suggested that
if teachers had complaints, we should take them up with our chain of command. Principals, area
superintendents, or you directly, which I trust would be effective if it were affecting just a few
teachers in campuses.

[18:30–19:00]
However, since the start of this 24-25 school year, 171 teachers from 56 KDISD campuses have
reported regularly losing at least one planning period a week. This is 78% of KDISD elementary
schools, 61% of KD junior highs, and 80% of KD high schools for a total of 74% of campuses across
the district that have teachers regularly losing state protected planning time.

[19:00–19:30]
And this is just from a short survey. Imagine what the actual number is. These numbers are alarming
and clearly not a coincidence or a one off, nor is it a problem isolated to individuals in any way.
This issue originates at the district level. The mandate for these planning periods was given
without considering the legal implications, and now the responsibility is unfairly being swept down
to campus administrators to fix a compliance issue created by district administration. We've raised
this concern multiple times with district administrators, including directly to area
superintendents, yet the response has been silence, dismissal, or even

[19:30–20:00]
intimidation. One teacher at the last board meeting even suggested an immediate free solution. Trust
teachers as professionals to collaborate as we see fit. She also provided a list of other solutions,
and another teacher will present even more solutions for you this evening. Unless the Katie way is
to violate the Texas Education Code, I urge you to stand behind your previous statement. Follow the
code, follow the law, make it abundantly clear to every teacher on every campus that mandated group
planning time is now optional and on our terms because it cannot be mandated.",1,0.3201002037975417,0
RELABEL_Chunk_Katy_ISD-2025-03-20-Special_Board_Meeting - Chunk_Katy_ISD-2025-03-20-Special_Board_Meeting,27,RELABEL_Chunk_Katy_ISD-2025-03-20-Special_Board_Meeting - Chunk_Katy_ISD-2025-03-20-Special_Board_Meeting.csv,0:54:00,0:56:00,"[54:00–54:30]
smiles. You see, teacher planning time is a vital part of what makes Campbell Elementary a place
where educators and students thrive. We listen to our teachers, we support them in meaningful ways,
and we give them the voice and choice they need. Thank you. Thank you. Good evening, everyone. My
name is Carol Langley, and I'm the proud principal of Ursula Stevens Elementary. I have been the
principal at Stevens Elementary for the past two years. Previously, like Rassam mentioned.

[54:30–55:00]
I was assistant principal at McRoberts Elementary and I have 15 years of teaching experience from
kindergarten all the way to fifth grade. Stevens Elementary is located on the north side of the
district. We are a small, similar to me, but mighty school. We are a small but mighty school, like I
mentioned, when we consistently provide instructional excellence with our educational practices.
Additionally, Stevens is a bilingual campus with 60% of our students meeting that criterion. We are
a Title I campus with 89% of our students being

[55:30–56:00]
socially and economically disadvantaged. And our babies are categorized in SPED. We have 32% of our
friends in that special education program. We have six special education units as well. The majority
of our grade level teams consist of two bilingual teachers and three monolingual teachers teaching
various content areas. Our campus is filled with an abundance of expertise, love, and dedication
from all our staff members who have consistently held a growth mindset geared towards promoting
student academic success and all.",1,0.30822466722421404,0
RELABEL_Chunk_Katy_ISD-2025-07-28-Board_Meetings - Chunk_Katy_ISD-2025-07-28-Board_Meetings,1,RELABEL_Chunk_Katy_ISD-2025-07-28-Board_Meetings - Chunk_Katy_ISD-2025-07-28-Board_Meetings.csv,0:02:00,0:04:00,"[02:00–02:30]
TASBY program class of 2025 and officially designate her a Master Trustee, a distinction earned by
fewer than a thousand school board trustees across the state of Texas since the program's founding.
Before I speak to you about her accomplishment, I'd like to offer a brief moment of reflection on
TASB's own story because it mirrors the kind of leadership Don represents. As you may or may not
know, TASB was formed more than 80 years ago in the midst of World War II when military bases were
being rapidly built across the state of Texas. Almost overnight new school districts were spring.

[02:30–03:00]
School districts were springing up to serve children of servicemen and women. The Texas Education
Agency simply could not keep up with the pace of that growth, so in true Texas fashion, local school
boards stepped up. They came together and formed a nonprofit cooperative to support one another,
share resources, and advocate for strong local governance. Today, Tasby is governed by 43 locally
elected school board trustees, one of which is Master Trustee Director Rebecca Fox, thank you for
your service. Um, that quarterly meet to set policies that guide our work and help every

[03:00–03:30]
Texas school board, regardless of size, geography, or budget, access the tools they need to serve
students well. TASB here to save districts' money and to fight on behalf of 5.5 million Texas public
school children. And that legacy of selfless local leadership is exactly the spirit Don Champaign
has brought to her leadership TASBE journey. Over the past year, Master Trustee Champagne traveled
more than 2,300 miles across the state as a part of the class of 2025. 34 other school board
trustees across the state, beginning in San Antonio.

[03:30–04:00]
then on to El Paso, Austin, College Station, and then finally ending in Fort Worth. Along her peers,
she engaged with district leaders, students, and community stakeholders from Fort Sam Houston ISD,
Randolph Field ISD, El Paso ISD, San Ilizario ISD, Huddle ISD, Brine, and College Station ISD,
districts that serve more than 200,000 students and reflect the rich diverseness of our great state.
From military connected communities to border districts with over 90% economically disadvantaged
students to innovative teacher.",1,0.30644963161673733,0
RELABEL_Chunk_Katy_ISD-2025-07-28-Board_Meetings - Chunk_Katy_ISD-2025-07-28-Board_Meetings,39,RELABEL_Chunk_Katy_ISD-2025-07-28-Board_Meetings - Chunk_Katy_ISD-2025-07-28-Board_Meetings.csv,1:18:00,1:20:00,"[01:18:00–01:18:30]
Buildings are designed when Mrs. Cassman goes in and designs a new building or renovation. You know,
our engineers that we consult with are designing buildings that operate efficiently. Over time,
those buildings lose less and less efficiency. So we go in and we ensure that valves aren't stuck
closed or valves are open and our systems aren't calling for hot or cold air at the same time. So
that continuous commissioning is important as buildings age. Moving down a little bit, preventative
maintenance to reduce equipment failure and downtime. Our MO department has a very robust uh active
and robust program to.

[01:18:30–01:19:00]
Bus program to change out filters, clean coals, clean cooling tires, no different than you would do
with your car, keeping up with maintenance. And then when we bring uh roofing projects and window
projects to you with components, we not only when we do roof changeouts, we're looking at that total
building envelope. It doesn't make sense to put new air conditioning systems in and put new roofs on
if all the air conditioning systems are going out the window. So we redo the glazing, we do redo the
caulking to ensure that that total building envelope is efficient and effective. And then at the
end, auditing and reporting for system efficiency. We have a small team that goes.

[01:19:00–01:19:30]
out mainly on weekends and looking at systems. We have a systems overview that can bring up district
campuses. How if they're running where they're not supposed to, if there's a reservation that's
that's actually not there, we adjust those systems accordingly. So really just looking at uh at it
from an auditing standpoint. Um other things that we do from as you see in front of you tonight, is
this is an example back uh 23, 24, and 25. Uh you can see the incremental increase of of rebate
monies. This that is an example of a score program.

[01:19:30–01:20:00]
but we're really this these are free programs that we take advantage of, and this is the kind of
order magnitude of monies that we are getting back. These actually come in checks to us throughout
the year. Um other programs as you see up there actually is credited to our utility budgets uh on a
on a monthly basis. As you can see, since uh 2017 we are we have received about 4.2 million dollars
over that time period, so very significant amount of money. Um just really taking advantage of
programs that are out there and uh maximizing those uh those those programs.",1,0.2850142720057621,0
