transcript_id,chunk_id,source_file,window_start,window_end,text,binary_hit,predicted_probability,predicted_label
RELABEL_Katy_ISD-2025-12-08-Board_Meetings - Houston_ISD-2025-12-08-Board_Meetings,19,RELABEL_Katy_ISD-2025-12-08-Board_Meetings - Houston_ISD-2025-12-08-Board_Meetings.csv,0:38:00,0:40:00,"[38:30–39:00]
district this size. The fact speaks for themselves, voter turnout in November is dramatically higher
than in May. If we genuinely value community representation, representation, transparency, and broad
participation, then we should want elections held when the greatest number of voters are actually
paying attention. May elections are practically invisible. Most residents don't know they exist. And
year after year, turnout remains shockingly low in the single digits. This past May, turnout reached
about 7%, and that

[39:00–39:30]
was somehow considered a success. But let's be honest, 7% participation is not a success. It is a
failure of representation. And low turnout elections allow small organized groups to dominate the
results. Look at the scale of the numbers. KDISD has approximately 13,000 employees, all of whom are
directly or indirectly under the superintendent and district administration. We have 5,000 to 6,000
18 year olds who are inevitably influenced subtly or if not by their teachers. Meanwhile, total

[39:30–40:00]
voter turnout in recent May elections has often been just eight thousand to eighteen thousand versus
two hundred forty thousand registered voters. When those numbers are compared side by side, it
becomes impossible to ignore. May elections create conditions where narrow interests can outweigh
the broader community. This is not healthy, that is not democratic, and this is not the image KD ISD
should want for itself. KDISD has grown tremendously in size and diversity over the last decade. Our
school board elections should be a very important thing.",1,0.32444125298071097,0
RELABEL_Houston_ISD-2025-06-12-Board_Meetings - Houston_ISD-2025-06-12-Board_Meetings,108,RELABEL_Houston_ISD-2025-06-12-Board_Meetings - Houston_ISD-2025-06-12-Board_Meetings.csv,3:36:00,3:38:00,"[03:36:00–03:36:30]
Y'all hear me? Yep. In the 50 HISD schools with the fewest low-income families, 88% have libraries.
In the 50 HISD schools with the most low-income families, 10% have libraries.

[03:36:30–03:37:00]
88%, 10%. In Brownview Board, 1954, the Supreme Court determined where a state provides education in
its public schools, such an opportunity is a right which must be made available to all on equal
terms. 88%, 10%. Sound like equal terms? The 14th Amendment of the U.S. Constitution says no state
shall deny to any person the equal protection of the laws.

[03:37:00–03:37:30]
88%? 10%. Sound like equal protection? I have a hunch every individual on this board might need a
lawyer. I am every school needs a library. Thank you. Well, I'm Isaiah Martin, and I decided for the
last school board meeting in a long time, I wanted to give you guys

[03:37:30–03:38:00]
a report card. You get an F. Nobody voted for you. Nobody voted for you. And you stand here today. I
watched you. As many of you sat on your phones, as so many people came on and to talk to you today.
And the reason is because you already know exactly how you're going to vote. Nobody voted for you.
And you forget that in this country, you guys have to go and be accountable to the people of our
country. What we have right now is taxation without representation. You forget that. You forget that
you're the ones that serve us.",1,0.31894486267622263,0
RELABEL_Houston_ISD-2024-09-12-Board_Meetings - Houston_ISD-2024-09-12-Board_Meetings,10,RELABEL_Houston_ISD-2024-09-12-Board_Meetings - Houston_ISD-2024-09-12-Board_Meetings.csv,0:20:00,0:22:00,"[20:00–20:30]
Thank you. Thank you. And one more thing. Our next speaker is Lisa Weiss. My name is Lisa Weiss.
Lisa Weiss, and I'm a physician and an HISD parent. Unfortunately, it took a tragedy to reveal that
over 170 AEDs in the district are not working, and that some of the

[20:30–21:00]
schools lack personnel trained in CPR. There's a dose response relationship with bystander CPR and
survival. According to recent statistics, 22% of individuals receiving bystander CPR within the
first minute survive to hospital discharge. However, after 10 minutes, that number drops to 10%. Not
everyone that receives CPR needs defibrillation. However, if warranted, early defibrillation in less
than two minutes increases your survival to 60%. However, that number drops to only 35% after five
minutes. It is unacceptable that there are non-functioning.

[21:30–22:00]
That there are non functioning AEDs on campuses. We need transparency and accountability to ensure
that our children are safe. It is imperative that non working AEDs are serviced immediately and that
there are individuals on each campus that are CPR trained. We need to fill our nurse vacancies now.
Our children deserve better. Thank you. Our next speaker, Ms. Eagleton. So I'm speaking about agenda
item 14, about uh this policy change. So we're gonna have a big yard sale, sell off property to pay
for.",1,0.3122866177561412,0
RELABEL_Houston_ISD-2025-06-12-Board_Meetings - Houston_ISD-2025-06-12-Board_Meetings,85,RELABEL_Houston_ISD-2025-06-12-Board_Meetings - Houston_ISD-2025-06-12-Board_Meetings.csv,2:50:00,2:52:00,"[02:50:00–02:50:30]
Manipulation and deceit. Reject item two. Thank you. Sarah Terrell, you may begin. A funny thing
happened on the way to the end of the fiscal year. Sorry. I gotta mute this. A funny thing happened
on the end on the way to the end of the fiscal year. Miles promised to raise 80 million in property
sales, but he's 66 million dollars short. Who took the hit? Looks like mainly classroom instruction
down 32 million.

[02:51:00–02:51:30]
million. But that's funny, I thought we were paying our teachers so much more. Miles will get you to
pre-approve his fiscal moves through policy and budget approvals without giving you details. Take
the naming rights policy. All the shells are now Mays, giving Miles total control over naming rights
and terms. Our only sale of naming rights of HSPVA to the kinders in 2016 did not go that well. The
contract is perpetual and HISD only received about five and a half million of the seven and a half
million promised. Naming rights are valuable.

[02:51:30–02:52:00]
Perpetuity is no longer standard, but Miles has you relinquishing your authority with no discussion.
But you'll get used to it. Thank you. Claude Bidner. Please unmute yourself. You may begin. Hi, I'm
Claude Bidner, HISD parent. The data in goal progress progress monitoring 3.1 is not only confusing,
it's misleading. A small note says all historical data was recalculated using new business rules.",1,0.30757206003647325,0
RELABEL Spring_Branch_ISD-2025-08-25-Board_Meetings - Spring_Branch_ISD-2025-08-25-Board_Meetings,10,RELABEL Spring_Branch_ISD-2025-08-25-Board_Meetings - Spring_Branch_ISD-2025-08-25-Board_Meetings.csv,0:20:00,0:22:00,"[20:00–20:30]
We have 5,824 PTA volunteers registered with SBISD. This means that forty eight percent of all
registered volunteers in our district are affiliated with a PTA. If every PTA member volunteered
just one hour in our schools, that would be the equivalent of having 7.25 full time employees in the
district. And we all know that most PTA members volunteer more than one hour. My husband would be
the first to remind you of that. Thank you for giving us the time. Appreciate it.

[20:30–21:00]
Thank you all.

[21:30–22:00]
Thank you, Ollie. Annually, the Texas Art Education Association's District of Distinction Award
recognizes districts exhibiting outstanding leadership and promoting the arts in their communities.
Thanks to the creativity, commitment to excellence, and the exceptional efforts of our outstanding
visual arts teachers.",1,0.30261384946844555,0
RELABEL_Katy_ISD-2024-09-23-Board_Meetings - Katy_ISD-2024-09-23-Board_Meetings,27,RELABEL_Katy_ISD-2024-09-23-Board_Meetings - Katy_ISD-2024-09-23-Board_Meetings.csv,0:54:00,0:56:00,"[54:00–54:30]
within district operations and throughout the community. Our foremost mission is to provide
inspiring imagination teacher grants. This year, the Education Foundation awarded $455,000 in
teacher grants. As we commence our 13th year, we take pride in having distributed a cumulative total
of $3.5 million in inspiring imagination teacher grants. In 12 years of grants, we have awarded
$800.

[54:30–55:00]
We have awarded 880 grants to 3,296 teachers, benefiting over 42,000 students per year. Our success
is largely driven by the remarkable backing from leaders in the KD ISD School District, this board,
as well as our own board of directors, and the KD community. Moreover, our foundation investors who
commit to regular annual contributions play a significant role, notably over

[55:30–56:00]
50 percent of our annual funds are sourced from these businesses and individual contributors. We are
grateful to the KDISD Board of Trustees for your continued support of our Foundation's work. Special
thanks to Ms. Rebecca Fox, who serves as your representative to our Board of Directors, and to Dr.
Grigorski and his leadership team, including the Partners in Education team who are exceptionally
supportive of our work. Thank you. Thank you.",1,0.2954235382530903,0
RELABEL_Houston_ISD-2025-06-12-Board_Meetings - Houston_ISD-2025-06-12-Board_Meetings,67,RELABEL_Houston_ISD-2025-06-12-Board_Meetings - Houston_ISD-2025-06-12-Board_Meetings.csv,2:14:00,2:16:00,"[02:14:00–02:14:30]
or our taxes. You cannot continue to wield the power you have not earned unchecked. So I hope you
find this meeting very uncomfortable. It will be the first of many. In this scenario, we are not the
frogs in slowly boiling water. It is y'all, and you must start listening to us. So I'm going to
close with this. While you may be failing to enrich our children, 90% people of color and 62%
Latino, you better not fail them in safety. You better keep ICE and other federal agents away from
our kids when they are in their buildings or on your bus. Thank you.

[02:14:30–02:15:00]
Hi, my name is Brooke Pappas McKee. I'm a parent at Westside High School, and I'm speaking out
because what's happening to Miss Barbosa is just it's just wrong. It's a loss our community can't
afford. She's more than a teacher. She's a debate coach, a librarian, a mentor, and a lifeline for
so many students. She's grown the debate team from eight to over 25 students, taken four to state to
the state tournament. She's coached two time district winning name that book team.

[02:15:00–02:15:30]
Team published two students' poetry on a national level. She gives up nights and weekends without
complaint just because she believes in our kids. And everything I've just said, it's not just
numbers, that's lives changed. We're asking Westside and HISC to rescind the recommendation to
terminate Miss Barbosa and to honor the comp time she has rightfully earned. HISC has a comp time
policy in place. She followed it and she's earned that recognition. That's 21 weekends, actually
over and clocking in an average of 19 hours each weekend that she does for our students.

[02:15:30–02:16:00]
Thank you. Thank you. Hi, I'm Sarah Miller. I'm a parent of an HISD student and a former school
librarian. So my child is fortunate enough to have an operating library. She loves going every week.
And I find that the rigidity of the district curriculum makes it more important than ever that we
have a library because that's the only space where kids have choice in their reading and their
learning. And fun, engaging lessons that are sorely lacking in this curriculum happen in the library
space.",1,0.2804807057481199,0
RELABEL_Houston_ISD-2024-09-12-Board_Meetings - Houston_ISD-2024-09-12-Board_Meetings,33,RELABEL_Houston_ISD-2024-09-12-Board_Meetings - Houston_ISD-2024-09-12-Board_Meetings.csv,1:06:00,1:08:00,"[01:06:00–01:06:30]
Thank you. Our next speaker is Kelly Bleaker. Recent data shows that uncertified teachers leave at a
rate three times higher than certified ones. I was once a certified teacher, uncertified teacher.
Teaching is hard. Teaching with no classroom experience and minimal training is overwhelmingly hard.
Any success I had didn't come from district feedback or curriculum or Teach for America. It came
from the support of veteran staff at my school who counted.

[01:06:30–01:07:00]
Who counseled me through missteps, shared best practices, knew the specific needs of my students,
and taught by example how to meet them. In light of the mass exodus of veteran teachers and admins
under your leadership, I ask you who will support HISD's 2,000 uncertified teachers to ensure
success and stability for our students? New teachers do not need error ridden slides and AI
generated packets. They need true mentorship. Not a supervisor looming like a sweatshop foreman
accounting for every minute not devoted to test prep. No trust, no bond.

[01:07:00–01:07:30]
Thank you. Our last speaker in person is Carly Paget. Ms. Paget? Good evening. I have been in
correspondence with teachers who decided to stay. They are committed and dedicated, certified
teachers who experienced turmoil and chaos last year and still decided to come back. They have more
gumption than I did.

[01:07:30–01:08:00]
because I'm gone. I asked them if there was anything that they wanted the public to know, and they
really wanted to emphasize that we have 20 year certified teachers who are dedicated to their
campuses, who are witnessing a 5 to 6% decrease in pay and are being paid less than new uncertified
teachers. Mr. Martinez, could you imagine getting a 6% decrease in your pay for no reason at all,
other than budgetary differences?",1,0.26519926017474077,0
RELABEL Spring_Branch_ISD-2025-08-25-Board_Meetings - Spring_Branch_ISD-2025-08-25-Board_Meetings,9,RELABEL Spring_Branch_ISD-2025-08-25-Board_Meetings - Spring_Branch_ISD-2025-08-25-Board_Meetings.csv,0:18:00,0:20:00,"[18:00–18:30]
opportunity. Thank you, Courtney. Thank you, trustees, and Dr. Blaine, for having us here tonight. I
am so excited to be the president this year for the Council of PTAs that was awarded an outstanding
gold level award from Texas PTA this year. I'm going to give you just a quick overview of some of
the awards that we won because we're really proud. So thanks for giving us time to go over these. We
earned nine membership awards plus five spotlight and initiative awards from Texas PTA this year.
First and foremost, our biggest one, we earned a council in

[18:30–19:00]
We earned a council increase, which means we increased our members from 24-25 or 23-24 to 24-25 with
a 101% membership increase. We've set a lofty goal to do that again this year, so we're hoping that
everyone will join this. We had over 15,000 PTA members districtwide. We also earned the Voice for
Every Child Silver Award. 58% of SBISD students are represented by a PTA member. Another way to view
this is that more than one in two students has a voice actively advocating for them and their
interests as a result.

[19:00–19:30]
of PTA and its advocacy efforts. We also won the KE Award. This recognizes councils that have grown
membership for three consecutive years, but we've grown it for five. We also won the best of three,
recognizes our highest membership since 2122. The Head Start Advocate Silver Award, 50% of our PTAs
achieved 75% of their prior year membership total by August 2024. We won the Golden Apple Award.
100% of district level administrators are PTA members.

[19:30–20:00]
We also won the Spring Community Builder Award for submitting angel memberships to Texas PTA. In
addition to membership awards, we won the Advocacy Impact Award. We were one of only two districts
in the entire state of Texas to be recognized for our outstanding advocacy efforts. And all of this
couldn't have been possible without our local units, who racked up over 90 individual awards from
Texas PTA. Our success as a council is a direct result of our local campus PTAs. And last thing I
want to touch on is just the amazing volunteer efforts of all these people. We have 5,000.",1,0.2509940752373157,0
RELABEL_Houston_ISD-2025-06-12-Board_Meetings - Houston_ISD-2025-06-12-Board_Meetings,37,RELABEL_Houston_ISD-2025-06-12-Board_Meetings - Houston_ISD-2025-06-12-Board_Meetings.csv,1:14:00,1:16:00,"[01:14:00–01:14:30]
Miss Garcia. That was over the summer on Miss Garcia's own time. Please don't buy Miss Garcia. She
uses her own time and to make our school better and makes me want to learn. Thank you for your time.
Ella Taylor, followed by Emma Holt. Hi, my name is Emma Holt, and I am from Harvard Elementary. I am
here to fight for.

[01:14:30–01:15:00]
Miss Garcia, our librarian. I I I want Miss Gar dang it. I am here to make sure she is back at
Harvard in the fall. Ms. Garcia is a great teacher because she works hard. Um she's in charge of the
Forty Book Challenge book um and she leads research projects and book fails. She helps me check out
books and gives.

[01:15:00–01:15:30]
me book recommendations. I would be sad if she isn't at Harvard in the fall. She is one of my
favorite teachers. Please don't take our library, please don't take Miscosia. Thank you. Is Ella
Taylor here? Ella Taylor? Any other students? Okay, go ahead, Ella. Sorry, give me a second. Hi, I'm
Ella.

[01:15:30–01:16:00]
Taylor. Is this is this sorry, I don't know. This is right because it's just yeah. Um hi, I'm Ella
Taylor, an incoming senior from Carnegie Vanguard High School. I'm speaking about the importance of
teacher retention. Last year, HISC lost around 4,700 teachers, and we're on track to lose even more
this year. By the end of the school year, two of my eight teachers were gone. At my small school,
every teacher teaches multiple subjects, so losing one teacher affects several classes. We lost my
AP world history teacher, who also taught AP European history in the AP seminar, my AP physics
teacher.",1,0.24295152568772804,0
