transcript_id,chunk_id,source_file,window_start,window_end,text,binary_hit,predicted_probability,predicted_label
RELABEL_Chunk_Spring_Branch_ISD-2025-10-27-Board_Meetings - Chunk_Spring_Branch_ISD-2025-10-27-Board_Meetings,15,RELABEL_Chunk_Spring_Branch_ISD-2025-10-27-Board_Meetings - Chunk_Spring_Branch_ISD-2025-10-27-Board_Meetings.csv,0:30:00,0:32:00,"[30:00–30:30]
TEA has us look at a three year period. And the question is over the three year period, did you see
a decline of 25% or more in your fund balance? If you did, Spring Branch did not see a 25% decline.
You see on the slide our decline over the three year measurement period was 2%. But if that did
happen, if a district was in a circumstance where they felt it was necessary or they were required
to use a significant amount of fund balance, TEA allows for that. They recognize that as a financial
management choice that can be

[30:30–31:00]
made. They do have a second measure there, and it looks at after the spend down how much fund
balance do you have left? And they said 75 days is the minimal amount of fund balance you should
have. And the district, in fact, had more than that. You see, we had 118.9 million of fund balance
at the end of the year measured versus 75 days would have been 76.5 million. So on both those
counts, I think we're clearly getting reassurance that we have a reasonable amount of fund balance
that we've maintained.

[31:00–31:30]
Can can I ask you a question real quick on that? So am I reading that right that if they don't want
to see a sharp decline in fund balance and they don't want to see it below for us it would be 77
million? Is that right? I mean the score would be lower if either of those two things were true.
Yeah, on the second item, the you know, if there is, to use your words, a sharp decline in fund
balance, their definition is more than twenty-five percent over three years. Okay. So that would be
a cumulative decline of twenty-five percent over three years. And they uh

[31:30–32:00]
to r you know they allow for that. They acknowledge that a district may be in a position to maintain
programs, other choices. You may choose to spend down fund balance. The second part of that
indicator just acknowledges that there is a point at which you have to stop spending fund balance.
And here for the purpose of first, to get the full ten points and score the highest amount possible,
they require you to maintain seventy five days. No, it it's just an interesting point that TEA has a
minimum fund balance that you ought to maintain, and yet some of our legislators use it against us.",0,0.9804222,1
RELABEL_Houston_ISD-2024-09-12-Board_Meetings - Houston_ISD-2024-09-12-Board_Meetings,111,RELABEL_Houston_ISD-2024-09-12-Board_Meetings - Houston_ISD-2024-09-12-Board_Meetings.csv,3:42:00,3:44:00,"[03:42:30–03:43:00]
behind the numbers. We need to celebrate that. Everybody needs to celebrate that because it is our
kids that deserve all the credit and the teachers. So anyway, there you go. Thanks. Okay, ladies,
Ms. Flowers. Again, congratulations. It is an incredible feat that our teachers and our students
achieved together.

[03:43:00–03:43:30]
Of worms. I'm wondering if you have the data or if you're going to be looking at any point at the
data. In terms of our curriculum choices, at some point will you start looking at the efficacy or
groupings of it? Looks like this curriculum is doing really great for this group or that group. I
understand that schools have choices, but even with principals, I would think they would want to
know what works. Yeah, I love it. Hadn't thought about it.

[03:43:30–03:44:00]
To do. So let's do some work on that. Give us a little bit of time to do some work on that because I
think we we can uh get some data around that. And now that we're in the second year, we'll have even
more data. So come mid year on the NWA, for example, we can also tie that to curricular choices. Ms.
Linder. Thanks for setting my question up. What uh if you would go to um the constraint progress
measure 1.3. I was hoping for um just a some understanding.",0,0.97653687,1
RELABEL_NEW_Copy of Katy_ISD-2025-10-27-Board_Meetings - NEW_Copy of Katy_ISD-2025-10-27-Board_Meetings,57,RELABEL_NEW_Copy of Katy_ISD-2025-10-27-Board_Meetings - NEW_Copy of Katy_ISD-2025-10-27-Board_Meetings.csv,1:54:00,1:56:00,"[01:54:00–01:54:30]
for payroll withholdings, contributions, and has fulfilled any payroll related obligations required
by the district. And yes, the district has fulfilled all of these obligations. Indicator 5 was re-
implemented last year after five years of not being scored. There were a few adjustments made, and
it was reimplemented to account for changes implemented by GASBE or Governmental Accounting
Standards Board regarding pension liabilities. This indicator, this is a long one.

[01:54:30–01:55:00]
Confirms that the district has a positive net position. And yes, the district passed this indicator.
Indicator 6 measures the percentage and change in fund balance to see whether or not the fund
balance is declining too quickly, and if it is declining, whether the sufficient fund balance
remains to operate for at least 75 days. The district's average change in fund balance over three
years was a 6.7% increase because of our growing enrollment, and there was not a decrease.

[01:55:30–01:56:00]
And because it was an increase, the district automatically passes this indicator. Indicator 7
measures how long in days after the end of the fiscal year the district could have dispersed funds
for its operating expenditures without receiving any new revenues. KDISD scored the maximum 10
points for exceeding 90 days of cash on hand. In fact, Katie had 131 days of cash on hand as of
August 31st, 2024.",0,0.9461298,1
RELABEL_Houston_ISD-2025-06-12-Board_Meetings - Houston_ISD-2025-06-12-Board_Meetings,20,RELABEL_Houston_ISD-2025-06-12-Board_Meetings - Houston_ISD-2025-06-12-Board_Meetings.csv,0:40:00,0:42:00,"[40:00–40:30]
That is the success of the the SAR exam. I know that's preliminary. Uh who has the first question?
Board members, any questions? Go ahead. You got it This is fantastic. Thank you. Um tell me about
biology. What why are those numbers so dramatic in biology? I I'd I'd love to understand that a
little bit better. Yeah, there are there are two two reasons. Uh last year to this year, it's just
good effective teaching and kids up.

[40:30–41:00]
kids applying themselves. The first year, so this year we went up nine points. The state also went
up five points, I believe, or four points. So the state did well, we did better. So the same number
of kids, the same tenth graders this year, tenth graders last year. From the first year, instead of
ninth graders taking it, the tenth many more we delayed many kids from taking it in ninth grade. Not
all schools had a choice, ninth or tenth grade, and more of them chose and we encouraged them to

[41:00–41:30]
choose to do biology in tenth grade. So that gave some of the kids a year more learning English and
being able to tackle that test. The state allows you to take it in ninth or tenth grade. So that
first year, the growth, part of it was the instruction, part of it was that strategy. This year it's
all about instruction and kids just doing better. Anybody else? I'd just like to do one shout out
that you uh missed, which was the parent.

[41:30–42:00]
Missed, which was the parents. Congratulations to HIC parents for their students' achievements and
the teachers' achievements. This is a it's a team effort. It's not just one person or one teacher,
but it's a village that makes this happen, and I want to thank those folks as well. Thank you. Yeah.
And if I could, I I'm remiss too, because yes, the parents, and I've uh we should praise this kids
because that's actually their scores, their work, and the teachers who are the most impactful on a
teach on a child's education.",0,0.9394966,1
RELABEL_Houston_ISD-2024-09-12-Board_Meetings - Houston_ISD-2024-09-12-Board_Meetings,67,RELABEL_Houston_ISD-2024-09-12-Board_Meetings - Houston_ISD-2024-09-12-Board_Meetings.csv,2:14:00,2:16:00,"[02:14:00–02:14:30]
Another thing is on the core courses on the star-tested subjects, it has to be aligned to the TEAKS.
That's everybody, because we are we are a state, uh, you know, we're in the state of Texas, and
that's a requirement for us to do. So those sorts of things are things that we we look at all over
the place. Having said that, engagement might look a little bit different in Montessori versus
project-based learning versus IB, etc. So we have uh a spot observation.

[02:14:30–02:15:00]
form with several appendices, Montessori, IB, Project Base, et cetera, where the principal and the
teacher knows okay, this is what it looks like in my school. Those appendices were developed by the
teachers who are in those various programs. So early childhood has some, has it has a different way.
Even though some of the basic things are still there, it looks different in early childhood. You
know, it's special education, career tech ed, et cetera.

[02:15:00–02:15:30]
So that's, I think, is a huge improvement. And so far we've heard from teachers and principals, that
is a huge improvement over last year. So that's one of the things we're doing. Number two, we know
that there's a need for more spot observations or feedback from for teachers who are new or who are
working towards certification. And so those principals are encouraged to do more spot observations,
and we average that in a month for the teacher. And that way they have a better chance of

[02:15:30–02:16:00]
Of of getting a higher score, but a more higher is not the right word, more supported score or score
based on more support. So that's a that's the second thing we're doing. And then the calibration of
IRTs, we learned in the second half of the year last year to narrow the number of people who could
do these IRT visits. That makes their training and their calibration easier, tighter. And so you're
gonna see IRT teams that are much stronger. And remember, IRTs are not for teachers.",0,0.9390276,1
RELABEL_Houston_ISD-2024-09-12-Board_Meetings - Houston_ISD-2024-09-12-Board_Meetings,46,RELABEL_Houston_ISD-2024-09-12-Board_Meetings - Houston_ISD-2024-09-12-Board_Meetings.csv,1:32:00,1:34:00,"[01:32:00–01:32:30]
in uncertified teachers, one has to wonder if these numbers are manipulated. Is this really
education or simply business? At what cost are we chasing these metrics, risking student well being
and community stability? On November 5th, vote no on propositions A and B. No trust, no
transparency, no bond. That concludes our speakers. Thank you.

[01:32:30–01:33:00]
All right. Thank you to everyone who came to speak this evening and those who are on Zoom. We will
now address our discussion and report items. And I believe the first item that we are going to look
at this evening is the acceptance of board monitoring update goals three and four. And also after
that, Superintendent, are you doing the you're doing the presentation also on the constraints as
well? Yes, ma'am. And then as part of that, you're going to talk about teacher effectiveness and
retention. Right. I was going to start with that.

[01:33:00–01:33:30]
I think it's all isn't it it's all tied to the goals. Yes, that's fine. Okay, and so just um as
you're moving, I'll just remind the board that as we hear the presentations on the um monitoring
updates, and there are two separate ones that we are going to have before us this evening. The issue
is whether um first the goal was clearly um shown, described in the document. The data, the second
item is whether the data clearly shows for the three pre previous reporting periods and the current.",0,0.93873864,1
RELABEL_Houston_ISD-2024-09-12-Board_Meetings - Houston_ISD-2024-09-12-Board_Meetings,47,RELABEL_Houston_ISD-2024-09-12-Board_Meetings - Houston_ISD-2024-09-12-Board_Meetings.csv,1:34:00,1:36:00,"[01:34:00–01:34:30]
reporting period. Number three, um, if whoever's phone is going off, can you please silence it? I'd
appreciate it. Thank you. Uh, the interpretation that the superintendent's understanding of the
system performance relative to the goal, and I think that's superintendent Miles is going to focus
some of his attention this evening on uh a discussion about teacher uh evaluation retention. And
then the last item is evidence and plan. Does it clearly show supporting documentation that evidence
is the superintendent's understanding of system performance and describes that further?

[01:34:30–01:35:00]
So with that. Superintendent? Okay, go ahead, sir. All right, Madam President, members of the board,
I'd like to speak about the progress monitoring report. Uh to give some context, and I know this is
an interest of both the board and the public. Um, I wanted to talk about the teacher effectiveness
and retention. Um, and we'll that'll lead right into the progress monitoring uh and the goals. Uh
one thing to note right

[01:35:00–01:35:30]
off the bat is that the staff of teachers that we had last year, 11,400 or so teachers, uh
accomplished what was has never been done in the history of HIST, and that it has increased student
achievement and performance, a greater increase year over year than any other time in uh the history
of the district. So the teachers as a whole, as a whole, did great.

[01:35:30–01:36:00]
and the makeup of the teachers that we had as a whole accomplished some incredible things. That's a
testament to our teaching force and frankly to the principals that that lead them. At the same time,
we know we did have movement just as we do every year, but more so this year this last year in the
district. So the district had 200, 696 teachers leave in June and July of this this summer. That's
more than years past, which",0,0.9197193,1
RELABEL_Houston_ISD-2024-09-12-Board_Meetings - Houston_ISD-2024-09-12-Board_Meetings,108,RELABEL_Houston_ISD-2024-09-12-Board_Meetings - Houston_ISD-2024-09-12-Board_Meetings.csv,3:36:00,3:38:00,"[03:36:00–03:36:30]
Mr. Martinez, Mr. Kempo? Just quickly, uh to your point, you can't achieve if you don't grow. Bottom
line. Right? And even though our growth may slow, the achievement will rise even even with a slower
growth. Um could you just give us a quick explanation of so the TEA hasn't published this these
achiev these accountability numbers for two years, right? Because of litigation. The first
litigation issue was around they didn't give us given uh give us enough time to understand it. The
second, and there was a fair number of schools that actually sued, and then the second thing is that
the

[03:36:30–03:37:00]
And then the second uh litigation was uh you they a few schools, not many, said, Oh, you used um um
AI to grade the tests and and that then there's some flaw there. So so they have been unable to
release their data, right? So walk walk us through how you b why you believe that the that the
accountability scores are based on the TEA criteria and did they help you do that math? Yes, so I
I'll answer that and then also add a gratuitous comment. Um

[03:37:00–03:37:30]
Um number number one, we went through the same methodology. The TEA publishes its methodology. So we
have a strong enough team in the assessment department to conduct our methodology, except that we
also got technical assistance, and TEA will provide this for any district to make sure that our
methodology and the implementation of that methodology is done right. And so we also um you know
made sure that we weren't off the mark when it comes to our scores. So we're allowed by law.

[03:37:30–03:38:00]
to publish the the data. The TEA right now is not, but eventually they will. So we feel really
confident in our in our scores. In fact, you'll remember we had three iterations just like TEA does.
It's called early preliminary, preliminary, and then final. Now we don't have final because only TEA
can publish final. But we're we're near final because they they looked at our methodology and looked
at our scores. So we feel really confident in our in our scores that um when if if and when",0,0.9097473,1
RELABEL_NEW_Copy of Katy_ISD-2025-10-27-Board_Meetings - NEW_Copy of Katy_ISD-2025-10-27-Board_Meetings,45,RELABEL_NEW_Copy of Katy_ISD-2025-10-27-Board_Meetings - NEW_Copy of Katy_ISD-2025-10-27-Board_Meetings.csv,1:30:00,1:32:00,"[01:30:00–01:30:30]
But not with that, just with us across the nation. So if you look at the just a 2018, 2019 school
year, and then you compare it to let's say 2021, 2022, it's kind of like not fair because it's it's
slightly like we had to like restart over again almost in a lot of ways. Do you do you agree with
that? I mean it was digging out of a hole kind of a thing. I would say for any comparative data,
it's always about the story behind the numbers, so that the numbers are what they are. But digging
into why the numbers are that way is extremely important. So looking at it before COVID and after
COVID.

[01:30:30–01:31:00]
you know the story. The numbers are still valid. Yeah, I just wanted to point that out that I mean I
think it's fair for anyone to want to look at information, but like you said, we just have to be
realistic about why numbers were the way they were and why they are the you know, I I think COVID
was a terrible thing, and I think we're just now I I don't know how it is, but I I think we're just
now getting to that, you know, back to that where we were so like gravy, you know, back in 2018-2019
school year. And I think that's it. So I appreciate your presentation.

[01:31:00–01:31:30]
and I agree with uh Mrs. Fox that it's fun to see the kids and teachers working together and doing
great things out in our district. Mr. President, I do have one question for Dr. Montinez. Ms. Fox.
Do you have the support you need from the board to reach all of the students with the approach that
you have outlined here? And if you don't, you would come and ask us for it. Yes, ma'am. Okay, thank
you. Any other questions, comments, board?

[01:31:30–01:32:00]
Thank you very much. We'll now move on. We'll now move on to item 7.2, tax increment reinvestment
zone report, presented with Chris Smith, our Chief Financial Officer, and Nathan Fuchs, our senior
executive director of operations. Well, good evening, President Redman, Superintendent Dr. Gorsky,
and trustees. Uh tonight we are going to do a I I would call it call it a wrap up, if you will, of
the tax increment reinvestment.",0,0.9058708,1
RELABEL_Chunk_Spring_Branch_ISD-2025-10-27-Board_Meetings - Chunk_Spring_Branch_ISD-2025-10-27-Board_Meetings,17,RELABEL_Chunk_Spring_Branch_ISD-2025-10-27-Board_Meetings - Chunk_Spring_Branch_ISD-2025-10-27-Board_Meetings.csv,0:34:00,0:36:00,"[34:00–34:30]
that fraction, so there was a one to one ratio, eighty point two million dollars of recapture in the
numerator and the denominator. We had that cash on hand, we had we pay recapture in August. So at
our June fiscal year end, we had an 80 and an 80 in that ratio, and that was impactful, and that
kept us um from hitting the three on that ratio and getting the full 10 points. Part of the reason
why I highlighted that is when we celebrate scoring 100 out of 100, you know, there are a few areas
in first, like here, where that's really not us.

[34:30–35:00]
That's just the financial environment, the state funding formula, and it changing resulted us in our
in our getting the full 10 points this year. David, can I just speak to that? So you're saying, do
we get to choose how much we pay in recapture? We do not. No. The state dictates that to us. Changes
in the state funding formula that drive that. Correct. Okay. Well, just to Chris's point, that's
just one more item that you know they're trying to ding us on in our reports, but something that
they said.

[35:00–35:30]
That they set just for the public to know. Thank you. Okay, and then the the next ratio, we had just
looked at current assets to current liabilities. Now in this ratio, we're looking long term and
flipping the fraction. It's long-term liabilities, so there we're bringing in our debt. We have debt
to finance our facility needs, to maintain our infrastructure. Um, and the ratio here is long-term
liabilities, which is primarily debt, over total assets. And of course, now in total assets you have
the value of that infrastructure pull.

[35:30–36:00]
Infrastructure pulled into the ratio. And to earn the full 10 points on this indicator, that ratio
has to be 0.6 or less, and we at.59 achieve the full 10 points. And of course, that helps us
appreciate that well, we like other governments use debt according to the TEA's prescription in this
measure, we have a reasonable amount of debt.",0,0.88934857,1
